tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today's resolution laid the groundwork for the next phase of this investigation.

The Foreign Affairs Committee will continue to support this effort.  We can’t stand by while this president violates his oath of office, subverts our foreign policy and smears our diplomats. pic.twitter.com/mNGQ4tLpL1",1190017015332921344,2019-10-31,21:25:40,houseforeign,13,34,83
"Chairman @RepEliotEngel: Very concerned by @jairbolsonaro’s threat to refuse broadcasting license renewal to Brazil’s largest media outlet, #GloboNews. No democratically elected leader should restrict or censor independent reporting. https://cpj.org/2019/10/brazilian-president-bolsonaro-threatens-to-revoke-.php …",1190015322356666368,2019-10-31,21:18:56,houseforeign,2,11,15
"Chairman @RepEliotEngel: In the wake of mass protests and Prime Minister Hariri’s resignation, I call on all parties to refrain from violence, respect Lebanon’s sovereignty, and uphold the Lebanese Constitution in the political process unfolding now. https://foreignaffairs.house.gov/2019/10/engel-statement-on-lebanon …",1189969500243972097,2019-10-31,18:16:52,houseforeign,1,6,9
"ICYMI: This week Chairman @RepEliotEngel demanded answers from the Trump Administration on reports that U.S. military equipment ended up in the hands of secessionist forces in Yemen.

Read about the letter to Secretary Pompeo & Secretary Esper:  https://foreignaffairs.house.gov/2019/10/engel-demands-answers-on-the-misuse-of-u-s-weapons-in-yemen … pic.twitter.com/vmGGrnGT4h",1189968730945736706,2019-10-31,18:13:48,houseforeign,1,21,30
"Chairman @RepEliotEngel, @SpeakerPelosi, @RepAdamSchiff, @RepJimCosta, @davidcicilline and @RepTedLieu speak on the #ArmenianGenocide resolution. https://twitter.com/HouseForeign/status/1189591427866648577 …",1189966198773047296,2019-10-31,18:03:44,houseforeign,3,39,105
"""To pressure a foreign government to interfere in our 2020 elections. It’s what the Framers feared most.""

Chairman @RepEliotEngel remarks on the resolution for open hearings during the impeachment investigation on Trump's abuse of power.

Full remarks⬇️
 https://foreignaffairs.house.gov/2019/10/engel-floor-statement-on-impeachment-procedures-resolution … pic.twitter.com/2kxYHdwQR6",1189930024239009793,2019-10-31,15:40:00,houseforeign,8,34,45
"Yesterday the House overwhelmingly passed a resolution recognizing the Armenian genocide by the Ottoman Empire in the early 20th century.

It’s time to set the record straight. Only by shining a light on the darkest parts of history can we learn to not repeat them. pic.twitter.com/pJGsFINSgX",1189591427866648577,2019-10-30,17:14:32,houseforeign,57,141,445
"In his opening remarks Chairman @RepEliotEngel highlights a resolution reaffirming support for the Good Friday Agreement, two bills on #5G & legislation that ensures U.S. technology isn’t used by Beijing to oppress the Uyghurs.

Watch his full remarks: https://foreignaffairs.house.gov/2019/10/engel-remarks-at-full-committee-markup-of-h-r-2153-h-res-189-h-res-230-h-r-1771-h-res-410-h-res-349-h-r-4754-s-178-h-res-585-h-r-554-h-r-2881-h-r-3763-h-res-446-h-r-1819-h-r-4802-h-r-4862-h-res-649-h-res-546 …",1189557294100635648,2019-10-30,14:58:54,houseforeign,2,8,15
"This morning the full committee is marking up 18 measures, ranging from the 'Keeping Girls in School Act' to a resolution disapproving of Russia's inclusion in #G7 summits until it respects the territorial integrity of its neighbors.

📺Watch the markup⬇️
 https://foreignaffairs.house.gov/2019/10/markup-notice-h-r-2153-h-res-189-h-res-230-h-r-4636 … pic.twitter.com/UCrAMUMrEX",1189543995736756224,2019-10-30,14:06:03,houseforeign,2,5,10
Read the senior lawmakers' letter to Secretary Pompeo here: https://foreignaffairs.house.gov/2019/10/engel-and-menendez-raise-alarms-about-administration-failures-to-constrain-russian-nuclear-forces …,1189323096794238976,2019-10-29,23:28:17,houseforeign,2,15,18
