tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Chairman @RepEliotEngel: UNHRC predictably denounces Israel’s conduct in last year’s Gaza operations but discounts Hamas violence. Another example why the Human Rights Council is undeserving of its own name. Unfortunate, it taints the important work this body could do.",1101261740464111617,2019-02-28,23:23:54,houseforeign,14,52,109
Committee members called on @SecPompeo to press for the release of Philippine journalist Maria Ressa during his upcoming travel to Manila. They believe that Pres Duterte’s assault on free speech/press threatens to undermine the US-Philippines relationship.  https://foreignaffairs.house.gov/2019/2/engel-to-pompeo-press-for-release-of-philippine-journalist … pic.twitter.com/UNQYZiE4Al,1101227046045396992,2019-02-28,21:06:02,houseforeign,0,1,5
"""Using the addition of language condemning anti-Semitism and supporting our ally, Israel, as an excuse is a cynical ploy to avoid voting on this important measure."" -Chairman @RepEliotEngel (2/2)",1101219473145692160,2019-02-28,20:35:56,houseforeign,2,4,6
Chairman @RepEliotEngel: “I’m outraged that Republicans continue to block Congressional consideration of the Yemen War Powers resolution. I call on Leader McConnell to move #HJRes37.” (1/2) https://foreignaffairs.house.gov/2019/2/engel-statement-on-senate-republicans-blocking-yemen-war-resolution …,1101219472369770498,2019-02-28,20:35:56,houseforeign,3,7,9
"Chairman @RepEliotEngel: “Clearly, #NorthKorea isn’t yet ready to commit to meaningful steps toward denuclearization, and the White House rushed prematurely into another presidential summit.” 
Read his full statement on the summit here: https://foreignaffairs.house.gov/2019/2/engel-statement-on-north-korea-summit …",1101192483822804992,2019-02-28,18:48:41,houseforeign,5,12,18
"Once again, Trump takes the denial of an authoritarian leader at face value. For President Trump to side with Kim Jong-un about the murder of Otto Warmbier is outrageous and builds on the President’s bizarre record of cozying up to strongmen and tyrants. https://twitter.com/washingtonpost/status/1101122114655010818 …",1101192482409402368,2019-02-28,18:48:41,houseforeign,4,7,25
"Chairman @RepEliotEngel: I am extremely concerned by the escalation of India-Pakistan hostilities triggered by the Jaish-e-Mohammad terrorist attack in Pulwama, Kashmir earlier this month. I urge both countries to exercise restraint & deescalate tensions. https://foreignaffairs.house.gov/2019/2/engel-statement-on-india-pakistan-hostilities …",1101160101950472193,2019-02-28,16:40:01,houseforeign,5,21,41
"‼️On the 4th anniversary of the killing, Chairman @RepEliotEngel & RM @RepMcCaul introduced legislation condemning the murder of Russian opposition politician Boris Nemtsov and calling on the Administration to sanction those responsible.
Read about it➡ https://foreignaffairs.house.gov/2019/2/engel-mccaul-introduce-legislation-demanding-accountability-for-the-boris-nemtsov-assassination …",1100870099391664128,2019-02-27,21:27:39,houseforeign,2,9,11
"Chairman @RepEliotEngel, Ranking Member @RepMcCaul, @BradSherman, @RepSteveChabot, @RepTedYoho called on the Administration to formally designate the Burmese military atrocities against the Rohingya people as genocide. Read their letter to @SecPompeo here: https://foreignaffairs.house.gov/2019/2/house-foreign-affairs-committee-leadership-calls-on-administration-to-recognize-rohingya-genocide …",1100851785919545346,2019-02-27,20:14:53,houseforeign,1,14,15
"Chairman @RepEliotEngel: ""I stand with the entire international community in strongly condemning Russia’s actions for what they are: bald-faced aggression against a peaceful, independent country and a fundamental violation of international law.""  https://foreignaffairs.house.gov/2019/2/engel-statement-on-the-fifth-anniversary-of-russia-s-occupation-of-crimea … pic.twitter.com/EuDKFoCjK7",1100838996576555014,2019-02-27,19:24:04,houseforeign,1,9,10
Our Subcommittee on Oversight and Investigations is hosting its first hearing on why diplomacy and development matter to America’s global leadership. Tune in live:  https://foreignaffairs.house.gov/2019/2/america-s-global-leadership-why-diplomacy-and-development-matter … pic.twitter.com/YW3TTczS7n,1100830424601788416,2019-02-27,18:50:00,houseforeign,2,1,5
"""I’m eager to hear Secretary Albright’s views on where we go from here to build a successful foreign policy."" Read all of Chairman @RepEliotEngel's opening remarks from our hearing with @Madeleine here:  https://foreignaffairs.house.gov/2019/2/engel-remarks-at-fu … pic.twitter.com/wddmKVbGeW",1100811694622851074,2019-02-27,17:35:34,houseforeign,1,5,11
Former Secretary of State @madeleine joins #HFAC today for a mid-term assessment of the Trump Administration’s foreign policy. Watch the hearing live:  https://foreignaffairs.house.gov/2019/2/the-trump-administration-s-foreign-policy-a-mid-term-assessment … pic.twitter.com/Rh4N7sKgIY,1100764993560047617,2019-02-27,14:30:00,houseforeign,8,28,77
"@RepEliotEngel, @RepSires, @SenatorMenendez, @SenatorCardin today called on @SecPompeo to maintain robust funding for the Inter-American Commission on Human Rights. Read why they're concerned about the consequences of defunding the Commission. ⬇️⬇️⬇️ https://foreignaffairs.house.gov/2019/2/democratic-leaders-to-pompeo-continue-funding-the-inter-american-commission-on-human-rights …",1100486720892616704,2019-02-26,20:04:14,houseforeign,0,12,11
