tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Want to learn more about @UN peacekeeping operations in Africa? 
Tune into our Africa, Global Health, Global Human Rights and International Organizations subcommittee hearing now:  https://foreignaffairs.house.gov/2019/4/un-peacekeeping-operations-in-africa … pic.twitter.com/4eo4B0P043",1123283121112092672,2019-04-30,17:49:00,houseforeign,0,2,4
"Our Middle East, North Africa, and International Terrorism subcommittee examines the global terrorism landscape. Tune into the hearing ⬇️
 https://foreignaffairs.house.gov/2019/4/examining-the-global-terrorism-landscape … pic.twitter.com/azD4Dzri6O",1123276613116997638,2019-04-30,17:23:08,houseforeign,1,8,6
"We are 99% of the way to eradicating polio, but the #TrumpBudget would cut funding to end this disease by over 60%. During #WorldImmunizationWeek, let’s give kids a @ShotAtLife and celebrate global efforts to end this deadly disease. #EndPolio @WHO https://twitter.com/WHO/status/1120810360896991232 …",1123274888704331776,2019-04-30,17:16:17,houseforeign,0,3,6
"Chairman @RepEliotEngel: That’s why this hearing is so important. It’s critical that we hear firsthand from those who were brutalized at the hands of Belgrade in 1998 and 1999 and from those who are pressing for justice. 

Full Statement ➡️  https://foreignaffairs.house.gov/2019/4/engel-remarks-at-full-committee-hearing-on-kosovo-s-wartime-victims … pic.twitter.com/6mV6V1l5aI",1123266480899002369,2019-04-30,16:42:52,houseforeign,17,77,153
3 of Ilir Bytyqi’s brothers were murdered by Serbian special forces at the end of the Kosovo war. He offers this powerful message: Victims cannot be ignored. pic.twitter.com/Cp4YzCxxjn,1123249398530469889,2019-04-30,15:35:00,houseforeign,3,36,65
"Chairman @RepEliotEngel: Nicolas Maduro is past his expiration date as President. As the #Venezuelan people fight for their democratic rights, I urge restraint from the colectivos, the security forces & all Venezuelans. (2/2)",1123243714246336513,2019-04-30,15:12:24,houseforeign,13,63,88
Chairman @RepEliotEngel: I am closely monitoring events in #Venezuela & stand with the #Venezuelan people today as they take to the streets to reclaim their democracy. I continue to call for a peaceful transition & expeditious elections (1/2),1123243713487089667,2019-04-30,15:12:24,houseforeign,31,83,128
"“My torturers have not been held accountable for the crimes they have done, and is still at large. There are 20,000 women and men who survived crimes of wartime sexual violence in #Kosovo. All they want is justice. All I want is justice.” -@VasfijeKrasniqi #BeMyVoice",1123239766198235136,2019-04-30,14:56:43,houseforeign,2,49,81
"""The U.S. should work with the government of Kosovo to affirm, and if necessary clarify, that the mandate of the court covers all crimes committed in the territory of Kosovo, and is not limited to prosecuting members of a specific ethnic group."" -@PaulWilliamsDC",1123236405776474112,2019-04-30,14:43:22,houseforeign,3,26,32
"""I carry the burden of hundreds of thousands of lives that have been shattered by the war in Kosovo. They want their stories to be heard and demand justice for the crimes perpetrated against them. It is not a burden to take lightly."" 
-@atifetejahjaga #Justive4Kosovo",1123234374634344448,2019-04-30,14:35:18,houseforeign,1,18,18
"20,000 raped, 13,000+ killed, and 20 years later they're still seeking justice. ""Kosovo’s Wartime Victims: The Quest for Justice"" hearing starts at 10 AM.

WATCH LIVE:  https://foreignaffairs.house.gov/2019/4/kosovo-s-wartime-victims-the-quest-for-justice … pic.twitter.com/KFBDQnngc7",1123218037258248192,2019-04-30,13:30:23,houseforeign,19,87,96
Another busy week at the #HFAC! pic.twitter.com/Fegnw1IUqf,1122965636303527936,2019-04-29,20:47:26,houseforeign,0,0,1
"20 years later, victims of the #Kosovo War still seek justice. Watch them testify in the House Foreign Affairs Committee along with former Kosovo President @atifetejahjaga and a legal scholar tomorrow at 10 AM: https://foreignaffairs.house.gov/2019/4/kosovo-s-wartime-victims-the-quest-for-justice …",1122915704842412033,2019-04-29,17:29:01,houseforeign,11,74,135
#WorldImmunizationWeek highlights the need for strong health systems around the world to end diseases like polio & measles. The #TrumpBudget request would make serious cuts to global health programs. We're committed to standing against these cuts & supporting lifesaving vaccines. pic.twitter.com/yXMs82hFMj,1122837937429684225,2019-04-29,12:20:00,houseforeign,1,3,5
"Chairman @RepEliotEngel: I applaud the justice system for its ruling in the case of Maria Butina. In the U.S., even alleged spies of hostile foreign powers get due process. Our democracy can fight against Russian meddling without sacrificing its values. https://www.bbc.com/news/world-us-canada-48079407 …",1122675799230906368,2019-04-29,01:35:43,houseforeign,4,5,12
Yesterday Donald Trump withdrew the U.S. from a treaty to control global trafficking in weapons because amendments to it MIGHT be made down the line. That’s like getting a tooth pulled because one day it MIGHT get a cavity. pic.twitter.com/LoTjjezoDW,1122251033428811776,2019-04-27,21:27:51,houseforeign,1,5,6
Chairman @RepEliotEngel: I strongly condemn the arbitrary detention of @gilbercaro by Nicolas Maduro and urge his immediate release. The international community is closely monitoring #Venezuela and is outraged by Mr. Maduro’s continued abuses. https://twitter.com/carlosvecchio/status/1121790004785582081 …,1121869675497951232,2019-04-26,20:12:28,houseforeign,4,64,42
"Our “cheif” negotiator caved to the NRA & withdrew the U.S. from an international treaty designed to protect civilians, particularly women and children, from terrorism and illicit weapons trading.
 https://www.washingtonpost.com/world/national-security/trump-administration-expected-to-distance-itself-from-global-arms-treaty/2019/04/26/82e19736-f0ee-4cfe-b086-a6b5d89c1ec8_story.html?utm_term=.4fb6d4ec7409 … https://twitter.com/realDonaldTrump/status/1121738863486095360 …",1121861576338878469,2019-04-26,19:40:17,houseforeign,3,10,14
"BREAKING🚨
Chairman @RepEliotEngel on U.S. withdrawing from #ArmsTradeTreaty: Trump finds it more important to feed his right-wing base than to exercise U.S. leadership.@HouseForeign will convene a hearing to shine a bright light on this shameful decision. https://foreignaffairs.house.gov/2019/4/engel-slams-trump …",1121860249445703682,2019-04-26,19:35:01,houseforeign,1,17,26
