tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Our interns are key in helping our office serve South Dakotans. If you are interested in getting a firsthand look at Capitol Hill, apply for our fall program 👇🏻 

The deadline for applications is August 5.
 https://www.thune.senate.gov/public/index.cfm?p=internships …",1156641642956369922,2019-07-31,19:03:51,senjohnthune,8,5,9
"Recent revisions to personal income data showed a huge jump in disposable income and wages. Wages have grown “$87.1 billion more than previously reported” since #GOPTaxCuts.

""In sum, Americans are earning more and relying less on government."" https://www.wsj.com/articles/the-99-get-a-bigger-raise-11564529382 …",1156620701941555202,2019-07-31,17:40:38,senjohnthune,29,11,52
A huge thank you to these brave Americans and their families. https://twitter.com/SD_Guard/status/1155222400683974657 …,1156606453790236675,2019-07-31,16:44:01,senjohnthune,4,9,88
I’ve been so lucky to have Lynn on my team. He’s done amazing work for farmers and ranchers in South Dakota and across the country. https://twitter.com/sdcorn/status/1155846832758644743 …,1156592754052542464,2019-07-31,15:49:35,senjohnthune,1,5,24
"Consumers should have the option to engage with internet platforms like Google & Facebook w/o being manipulated by secret algorithms driven by the consumer’s own data. What do you think? Would you want the option to have an algorithm-free user experience?

 https://www.bloomberg.com/news/articles/2019-06-25/thune-wants-google-and-facebook-to-have-algorithm-free-options …",1156579952684408836,2019-07-31,14:58:43,senjohnthune,6,6,10
It was an honor to help send off the brave South Dakotans from the @SD_Guard who are heading to the Middle East to serve and protect our country. https://www.keloland.com/news/local-news/deployment-ceremony-for-152nd-combat-sustainment-support-battalion/ …,1156316106359037955,2019-07-30,21:30:17,senjohnthune,6,2,11
FYI: The deadline for federal disaster assistance in S.D. is approaching. More info 👇🏻 https://twitter.com/SDPublicSafety/status/1156249212511801346 …,1156307486137298945,2019-07-30,20:56:02,senjohnthune,4,5,9
"Sat down with Sisseton Wahpeton Oyate to discuss their Community Justice Center and how they are working to combat the #OpiodCrisis hurting their community and communities across S.D. 
I commend them for their great work. pic.twitter.com/JgysYWAdqR",1156304136289300481,2019-07-30,20:42:43,senjohnthune,0,5,6
"”Few Belmont student-athletes amassed the athletic and academic record of achievement of Brittany Thune Lindberg.”

Congrats to daughter Brittany on being inducted into the Belmont Athletic Hall of Fame. @GoBelmontBruins
 https://www.belmontbruins.com/general/2019-20/releases/20190719ljctgn … pic.twitter.com/sCcQvIn3K4",1155835686722899969,2019-07-29,13:41:16,senjohnthune,13,6,130
I joined the entire South Dakota delegation at the @SD_Guard's 152 Combat Sustainment Support Battalion Deployment Ceremony for soldiers heading to the Middle East. Thank you to our soldiers for their courage serving our country and protecting our freedom. pic.twitter.com/2yyhqGpQpH,1155238790853775361,2019-07-27,22:09:25,senjohnthune,14,9,74
Had a great time stopping by the Northern Hills Ag Fest in Sturgis today. Had some great conversations with South Dakotans. pic.twitter.com/0jNeBh1Dka,1154920177739403265,2019-07-27,01:03:22,senjohnthune,9,2,28
"I spoke on the Senate floor to thank my long-time agriculture advisor, Lynn Tjeerdsma, for his service and friendship. Farmers & ranchers in South Dakota and across the country are better off today because of the knowledge and insight Lynn has brought to the table. 
@bijouhills pic.twitter.com/sePGJMI0Rx",1154497606103556106,2019-07-25,21:04:13,senjohnthune,24,12,105
"Very thankful for the talented and dedicated South Dakotans who come out to D.C. each year to help my office better serve the people of South Dakota #NationalInternDay 
These five helped us out for the first half of this summer.
Thune internship info ➡️  https://www.thune.senate.gov/public/index.cfm?p=internships … pic.twitter.com/3NJa66GlRM",1154489117633200128,2019-07-25,20:30:29,senjohnthune,10,4,44
Had a good time showing @DonJorgensen from @keloland around my Capitol office yesterday and answering his questions about my new role as GOP whip. Check it out 👇🏻 https://www.keloland.com/news/politics/one-on-one-with-senator-thune/ …,1154472862951989248,2019-07-25,19:25:54,senjohnthune,4,1,16
