tweet,id,date,time,username,replies_count,retweets_count,likes_count
Proof that my wife comes up with the best homemade #Halloween costumes. pic.twitter.com/qxsQqxER0k,1190051644794458113,2019-10-31,23:43:16,senjohnthune,37,15,285
#HappyHalloween pic.twitter.com/yefWxKeAMT,1190004998287089665,2019-10-31,20:37:55,senjohnthune,15,2,45
"As members of Congress, it is our duty to ensure our men & women in uniform have the tools they need to keep our nation safe. By blocking this year’s defense funding bill, Dems are failing to fulfill that fundamental responsibility. 

My full statement 👇🏻 https://www.thune.senate.gov/public/index.cfm?p=press-releases&id=A8411465-FEBF-49F7-AEEE-3AD664156C03 …",1189989173979156482,2019-10-31,19:35:02,senjohnthune,14,6,14
"Yes, the ball is in @SpeakerPelosi’s court, and it’s past time to get #USMCA across the finish line. This is an area of agreement between Republicans and Democrats, so what is the delay? Please, let’s get to work for the American people. https://twitter.com/RoyBlunt/status/1189954457313906693 …",1189988950758371329,2019-10-31,19:34:09,senjohnthune,16,12,31
"➡️ Unemployment at historic lows
➡️ 6.4 million jobs created since 2017
➡️ More job openings than job seekers
 
It’s a remarkable economic record built on the good tax policy and regulatory policy put in place by a Republican Congress & administration. pic.twitter.com/WkB9UNDkxB",1189948516073914376,2019-10-31,16:53:29,senjohnthune,93,74,264
"Dems have tried, on multiple occasions, to block funding for our military. They’ll have the opportunity today to vote for defense funding and show their support for our men and women in uniform. 

Enough talk. If you #SupportOurTroops, prove it. pic.twitter.com/9VidAoEp1e",1189929257985855488,2019-10-31,15:36:57,senjohnthune,42,13,54
"There’s nothing scarier this #SpookySeason than some of the radical ideas coming out of the Democratic Party – ideas to increase the size of government and give Washington more control over your health care, personal freedoms, paycheck, and much more. 

Very spooky stuff. https://twitter.com/SenateGOP/status/1189258609483534336 …",1189903375577559041,2019-10-31,13:54:06,senjohnthune,110,101,259
"Watched the @Nationals bring home the win with the “biggest” DC fan I know. Great game ⚾️
#WorldSeries2019 pic.twitter.com/Y7QCLZpJpK",1189759615241793536,2019-10-31,04:22:51,senjohnthune,17,4,124
Spoke out against Dems’ continuous attempts to maximize Washington’s control over Americans’ health care. Senate Republicans voted down Dem proposal that would have rolled back flexibility given to states to design health insurance plans that meet the needs of their residents. pic.twitter.com/r4fB5zBp7j,1189643892272107521,2019-10-30,20:43:01,senjohnthune,31,12,45
"SD has been hit w/ disastrous storm after storm this year. Today, I’m joining @SenatorRounds & @DustyJohnson in urging the Admin to quickly approve @GovKristiNoem’s major disaster declaration request to support SD communities as we continue to rebuild areas hit by severe weather.",1189628600737239042,2019-10-30,19:42:15,senjohnthune,15,5,37
"Glad to see the Senate reject Dem proposal that would have limited states’ flexibility in addressing #Obamacare’s issues, which has allowed governors *from both parties* to lower health insurance costs. Proud to see Republicans standing up for Americans' health care choices.",1189614286030737408,2019-10-30,18:45:22,senjohnthune,18,4,33
