tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We were honored to participate yesterday in the groundbreaking of the exciting, new facilities. It is such an encouragement to see triumph emerge from tragedy! (Gen. 50:20) https://www.shreveporttimes.com/story/news/2019/09/30/first-bossier-church-new-building-groundbreaking-ceremony/3812275002/ …",1178730167012868096,2019-09-30,17:55:46,repmikejohnson,2,2,14
"For decades, First Bossier has been one of the largest & most influential churches in this region of the country. Thankfully, the historic fire that destroyed 75 percent of the church campus 10 months ago has not deterred the spirit of the people.",1178730087824416768,2019-09-30,17:55:27,repmikejohnson,3,3,22
So proud of our old friend K.C. Kilpatrick and all that she is doing with Geaux 4 Kids Inc. to care for children in the foster care system. https://www.shreveporttimes.com/story/life/community/most-influential-woman/2019/09/15/k-c-kilpatrick-learned-quickly-no-one-makes-alone-we-all-need-help/2264435001/ …,1178426404427485189,2019-09-29,21:48:43,repmikejohnson,2,1,7
"FACT: Speaker Pelosi’s prescription drug plan imposes a medicine tax on patients up to 95 PERCENT if drug companies refuse to abide by the prices set by unelected, federal bureaucrats. We must do better. https://www.washingtonexaminer.com/opinion/nancy-pelosi-unveils-95-tax-proposal-on-prescription-medicines …",1177991892165902337,2019-09-28,17:02:07,repmikejohnson,6,7,4
"Yesterday's Intel Committee hearing was just another outrageous step in the Dems' endless & counterproductive quest to impeach the president. 

They will stop at nothing — & steamroll the Constitution, due process & any sense of fairness — to appease the radicals in their party. pic.twitter.com/G0H7avKxkt",1177671352737763328,2019-09-27,19:48:25,repmikejohnson,27,35,94
"Join us in praying for the family of the brave soldier who passed away and for a speedy recovery for those who were injured. We cannot thank the men and women of Fort Polk enough for all they do, at home and abroad, to keep us safe. https://www.leesvilledailyleader.com/news/20190926/fatal-helicopter-crash-kills-one-leaves-three-injured …",1177262995690459138,2019-09-26,16:45:45,repmikejohnson,1,4,14
"Thank you, @SecAzar, for standing for life at the UN! 

“There is no international right to an abortion and these terms should not be used to promote pro-abortion policies and measures.” https://www.hhs.gov/about/leadership/secretary/speeches/2019-speeches/remarks-on-universal-health-coverage.html …",1176579033401831424,2019-09-24,19:27:56,repmikejohnson,4,2,10
Every person should have the ability to act on their religious convictions without fear of persecution. I am proud to support @realDonaldTrump as he makes this a world-wide priority. https://townhall.com/tipsheet/katiepavlich/2019/09/23/trump-to-become-first-president-to-deliver-religious-freedom-speech-at-the-un-n2553481 …,1176178018416582658,2019-09-23,16:54:26,repmikejohnson,9,8,26
"Special thanks to Commander Patrick Yoes of the St. Charles Parish Sheriff's Office, who was just elected to serve as the National President of the Fraternal Order of Police. He made Louisiana proud yesterday.",1175042664145850369,2019-09-20,13:42:57,repmikejohnson,2,0,10
"As the eldest son of a firefighter who was critically burned and permanently disabled in the line of duty, I know firsthand the extraordinary sacrifices these heroes make to keep our communities safe, and I will fight for them every day here on Capitol Hill.",1175039730465030144,2019-09-20,13:31:17,repmikejohnson,1,0,14
"In Judiciary yesterday, we heard compelling testimony about the extreme challenges now facing our law enforcement officers and first responders. I hope you will listen to and share this brief excerpt. pic.twitter.com/t7CNX8is6q",1175039429385314310,2019-09-20,13:30:05,repmikejohnson,3,8,23
"We received heartbreaking news this morning of the passing of Emily Clyburn, @WhipClyburn's beloved wife of 58 years. Kelly and I are praying for him and their family as they walk through this very difficult time. https://www.mcclatchydc.com/news/politics-government/article235062782.html …",1174744319426727939,2019-09-19,17:57:26,repmikejohnson,0,1,10
Happy 72nd birthday to the @usairforce! Thank you to the men and women at Barksdale AFB and around the world who work tirelessly to keep our country safe. https://twitter.com/usairforce/status/1174314731768811521 …,1174353467831463941,2019-09-18,16:04:19,repmikejohnson,1,5,17
"In the words of my colleague, Rep. Hakeem Jeffries, “This is the House Judiciary Committee and not a political forum.”

It would be nice if my friends across the aisle recognized that.

We must do better than yesterday’s farce. pic.twitter.com/i7IKjsz18y",1174296458826342400,2019-09-18,12:17:47,repmikejohnson,26,50,167
"Cokie Roberts played an essential role in paving the way for women in journalism and ensuring Washington politicians were held accountable through sharp, professional reporting. Kelly and I are praying for her family as they grieve this tremendous loss. https://abcnews.go.com/US/legendary-journalist-political-commentator-cokie-roberts-dies-75/story?id=65633507 …",1174138658288558080,2019-09-18,01:50:45,repmikejohnson,5,4,41
