tweet,id,date,time,username,replies_count,retweets_count,likes_count
"This #WomensHistoryMonth has given us an opportunity to honor the women across #LA04 who add so much value to Northwest LA. 

Whether it’s owning businesses, serving the community or leading in their homes, these women are changing our district, and our nation, for the better. pic.twitter.com/zay7bPERuQ",1112444185460830208,2019-03-31,19:58:56,repmikejohnson,1,0,2
I’m proud to support community health centers and the critical access they provide for many Louisianians across #LA04 and the state. https://twitter.com/LPCA1/status/1111278161612947456 …,1112024005110829061,2019-03-30,16:09:17,repmikejohnson,0,2,4
Thank you to all of the soldiers and their families who sacrificed so much during the Vietnam War. We remain grateful for your dedication and faithful service to our country. pic.twitter.com/Ky5boGmh3H,1111745772553412609,2019-03-29,21:43:42,repmikejohnson,1,4,14
"We don’t have to destroy the economy to save the planet – we need innovation, not regulation.

The @RepublicanStudy is pushing back against the costly and overreaching #GND. Read more here: https://www.washingtontimes.com/news/2019/mar/29/house-conservatives-13-page-takedown-green-new-dea/ …",1111692791187410946,2019-03-29,18:13:10,repmikejohnson,2,2,10
... Chairmen Nadler and Cohen have now decided to TERMINATE OUR WITNESS OATHS ENTIRELY. They are wrong on their policy AND their history. #FactsMatter pic.twitter.com/bgvmvQAX2Z,1111394609362595840,2019-03-28,22:28:18,repmikejohnson,12,63,88
"Because I have been calling out Democrats in the House Judiciary Committee for their effort to cease our cherished, two-centuries-old tradition of including the phrase “So help me God” in our oaths ...",1111394100014706688,2019-03-28,22:26:16,repmikejohnson,6,5,16
Schiff should step down immediately and all those involved in the collusion hoax should be brought to justice. We will pursue the truth. https://m.washingtontimes.com/news/2019/mar/27/adam-schiff-house-intelligence-committee-chairman-/ …,1111285568879521794,2019-03-28,15:15:00,repmikejohnson,10,11,39
"I spoke with CNN’s @jimsciutto this morning about the aftermath of the Mueller report. This is simple: No collusion + No obstruction = Time to give it a rest!

Watch here: pic.twitter.com/eKxMHsdOPH",1110610498578534402,2019-03-26,18:32:31,repmikejohnson,4,3,17
Democrats think they can do better & are planning MORE investigations. It’s time to move on. https://710keel.com/mike-johnson-on-mueller-findings-dems-will-drag-this-out-again-video/ …,1110320253605683200,2019-03-25,23:19:11,repmikejohnson,30,4,12
"• $25 million taxpayer dollars
• 40 FBI personel
• 2,800 subpoenas
• 500 search warrants
• 230 order of communication records
• 500 witnesses later...",1110320252003540995,2019-03-25,23:19:11,repmikejohnson,14,10,23
"On this National #MedalofHonorDay, we honor our military service members who have displayed extraordinary acts of valor on the battle field and have gone beyond the call of duty. 

Thank you to all of the men and women who serve – past, present and future. pic.twitter.com/imEtYfENBZ",1110258403815899137,2019-03-25,19:13:25,repmikejohnson,0,0,9
"After 2 yrs of investigation, Mueller found no evidence of collusion between the Trump campaign and Russia. Using House committee resources to re-do 22 months of work is a waste of Americans' time & money.

I joined @NPR to share my thoughts. Listen here: https://www.npr.org/2019/03/25/706480873/its-time-to-move-on-rep-mike-johnson-says-after-mueller-probe-ends?utm_medium=RSS&utm_campaign=storiesfromnpr …",1110197971583418369,2019-03-25,15:13:17,repmikejohnson,13,12,31
"Stacking the Supreme Court isn’t for the benefit of Americans, but for the politicians who propose them. 

I’m proud to be a co-sponsor of @RepMarkGreen’s bill which would limit the # of @Scotus seats to 9 & maintain our system of checks and balances. https://thehill.com/homenews/house/435024-gop-rep-introduces-constitutional-amendment-setting-supreme-court-seats-at-9 …",1109897324455702529,2019-03-24,19:18:37,repmikejohnson,2,3,9
"Thao unexpectedly found herself as a single mom of two children all while managing a budding business. But with help from a community that rallied around her, she continues to serve the people of #LA04 at her nail salon.",1109573387259703296,2019-03-23,21:51:25,repmikejohnson,0,0,6
"She and her husband opened TAT Nails in Ville Platte and began building their business. However, personal tragedy struck in 2011.",1109573210385907718,2019-03-23,21:50:42,repmikejohnson,1,0,2
This week’s #WomensHistoryMonth highlight is Tiffany Thanh Le (better known as Thao) — a Vietnam immigrant who came to the U.S. in hopes of becoming a small business owner. pic.twitter.com/jFuR8Javes,1109573096250527750,2019-03-23,21:50:15,repmikejohnson,1,0,3
