tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Leave it to Nancy Pelosi, Adam Schiff and these House Democrats to obstruct THEIR OWN partisan #impeachment

More in my latest interview with @CNN's @KateBolduan ⬇️⬇️⬇️ pic.twitter.com/C1vH9aXHOb",1210608370287349760,2019-12-27,17:08:22,repmikejohnson,39,52,149
Looking forward to joining @KateBolduan this morning to discuss the latest on #impeachment. Watch live at 11:25am ET/10:25am CT on @CNN pic.twitter.com/aTw3I9Fcd9,1210587811096735744,2019-12-27,15:46:40,repmikejohnson,21,4,17
Nancy Pelosi isn't worried about a rigged trial - she's worried about a fair trial. Her #ShamImpeachment will end in failure; @realDonaldTrump will be acquitted; and the American people will justly hold House Democrats accountable for the damage they have inflicted on our nation pic.twitter.com/H5rClqBIQU,1210426145042247681,2019-12-27,05:04:16,repmikejohnson,83,846,2632
Looking forward to joining @MikeEmanuelFox on @foxnewsnight to discuss the latest on #impeachment. Watch live at 11pm ET/10pm CT on @FoxNews https://twitter.com/MikeEmanuelFox/status/1210349608066531329 …,1210384927847583746,2019-12-27,02:20:29,repmikejohnson,11,18,54
May the assurance of God's love bring you peace and hope this Christmas and always. pic.twitter.com/QnGz796k13,1210022015320707072,2019-12-26,02:18:24,repmikejohnson,29,27,238
".@realDonaldTrump has consistently cooperated with this Congress in fulfilling its oversight & investigation responsibilities

✅25+ Admin officials testified before Oversight Cmt 
✅20+ Admin officials testified before Judiciary Cmt
✅100K pages of WH docs given to Oversight Cmt https://twitter.com/SpeakerPelosi/status/1209104378025717760 …",1209175430579859456,2019-12-23,18:14:22,repmikejohnson,62,182,660
"Only the Do-Nothing House Democrats could find a way to obstruct their own partisan #impeachment. 

More in my latest interview with @TuckerCarlson ⬇️ pic.twitter.com/CDIhRYxYSN",1207845813801668608,2019-12-20,02:10:57,repmikejohnson,49,173,469
UP NEXT: I'll be talking #impeachment with @TuckerCarlson on @FoxNews pic.twitter.com/QOFAZfgbTk,1207828003327221762,2019-12-20,01:00:11,repmikejohnson,11,11,78
President @realDonaldTrump has never delivered a better deal for America’s workers and Louisiana’s economy than the #USMCA https://twitter.com/realDonaldTrump/status/1207811646300790784 …,1207812892155883520,2019-12-20,00:00:08,repmikejohnson,11,47,200
"House Democrats were breathless in their urgency to impeach @realDonaldTrump. Their #ShamImpeachment moved 20X faster than the Clinton impeachment. Now they're saying they may NEVER send it to the Senate! 

They don't care about the truth. This was always about politics. https://twitter.com/NewDay/status/1207654179633803266 …",1207803557157777410,2019-12-19,23:23:02,repmikejohnson,22,42,104
"Tonight I'll sit down with @TuckerCarlson to explain how House Democrats haven't just cheapened #impeachment, they've made a complete mess of it. Watch live on @FoxNews at 8pm ET/7pm CT. pic.twitter.com/bQp10Fro7P",1207792325587546113,2019-12-19,22:38:24,repmikejohnson,13,22,84
"President @realDonaldTrump and House Republicans promised a trade deal that finally puts #AmericaFirst. Today, with the passage of the #USMCA, we delivered. pic.twitter.com/U3ccQqqvK1",1207775374911967232,2019-12-19,21:31:03,repmikejohnson,6,14,63
"Nancy Pelosi, Adam Schiff, and House Democrats haven't just cheapened #impeachment, they've made a complete mess of it. 

More on that and the Democrats' threat to delay the #Senate trial in my interview with @jimsciutto on @cnn ⬇️⬇️⬇️ pic.twitter.com/qjADuZsZZL",1207763458869125125,2019-12-19,20:43:42,repmikejohnson,19,59,141
Nancy Pelosi and Adam Schiff made a mess of #impeachment in the House. No surprise they're begging @SenSchumer to clean it up in the Senate. pic.twitter.com/58ZlaCxUXj,1207724456472403968,2019-12-19,18:08:43,repmikejohnson,13,53,148
".@senatemajldr is right -- Nancy Pelosi, Adam Schiff, and the House Democrats have opened a Pandora's Box. They have cheapened #impeachment and that ought to concern all Americans, regardless of party. pic.twitter.com/L4zGuGMLXP",1207719823234519046,2019-12-19,17:50:18,repmikejohnson,47,216,709
NOW: About to join @jimsciutto from the Capitol to discuss the latest on #impeachment. Watch live on @CNN pic.twitter.com/75vE47SK2B,1207689338777210880,2019-12-19,15:49:10,repmikejohnson,39,5,30
"This impeachment will fail, but the Pandora's Box House Democrats have opened today will do irreparable damage to our country in the years ahead. 4/4",1207474575812026369,2019-12-19,01:35:47,repmikejohnson,29,46,140
"The founders of this country warned against a single party impeachment because they feared it would bitterly, & perhaps irreparably, divide our nation. 3/4",1207474575140950017,2019-12-19,01:35:47,repmikejohnson,10,40,120
"The real abuse of power here is on the part of the House Democrats, as they have recklessly pursued this impeachment – 20 times faster than the impeachment investigation of Bill Clinton – to reach their predetermined political outcome. 2/4",1207474574419472384,2019-12-19,01:35:46,repmikejohnson,3,28,66
