tweet,id,date,time,username,replies_count,retweets_count,likes_count
Merry Christmas from the Cleaver family to yours! pic.twitter.com/HacBbC1YBT,1077631559363104768,2018-12-25,18:25:59,repcleaver,4,3,49
"More than 12,000 Missourians are going to be without pay during the holiday season thanks to the President’s temper tantrum and Republican leadership’s inability to stand up for what they know is right. #TrumpShutdown
 https://cdn.americanprogress.org/content/uploads/2018/12/21152156/ShutdownEstimates.xlsx …",1076559490462425088,2018-12-22,19:25:58,repcleaver,11,21,55
"This will be the third shutdown since Republicans have controlled the House, the Senate and the Presidency. https://twitter.com/realDonaldTrump/status/1076132028888825857 …",1076170493634510850,2018-12-21,17:40:14,repcleaver,7,23,59
"Because some people called the President bad names, hundreds of thousands of Americans will get hurt. My mother used to tell me: The less a weak person's command of the facts, the stronger their opinion.",1075864743498387456,2018-12-20,21:25:18,repcleaver,1,4,22
"The stock market is dropping like a lead balloon, 800,000 Americans are going to be without pay over Christmas, and the economy, which is already slowing, is going to be significantly hurt.

And the President is ""Proud""",1075864742890270720,2018-12-20,21:25:17,repcleaver,2,9,20
"This political stunt put on by the President and House leadership over an ineffective, immoral border wall that a clear majority of America rejects is some of the most irresponsible governing I've seen in my time in Congress.",1075864742332370950,2018-12-20,21:25:17,repcleaver,2,4,9
Both chambers of Congress overwhelmingly support the CR passed by the Senate. Trump has decided he would rather shut down the government and cause 800K federal employees to go without pay during the holiday season. This is 100% on the President and GOP House leadership.,1075864741703286786,2018-12-20,21:25:17,repcleaver,6,13,40
How can anyone be opposed to a resolution addressing violence against girls? https://www.washingtonpost.com/world/2018/12/18/latest-un-draft-resolution-america-has-problem-with-one-condemning-violence-against-girls/?__twitter_impression=true&utm_term=.9fa4243f8b99 …,1075472053946499073,2018-12-19,19:24:53,repcleaver,9,37,52
"President Trump promised the #GOPTaxScam wouldn’t benefit people like him, would overwhelmingly benefit the middle class, would pay for itself, and would repatriate trillions of dollars stashed overseas. None of that was true. https://www.bloomberg.com/graphics/2018-tax-plan-consequences/ …",1075454114123923458,2018-12-19,18:13:36,repcleaver,3,26,29
66% of Americans believe there is enough evidence to justify action on #ClimateChange. What are we waiting for? https://www.cnbc.com/2018/12/17/americans-want-action-on-climate-change-republicans-are-the-exception-poll.html …,1075119548381257729,2018-12-18,20:04:09,repcleaver,11,13,23
"Following the #GOPTaxScam, Corporate America doled out a record $1 trillion in stock buybacks. So much for that money going to workers and wages! https://www.cnn.com/2018/12/17/investing/stock-buybacks-trillion-dollars/index.html …",1075104867163754498,2018-12-18,19:05:49,repcleaver,2,12,8
"In an effort to address gun violence in our schools, the Trump administration is planning to roll back policies aimed at ensuring minority children are not unfairly disciplined. What a ludicrous decision. https://www.nytimes.com/2018/12/17/us/politics/trump-school-discipline.html …",1075084669568339968,2018-12-18,17:45:33,repcleaver,4,8,10
"For all of these reasons, we will continue the fight to #ProtectOurCare https://twitter.com/SenSherrodBrown/status/1074755054194843648 …",1075076914853892101,2018-12-18,17:14:45,repcleaver,1,0,5
"So Sears has $25 million to pay executives who bankrupted the company, but doesn't have enough money to give thousands of workers severance pay? https://twitter.com/CBSNews/status/1074116905382936576 …",1074736145307709441,2018-12-17,18:40:39,repcleaver,3,14,42
More evidence of the lengths Russia went to in order to get Donald Trump elected president. Now we have to ask ourselves: Why did they choose Trump? What will the GOP do to help stem the significant election interference? https://www.washingtonpost.com/technology/2018/12/16/new-report-russian-disinformation-prepared-senate-shows-operations-scale-sweep/?utm_term=.385cf6875b66 …,1074721516951142400,2018-12-17,17:42:31,repcleaver,12,13,25
"Not only do African Americans have to deal with voter suppression from local and state government within our own country, we now know African Americans have to face voter suppression from foreign governments as well. https://www.nytimes.com/2018/12/17/us/politics/russia-2016-influence-campaign.html?action=click&module=Top%20Stories&pgtype=Homepage …",1074706041340903424,2018-12-17,16:41:01,repcleaver,11,20,44
#GetCovered at  http://healthcare.gov  before enrollment ends at midnight! https://twitter.com/JoaquinCastrotx/status/1074033863981236225 …,1074034890306400259,2018-12-15,20:14:07,repcleaver,0,4,7
"I'm disappointed a judge in Texas struck down key components of the #aca, but I'm confident the same 5 #SCOTUS judges who ruled it constitutional 6 years ago, will maintain their position. For the sake of more than 20 million Americans who will lose insurance, I sure hope they do",1073992372558684160,2018-12-15,17:25:10,repcleaver,9,15,47
About to talk with @teamcavuto on @FoxNews. Tune in now!,1073971864991645697,2018-12-15,16:03:40,repcleaver,10,2,9
"6 years ago an unspeakable tragedy took place at #SandyHook. As we remember the 26 innocent souls taken on that day, let us recommit to honoring their legacy by passing common-sense legislation that ensures no parent has to worry about sending their children to school.",1073668674739990531,2018-12-14,19:58:54,repcleaver,9,8,33
We've gone from separating families to indefinite detention of children to tear-gassing children to this. The moral decay of our nation is happening right before our eyes. https://twitter.com/washingtonpost/status/1073378638949703680 …,1073636555628142593,2018-12-14,17:51:16,repcleaver,7,23,42
"The relationship between America's urban & rural regions is a symbiotic one; we thrive when we work together. While negotiations were tough, it's refreshing to see Congress work together in a bipartisan fashion to get something done for the American people. Let's keep it going.",1073620658712690688,2018-12-14,16:48:06,repcleaver,0,3,5
"Some other highlights of the bill include:
- Expands rural broadband infrastructure
- Helps producers weather the current trade war
- Provides more certainty to farmers during a volatile farm economy",1073620658075119617,2018-12-14,16:48:06,repcleaver,1,1,2
