tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The reports from #Clint are heart wrenching. No child should be forced to live without adequate food, water & sanitation for weeks on end at the hands of our govt.

Tomorrow I’ll be on the ground with the @HispanicCaucus to see for myself & ask questions about what’s happening.",1145463758627790848,2019-06-30,22:46:56,repbarragan,15,78,192
Workforce development and training is critically important to empower our community. Great meeting with @southbaywib on their efforts to prepare job seekers and help businesses  transition workers. #CA44 pic.twitter.com/hC3oHk5lSV,1145413275556941827,2019-06-30,19:26:20,repbarragan,1,10,22
"Thank you to the residents of North Long Beach who came out for today’s community meeting and listening session. Great discussion about healthcare, impeachment and more.  #CA44 pic.twitter.com/4BFb78kQxm",1145156925438517248,2019-06-30,02:27:41,repbarragan,3,8,49
"Pleasure meeting with @MarioCorderoLB and @portoflongbeach staff to discuss the negative impacts of tariffs on trade, greening the ports and cyber security. Proud to work with our local ports to ensure they thrive. pic.twitter.com/hB048XfDCv",1144764672442327045,2019-06-29,00:29:01,repbarragan,1,3,10
"Great news, more Californians now qualify for CalFresh! Honored to join @HollyJMitchelI today to announce that as of June 1st, individuals with SSI may qualify for CalFresh benefits. For more information, visit:  https://www.cdss.ca.gov/inforesources/CalFresh/Supplemental-Security-Income … pic.twitter.com/3z8q6m73Fy",1144734361331412993,2019-06-28,22:28:34,repbarragan,1,4,16
"Honored to participate in the historic #EJConvening this week to discuss the importance of environmental justice in communities of color. At a time when our communities are being met with the burdens of climate change, we must continue to ensure #EnviroJusticeNow. #ClimateFriday pic.twitter.com/9XPnQrIyU7",1144703468197875713,2019-06-28,20:25:49,repbarragan,1,6,13
We owe it to the dozens of individuals who die each day in communities like ours to tackle our nation’s gun violence epidemic. Our communities can't afford to wait. The House already passed gun violence legislation and it's time the Senate to do the same.,1144685932202868743,2019-06-28,19:16:08,repbarragan,0,7,23
"As we continue the fight to #EndGunViolence in the U.S., it’s time we bring attention to the communities of color that are crying out for help. Our black & brown communities shouldn't have to live in fear of getting hit with stray bullets while walking in their neighborhoods.",1144685931380772864,2019-06-28,19:16:07,repbarragan,6,8,36
"50 years ago, the protestors at Stonewall ignited a movement that has brought America closer to its promise of equality for all. Honored to be a part of the NOH8 movement to continue the fight to bring equal rights & protections to all members of the LGBTQ community.#Stonewall50 pic.twitter.com/e0PC4SD5vR",1144627161539776513,2019-06-28,15:22:36,repbarragan,2,42,184
"Democrats took the win! Had a great night of friendly competition as Democrats took on Republicans at the Congressional Baseball Game for charity. Together, we were able to raise $1.3 million for charities for children & families. #CBG2019 @thehillbaseball pic.twitter.com/3XdSbbJRmQ",1144328824768946176,2019-06-27,19:37:07,repbarragan,3,6,47
"Thank you, Coach! Had a great time for a great cause.",1144118639584567296,2019-06-27,05:41:55,repbarragan,0,0,2
Girl power at the congressional baseball game @thehillbaseball #CBG2019 pic.twitter.com/7jHRShisks,1144051117615194113,2019-06-27,01:13:36,repbarragan,0,7,38
Tune in! #CBG2019 https://twitter.com/cspan/status/1144025034312376326 …,1144029635841314817,2019-06-26,23:48:14,repbarragan,1,2,9
We’re warming up for the Congressional Baseball Game. See you soon!  #cbg2019 @thehillbaseball https://www.pscp.tv/w/b-PYtTFlUkV4RFdCcERQRXd8MWxQSnFvbmFPYVlLYvaH8csYlHCUmRnYN7ptI8eMbp7BD_9I4qetkK4utn-k …,1143992516917813248,2019-06-26,21:20:45,repbarragan,5,5,29
It’s game day! Excited to play for my third year alongside @RepLindaSanchez as the only women on the field for the Congressional Baseball Game ⚾️ #cbg2019 @thehillbaseball @rollcall  https://www.rollcall.com/news/video/sanchez-and-barragan-to-girls-you-can-play-in-the-major-leagues … pic.twitter.com/N1YAxZwfry,1143902782761689089,2019-06-26,15:24:10,repbarragan,4,9,52
Looking forward to hosting @DCGirlsBaseball at tonight’s big game! #cbg2019 @thehillbaseball pic.twitter.com/WlCsx14DHR,1143865489548095499,2019-06-26,12:55:59,repbarragan,1,3,24
Look forward to hosting the Congressional Baseball Game tonight! @thehillbaseball #cbg19 https://www.pscp.tv/w/b-NgNzFlUkV4RFdCcERQRXd8MVlxSkRCZFBBRGFLVk2uTIRn8rdSgR7SzfsV_LXOmPzlMBszA4qeDBwrn8uB …,1143862685890699265,2019-06-26,12:44:50,repbarragan,6,7,68
Thank you @Campaign4Kids for recognizing me as a Defender for Children! Honored to make children and families a priority in federal policies. pic.twitter.com/WTw76ctGld,1143642396686790657,2019-06-25,22:09:29,repbarragan,2,11,40
"Proud to be part of a diverse committee on E&C to bring a voice to our communities of color and those in low-income areas. As a United For Climate Action Task Force, we are combining the strength of the Tri-Caucus to push bills to address the inequalities.",1143624199493300226,2019-06-25,20:57:11,repbarragan,0,2,11
"Congress will also continue to push forward bills, like HR 9, the #ClimateActionNow bill, that will put climate change at the forefront of our agenda.",1143614656864555013,2019-06-25,20:19:16,repbarragan,0,0,9
"As a task force, we will continue to lead letters like our most recent one to the Appropriations Committee leadership urging them to reject President Trump’s 2020 budget proposal to slash funding for the EPA and to instead increase funding by at least 10 percent.",1143614083947794432,2019-06-25,20:16:59,repbarragan,1,0,8
"At a time when it feels like all of our core environmental protections are under attack, we must continue our work in calling out this administration’s disastrous policies, push bills that address our communities’ priorities and provide a voice for the voiceless.",1143613897875894272,2019-06-25,20:16:15,repbarragan,1,10,19
"As a member of @EnergyCommerce, we will continue to hold hearings and introduce legislation that will protect our public health. We also need to continue to fight back on the administration's environmental protection rollbacks that disproportionately harm communities of color.",1143613235192651778,2019-06-25,20:13:37,repbarragan,0,0,2
That’s why it was so important to me that @EnergyCommerce held a hearing last week on rollbacks on cleaner car standards that undermine our efforts to clean up the air in our communities.,1143613078854078469,2019-06-25,20:12:59,repbarragan,1,0,4
"My district is also surrounded by interstate highways and the Port of Los Angeles where ships, trucks and other heavy-duty vehicles burn fossil fuels & create air pollution.",1143612959593291780,2019-06-25,20:12:31,repbarragan,1,0,3
"In my district, children share their backyards and playgrounds with oil wells. That’s why I introduced the No Drilling in Our Backyards Act, which would ensure that oil and gas drilling occurs at least 1,500 feet away from homes, businesses, schools & other protected areas.",1143612827246170112,2019-06-25,20:11:59,repbarragan,1,3,8
"As one of the most polluted districts in the country, the communities that I represent are experiencing the impacts of climate change first and worst.",1143612738301759488,2019-06-25,20:11:38,repbarragan,1,3,6
"While California is known for its beautiful landscape, residents of Los Angeles and across the state suffer from some of the worst air quality in the country largely attributed to fossil fuel emissions.",1143612683096379392,2019-06-25,20:11:25,repbarragan,1,2,7
