tweet,id,date,time,username,replies_count,retweets_count,likes_count
Thank you! It's been great seeing you and talking clean air solutions!,1134561098303193089,2019-05-31,20:43:39,repbenmcadams,0,0,4
Great to see @MillcreekUT Mayor Jeff Silvestrini at the morning news conference. Talked about more electric buses to help clean Utah’s air. #utpol pic.twitter.com/dNlvLeXDUb,1134549478726180864,2019-05-31,19:57:29,repbenmcadams,4,4,25
Improving air quality drives my priorities in infrastructure improvements. #utpol pic.twitter.com/2QDUloPwIm – at 3900 S. Wasatch Park'N Ride,1134476679139581952,2019-05-31,15:08:12,repbenmcadams,2,10,37
News conference at 9am today with @RideUTA to discuss federal money for electric busses. We’ll be at the UTA park n ride lot on 39th S. and Wasatch. #utpol,1134461763997487105,2019-05-31,14:08:56,repbenmcadams,0,3,6
Common theme from the discussion: Utah’s “secret sauce” is our ability and desire to collaborate. #teamutah #utpol,1134193880402923520,2019-05-30,20:24:28,repbenmcadams,5,1,12
Nice visit today at Utah company @PolarityTE. Making cutting edge advancements in the medical field using technology and innovation. #utpol pic.twitter.com/65any46Bfb,1134193371973599232,2019-05-30,20:22:26,repbenmcadams,0,2,10
"Meeting with Utah transportation organizations, planners, and local governments. Listening to their perspectives on Utah’s transportation infrastructure needs. #utpol @WasatchCouncil @UDOTRegionTwo @RideUTA @envision_utah pic.twitter.com/MxSwDZxHuE – at Utah Department of Transportation",1134183507150819329,2019-05-30,19:43:14,repbenmcadams,2,7,19
"Tomorrow at 9am I’ll announce a plan to get federal dollars to fund more electric busses, contributing to better air quality. @RideUTA #utpol pic.twitter.com/1FK8yIHVeb",1134140338031845376,2019-05-30,16:51:42,repbenmcadams,3,12,70
Big thanks to @CityWestJordan Mayor Riding for joining in tonight at the federal budget workshop. It was great working alongside you and discussing budget priorities. #utpol pic.twitter.com/yUlQSDmJiJ,1133928929360732160,2019-05-30,02:51:38,repbenmcadams,2,3,6
It was a productive workshop discussing the federal budget. People agreed that choices are tough but reducing the deficit matters. Thanks to @ConcordC for facilitating and to everyone who made it! #utpol pic.twitter.com/F6tyRfaEpD,1133921897274519552,2019-05-30,02:23:42,repbenmcadams,5,4,10
Weighing budget priorities with Utahns at this @ConcordC workshop. #utpol pic.twitter.com/nYhMvG9AGL,1133903062471516160,2019-05-30,01:08:51,repbenmcadams,3,1,4
Welcoming Utahns at this budget workshop to discuss funding priorities and the national debt. @ConcordC #utpol pic.twitter.com/0WxEg25KOe,1133895314103001090,2019-05-30,00:38:04,repbenmcadams,2,0,10
Join us tonight at 6pm to help dig into the federal budget and come up with ideas for setting priorties and lowering the national debt. @ConcordC #utpol  http://federalbudget.eventbrite.com  pic.twitter.com/rfexvVrLTj,1133846969942794240,2019-05-29,21:25:58,repbenmcadams,9,3,4
