tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I’m encouraged by this bipartisan step in the right direction. Utah’s backlog of infrastructure investment causes safety concerns, poor air quality, and congestion. Let’s work together to act on critical investments in Utah’s future and create jobs. #utpol https://twitter.com/HouseBlueDogs/status/1123281666372448258 …",1123354414461243392,2019-04-30,22:32:17,repbenmcadams,1,4,22
Nice visit today with Utahns from the @HemoAlliance. #utpol #hemophilia pic.twitter.com/UP5aUJA9sB,1123262037474402305,2019-04-30,16:25:13,repbenmcadams,0,1,10
I support the bipartisan #CREATESAct to make prescription drugs affordable and accessible. Read my news release ⬇️ #utpol pic.twitter.com/R880bv7n5D,1122897263687360513,2019-04-29,16:15:44,repbenmcadams,4,3,12
We must come together to reject violence and hatred. Our country was founded in part on the ideal of peaceful worship - something all Americans have the right to practice. I stand with the Jewish community. #utpol #synagogueshooting https://kutv.com/news/local/salt-lake-jewish-community-reacts-to-anti-semitic-violence-in-california …,1122890345585487872,2019-04-29,15:48:15,repbenmcadams,2,7,37
⁦@SaltLakeHealth⁩ Gary Edwards talks about social determinants of health care. Where you live can shorten your life expectancy. #utpol #healthcarereform pic.twitter.com/pyId6MrXeX,1121554375749459970,2019-04-25,23:19:35,repbenmcadams,0,4,9
I hear about the high cost of health care everywhere I go. We need to strengthen the existing health exchange which covers thousands of Utah families. #utpol #healthcarereform pic.twitter.com/j5xcwK56YV,1121550481124278273,2019-04-25,23:04:06,repbenmcadams,8,5,48
Rep. Harrison talking about the importance of price transparency to empower consumers. #healthcarereform #utpol pic.twitter.com/Bfk3R0o8Ab,1121549371894423552,2019-04-25,22:59:42,repbenmcadams,2,7,23
"Introducing panel.  ⁦@SaltLakeHealth⁩ Dir. Gary Edwards, ⁦@FirstStepHouse⁩ Jared Ferguson, others. Health care crosses local, state, federal jurisdictions #utpol Quality, affordability, access-all necessary pic.twitter.com/zs8OR31B4C",1121544137675698177,2019-04-25,22:38:54,repbenmcadams,0,2,9
"Starting our health care townhall with great expertise including ⁦Rep. Suzanne Harrison, ⁦@SaltLakeHealth⁩ Director Gary Edwards. Health care is a top priority for me. Looking forward to the discussion. pic.twitter.com/aO9uic4Dlq",1121540653232443392,2019-04-25,22:25:03,repbenmcadams,0,0,9
"Speaking at ⁦@StateofReform⁩ policy discussion on health care. How do we cover everyone, lower costs and ensure access to quality care? #healthcarecosts Some bipartisan bills are up for discussion in Congress. pic.twitter.com/lbokD3rOIQ",1121175731566854144,2019-04-24,22:14:59,repbenmcadams,4,1,11
Learning about the organ transplant program at ⁦@primarychildren⁩ hospital. Lifesaving work by health care professionals who are top experts in the West #healthcare pic.twitter.com/XuRlyjYKUn,1121128864413970434,2019-04-24,19:08:45,repbenmcadams,1,0,14
