tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today, I joined @SenatorDurbin to introduce a bill to crack down on payday loans. It would help families avoid predatory lenders trying to ensnare them in an escape-proof cycle of ultra-high-interest borrowing. https://www.whitehouse.senate.gov/news/release/whitehouse-durbin-introduce-bill-to-crack-down-on-payday-loans …",1123353836821704705,2019-04-30,22:30:00,senwhitehouse,10,37,172
"Thank you to the #RhodeIsland @EpilepsyFdn advocates for meeting with me today to discuss their policy, research & funding priorities. I am glad to do my part to ensure that patients have access to necessary medications & treatments. pic.twitter.com/jSUKwF8tiw",1123326153060749313,2019-04-30,20:39:59,senwhitehouse,2,7,38
That’s not all: behind the disinformation campaign is a parallel campaign of political muscle and manipulation. It is a disgrace. https://twitter.com/SenWhitehouse/status/1122987714847150080 …,1122987783008681985,2019-04-29,22:15:26,senwhitehouse,16,52,211
"Thank you, @projo and @MetcalfURI for bringing wonderful Elizabeth Kolbert to describe the sickening extent of fossil fuel industry disinformation about climate change. https://www.providencejournal.com/news/20190426/inside-story-environment-writer-kolbert-explores-climate-of-denial …",1122987714847150080,2019-04-29,22:15:09,senwhitehouse,5,21,66
Enjoyed talking with @BrownMedicine students about the future of health care. We need to improve the quality of care while expanding access in RI & across the country. pic.twitter.com/9aSbqIL8dk,1122961616721666048,2019-04-29,20:31:27,senwhitehouse,13,11,47
"Congratulations, @JimLangevin, on keeping the pressure on DOD to disclose these risks. 

FWIW, our security briefing last week at INDOPACOM had climate/disaster as one of the lead topics, up there with China and North Korea.  
 https://www.defensecommunities.org/blog/congress-dod/hill-afb-naval-station-key-west-fort-hood-top-dod-list-of-installations-at-risk-from-climate-change/ …",1122892229880819713,2019-04-29,15:55:44,senwhitehouse,9,30,76
Not enough reasons to hate Facebook? https://twitter.com/thinkprogress/status/1122236626711863296 …,1122862557344215041,2019-04-29,13:57:50,senwhitehouse,271,3065,5357
"His devil’s bargain is to do their bidding (presently, packing courts with judges expected to rule for them) in return for massive funding protecting his Senate political operation. ""Legislative graveyard"" is right; just as the #Koch polluters want.",1122637840414855168,2019-04-28,23:04:53,senwhitehouse,37,292,882
"Mitch McConnell is too cynical and calculating to be an extremist, but he is the tactician of extremists. https://thehill.com/homenews/senate/440851-schumer-says-mcconnell-has-turned-senate-into-legislative-graveyard …",1122637839491944449,2019-04-28,23:04:53,senwhitehouse,114,726,1851
"...but obstruction by a Massachusetts judge? The ""laws have to apply equally."" https://www.bostonglobe.com/metro/2019/04/25/federal-prosecutors-charge-mass-judge-with-obstructing-justice/XuNadgoVjMjlRkc9cjPH0L/story.html …",1122613189450129408,2019-04-28,21:26:56,senwhitehouse,16,78,313
"No obstruction when Saudis who commit crimes flee, & no obstruction by a President who directs his aides to lie & tries to hinder a criminal investigation... https://twitter.com/propublica/status/1121775950121852932 …",1122613188019851266,2019-04-28,21:26:55,senwhitehouse,34,213,524
#RhodeIsland’s @Provwater is featured in this @nytclimate story on efforts to adapt forests to climate change. https://twitter.com/nytclimate/status/1121471600954679304 …,1122596880196804608,2019-04-28,20:22:07,senwhitehouse,5,10,25
"A fine gentleman, whose examples of bipartisanship would serve the Senate well today, has passed on. https://www.washingtonpost.com/local/obituaries/richard-lugar-six-term-senator-and-leading-voice-on-foreign-policy-dies-at-87/2019/04/28/2fa890ec-69ce-11e9-a66d-a82d3f3d96d5_story.html …",1122561381990064128,2019-04-28,18:01:04,senwhitehouse,15,116,426
"The shooting is yet another heartbreak caused by extremism, and made deadly by armed extremism.",1122546351806533633,2019-04-28,17:01:20,senwhitehouse,21,35,230
