tweet,id,date,time,username,replies_count,retweets_count,likes_count
 pic.twitter.com/xzOeoGm4ez,1218611891834101766,2020-01-18,19:11:30,repcardenas,0,0,11
"I marched in solidarity with my fellow Angelenos at the LA @womensmarch this morning. As I marched, I reflected on the progress we’ve made as nation in the fight for justice and equality, but we are still far from where we need to be as a people. The fight for justice continues✊🏽 pic.twitter.com/VTsrQcAKAl",1218611857419898882,2020-01-18,19:11:22,repcardenas,3,4,19
"I had the honor of attending the @LALabor MLK Breakfast this morning. As we celebrate a man who shaped the century, let us remember what he fought for. Let us not forget how is faith was unshaken in the face of adversity. We honor his legacy by continuing his mission of justice. pic.twitter.com/yAA7S4gKg2",1218603342278074369,2020-01-18,18:37:32,repcardenas,2,2,9
Congratulations to the new LAPD academy graduates! Thank you for your commitment to your community and your country. Know that you have an ally in Washington who will have your backs. https://www.dailynews.com/lapd-graduates-38-new-officers-in-midst-of-recent-dip-in-crime …,1218305616139235334,2020-01-17,22:54:28,repcardenas,1,2,8
An entire generation of incarcerated people had their lives devastated because of the way we discussed cannabis in America. We need to change the way we discuss this issue and approach this with research and facts rather than anecdotal evidence that is shaped by our biases.,1217865825740378112,2020-01-16,17:46:54,repcardenas,3,10,30
Nearly 75% of all people arrested for cannabis related offenses are under the age of 30. 1/4 of those are 18 or younger. That’s almost a quarter of a million teenagers arrested for these types of offenses each year. https://twitter.com/nowthisnews/status/1217859810575765511 …,1217864082050691072,2020-01-16,17:39:58,repcardenas,14,80,270
Parnas just implicated Trump and many of his inner circle in the Ukranian military aid scheme. This is why we need witnesses at the Senate impeachment trial. @senatemajldr McConnell must not stand in the way of the truth. We need all the facts. https://twitter.com/MSNBC/status/1217787603610742784 …,1217820172536492032,2020-01-16,14:45:29,repcardenas,1,5,16
and show them that there is a place for them in Hollywood – both on screen and behind the camera. The American-Latino community has a lot to offer and it’s time the world sees that.,1217569154963779587,2020-01-15,22:08:02,repcardenas,0,0,5
"industry to ensure that there is real representation, not only of Latinos, but of all communities of color on their film sets. We need to encourage the next generation of American-Latino creators, filmmakers, and entertainers to pursue the arts...",1217569154288537602,2020-01-15,22:08:02,repcardenas,1,0,5
"While the efforts to increase diversity have resulted in several new shows and films, there is much more that can be done to sustain and increase these achievements. Hollywood executives must do better when it comes to casting and film crew hiring across the entertainment...",1217569153558745088,2020-01-15,22:08:02,repcardenas,1,0,1
I applaud the City of Los Angeles for this new initiative to connect more American-Latino artists with executives and decisionmakers in Hollywood. https://www.nbcnews.com/news/latino/eva-longoria-zoe-saldana-join-historic-initiative-double-latino-representation-n1114421 …,1217569152615034881,2020-01-15,22:08:01,repcardenas,1,6,26
"Media companies play a critical role in our society, providing important educational and news programming. Having diverse voices at the top benefits all Americans by ensuring that programming offers different perspectives. We need more diversity at the decision-making table. pic.twitter.com/mRTrjj6u2X",1217558575393968129,2020-01-15,21:26:00,repcardenas,0,3,1
"Climate change is a threat to our national security and economy. The consequences of our inaction on the climate crisis will have a devastating global ripple effect that will affect millions of people. 

WE MUST ACT NOW! https://www.bbc.com/news/science-environment-51111176 …",1217547137787027461,2020-01-15,20:40:33,repcardenas,3,2,13
This is a brazen lie. You and @HouseGOP literally held a press conference after a bill to gut the Affordable Care Act passed the House. https://twitter.com/realDonaldTrump/status/1216872069591289858 …,1217191315143823362,2020-01-14,21:06:38,repcardenas,4,30,54
"Pres. @realDonaldTrump is diverting an additional $7.2 billion in @DeptofDefense funding for border wall construction. This is clearly another play to help his reelection campaign, and the American people see right through it. https://www.cnn.com/2020/01/14/politics/trump-pentagon-border-wall-funds/index.html …",1217099231506452480,2020-01-14,15:00:44,repcardenas,3,1,6
