tweet,id,date,time,username,replies_count,retweets_count,likes_count
"It’s past time for a Latino @Smithsonian Museum! As we celebrate #HispanicHeritageMonth, I'm proud to lead the efforts to establish #LatinoMuseum on our National Mall. It's time we highlight contributions of Latinos to the success of America. Learn more ⬇️ https://americanlatinomuseum.org/presente/ ",1178721166212468755,2019-09-30,17:20:00,repcardenas,0,6,14
"As co-Chair of the @HispanicCaucus Diversity Task Force, the issue of representation in all industries - from Hollywood to Wall Street - is a priority. 

We must inspire the next gen. of Hispanic-Americans to be leaders in all fields &show them that success is not a distant dream",1178717391724744709,2019-09-30,17:05:00,repcardenas,4,9,27
"To our men and women in our Armed Forces celebrating overseas, I thank you or your service and wish you a safe return to your families.
 
Shana tovah u’metukah – may you have a happy new year.",1178323799932059649,2019-09-29,15:01:00,repcardenas,1,0,3
"These holy days are a time for all Americans to come together & to embrace our diversity, not fear it. This is a time to reaffirm our commitment to rejecting hate, bigotry, and racism & remember our shared humanity that has long held America together even during our darkest days.",1178323798715781122,2019-09-29,15:01:00,repcardenas,1,0,3
"To all who are celebrating Rosh Hashanah, I wish you a very sweet new year! As families come together in celebration of the New Year, Jewish people in America & around the world will embrace the spirit of hope and new beginnings and take this time for reflection & introspection.",1178323797352620032,2019-09-29,15:01:00,repcardenas,1,0,4
"A federal judge blocked the Trump administrations efforts to indefinitely detain families & children. 

I'll never stop speaking up against Trump's cruel policies. We must not sacrifice our humanity for the sake of political expediency. https://www.cbsnews.com/news/migrant-detention-ruling-judge-blocks-government-effort-to-indefinitely-detain-migrant-families-today-2019-09-27/ …",1177696853841846273,2019-09-27,21:29:45,repcardenas,2,16,67
"Join us on Wednesday, Oct 23rd for  my Military Service Academy Night to learn about the military service academy and the application process. pic.twitter.com/9rfwxUyrRp",1177615070320369666,2019-09-27,16:04:46,repcardenas,0,0,0
Happy #HispanicHeritageMonth!! pic.twitter.com/PcKzx1DPXr,1177608174075043840,2019-09-27,15:37:22,repcardenas,0,5,17
"If he did nothing wrong, then why did the White House try hide all the records of phone call??

Innocent people don't run. Just sayin' 🤷‍♂️ pic.twitter.com/GjKsKubbKt",1177296604807778307,2019-09-26,18:59:18,repcardenas,1,12,50
"Thank you to everyone who worked to make yesterday’s event a success. I am committed to ending cruel and painful animal testing and moving to alternative methods that do not involve harming or killing animals including dogs, cats, and bunnies. pic.twitter.com/WVp3ylSH5A",1176972969362558976,2019-09-25,21:33:17,repcardenas,0,1,10
"500,000 students could lose access to free school meals under Trump's new rule to limit the number SNAP beneficiaries. This is cruel&bad policy. Many of these students come from low-income households that are ""food insecure"" & only eat during school hours https://www.washingtonpost.com/local/education/trump-administration-rule-could-end-free-school-lunches-for-about-500000-children/2019/09/24/4c488f66-def1-11e9-8dc8-498eabc129a0_story.html …",1176918126442766339,2019-09-25,17:55:22,repcardenas,2,15,15
"This memorandum of @realDonaldTrump's phone call with Pres. Zelensky is damning but it doesn't give us everything. 
WE NEED MORE INFORMATION! 

The White House must handover the full whistleblower complaint to the Congress NOW so we can get the full story. pic.twitter.com/sQMEMsvNrU",1176878922216157184,2019-09-25,15:19:35,repcardenas,10,21,66
