tweet,id,date,time,username,replies_count,retweets_count,likes_count
The identity of the whistleblower is protected by federal law. https://twitter.com/mkraju/status/1178741187995488265 …,1178752500721209345,2019-09-30,19:24:30,repvaldemings,122,614,2551
"I am heartbroken to hear of the death of Sheriff’s Deputy Sandeep Dhaliwal, who was shot and killed last night while serving his community near Houston. My heart and prayers go out to his wife and children, the Harris County Sheriff’s Office, and the Harris County community. pic.twitter.com/INZfFVVFOd",1178065285452124165,2019-09-28,21:53:46,repvaldemings,3,42,237
"I had the pleasure today to speak to the @BCUGridiron Wildcats. The opportunities available to young Americans today are endless, so long as you carry yourselves with honor and try to do right. I know they will! pic.twitter.com/kIBdLFMmtd",1177679072949948417,2019-09-27,20:19:05,repvaldemings,2,9,36
"The White House just confirmed the #whistleblower’s claim that potentially-incriminating documents were put into a top-secret government computer system.

As we seek to verify the complaint and collect all available evidence, this is yet another corroborated claim.",1177647809459294209,2019-09-27,18:14:52,repvaldemings,15,142,436
I voted for this legislation from my @HomelandDems colleague @RepUnderwood because the children in U.S. custody must be treated with the greatest possible level of kindness and humane care. https://twitter.com/RepUnderwood/status/1177351992580202497 …,1177632477927616512,2019-09-27,17:13:56,repvaldemings,6,36,114
It is wrong no matter where it happens. Children should be with their families.,1177616163276296192,2019-09-27,16:09:07,repvaldemings,1,1,2
"NEWS: Central FL is off the list for a new permanent facility to detain immigrant children.

I'm glad that our community won't be part of the President's inhumane child detention policy, and I will keep fighting to ensure that ALL children are treated with kindness and care.",1177611402397265921,2019-09-27,15:50:11,repvaldemings,26,111,443
Exactly. https://twitter.com/RyanLizza/status/1177214551810543617 …,1177585100218912769,2019-09-27,14:05:41,repvaldemings,3,8,52
"The President’s illegal scheme is a “profound national security concern,” write hundreds of former national security professionals. https://twitter.com/nedprice/status/1177541296329768960 …",1177584786464002049,2019-09-27,14:04:26,repvaldemings,12,89,236
"President Trump is attacking the #Whistleblower’s credibility. But:

- It was internally investigated and found “urgent” and “credible.”

- The White House tried to cover it up.

- It is corroborated by the call log released by the White House.

- The president confessed on TV.",1177584389489926145,2019-09-27,14:02:51,repvaldemings,73,692,2062
"I believe that our representatives in government should work #ForThePeople, not for their own personal interests.

If Senator McConnell agrees, he should allow a vote on our landmark ethics and voting rights legislation, #HR1. https://twitter.com/RepValDemings/status/1177580545385095168 …",1177581252020527104,2019-09-27,13:50:23,repvaldemings,14,92,301
It’s time for Senator McConnell to take a stand against corruption. #HR1 would protect our democracy from big money in politics and strengthen ethics rules. Why is this controversial?? https://twitter.com/SpeakerPelosi/status/1177576198152630273 …,1177580545385095168,2019-09-27,13:47:35,repvaldemings,33,242,505
"Yesterday the American people learned of a scheme by the president to extort another country into illegally interfering in our election.

Today @HouseJudiciary is hearing expert testimony on election security. It’s vital that we secure our elections—from within and without. pic.twitter.com/mRbrm4vIPk",1177575442133454854,2019-09-27,13:27:18,repvaldemings,20,84,347
"The fact that President Trump mentioned the Attorney General 5 times in his call with Ukraine's president, often in the same breath as Rudy Giuliani, suggests that the president thinks of Barr as another fixer who exists to protect him.

This is not the role of America's top cop. https://twitter.com/washingtonpost/status/1177313429767503873 …",1177342165330124800,2019-09-26,22:00:20,repvaldemings,49,302,819
"This is a coverup.

It's not the first coverup we've seen from this administration.

I hope it will be the last. pic.twitter.com/3Ly3Atb3GC",1177329912853729298,2019-09-26,21:11:39,repvaldemings,26,142,383
The President's own aides knew that this was a corrupt action - that's why they covered it up. pic.twitter.com/1HkKqYPpJe,1177329654446903296,2019-09-26,21:10:38,repvaldemings,18,125,339
The #whistleblower reported President Trump's actions because they were a risk to national security. pic.twitter.com/PMnaqn6GiI,1177329411995197440,2019-09-26,21:09:40,repvaldemings,8,40,126
Not exactly. https://twitter.com/JoyceWhiteVance/status/1177263600840273920 …,1177323832253779969,2019-09-26,20:47:29,repvaldemings,2,5,24
"Important point. This may just be the tip of the iceberg.

But remember, the tip of the iceberg can still sink the Titanic. https://twitter.com/gregpmiller/status/1177207167503478785 …",1177316236658655233,2019-09-26,20:17:18,repvaldemings,90,1253,4605
"A question for my GOP colleagues: would you accept foreign interference in your own election? Would you ask for it?

If the answer is no, then you understand that President Trump's actions were corrupt.

If the answer is yes, you're admitting that you would break the law. https://twitter.com/RepValDemings/status/1177300532404346880 …",1177310102275153920,2019-09-26,19:52:56,repvaldemings,85,778,2121
"Take a moment to think about the gravity of what we're facing.

The president betrayed his oath and his office.

He's trying to interfere with our next election.

He's breaking the law.

He's threatening our national security.

That's page one of the #WhistleblowerComplaint. https://twitter.com/RepValDemings/status/1177206303229448193 …",1177309417378865152,2019-09-26,19:50:13,repvaldemings,38,229,636
"Thank you Director Maguire for testifying to @HouseIntel.

And thank you for confirming that the #WhistleblowerComplaint backed by Inspector General Atkinson was held up NOT because it wasn't credible, but because of a legal misinterpretation due to it being about the President. pic.twitter.com/ii10IIpg4G",1177302103917772801,2019-09-26,19:21:09,repvaldemings,15,82,281
For my colleagues who are confused about why what the President did is illegal... https://twitter.com/EllenLWeintraub/status/1139309394968096768 …,1177300532404346880,2019-09-26,19:14:54,repvaldemings,44,540,1159
"When I was a police officer, I would have never asked the SUSPECT how to conduct my investigation.

But Director Maguire went to President Trump and Attorney General Barr for advice - even though the #WhistleblowerComplaint implicated both of them in criminal abuse of power. pic.twitter.com/1zGQPiVz4t",1177300179315245057,2019-09-26,19:13:30,repvaldemings,372,4505,13574
"The #WhistleblowerComplaint implicates both President Trump and Attorney General Barr in a criminal conspiracy.

Yet Director Maguire, when he learned of it, sought guidance from President Trump's White House and AG Barr's Department of Justice.

That's extraordinary. pic.twitter.com/OSqooU8uud",1177299545149120513,2019-09-26,19:10:59,repvaldemings,118,749,1867
"The President suspended U.S. aid to Ukraine. Days later, he engaged in a mob-style shakedown of their president.

When I asked Director Maguire about this today, his answer implied that the call record released yesterday supports the interpretation that the two events are linked. pic.twitter.com/l2yEo3bmkI",1177298978670620672,2019-09-26,19:08:44,repvaldemings,40,246,750
"President Trump and Rudy Giuliani used another country's dependence on U.S. support to coerce them into helping him in the 2020 election.

It's corrupt. It's wrong. It's illegal. It's not going to be tolerated. pic.twitter.com/plQTldG07Q",1177297884678631424,2019-09-26,19:04:23,repvaldemings,16,167,621
"The #whistleblower's complaint outlines a scheme by the President of the United States to coerce Ukraine, which depends on us to defend themselves, to assist in helping the President's reelection in 2020.

My questions to the DNI: pic.twitter.com/ebjTNYCCPo",1177288263813554177,2019-09-26,18:26:09,repvaldemings,65,221,679
"Whistleblowers who follow the rules, as this one did, are vital to protecting our safety and our freedoms.

For the president to threaten this patriotic American with death demonstrates what prosecutors call “consciousness of guilt.” https://twitter.com/chrislhayes/status/1177267854464507904 …",1177273934737301504,2019-09-26,17:29:13,repvaldemings,42,277,848
"Acting DNI Maguire: ""No one -- none of us -- is above the law in this country.”",1177239678585626626,2019-09-26,15:13:06,repvaldemings,96,214,1094
 https://twitter.com/RepValDemings/status/1177209076633260032 …,1177225768046333953,2019-09-26,14:17:49,repvaldemings,9,64,147
 https://twitter.com/RepValDemings/status/1177208443175878657 …,1177225767144644608,2019-09-26,14:17:49,repvaldemings,4,53,124
 https://twitter.com/RepValDemings/status/1177207118174310400 …,1177225765949202432,2019-09-26,14:17:49,repvaldemings,2,45,118
"Glad that Acting DNI Maguire believes that the #whistleblower is ""acting in good faith,"" ""acted correctly every step of the way,"" and ""did the right thing.""

Our intelligence community and our nation rely on #whistleblowers to protect our security and our freedoms",1177221473016209408,2019-09-26,14:00:45,repvaldemings,11,49,188
"Two phrases that will go down in history:

""The President of the United States is using the power of his office to solicit interference from a foreign country in the 2020 U.S. election."" - #Whistleblower, 8/12/2019

""I would like you to do us a favor"" - President Trump, 7/25/2019",1177214505425735680,2019-09-26,13:33:04,repvaldemings,88,1459,4256
"We now have the #WhistleblowersComplaint. The #Whistleblower was a patriot, who stood by our country, even though it was incredibly difficult to do so.

I hope that at least a few of my GOP colleagues will find their consciences and defend our national security, not their party. https://twitter.com/RepValDemings/status/1176948323040862208 …",1177212920188612608,2019-09-26,13:26:46,repvaldemings,5,38,145
"This section from the #WhistleblowerComplaint describes a #CoverUp by the White House.

They ""locked down"" records of the call, and even removed the transcript from the computer systems where it was supposed to be kept.

They knew the President had violated his oath of office.  https://twitter.com/RepValDemings/status/1177208443175878657 … pic.twitter.com/48e5keTqc8",1177209076633260032,2019-09-26,13:11:30,repvaldemings,36,349,649
"When the #Whistleblower wrote the #WhistleblowerComplaint, there was already an ""ongoing discussion"" among White House staff and lawyers on how to protect the President, because they knew they had ""witnessed the President abuse his office for personal gain.""  https://twitter.com/RepValDemings/status/1177206303229448193 … pic.twitter.com/1mTGY6jwc8",1177208443175878657,2019-09-26,13:08:58,repvaldemings,19,193,365
"The #Whistleblower goes on:

""I am also concerned that these actions [by President Trump] pose risks to U.S. national security.  https://twitter.com/RepValDemings/status/1177206303229448193 … pic.twitter.com/c3d5tVoMoO",1177207118174310400,2019-09-26,13:03:43,repvaldemings,10,47,94
#WhistleblowerComplaint #Whistleblower pic.twitter.com/NHFa9BSXLu,1177206650907832326,2019-09-26,13:01:51,repvaldemings,2,28,46
"Stop a minute.

Stop.

Read this -- the first real line of the #WhistleblowerComplaint:

""The President of the United States is using the power of his office to solicit interference from a foreign country in the 2020 U.S. election.""

The full complaint:
 https://intelligence.house.gov/uploadedfiles/20190812_-_whistleblower_complaint_unclass.pdf …",1177206303229448193,2019-09-26,13:00:28,repvaldemings,179,2016,4209
Thank you for being a partner in the fight to #ENDALZ.,1176967975292866560,2019-09-25,21:13:26,repvaldemings,3,0,3
We had just watched this: https://www.washingtonpost.com/education/2019/09/18/this-back-to-school-psa-sandy-hook-promise-is-punch-gut/ …,1176954579034001408,2019-09-25,20:20:13,repvaldemings,1,7,15
This is powerful and brave from my @HouseJudiciary colleague @RepDMP. https://twitter.com/RepDMP/status/1176951537983283200 …,1176953832624070658,2019-09-25,20:17:15,repvaldemings,2,35,105
"Everyone has their own thoughts on how exactly to proceed. But I know that my colleagues and I are 100% united around protecting the Constitution and the rule of law.

Everyone counts, and everyone is accountable. https://twitter.com/scontorno/status/1176900335157305344 …",1176951982982082563,2019-09-25,20:09:54,repvaldemings,8,23,112
Thank you Special Agent Chipman for your expert testimony today and for your service to our country. https://twitter.com/davidchipman/status/1176948671151312899 …,1176949134470856705,2019-09-25,19:58:34,repvaldemings,2,14,32
"Republican President Teddy Roosevelt said that patriotism means to stand by the country, not the president.

History is about to be written. I hope that my Republican colleagues will decide whether they want to stand up for corruption, or for the country we swore to protect. pic.twitter.com/QpHjjEHkn1",1176948323040862208,2019-09-25,19:55:21,repvaldemings,830,1612,4880
As one does,1176947089860964352,2019-09-25,19:50:27,repvaldemings,0,0,4
 https://www.washingtonpost.com/opinions/2019/09/25/rough-transcript-is-devastating-how-could-trump-not-know-that/ …,1176935574478970884,2019-09-25,19:04:42,repvaldemings,4,12,61
 https://www.washingtonpost.com/opinions/2019/09/25/rough-transcript-is-devastating-how-could-trump-not-know-that/?__twitter_impression=true&__twitter_impression=true&__twitter_impression=true …,1176930742837940230,2019-09-25,18:45:30,repvaldemings,2,13,26
"“I would like you to do us a favor though.”

-President Trump, to a foreign leader, before repeatedly asking them to work with his representatives to interfere in our election. July 25, 2019.",1176890197981708290,2019-09-25,16:04:23,repvaldemings,23,281,913
