tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"@GovMattBevin & I are at the 3rd Annual Supplier Education & Economic Development (SEED) Summit in Morehead, Ky with business owners from across Southern & Eastern Ky to meet government contractors & prepare for opportunities to create more jobs in our region. pic.twitter.com/mKSRiaY81V",1181947051938078720,2019-10-09,14:58:31,rephalrogers,0,1,1,2019-10-09 14:58:31
 https://halrogers.house.gov/press-releases?id=A97D57C3-8D8B-43BA-AAA7-B7C3EE1DDE08 …,1088203774546595841,2019-01-23,22:36:12,rephalrogers,0,1,4,2019-01-23 22:36:12
"Today, the U.S. House approved back pay for federal employees impacted by the partial government shutdown. Click the link to learn more: https://halrogers.house.gov/press-releases?id=1B33258D-DFA9-40DC-A8D7-E89278FA6982 …",1083834854930894849,2019-01-11,21:15:40,rephalrogers,5,1,10,2019-01-11 21:15:40
This victory been nearly 30 years in the making! @CJSomerset Mill Springs one signature away from becoming a National Park https://www.somerset-kentucky.com/news/local_news/mill-springs-one-signature-away-from-becoming-a-national-park/article_9fd6b8b7-5c16-5c14-a2aa-cf416226869a.html …,1101144562003783681,2019-02-28,15:38:16,rephalrogers,7,0,4,2019-02-28 15:38:16
"SFOPS conducted an oversight hearing today w/ @USAID  Admin. Mark Green. We discussed USAID's focus on financial management, the crisis in Venezuela, countering Russian and Chinese influence around the world & much more. WATCH HERE: https://www.youtube.com/watch?v=J8KIKdwuEdY&feature=youtu.be …",1100862714379935744,2019-02-27,20:58:18,rephalrogers,3,2,3,2019-02-27 20:58:18
Great news for Fishtrap Lake! I was proud to help secure the additional funding for the Army Corps to advance cleanup efforts at the lake. https://twitter.com/AppalachianNews/status/1100425942592352257 …,1100858605962694657,2019-02-27,20:41:59,rephalrogers,6,2,8,2019-02-27 20:41:59
Nearly 30 years in the making...the Mill Springs Battlefield is one signature away from becoming a National Monument @msba1862 Learn more here:  https://halrogers.house.gov/press-releases?id=279EE741-70FD-49EA-B1B4-88D76D2478E4 … pic.twitter.com/tJT1BlmK3D,1100558792138346496,2019-02-27,00:50:38,rephalrogers,3,2,5,2019-02-27 00:50:38
Honored to join @KYFB this morning for another wonderful event! https://twitter.com/KYFB/status/1100384745849057281 …,1100385118722711553,2019-02-26,13:20:31,rephalrogers,3,0,4,2019-02-26 13:20:31
My prayers are with those impacted by flooding & rockslides across SEKY. My staff & I are working w/ local leaders & the Army Corps to track needs in our region. I applaud @GovMattBevin for declaring an emergency & I stand ready to support any request for federal assistance. https://twitter.com/GovMattBevin/status/1100151707739279360 …,1100156789117669378,2019-02-25,22:13:13,rephalrogers,4,4,12,2019-02-25 22:13:13
"While the 2019 Consolidated Appropriations Act signed into law today addresses many of our nation's needs, I want to applaud this Congress for how it prevents, treats and enforces drug abuse issues that are plaguing countless families every day. Details @ https://halrogers.house.gov/press-releases?id=66092E4F-1DD3-4A62-B19F-32D88EF5883A …",1096533897201045504,2019-02-15,22:17:08,rephalrogers,1,1,3,2019-02-15 22:17:08
"I applaud congressional approval of the comprehensive federal funding & border security pkg. It includes several critical wins for federal programs in Southern and Eastern Ky, including a 4th round of funding for the AML Pilot Program. Learn more: https://halrogers.house.gov/press-releases?id=566D5482-D2CB-4532-BB78-5C1D3382D282 …",1096234511287967744,2019-02-15,02:27:29,rephalrogers,1,1,8,2019-02-15 02:27:29
"On this #ValentinesDay❤, I decided to speak up for our unborn and newborn children who deserve a chance to be loved. Click the link to learn about important proposed federal legislation that would protect the sanctity of life. https://halrogers.house.gov/press-releases?id=4B3D9E57-2311-49D3-B4C2-B74A02CDD9DA …",1096109108082737153,2019-02-14,18:09:10,rephalrogers,0,1,6,2019-02-14 18:09:10
Mill Springs Battlefield is another step closer to receiving due recognition for its historical value. Sen. McConnell & I have diligently worked w/ the @msba1862 to bring this Civil War site into the NPS as a national monument & I look forward to supporting it in the House. https://twitter.com/McConnellPress/status/1095447378960764928 …,1095451319035482112,2019-02-12,22:35:21,rephalrogers,2,2,4,2019-02-12 22:35:21
"@realDonaldTrump's SOTU address tonight is a good reminder that we live in the greatest country in the world, and there is more that unites us than divides us. 🇺🇸 Read my full statement at  http://halrogers.house.gov .",1093003445194362881,2019-02-06,04:28:23,rephalrogers,0,1,5,2019-02-06 04:28:23
Congratulations @senatemajldr! Earning the Distinguished Rural Kentuckian Award is a testament of a champion who has tirelessly gone to bat for our region! https://twitter.com/McConnellPress/status/1196524534704287744 …,1196808548400975873,2019-11-19,15:12:48,rephalrogers,13,26,29,2019-11-19 15:12:48
"Congratulations to Ky State Rep. David Meade for being recognized today in DC as one of our nation's Angels in Adoption. Click the link to learn why I nominated him. #AdoptionAngels #Angels2019
 https://halrogers.house.gov/press-releases?id=FC77F0A7-FDD1-4CEE-BB6A-792042DA8C02 … pic.twitter.com/68vouukKU1",1195115780423192579,2019-11-14,23:06:20,rephalrogers,0,5,15,2019-11-14 23:06:20
HAPPENING NOW: Tune into @WVLK for a comprehensive discussion on the opioid epidemic today as part of a special series this week with @larrygloverlive.,1194700221768491009,2019-11-13,19:35:03,rephalrogers,0,5,6,2019-11-13 19:35:03
I stand in agreement with @VP as Israel rightfully defends itself against the escalated threat of terrorism and the barrage of nearly 200 rockets from Gaza. https://twitter.com/VP/status/1194363562904444928 …,1194411486027952132,2019-11-13,00:27:44,rephalrogers,6,32,103,2019-11-13 00:27:44
"To all of our war heroes and those who signed up to serve this great nation at all costs, I salute you and pray that you feel the immense gratitude of a nation who enjoys the freedoms that you helped secure. Happy Veterans Day! pic.twitter.com/BfPG73FL7L",1193936088739569667,2019-11-11,16:58:40,rephalrogers,3,5,12,2019-11-11 16:58:40
"Exciting news for students in McCreary, Clay, Laurel, Pulaski and surrounding counties in southern Ky: new nursing and EMS-paramedic programs are scheduled to begin in Fall 2020! Learn more at @ https://halrogers.house.gov/
@ARCgov @SomersetCC_News pic.twitter.com/0KbVfyX3kU",1192892491667845121,2019-11-08,19:51:47,rephalrogers,1,5,14,2019-11-08 19:51:47
ICYMI: @GovMattBevin & I joined the ground-breaking ceremony for @DAJCOR's new facility at the Coalfields Regional Industrial Park in Perry County on Saturday. It will soon to be the home of 265 new jobs! It's an honor to welcome our Canadian partners to  http://E.Ky . pic.twitter.com/R3pEXjqWMn,1191392159309676544,2019-11-04,16:30:00,rephalrogers,3,58,36,2019-11-04 16:30:00
"@GovMattBevin & I joined state & local leaders at the Coalfields Industrial Park in Perry County this morning to break ground on @DajcorAluminum’s 1st U.S. facility, bringing 265 jobs to our region! The project was awarded a $6.5 million AML Pilot grant to fast-track operations. pic.twitter.com/aeh94BzUod",1190655661664866304,2019-11-02,15:43:25,rephalrogers,0,5,13,2019-11-02 15:43:25
"Construction on the final stretch of KY 30 will begin soon to complete this 20-year corridor. Click the link to learn more about this important project🚗🚧: (link:  https://halrogers.house.gov/press-releases?id=FB3068DC-0B89-4A58-9E7C-5386D0CB672F …)  http://halrogers.house.gov/press-releases …
@GovMattBevin @kysenatepres @karenlkelly pic.twitter.com/wqg2pdGhpo",1154854043690373120,2019-07-26,20:40:34,rephalrogers,5,1,2,2019-07-26 20:40:34
"$70 Million construction project announced to continue the @mtnparkway expansion. As we reimagine the future of  http://E.Ky . & plan for new opportunities, this expansion will pave the way for safer travel & economic development. Learn more @
 https://halrogers.house.gov/press-releases?id=4BF65AB0-813F-4367-8CD7-D2899658F761 … pic.twitter.com/vOfHfoamat",1154772978695135233,2019-07-26,15:18:27,rephalrogers,2,1,5,2019-07-26 15:18:27
The U.S. House overwhelmingly passed the Stopping Bad Robocalls Act this afternoon. I was proud to cosponsor the bill to block scammers from targeting seniors and others across the country. Learn more: https://halrogers.house.gov/press-releases?id=B89F3178-1A2C-4D0F-9998-61DBC88A2D5A …,1154140506307354624,2019-07-24,21:25:14,rephalrogers,1,1,8,2019-07-24 21:25:14
"The 2019 Rogers Scholars learned more about the @theaward program this week. 
@centertech
#GoforGold #FutureLeaders  https://www.instagram.com/p/B0EjlLDnXUq/?igshid=10lssxq6qz36l …",1151948936573280256,2019-07-18,20:16:43,rephalrogers,0,0,2,2019-07-18 20:16:43
Special thanks to msu_president for hosting the 2019 Rogers Scholars @moreheadstate this week! @centertech  https://www.instagram.com/p/B0EjO35nj4v/?igshid=1wdvrhtncvs90 …,1151948174572969984,2019-07-18,20:13:41,rephalrogers,0,3,7,2019-07-18 20:13:41
"Congratulations to Aryn Dotson, a sophomore student from Prestonsburg, KY, who was selected as a National Youth Correspondent to the 2019 Washington Journalism and Media Conference at @georgemasonu.…  https://www.instagram.com/p/B0EiswiH8Zp/?igshid=nqxfx4xercp2 …",1151946984183488512,2019-07-18,20:08:57,rephalrogers,0,0,2,2019-07-18 20:08:57
"NEW REPORT from @kyodcp: Kentucky's overdose death rates were down nearly 15% in 2018!
Every life saved from the opioid crisis is worth celebrating. @uniteky @RxSummit Learn more @  https://halrogers.house.gov/press-releases?id=55B717AE-2CDD-4172-91AA-A385DBFD5EC4 … pic.twitter.com/AbTSbc8cCk",1151944771776253952,2019-07-18,20:00:10,rephalrogers,2,5,13,2019-07-18 20:00:10
The partisan House version of the FY20 #NDAA reverses progress and undermines military readiness. Learn why I opposed the legislation at  http://halrogers.house.gov  pic.twitter.com/Jmof9EDcMz,1149798612953640960,2019-07-12,21:52:06,rephalrogers,4,2,4,2019-07-12 21:52:06
"Today, the House permanently authorized the 9/11 Victim Comp. Fund Act, honoring the many heroes who bravely responded to the call of duty & assisted w/ cleanup efforts, w/ no way of knowing how they might be impacted in the years to follow. Learn more @  http://halrogers.house.gov  pic.twitter.com/Vi2gFGa0Or",1149797993647955969,2019-07-12,21:49:38,rephalrogers,0,0,5,2019-07-12 21:49:38
"Undermining federal immigration policies puts law enforcement officers & our communities at greater risk. These laws are designed to keep our cities safe, and I applaud @GovMattBevin for choosing to protect Kentuckians 1st & support ICE as they pursue justice for criminal aliens. https://twitter.com/GovMattBevin/status/1149732805833891840 …",1149739670382796800,2019-07-12,17:57:53,rephalrogers,7,5,11,2019-07-12 17:57:53
"Tonight at 6:30pm on @KET, I join @ReneeKET for a Congressional Update. We cover everything from opioid addiction, to immigration, to coal.  @KyTonightKET pic.twitter.com/firkp0Sumb",1149358581222957056,2019-07-11,16:43:34,rephalrogers,0,0,3,2019-07-11 16:43:34
"Strong investments in diplomatic & dev. programs are a central component of our national security. In fact, our most senior military commanders say these critical tools help prevent the need for military intervention - FY20 Budget Hearing with Sec. Pompeo: https://youtu.be/pjkHhTIUmUA ",1111005854818537472,2019-03-27,20:43:31,rephalrogers,0,1,4,2019-03-27 20:43:31
Great things are ahead at SKCTC! https://twitter.com/SKCTCPRESIDENT/status/1108452622749626373 …,1108800495894908928,2019-03-21,18:40:13,rephalrogers,1,0,2,2019-03-21 18:40:13
Great story @CJSomerset https://www.somerset-kentucky.com/news/local_news/trump-signs-mill-springs-battlefield-into-national-park-system/article_6a7c752a-85a4-53a1-9904-baf5cbe33ec1.html …,1105628056616689664,2019-03-13,00:34:04,rephalrogers,3,3,8,2019-03-13 00:34:04
It's official! S. Ky's Mill Springs Battlefield is now a National Monument! @senatemajldr & I have worked w/ @msba1862 for many years to bring our Civil War battleground into the NPS. I was honored to join @realDonaldTrump for this historic signing. WH Photo by Shealah Craighead. pic.twitter.com/Oer2RxGOvX,1105576219112804352,2019-03-12,21:08:05,rephalrogers,0,7,22,2019-03-12 21:08:05
I was honored to join President Trump in the Oval Office today for a ceremonial signing of a bill that designates southern Kentucky’s historic Mill Springs Battlefield as a National…  https://www.instagram.com/p/Bu6_YnkgCqa/?utm_source=ig_twitter_share&igshid=wv8u28xltcgt …,1105566689943478272,2019-03-12,20:30:13,rephalrogers,0,2,14,2019-03-12 20:30:13
It was an honor to join you today! Keep up the great work!,1103402314973540358,2019-03-06,21:09:46,rephalrogers,1,3,8,2019-03-06 21:09:46
Watch today’s press conference about KyWired at  https://www.facebook.com/GovMattBevin/videos/441054353414549/ … @GovMattBevin @KentuckyWired,1144669075580379136,2019-06-28,18:09:09,rephalrogers,1,0,0,2019-06-28 18:09:09
"If you missed the big KyWired broadband announcement today, click here to learn what has been completed:  https://halrogers.house.gov/press-releases?id=D1006F27-A516-4BEE-AA0D-84FF1B6D6491 … pic.twitter.com/AI8wravVun",1144668315442454529,2019-06-28,18:06:07,rephalrogers,3,1,1,2019-06-28 18:06:07
You won’t see this on any other state map in the country. This is an unprecedented broadband project that will take us from last in the country to first in connectivity.  Welcome to the Kentucky I-Way.  https://www.instagram.com/p/BzQj_cCHuNf/?igshid=czwlij1cqcwa …,1144631472395042816,2019-06-28,15:39:43,rephalrogers,1,2,10,2019-06-28 15:39:43
"Ring 1A of KyWired has been completed with a link to Somerset, which is the first path necessary to bring high-speed, high-capacity broadband to all of southern and eastern Kentucky, and the rest of the state will…  https://www.instagram.com/p/BzQja4THOCX/?igshid=1rkk7wg2yar0y …",1144630216330899457,2019-06-28,15:34:44,rephalrogers,0,1,4,2019-06-28 15:34:44
Stay tuned for a big announcement on KyWired at 11:30am.  https://www.instagram.com/p/BzQg1J2nwKL/?igshid=hkpbzmkhr6ba …,1144624523477692421,2019-06-28,15:12:07,rephalrogers,0,1,0,2019-06-28 15:12:07
"This is a victory for national security at our southern border, and for meeting the needs of the skyrocketing number of migrants illegally flooding into our country. This crisis not only demands our attention, but meaningful action, and I'm proud to support this emergency funding pic.twitter.com/I5aJ6Ta0D0",1144387665976004609,2019-06-27,23:30:55,rephalrogers,3,6,8,2019-06-27 23:30:55
Congratulations to the @universityofky Research Foundation for earning a DOE grant to research the viability of oil & gas development in Lawrence Co. #jobcreation #energyindependence https://twitter.com/SecretaryPerry/status/1143909838432407554 …,1144325608102682624,2019-06-27,19:24:20,rephalrogers,2,2,11,2019-06-27 19:24:20
"Proud to have Prestonsburg High School graduate, Payton Martin, in Washington, DC today to see his own artwork on display in the U.S. Capitol Building. Payton was recognized today with student artists from across…  https://www.instagram.com/p/BzJhZALnpjj/?igshid=1r9k51ry4o7hq …",1143640598852907009,2019-06-25,22:02:21,rephalrogers,0,0,1,2019-06-25 22:02:21
"Chatting with Renee Shaw this morning in the Cannon Rotunda - covering everything from opioid addiction, to immigration, to coal, to election security. Watch KET on July 11th at 6:30pm to hear our discussion…  https://www.instagram.com/p/BzItv3wn4A1/?igshid=4ko5q9e4b9q1 …",1143527032288108544,2019-06-25,14:31:04,rephalrogers,1,4,2,2019-06-25 14:31:04
Great news! The Pine Knot Job Corps CCC will remain open. Learn more @  https://halrogers.house.gov/press-releases?id=AADD1A4D-400D-4BF0-82E4-507A5B026419 … pic.twitter.com/qeZpq59oJF,1141728693263450112,2019-06-20,15:25:07,rephalrogers,2,2,6,2019-06-20 15:25:07
"Yesterday, I had the honor of meeting with my good friend, former Rep. Mary Bono and Adm. (Ret.) James Winnefeld, about life-saving efforts as we battle the nation’s deadly opioid epidemic. Adm. Winnfeld and his wife…  https://www.instagram.com/p/BylO9v0HQSP/?igshid=fmwzffn0siqv …",1138533529984393216,2019-06-11,19:48:41,rephalrogers,2,4,9,2019-06-11 19:48:41
"On this 75th Anniversary of D-Day, I salute all of the valiant soldiers who braved the beaches of Normandy and stormed onward, despite immense loss, for the cause of freedom. Staring down the face of tyranny,…  https://www.instagram.com/p/ByYWbPAnlwl/?igshid=f6yflq29oqjy …",1136720373796548609,2019-06-06,19:43:51,rephalrogers,2,0,6,2019-06-06 19:43:51
"I was proud to take several measures this week in effort to keep our Job Corps CCCs open, including the one in Pine Knot, KY. Learn more here:  https://halrogers.house.gov/press-releases?id=DFC5E945-2642-4C72-912F-B3DA79B125DD … pic.twitter.com/a9JB8JRDSx",1136379108752076800,2019-06-05,21:07:47,rephalrogers,0,2,7,2019-06-05 21:07:47
Good to see you @KyLivingJoe. Keep up the great work covering Ky! https://twitter.com/KyElectricCoops/status/1176916655601065984 …,1176923608632840192,2019-09-25,18:17:09,rephalrogers,6,0,6,2019-09-25 18:17:09
"As a former prosecutor, every case started with a crime. Yet, after two years and tens of millions of dollars, Democrats’ partisan investigations of the President have been fruitless: no collusion, no obstruction, no high crimes or misdemeanors. Read more@ https://halrogers.house.gov/press-releases?id=5501D327-81FB-4EC3-81F5-E19736342EDA …",1176662957553590272,2019-09-25,01:01:25,rephalrogers,23,15,32,2019-09-25 01:01:25
"Terrorism gripped the heart of America 18 years ago; yet on our darkest day the strength and spirit of our nation shined through, as first responders, passengers on UA Flight 93, and countless others took heroic…  https://www.instagram.com/p/B2RaLSfH2T6/?igshid=19q65hq7730gb …",1171772227932606465,2019-09-11,13:07:24,rephalrogers,2,1,6,2019-09-11 13:07:24
"Great news: Boyd County is being added to @AppalachiaHIDTA, bringing federal drug control resources to the county. Congratulations to @SheriffBjwoods & @AshlandKYPD Chief Todd Kelley for their efforts to gain this designation! Read more @ https://halrogers.house.gov/press-releases?id=8F43EBFC-F2E7-4567-B9A5-C8404229AD2B …",1171502272678772737,2019-09-10,19:14:41,rephalrogers,3,3,7,2019-09-10 19:14:41
"ICYMI Monday night: Click the link to watch @WYMT's Issues & Answers - @GovMattBevin & I chatted with @stevewymt about the future of Southern & Eastern Kentucky.
 https://www.wymt.com/content/news/Issues-and-Answers-Matt-Bevin-and-Hal-Rogers--559873701.html … pic.twitter.com/TGB0xXDKwh",1171465909413629953,2019-09-10,16:50:12,rephalrogers,2,1,3,2019-09-10 16:50:12
"Proud to join @GovMattBevin to announce $7.23 Million in Grants to Address Water Issues, Economic Development in Martin County. Details @
 https://halrogers.house.gov/press-releases?ID=6EE0A8EA-3F6D-41B6-9E03-9311A58FD870 … pic.twitter.com/r8ftyjGeYo",1169665156281974784,2019-09-05,17:34:39,rephalrogers,5,3,17,2019-09-05 17:34:39
"Congratulations to Kentucky native Nick Wilson on winning @survivorcbs! He formerly interned in my Washington, DC office in 2012. pic.twitter.com/YpJniJSIDZ",1075805449520340993,2018-12-20,17:29:41,rephalrogers,7,3,10,2018-12-20 17:29:41
"Please join me in congratulating Chief Ronnie Ratliff, a Pike County, Ky native, on his retirement from the U.S. Navy. I was honored to present Chief Ratliff with a tribute in the Congressional Record to commemorate his remarkable service since 1995. pic.twitter.com/3ZR4MUn24G",1073308098658471939,2018-12-13,20:06:06,rephalrogers,0,2,19,2018-12-13 20:06:06
"I’m honored to announce the formation of the University Center of Southern Kentucky on the campus of Somerset Community College! Partnering universities will soon be announced, offering courses for 3rd & 4th year college students. Enrollment will soon begin for Fall 2019. pic.twitter.com/YLVXsCaz6C – at Somerset Community College",1069639880119062531,2018-12-03,17:09:55,rephalrogers,1,12,23,2018-12-03 17:09:55
"President @GeorgeHWBush was one of America’s most beloved leaders and the epitome of public service. He was a personal friend and a political mentor, never neglecting time to enjoy life and helping others do the same. Read more at  http://halrogers.house.gov  pic.twitter.com/SeppTLZufI",1068904511685754886,2018-12-01,16:27:49,rephalrogers,0,6,17,2018-12-01 16:27:49
"ONLY ONE WEEK LEFT! High School Students have until Monday, May 6th to drop off their artwork for the Congressional Art Competition at one of my Congressional offices in Somerset, Hazard…  https://www.instagram.com/p/Bw2eHvAAanw/?utm_source=ig_twitter_share&igshid=x0duqqrf93bf …",1122944998847074306,2019-04-29,19:25:25,rephalrogers,2,1,1,2019-04-29 19:25:25
Thank you for your continued participation at the @RxSummit and your vital leadership to address the nation's opioid epidemic.,1121070901632667653,2019-04-24,15:18:26,rephalrogers,0,0,1,2019-04-24 15:18:26
Thank you for being a part of the @RxSummit! Your leadership is critical to this battle.,1121069798216146945,2019-04-24,15:14:03,rephalrogers,1,1,1,2019-04-24 15:14:03
🇺🇸 @realDonaldTrump & @FLOTUS will be joining us today at the @RxSummit. Watch live at 1pm today. https://livestream.rx-summit.com/ ,1121027415680135168,2019-04-24,12:25:38,rephalrogers,0,4,4,2019-04-24 12:25:38
Day 2 of the National Rx Drug Abuse and Heroin Summit is underway with a Congressional Forum this morning. Special thanks to my colleagues from both sides of the aisle for joining us for…  https://www.instagram.com/p/BwmbQ8GnikI/?utm_source=ig_twitter_share&igshid=140kxed0pv9j1 …,1120686912270782471,2019-04-23,13:52:35,rephalrogers,4,0,6,2019-04-23 13:52:35
Congratulations to my friend Mr. John Eadie for being named the 2019 Beacon of Hope recipient of the @RxSummit. He has been a driver & pioneer for Prescription Drug Monitoring Programs across the country. Thank you for your tireless work to impact the opioid abuse epidemic! pic.twitter.com/8DKnQ7N5Gp,1120508190788075520,2019-04-23,02:02:25,rephalrogers,0,0,8,2019-04-23 02:02:25
"Vice Commandant of the U.S. Coast Guard, Admiral Charles Ray and our service men and women deserve a great debt of gratitude for their efforts to fight transnational crime. The Coast Guard…  https://www.instagram.com/p/BwlGjX9n9Ph/?utm_source=ig_twitter_share&igshid=ncmcw1inwqzu …",1120500645973372929,2019-04-23,01:32:26,rephalrogers,1,0,4,2019-04-23 01:32:26
"Special thanks to Dr. Robert Redfield, Director of the CDC for sharing an important update about the drug abuse epidemic. He reported a reduction of opioid prescribing in 62% of our…  https://www.instagram.com/p/BwkvekiHw78/?utm_source=ig_twitter_share&igshid=1qg4dhohordj1 …",1120449900972580864,2019-04-22,22:10:48,rephalrogers,3,3,6,2019-04-22 22:10:48
"Honored to join Operation UNITE ago kicked off the 8th National Rx Drug Abuse and Heroin Summit with a record crowd of nearly 4,000 people united together to impact the national opioid…  https://www.instagram.com/p/BwkumriH6ea/?utm_source=ig_twitter_share&igshid=1cu7wrwoe9pha …",1120447964240142336,2019-04-22,22:03:06,rephalrogers,0,2,11,2019-04-22 22:03:06
"We just kicked off the 8th annual @RxSummit with a record crowd of nearly 4,000 people united together to curb this national public health crisis on opioid abuse. pic.twitter.com/W2T66eNbDa",1120442285282480128,2019-04-22,21:40:32,rephalrogers,2,6,22,2019-04-22 21:40:32
Congrats to @universityofky & @UKYpres on earning a historic $87 million grant from @NIH to reduce opioid overdose deaths in Kentucky by 40%. Learn more about their incredible work at  https://halrogers.house.gov/press-releases?id=A083C408-09FB-4992-9B7B-4B61A0ED548B … pic.twitter.com/Lc6ux8aB8T,1118939914291359748,2019-04-18,18:10:39,rephalrogers,0,7,35,2019-04-18 18:10:39
I'm honored to announce @realDonaldTrump & @FLOTUS  will be joining me & @uniteky at the National Rx Drug Abuse and Heroin Summit @RxSummit next week. Learn more about the nation's largest movement to address America's opioid epidemic here:  https://halrogers.house.gov/press-releases?id=EDE3BED0-DB62-4CE1-9CB5-98910DBF5699 … pic.twitter.com/76sl7GZBq8,1118170899151314944,2019-04-16,15:14:51,rephalrogers,3,2,10,2019-04-16 15:14:51
"Proud to join @RepCartwright, @RepDonBeyer & Rep. Glenn Thompson to reintroduce the bipartisan #RECLAIM Act to fast-track reclamation and economic development in coal country. Learn more @ https://halrogers.house.gov/press-releases?id=854DA46B-9F5F-4330-8B26-C2C2A36B72DA …",1116717060548104192,2019-04-12,14:57:49,rephalrogers,4,11,9,2019-04-12 14:57:49
"ATTENTION HIGH SCHOOL ARTISTS👨‍🎨
Selections for the Congressional Art Competition is just one month away. Who will represent Kentucky's 5th Congressional District this year in Washington, DC? Learn more @
 https://halrogers.house.gov/press-releases?id=A53FAE0E-FB6C-486A-B4A6-0296C58237B9 … pic.twitter.com/J296iNQxlU",1115286411488395264,2019-04-08,16:12:56,rephalrogers,1,1,5,2019-04-08 16:12:56
Proud to accept the National Park Heritage Award today. Southern and Eastern Kentucky is blessed with beautiful and historic land. It has been an honor to work with @senatemajldr Mitch…  https://www.instagram.com/p/BvzzcyonVrt/?utm_source=ig_twitter_share&igshid=1w0tb2t031cxe …,1113562518872559618,2019-04-03,22:02:48,rephalrogers,1,1,7,2019-04-03 22:02:48
"This week, House Republicans are taking action to force a vote on life-saving legislation for abortion survivors. 
#prolife #BornAliveSurvivorsProtectionAct Learn more in my latest op-ed: https://halrogers.house.gov/press-releases?id=A3266257-9F21-4071-A480-F97451460E89 …",1112828590528364545,2019-04-01,21:26:25,rephalrogers,2,1,3,2019-04-01 21:26:25
"Congratulations to Kaitlin Wells, 12th grader from Van Lear. She is google’s Kentucky #DoodleforGoogle Winner!  https://www.instagram.com/p/ByIiH8ZnzGT/?igshid=12dfs1017u2g7 …",1134494275784364032,2019-05-31,16:18:07,rephalrogers,2,3,2,2019-05-31 16:18:07
"It’s no secret that Purdue Pharma, fueled by greed, relentlessly and recklessly marketed OxyContin in the U.S., even when it became clear the drug was fueling addiction and overdose deaths. Learn more about Purdue's influence on the @WHO in my new joint report w/ @RepKClark https://twitter.com/guardian/status/1131186117020135424 …",1131207105275473920,2019-05-22,14:36:05,rephalrogers,15,19,21,2019-05-22 14:36:05
