tweet,id,date,time,username,replies_count,retweets_count,likes_count
"My prayers are with the family of Rep. Jimmy Martin, representative of Alabama's State District 42. Jimmy truly cared for the people he served and took his public office seriously. He represented Clanton, Chilton Co, and all of District 42 very well and he will be missed. #AL06",1134501748033445888,2019-05-31,16:47:49,usrepgarypalmer,0,6,12
Thanks again to the @ProtonINTL Center at UAB for giving me a tour! It was great to hear about the new cancer treatment technologies that so many are working hard to bring to Alabama. #AL06 pic.twitter.com/TvtRd0XB7Q,1134120461099577345,2019-05-30,15:32:43,usrepgarypalmer,6,19,21
Thanks for having me! https://twitter.com/ProtonINTL/status/1134093104359858176 …,1134110422452379648,2019-05-30,14:52:50,usrepgarypalmer,0,5,7
Today we honor and remember the brave men and women who made the ultimate sacrifice to protect our freedom. #MemorialDay pic.twitter.com/J66iz2CRyB,1132994868500819968,2019-05-27,13:00:01,usrepgarypalmer,6,2,11
"Last night, I spoke on the House floor to commemorate the passage of the 19th Amendment. I was grateful to use this opportunity to honor my wife's great-grandmother, who cast her first vote in a presidential election in 1920, at age 67. #WomensVote100 https://www.youtube.com/watch?v=xhSQEEw6oRc&feature=youtu.be …",1131267643166613508,2019-05-22,18:36:38,usrepgarypalmer,3,3,8
"My staff surprised me with a birthday cake at the end of a busy day yesterday. Thanks, everyone! The cake was great! pic.twitter.com/Z3hnvPwvKD",1128663259186376705,2019-05-15,14:07:45,usrepgarypalmer,14,6,55
I will always be a strong supporter of the brave men and women who work hard to keep our communities safe every day. Let's take time to thank our police officers for their service during this #NationalPoliceWeek. pic.twitter.com/M4VaPTI398,1128041327583744001,2019-05-13,20:56:25,usrepgarypalmer,9,31,86
Wishing a Happy Mother's Day to all the wonderful moms out there! #MothersDay2019 pic.twitter.com/hOKoU67rSz,1127559048285642754,2019-05-12,13:00:00,usrepgarypalmer,2,0,7
It was great to meet the 6th District's winning team in the Congressional App Challenge today. They created an impressive app that tracks the functionality of Tanzanian water wells. Congrats to these fine students! #HouseOfCode #AL06 pic.twitter.com/qeEGn1el5H,1126596512539119617,2019-05-09,21:15:14,usrepgarypalmer,1,3,6
"Thank you for this honor, @ACUFoundation! https://twitter.com/ACUFoundation/status/1125881853351743488 …",1125882130557485056,2019-05-07,21:56:32,usrepgarypalmer,3,9,10
"This week has been Holocaust Remembrance Week. May we never forget the brutal history of our Jewish friends, and may it motivate us to ensure it is not repeated. #HolocaustRemembrance pic.twitter.com/qGG2ZYLiA9",1124339586161836032,2019-05-03,15:47:01,usrepgarypalmer,4,7,12
"Thank you, @SeemaCMS for these proposed changes! This will be especially beneficial to rural hospitals and will increase access for patients. I urge CMS to finalize the proposal. https://twitter.com/SeemaCMS/status/1120788617088122888 …",1124043609114927104,2019-05-02,20:10:54,usrepgarypalmer,0,5,4
"This is huge progress in protecting life at all stages & I'm proud of Alabama for taking this step, despite opposition we have recently seen on this issue in our country. Human life has inherent dignity & deserves protection at all stages, before & after birth. #AL06 #alpolitics",1123983989759533061,2019-05-02,16:14:00,usrepgarypalmer,2,12,13
"Women would not be held liable and exceptions would be made in the case of serious health risks or if the child has a ""lethal anomaly."" #AL06 #alpolitics",1123983989092622336,2019-05-02,16:14:00,usrepgarypalmer,3,1,3
"This week, the Alabama House passed a bill that would make almost all abortions illegal in Alabama. Performing or attempting to perform an abortion would be made felony offenses and would be punishable by imprisonment and fines. #AL06 #alpolitics",1123983987981082625,2019-05-02,16:14:00,usrepgarypalmer,8,12,18
Congratulations to Nylah Bluiett on winning the 2019 Congressional Art Competition! Her artwork will be displayed in the U.S. Capitol for the next year and I look forward to seeing her at the winners' reception in DC this summer. #AL06 https://palmer.house.gov/media-center/press-releases/oak-mountain-student-wins-2019-congressional-art-competition …,1123678480971988994,2019-05-01,20:00:01,usrepgarypalmer,0,0,1
"Congrats to Ayla McCay, a 6th District native, on her Critical Language Scholarship. This program provides a fully funded cultural immersion & language study opportunity for students. Ayla will be studying Korean in Busan, South Korea this summer. #AL06 ➡ https://www.uab.edu/news/people/item/9422-three-uab-students-win-critical-language-scholarships …",1123572781420097536,2019-05-01,13:00:00,usrepgarypalmer,0,2,5
