tweet,id,date,time,username,replies_count,retweets_count,likes_count
"As the Democrats hold their first hearing on Medicare For All today, let's remember what this bill would really do. It's a government takeover of healthcare that would strip millions of their private insurance, cause our national debt to skyrocket, & limit access to quality care. pic.twitter.com/jv0rjei2CV",1123243662572388352,2019-04-30,15:12:12,usrepgarypalmer,18,31,26
"This past week, I enjoyed touring the @Cementos_Argos plant, one of the largest manufacturing employers in Shelby County. Their production processes make great use of combustible recycled & scrap material. Thanks for having me! #AL06 pic.twitter.com/EbzLeO11nz",1122877331289382912,2019-04-29,14:56:32,usrepgarypalmer,0,0,7
Tomorrow is National Prescription Drug Take Back Day. Responsibly disposing of excess prescription drugs is a safety precaution and an easy way to fight the opioid crisis from home. Go to  http://Takebackday.Dea.Gov  to find disposal locations in the Sixth District. #TakeBackDay pic.twitter.com/o2p6M9jjoJ,1121845475659911169,2019-04-26,18:36:18,usrepgarypalmer,0,1,3
"Thanks to Tia Martin, Director at the Vet Center in Hoover, for hosting me at the center this week. I heard from many veterans about their concerns with the VA system. I'm committed to addressing VA issues, and my local office is glad to assist with individual cases. #AL06 pic.twitter.com/9tzgUTHqbA",1121481500090781696,2019-04-25,18:30:00,usrepgarypalmer,1,0,7
"Thank you for having me, @Cementos_Argos! https://twitter.com/Cementos_Argos/status/1121128479116943360 …",1121430034319904768,2019-04-25,15:05:30,usrepgarypalmer,0,3,9
"Honored to attend the 29th annual Mayor’s Prayer Breakfast, hosted by Mayor Ashley Curry & the Vestavia Chamber of Commerce. It was inspiring to hear from Micah McElveen, founder of Vapor Ministries, a non-profit that seeks to alleviate poverty in Haiti & African countries. #AL06 pic.twitter.com/s8KoOCLkdW",1121147455008063488,2019-04-24,20:22:37,usrepgarypalmer,1,6,6
"Enjoyed the opportunity to address attendees at the 2019 Alabama state conference for National Active and Retired Federal Employees (NARFE) in Birmingham. There are more than 100,000 total active and retired federal and postal employees in the state of Alabama. #AL06 pic.twitter.com/nLGPio8B8t",1120700243853574144,2019-04-23,14:45:34,usrepgarypalmer,1,1,3
"I’m praying for comfort for those who have lost loved ones, for wisdom for officials who continue investigating the attacks, and for strength and peace for Sri Lankan Christians who have been shaken by this atrocity. #SriLanka",1120420511908028416,2019-04-22,20:14:01,usrepgarypalmer,1,0,10
"While this horrific act of terror is a grim reminder that there are many people around the world who cannot worship together or practice their faith without fear of persecution, multiple studies show the Christian community is the most targeted religious community in the world.",1120420511090184193,2019-04-22,20:14:00,usrepgarypalmer,3,0,9
"I’m grieved by the devastating attacks on Christians in Sri Lanka this Easter Sunday, the holiest day of the Christian calendar.",1120420510557507585,2019-04-22,20:14:00,usrepgarypalmer,1,1,15
"Another great lunch with mayors from the 6th District. Special thanks to Chris Beeker III, State Director for USDA Rural Development, for speaking about loan & grant programs for rural towns & cities, including programs to bring high speed internet to underserved areas. #AL06 pic.twitter.com/JyaoE679Sl",1119255724390014976,2019-04-19,15:05:34,usrepgarypalmer,0,0,8
It’s time to accept that this sideshow is finished and to get back to the real work of governing that the American people need from us.,1118966043454603270,2019-04-18,19:54:28,usrepgarypalmer,21,2,25
The report revealed that the investigation found no evidence of collusion or obstruction of justice. The Democrats’ obsession with the investigation has only served to create divisiveness and unwarranted suspicion of the President and our country’s intelligence and legal systems.,1118966042674499584,2019-04-18,19:54:28,usrepgarypalmer,12,2,21
Special Counsel Mueller’s report on his investigation into potential collusion between Russia and the Trump campaign has shown once again that Democrats have been wrong to push their claims that President Trump colluded with Russia to steal the 2016 election.,1118966042024468480,2019-04-18,19:54:28,usrepgarypalmer,11,4,28
"Thanks to the Shelby Co, Hoover, Montevallo, Mountain Brook, & Vestavia Hills Chambers of Commerce for inviting me to their ""Eggs & Issues"" breakfast. It was a great chance to speak with constituents of the 6th District & answer questions on a range of topics. #AL06 #alpolitics pic.twitter.com/RR2k04JXKi",1118892532480524288,2019-04-18,15:02:22,usrepgarypalmer,1,2,9
"Within the Democrats' first 100 days in the majority, they have:
- Ignored the crisis at the border
- Failed to present a budget
- Refused to denounce anti-Semitism
- Condoned infanticide
- Embraced socialism
#100DaysofDems https://www.youtube.com/watch?v=tWbGd48wUEk&t=2s …",1117049802196283392,2019-04-13,13:00:01,usrepgarypalmer,6,11,33
"I enjoyed visiting the National Center for Asphalt Technology (NCAT) at Auburn University to hear about the research and development to meet the needs of maintaining America’s highway infrastructure. Special thanks to Steven Taylor, Randy West, Buzz Powell and Jason Nelson. pic.twitter.com/veWWWX0Ye9",1116710805645533185,2019-04-12,14:32:58,usrepgarypalmer,2,1,7
"Enjoyed meeting with F. Javier Diaz, the Consul General of Mexico in Atlanta. We had great conversations about trade and other issues between Mexico and the United States. pic.twitter.com/73HawZZktc",1114150700202639361,2019-04-05,13:00:01,usrepgarypalmer,4,0,4
"Thanks to the @USChamber of Commerce for the honor of the Spirit of Enterprise Award! I'm remaining committed to sound policy and promoting a strong, growing economy. pic.twitter.com/FWenY3EjMy",1113871442322579456,2019-04-04,18:30:21,usrepgarypalmer,3,2,6
"It was an honor to pin Lt. Junior Grade Davis Vickery with his Strategic Sealift Officer Warfare Insignia. He is a 2011 6th District appointment to the U.S. Merchant Marine Academy, & career has now taken him to more than 30 ports in over 15 different countries. #AL06 pic.twitter.com/K2hVquTvtA",1113448533322084353,2019-04-03,14:29:51,usrepgarypalmer,2,1,5
House Democrats have refused 25 times to #LetUsVote on the Born Alive Abortion Survivors Protection Act. It's time to go on record and let every American know whether their representative will stand up to #EndInfanticide. https://yellowhammernews.com/rep-gary-palmer-if-you-dont-like-your-baby/ …,1113147217643270144,2019-04-02,18:32:32,usrepgarypalmer,4,8,20
"Today, I'm joining @SteveScalise to sign his discharge petition to force a vote on the Born Alive Abortion Survivors Protection Act to defend vulnerable children at birth. Americans deserve to know where their representatives stand on this. #LetUsVote #EndInfanticide https://twitter.com/SteveScalise/status/1113056781062823937 …",1113090077314506762,2019-04-02,14:45:29,usrepgarypalmer,55,298,885
