tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"“If you value your life, you will not threaten the lives of our people.” - @realDonaldTrump #AmericaFirst 🇺🇸",1214952451150897152,2020-01-08,16:50:11,reploudermilk,7,9,18,2020-01-08 16:50:11
"What we know about Iran’s missile attack on U.S. military bases in Iraq:

✅ U.S. intelligence knew attack was coming

✅There were no casualties

✅ @realDonaldTrump #MaximumPressure campaign is working",1214947138540584964,2020-01-08,16:29:05,reploudermilk,9,7,27,2020-01-08 16:29:05
#Soleimani was an enemy combatant conducting military operations against #Americans in a war zone where military ops had standing congressional approval.,1214936672779096065,2020-01-08,15:47:29,reploudermilk,10,15,32,2020-01-08 15:47:29
"The #liberalmedia is reporting half the story, again. The Iraqi parliament did “pass” a resolution to remove #UStroops from #Iraq, but 149 of 329 legislators chose not to show up to vote. And, Iraqi’s prime minister, who resigned in Nov., cannot legally sign the bill into law.",1214630973045903365,2020-01-07,19:32:45,reploudermilk,18,31,43,2020-01-07 19:32:45
"Even though Georgia was awarded an ‘A’ for its anti-human trafficking laws by @SharedHope, we can do more. Together, by making others aware,  we can help to end this criminal enterprise, reunite victims with their families, and protect future generations. pic.twitter.com/QRfWBWrWvA",1214541612426113026,2020-01-07,13:37:40,reploudermilk,5,4,12,2020-01-07 13:37:40
"Let’s remember, police generally show up after a crime has been committed. Churches  across the country have the right to decide how best to protect their congregations, including allowing law-abiding citizens to conceal-carry like at the shooting in #WhiteSettlement, #Texas. pic.twitter.com/uSJiClwLzn",1214209804270493697,2020-01-06,15:39:10,reploudermilk,14,6,30,2020-01-06 15:39:10
I’m proud to stand with my friend and colleague @SteveScalise to protect life and support Louisiana’s #ProLife law. #SupremeCourt https://scalise.house.gov/media/press-releases/scalise-leads-over-200-members-file-amicus-brief-supporting-louisianas-pro-life …,1213157335880937472,2020-01-03,17:57:02,reploudermilk,40,102,363,2020-01-03 17:57:02
"I will be praying for @realDonaldTrump, our military leaders, and the American forces in the region surrounding #Iran. America and its allies need to remain vigilant and #Congress must be ready to act. #USA",1213124767089352705,2020-01-03,15:47:37,reploudermilk,17,8,38,2020-01-03 15:47:37
"It’s nonsense that my Democratic colleagues allege @realDonaldTrump needed congressional approval to kill #Soleimani. He was a near-term threat to the United States, and was actively engaged in planning attacks to kill Americans. This action was justified. 🇺🇸",1213123926290771968,2020-01-03,15:44:17,reploudermilk,27,59,123,2020-01-03 15:44:17
...@realDonaldTrump has again shown that America will not stand idly by when Americans are put in harms way. #USA,1212947664939241472,2020-01-03,04:03:53,reploudermilk,11,8,19,2020-01-03 04:03:53
"#Soleimani was the head of Iran’s Revolutionary Guard (#IRGC), which has committed atrocities around the world, including orchestrating the deaths of hundreds of American soldiers during the war in Iraq.... https://www.foxnews.com/world/rockets-baghdad-airport-injuries-reported …",1212947662791729152,2020-01-03,04:03:52,reploudermilk,7,12,20,2020-01-03 04:03:52
"Due to @realDonaldTrump and Republican policies, #Georgia is kicking off 2020 with a 96.7% EMPLOYMENT rate - lowest unemployment in state history! pic.twitter.com/RQdBVUV4PU",1212761756004704257,2020-01-02,15:45:09,reploudermilk,22,15,55,2020-01-02 15:45:09
 pic.twitter.com/WnamL6li2D,1212237468642291712,2020-01-01,05:01:49,reploudermilk,5,2,7,2020-01-01 05:01:49
"Cartersville, Georgia made it to the @travelchannel’s ’50 of the Most Charming Small Towns in America.’ Georgians have known this for a long time! https://www.travelchannel.com/destinations/us/photos/50-of-the-most-charming-small-towns-in-the-us …",1091016518882783237,2019-01-31,16:53:02,reploudermilk,2,1,3,2019-01-31 16:53:02
"House Democrats today struck down a Republican motion which would have prevented federal workers guilty of sexual misconduct, or those who haven’t paid their taxes, from receiving a pay raise. https://freebeacon.com/politics/house-dems-reject-gop-proposal-to-block-raises-for-federal-employees-guilty-of-sexual-misconduct/ …",1090745290271977474,2019-01-30,22:55:16,reploudermilk,6,2,9,2019-01-30 22:55:16
The Democrats used to acknowledge there was a humanitarian crisis at our southern border. What’s changed?  #KeepAmericaSafe pic.twitter.com/nIwDdzOYA5,1090604429299073030,2019-01-30,13:35:33,reploudermilk,21,10,32,2019-01-30 13:35:33
"I appreciate @turnerchapelame in Marietta for inviting me to be a part of the 33rd Annual Dr. Martin Luther King, Jr. Celebration. My staff and I enjoyed being with you again this year. pic.twitter.com/ZghDav3uAx",1090221353117069312,2019-01-29,12:13:20,reploudermilk,6,1,4,2019-01-29 12:13:20
Weekly Newsletter:  https://loudermilk.house.gov/news/email/show.aspx?ID=D3ACL5MR2VWCHL2QTSJZIQ3EMY … pic.twitter.com/PgQoXL3Dp7,1089863276241080320,2019-01-28,12:30:28,reploudermilk,8,0,2,2019-01-28 12:30:28
".@POTUS if you change your mind about #SOTU, Georgia would be happy to host! pic.twitter.com/s4eqwLivNj",1088474943447285760,2019-01-24,16:33:44,reploudermilk,51,10,47,2019-01-24 16:33:44
"Last week, I joined @FoxNews to discuss the current government shutdown, and President Trump’s decision to cancel Speaker Pelosi’s international flight. #KeepAmericaSafe
 https://video.foxnews.com/v/5990958905001/#sp=show-clips …  https://urldefense.proofpoint.com/v2/url?u= https-3A__video.foxnews.com_v_5990958905001_&d=DwMGaQ&c=L93KkjKsAC98uTvC4KvQDdTDRzAeWDDRmG6S3YXllH0&r=4wgIUfvJsTcXhtwTInVJMzD641IJWN0KMkev8BNyi1s&m=UItkopP50p1Es2N2bjLxUZFwj6SDN0q6-bvpl1nx82M&s=YjIqATcfOGgy0oIdpNF5017EsY7xwtvQmzs3QmJNBxQ&e= …",1088413734354210816,2019-01-24,12:30:30,reploudermilk,5,2,4,2019-01-24 12:30:30
".@POTUS and Republicans are unified and focused on funding @DHSgov mission, not just their paychecks. #KeepAmericaSafe",1088153334282887168,2019-01-23,19:15:46,reploudermilk,20,2,12,2019-01-23 19:15:46
"Angel families are amongst the strongest supporters of building a border wall, and stopping the flow of illegals coming into our country. I was moved by their tragic stories, but inspired and motivated to continue fighting for the safety of Americans. #KeepAmericaSafe pic.twitter.com/qgxDvofPO6",1088051350578098176,2019-01-23,12:30:31,reploudermilk,19,12,23,2019-01-23 12:30:31
Even the .@washingtonpost is calling on @SpeakerPelosi and the Democrats to negotiate. The president has put a reasonable compromise on the negotiating table. It’s time to make a deal! #KeepAmericaSafe,1087792831572439041,2019-01-22,19:23:15,reploudermilk,21,3,27,2019-01-22 19:23:15
"“Behold, children are a heritage from the LORD, the fruit of the womb a reward.” Psalm 127:3 pic.twitter.com/lRG9mXBupB",1087683750505443328,2019-01-22,12:09:48,reploudermilk,10,3,14,2019-01-22 12:09:48
#MLKDay pic.twitter.com/IhNL6Vk53L,1087334114485784582,2019-01-21,13:00:29,reploudermilk,7,1,4,2019-01-21 13:00:29
Weekly Newsletter:  https://loudermilk.house.gov/news/email/show.aspx?ID=ERANHDLNVYXJZJY5PTLAUYLYOA …,1087319014924320769,2019-01-21,12:00:29,reploudermilk,5,1,5,2019-01-21 12:00:29
The president has outlined a reasonable and workable plan that has had bipartisan support in the past. #KeepAmericaSafe,1086745713822887937,2019-01-19,22:02:23,reploudermilk,21,7,38,2019-01-19 22:02:23
"Hope To The Hill is an outreach offering hope to those working in and around Washington, D.C. I enjoyed meeting with them this week. pic.twitter.com/PJh8RKPNYn",1086267596989706240,2019-01-18,14:22:31,reploudermilk,11,1,8,2019-01-18 14:22:31
"We have great schools across the 11th District, but too many children in America are trapped in failing schools. Their parents should have options. #SchoolChoice pic.twitter.com/hPnVebv8Y1",1085976347653128192,2019-01-17,19:05:12,reploudermilk,7,4,15,2019-01-17 19:05:12
"Parents have the responsibility, and should have the freedom, to choose how and where their children are educated. #SchoolChoice Week! pic.twitter.com/pT7tzSaii2",1085975148094783488,2019-01-17,19:00:26,reploudermilk,3,3,12,2019-01-17 19:00:26
"Tuesday evening, I gave a speech on the House Floor regarding the current political impasse over securing our southern border. It’s time we end the status quo and get to the negotiating table! #KeepAmericaSafe https://www.youtube.com/watch?v=Ooi3acAEPLA&t=7s …",1085903014240702466,2019-01-17,14:13:48,reploudermilk,9,2,16,2019-01-17 14:13:48
"So, @SpeakerPelosi you’re saying we can secure @realDonaldTrump in #Iraq and at the #border, but not in the House you run?",1085643256296292358,2019-01-16,21:01:37,reploudermilk,21,10,18,2019-01-16 21:01:37
.@realDonaldTrump we would welcome you in Georgia to give your #SOTU address if @SpeakerPelosi is afraid for you to speak to the #AmericanPeople from the #HouseChamber.,1085636752994418688,2019-01-16,20:35:46,reploudermilk,109,30,79,2019-01-16 20:35:46
Great news regarding Veterans! https://www.foxbusiness.com/economy/us-veteran-unemployment-rate-hits-all-time-low-in-2018?utm_source=2018%20House%20GOP%20Staff%20List&utm_campaign=bb2e47b8d4-EMAIL_CAMPAIGN_2019_01_16_01_19&utm_medium=email&utm_term=0_a8407dc016-bb2e47b8d4-147393097 …,1085612061537767424,2019-01-16,18:57:39,reploudermilk,3,2,7,2019-01-16 18:57:39
Weekly Newsletter:  https://loudermilk.house.gov/legislation/newsletter.htm … pic.twitter.com/iCZ5izuW7C,1084790659435900928,2019-01-14,12:33:42,reploudermilk,4,0,4,2019-01-14 12:33:42
"@realDonaldTrump and Republicans in Congress are diligently working toward a safe and secure America, and the safety and security of American families must continue to be our priority. #BuildtheWall #AmericaFirst https://www.youtube.com/watch?v=WUnzOSAQ28E&t=116s …",1083340292340830209,2019-01-10,12:30:27,reploudermilk,4,1,8,2019-01-10 12:30:27
"Every day they put their lives on the line for us, and they deserve our appreciation and respect. Join me in thanking our Law Enforcement for their selfless service. #NationalLawEnforcementAppreciationDay pic.twitter.com/CfjWxpO3kA",1083005858743808006,2019-01-09,14:21:32,reploudermilk,19,5,44,2019-01-09 14:21:32
"Last week, as I was being sworn in for the 116th Congress, I placed my hand on a Bible [pictured] like the one issued to my father during WWII. This Bible reminds me of the importance of God in my life and in the founding of this great nation. pic.twitter.com/41BBl0i1zQ",1082977899832061957,2019-01-09,12:30:26,reploudermilk,9,6,32,2019-01-09 12:30:26
"The problem at our southern border is a humanitarian one. A physical barrier, border patrol, and surveillance technology will significantly discourage migrants from making this dangerous, sometimes deadly journey. #BuildtheWall #AmericaFirst pic.twitter.com/RuQKFonJ7F",1082822330416594944,2019-01-09,02:12:16,reploudermilk,18,8,16,2019-01-09 02:12:16
"In 2017 and 2018, 30,000 illegal immigrants were arrested in the interior of the U.S. for sex crimes, and 4,000 for homicides. #BuildtheWall #AmericaFirst",1082821893307146240,2019-01-09,02:10:31,reploudermilk,6,9,16,2019-01-09 02:10:31
The numbers below indicate that boots on the ground and surveillance technology are not enough to combat the crisis at our southern border. We also need a physical barrier. #BuildtheWall #AmericaFirst pic.twitter.com/cN2kaMLlYf,1082821164853088257,2019-01-09,02:07:38,reploudermilk,12,4,21,2019-01-09 02:07:38
"We need a physical deterrent at our southern border, so the 1 in 3 women who are sexually assaulted on the journey northward, don’t attempt the dangerous trek. #BuildtheWall #AmericaFirst",1082820620281364481,2019-01-09,02:05:28,reploudermilk,11,4,21,2019-01-09 02:05:28
"The sheer increase of illegal drugs pouring into the U.S. only reaffirms our need for more security, including a border wall. #BuildtheWall #AmericaFirst pic.twitter.com/kGYgE9WKl1",1082820165040070656,2019-01-09,02:03:39,reploudermilk,93,141,328,2019-01-09 02:03:39
"There is a crisis at our southern border. The president is right; we need to build the border wall. Democrats have supported a border wall in the past, what happened? #BuildtheWall #AmericaFirst",1082819824890404864,2019-01-09,02:02:18,reploudermilk,25,14,62,2019-01-09 02:02:18
"Congratulations to @ClemsonUniv Trevor Lawrence, from my hometown-Cartersville, Georgia, on a great game, and his team winning the National Championship. You’ve made Georgia’s 11th Congressional District proud! pic.twitter.com/K9hQkwoTT4",1082668564253995009,2019-01-08,16:01:15,reploudermilk,1,3,17,2019-01-08 16:01:15
Great jobs report came out last week! ‘Jobs Added’ soars past Wall Street’s expectation of new jobs for the month. pic.twitter.com/X9y7Gvx0Qs,1082615523060400129,2019-01-08,12:30:29,reploudermilk,6,2,6,2019-01-08 12:30:29
Weekly Newsletter:  https://loudermilk.house.gov/news/email/show.aspx?ID=ZJBPWOTQTJALJMFZEVQREYJZWM … pic.twitter.com/vAHwqQFJ5G,1082251973129355265,2019-01-07,12:25:52,reploudermilk,3,2,5,2019-01-07 12:25:52
"Earlier today, I joined Fox Business to discuss the importance of securing our border. The political posturing of my colleagues on the left does not address this vital national security concern. https://video.foxbusiness.com/v/5985677547001/?#sp=show-clips …",1080925126437339137,2019-01-03,20:33:27,reploudermilk,18,1,11,2019-01-03 20:33:27
 pic.twitter.com/sseE4wbTb8,1079977225020157953,2019-01-01,05:46:50,reploudermilk,3,3,24,2019-01-01 05:46:50
Our economy continues to set records. Georgia recently reported the states lowest unemployment rate since the Georgia Department of Labor began tracking the statistic. https://www.ajc.com/business/georgia-jobless-rate-drops-matches-all-time-low/XRCqaZiVY1GygxB1pdGlOO/# …,1200391627321294859,2019-11-29,12:30:40,reploudermilk,13,15,39,2019-11-29 12:30:40
 https://www.mountvernon.org/george-washington/the-first-president/thanksgiving/ … pic.twitter.com/xLIOm7jwLF,1200029247848550400,2019-11-28,12:30:42,reploudermilk,11,8,14,2019-11-28 12:30:42
"The #RSC is fighting for those with pre-existing conditions, and the millions of Americans left behind by the Affordable Care Act. http://ow.ly/Y8DV50xl31B ",1199666831419678720,2019-11-27,12:30:35,reploudermilk,23,6,15,2019-11-27 12:30:35
"Thank you @SenatorIsakson for being a friend, and for your lifetime of service to Georgia. You will be missed! https://www.youtube.com/watch?v=2z13O-m6ptM&feature=youtu.be …",1199302940466524160,2019-11-26,12:24:37,reploudermilk,9,2,13,2019-11-26 12:24:37
Weekly Newsletter:  https://loudermilk.house.gov/news/email/show.aspx?ID=DPWCELAZMQ2A57RNQNPX6DXNXA … pic.twitter.com/G5cR4Re0c3,1198943098283397120,2019-11-25,12:34:44,reploudermilk,9,2,5,2019-11-25 12:34:44
"Given there were so few grants awarded across the nation, this just serves as a reminder that our youth here are supported by some of the best organizations in the country, and we greatly appreciate all they do for our community. http://ow.ly/8pEb50xhuIO ",1197854875373228034,2019-11-22,12:30:32,reploudermilk,14,5,11,2019-11-22 12:30:32
".@RealDonaldTrump, Speaker Pelosi just confirmed we don’t have TIME to pass #USMCA this year... USMCA will help millions of Americans, but it’s obvious she’d rather waste time with a sham impeachment. #DoNothingDems pic.twitter.com/VnBvNV8Obt",1197585577555714049,2019-11-21,18:40:26,reploudermilk,3654,16429,26997,2019-11-21 18:40:26
"Dedicated to giving members a lower-cost alternative to traditional banks, the @FamilySavings has been serving Georgia for decades. Thank you for inviting me to speak with you, and for promoting personalized financial services tailored to families. pic.twitter.com/R6PUx6BmQY",1197492488463892482,2019-11-21,12:30:32,reploudermilk,9,6,13,2019-11-21 12:30:32
.@RepJimBanks I agree! https://twitter.com/RepJimBanks/status/1197276347166601217 …,1197279721253482497,2019-11-20,22:25:04,reploudermilk,14,6,25,2019-11-20 22:25:04
".@RepMikeTurner: ‘Is it CORRECT that NO one on this planet told you President Trump was tying [military] aid to these investigations? Is that correct?' 

Amb. Sondland: ‘Yes.’ [correct]",1197256500944789509,2019-11-20,20:52:48,reploudermilk,82,228,696,2019-11-20 20:52:48
"Ambassador Sondland: 'Mr. President, what do you want from Ukraine? Trump: 'I want nothing. I want nothing. I want no quid pro quo. Tell Zelensky to do the right thing.’ = Drop mic and end impeachment.",1197232567042355200,2019-11-20,19:17:42,reploudermilk,58,22,83,2019-11-20 19:17:42
"Sondland’s testimony revealed there is a ‘quo’ - a ‘status quo!’ No linkage between funding and Bidens, no pressure on Zelensky from @realdonaldtrump, and no knowledge that funds were delayed.",1197179290204418049,2019-11-20,15:45:59,reploudermilk,53,18,51,2019-11-20 15:45:59
"Tim Morrison, former top NSC for Russia and Eur. affairs and Lt. Col. Vindman’s SUPERIOR, testified Pres. Trump’s call with Zelensky was completely appropriate and there was no “demand,” which is the word Vindman used to characterize Trump’s alleged actions. @realdonaldtrump",1197161037201580032,2019-11-20,14:33:28,reploudermilk,22,13,28,2019-11-20 14:33:28
"We could not have seen victory in World War II if it were not for these brave patriots who took on the roles and responsibilities of the jobs back home, and raised their families at the same time while loved ones left to fight in the War. #RosieTheRiveter http://ow.ly/e3mx50xfp4i ",1197130107623739392,2019-11-20,12:30:33,reploudermilk,3,5,15,2019-11-20 12:30:33
"2. Of the 10 deposition transcripts that have been released, NO witness has used “bribery” to describe President Trump’s conduct

3. Of the 3,500 pages of testimony, “bribery” only appears one time, and that’s in a description of former Vice President Biden’s alleged conduct",1196880781504851971,2019-11-19,19:59:49,reploudermilk,20,5,17,2019-11-19 19:59:49
"Some interesting takeaways from round 1 of today’s #impeachment hearings @realdonaldtrump: 

1. Democrats have moved from “quid pro quo” to “extortion” to “bribery” after polling showed “bribery” polled better",1196880780619919360,2019-11-19,19:59:49,reploudermilk,31,6,27,2019-11-19 19:59:49
"The @ChamberResource has an immeasurable impact on the community and the economy in Georgia, and I always enjoy my meetings with these fine folks. pic.twitter.com/XLoAhU7OyV",1196766015134285831,2019-11-19,12:23:47,reploudermilk,12,3,9,2019-11-19 12:23:47
Weekly Newsletter:  https://loudermilk.house.gov/news/email/show.aspx?ID=R7PROETOLTFPV2HWAMHRW6DT6A … pic.twitter.com/ggupMxoxRf,1196402741393920000,2019-11-18,12:20:16,reploudermilk,8,1,3,2019-11-18 12:20:16
Congratulations to both of our @CVHSGrizzlies teams who placed 4th and 5th in this year’s National America Rocketry Challenge. You made Ga-11 proud! http://ow.ly/jg4W50xbmyU ,1195318149966635009,2019-11-15,12:30:29,reploudermilk,13,3,11,2019-11-15 12:30:29
"Despite the naysayers, the U.S. economy is strong and growing. And, African American unemployment is at its lowest level since the Department of Labor began measuring it in 1972. pic.twitter.com/HBKD3fjJS3",1194955782481174528,2019-11-14,12:30:34,reploudermilk,22,7,23,2019-11-14 12:30:34
"America’s farmers and manufacturers are eagerly awaiting the passage of USMCA, to create more jobs and bring billions in economic growth.  Instead, the Dems are wasting time trying to impeach the President. #USMCAnow pic.twitter.com/j7rAqJXrRs",1194709960141213708,2019-11-13,20:13:45,reploudermilk,22,9,23,2019-11-13 20:13:45
Sign-up for my Weekly Newsletter here:  http://Loudermilk.House.Gov  pic.twitter.com/6cBgecX49m,1194613213108801536,2019-11-13,13:49:19,reploudermilk,7,2,2,2019-11-13 13:49:19
Please be aware of this scam Alert. pic.twitter.com/KK8O7wvpaN,1194230992942317574,2019-11-12,12:30:31,reploudermilk,13,10,19,2019-11-12 12:30:31
Weekly Newsletter:  http://ow.ly/b6pu50x7edA  pic.twitter.com/gNokDNOjDs,1193921573260087297,2019-11-11,16:00:59,reploudermilk,6,3,3,2019-11-11 16:00:59
"Thank you, Veterans, for preserving our freedoms! On this day, and every day, we salute you. #VeteransDay pic.twitter.com/RI847y30z7",1193868618444017664,2019-11-11,12:30:34,reploudermilk,26,51,215,2019-11-11 12:30:34
Thank you to all those who have served in the U.S. Marine Corps! Semper Fi. #USMC pic.twitter.com/Zsiv6xzK9W,1193506152618831873,2019-11-10,12:30:15,reploudermilk,11,4,23,2019-11-10 12:30:15
Great news for the more than 600 employees who help assemble part of the #F35 in GA-11. https://www.washingtonpost.com/business/2019/10/29/defense-department-lockheed-martin-finalize-billion-deal-hundreds-f-fighter-jets/ …,1192783292615016454,2019-11-08,12:37:52,reploudermilk,11,6,26,2019-11-08 12:37:52
"If you or a loved one needs help finding HHS-approved resources for substance abuse treatment, the link below could help you. https://findtreatment.gov/ ",1192418807828094977,2019-11-07,12:29:32,reploudermilk,8,3,8,2019-11-07 12:29:32
The innovation of flight by the Wright brothers in 1903 is one of the greatest technological achievements in human history. During #AviationHistoryMonth we pay tribute to those who have worked in this innovative field. pic.twitter.com/8gKv9xFpU9,1192068330062041088,2019-11-06,13:16:52,reploudermilk,6,5,18,2019-11-06 13:16:52
"Last week, I joined @Varneyco on @FoxBusiness to discuss the impeachment  resolution in the House. https://video.foxbusiness.com/v/6099447003001/#sp=show-clips …",1191688720497422342,2019-11-05,12:08:26,reploudermilk,26,4,6,2019-11-05 12:08:26
Weekly Newsletter:  https://loudermilk.house.gov/news/email/show.aspx?ID=NXDCDSKA4P2V22UFEWE3EQUWAU … pic.twitter.com/9OEnzJIwXu,1191331940458217473,2019-11-04,12:30:43,reploudermilk,7,1,4,2019-11-04 12:30:43
The #RSC health care proposal will offer vast improvements to America’s healthcare choices #HealthCare4U pic.twitter.com/cCJqCwadJQ,1190229611298328576,2019-11-01,11:30:27,reploudermilk,17,2,6,2019-11-01 11:30:27
"This legislation makes several technical corrections to the 2017 tax reform law, which businesses in Georgia’s 11th Congressional District desperately need, and requires the IRS to develop a customer service strategy - something I have long advocated for. https://loudermilk.house.gov/news/documentsingle.aspx?DocumentID=1579 …",1078320566938075136,2018-12-27,16:03:52,reploudermilk,5,1,9,2018-12-27 16:03:52
Check out my interview with @Varneyco on @FoxBusiness where I discussed the ongoing debate over our border security. https://loudermilk.house.gov/news/documentsingle.aspx?DocumentID=1578 …,1077908417598144512,2018-12-26,12:46:07,reploudermilk,2,1,3,2018-12-26 12:46:07
 pic.twitter.com/UGzJWyZQZK,1077534514530926592,2018-12-25,12:00:22,reploudermilk,6,3,15,2018-12-25 12:00:22
"Parents, you and the kids can track Santa! 
 https://www.noradsanta.org/ ",1077319280155414528,2018-12-24,21:45:06,reploudermilk,1,2,5,2018-12-24 21:45:06
