tweet,id,date,time,username,replies_count,retweets_count,likes_count
Weekly Newsletter:  https://loudermilk.house.gov/news/email/show.aspx?ID=RBQY5WU4JDAM7GXS5QSVC5JHXM … pic.twitter.com/O2DJPdOTjs,1178661034636251136,2019-09-30,13:21:03,reploudermilk,17,4,4
Today we recognize and honor every mother who has lost a son or daughter in active-duty service to our nation. May you know we are forever grateful to you for your sacrifice. #GoldStarMothersDay pic.twitter.com/FJyrLZ2gXY,1178270761792020480,2019-09-29,11:30:15,reploudermilk,10,11,24
"Instead of continuing their stop-at-nothing quest for impeachment, Congress should be working in a bipartisan manner to pass the USMCA, lower the cost of health care, rebuild America’s deteriorating infrastructure, and secure our southern border. #letitgo #timetomoveon",1177621694820880384,2019-09-27,16:31:05,reploudermilk,27,12,27
"...The anger and hatred of this President by the extreme left has not just stopped Congress from addressing important issues, but is causing significant harm to America and our future.",1177615088355807232,2019-09-27,16:04:50,reploudermilk,8,5,11
"When will the insanity stop? Since the Democrats took control of the U.S. House, America has been inundated with a continuous barrage of investigations, accusations and  impeachment rhetoric against the President...",1177615087319822336,2019-09-27,16:04:50,reploudermilk,22,8,18
"Pelosi and the Democrats called for a formal impeachment inquiry on rumors and hearsay; but when the truth comes out, and there is no evidence of quid-pro-quo or any wrongdoing, instead of dropping the investigation they want to keep investigating, hoping they find something.",1177606521510928399,2019-09-27,15:30:48,reploudermilk,58,10,24
"...the President of the United States asking the President of Ukraine to work together to root out corruption in both countries, including potential interference in our elections.",1177600012265709571,2019-09-27,15:04:56,reploudermilk,10,8,13
"I have thoroughly read the transcript and the ICIG report I could not find anything that gives evidence to the Democrats accusations of quid pro quo, or that President Trump pressured the Ukrainian President to investigate anyone in return for military aide. What I did see is...",1177600011040899072,2019-09-27,15:04:56,reploudermilk,17,8,14
More jobs were created last month than during any August in the last 20 years! pic.twitter.com/5LxcTRira6,1177546058475417601,2019-09-27,11:30:32,reploudermilk,34,54,156
Thank you @TPPatriots for hosting a press conference at the U.S. Capitol for victims of gun violence and supporters of the 2nd amendment - to tell the truth about the gun control legislation being pushed through Congress. pic.twitter.com/w6O5D4dyNy,1177183662519009280,2019-09-26,11:30:30,reploudermilk,11,5,5
"Littleton Cole Selden was a veteran of WWII and a participant in D-Day, like my father, which is one reason I am happy to be able to help him in this endeavor. https://www.dailytarheel.com/article/2019/09/alumni-100-0919 …",1176821309696860160,2019-09-25,11:30:39,reploudermilk,8,5,10
"Georgia farmers, and those across the country, desperately need Congress to pass the #USMCA. Speaker Pelosi needs to bring this to the floor for a vote NOW! pic.twitter.com/kHh7T4nJKe",1176458889526730753,2019-09-24,11:30:31,reploudermilk,43,48,136
Weekly Newsletter:  https://loudermilk.house.gov/news/email/show.aspx?ID=DDWY47Z4GAD47QA5QFYQX77PUU … pic.twitter.com/PfrwShkol8,1176099592548605952,2019-09-23,11:42:48,reploudermilk,12,3,4
"I #BacktheBlue 

Do you? https://www.foxnews.com/us/police-advocates-speak-out …",1175121529526509568,2019-09-20,18:56:19,reploudermilk,11,4,15
Great news for a great company in northwest Georgia. https://loudermilk.house.gov/news/documentsingle.aspx?DocumentID=3005 …,1174646973972013056,2019-09-19,11:30:37,reploudermilk,19,5,6
"The Trump Administration’s policies are working. Now we need comprehensive, merit-based immigration reforms. pic.twitter.com/cX8odV6Wng",1174344873828159488,2019-09-18,15:30:10,reploudermilk,12,11,20
 pic.twitter.com/p9gEWEqzvw,1174284566485508098,2019-09-18,11:30:32,reploudermilk,0,4,8
"Congressman Loudermilk's application deadline for our military service academies is rapidly approaching.  Students’ application packets must be completed by Friday, October 11, 2019 at 5:00pm.  A copy of the application can be found here:

 https://loudermilk.house.gov/constituent-services/service-academy-nominations.htm …",1173983699580440576,2019-09-17,15:35:00,reploudermilk,4,6,2
Today we celebrate one of the most important documents ever written – the Constitution of the United States. #ConstitutionDay pic.twitter.com/8ynDe6jkCw,1173922194151399424,2019-09-17,11:30:36,reploudermilk,7,8,34
Weekly Newsletter:  https://loudermilk.house.gov/news/email/show.aspx?ID=NIL43RBHAAZOXWZQBPKM3W3QRE … pic.twitter.com/A8skqwtM50,1173560397376425984,2019-09-16,11:32:57,reploudermilk,5,2,1
"Juanita Abernathy was a pioneer in the fight for civil rights, She will be missed, but her legacy will live on.",1172514200478003201,2019-09-13,14:15:44,reploudermilk,5,5,11
.@ECobbBA looks to build business leaders of tomorrow by emphasizing networking and education with a foundation in community. It was great to meet and speak with you. pic.twitter.com/4wTYTdfAfz,1172155573862895616,2019-09-12,14:30:41,reploudermilk,5,3,2
Unemployment rate remains at 50-year low. pic.twitter.com/w9QQ5n2cbD,1172110243351998465,2019-09-12,11:30:33,reploudermilk,3,5,10
#NeverForget pic.twitter.com/RJrTrDTm3k,1171817804418420741,2019-09-11,16:08:30,reploudermilk,5,3,12
"Every day, we remember those who lost their lives due to the senseless attacks on September 11, 2001, and appreciate the first responders who placed their lives on the line, and sacrificed so much, to save thousands more. #NeverForget pic.twitter.com/Jw2t1Eq4Am",1171747869025550337,2019-09-11,11:30:36,reploudermilk,5,12,33
Weekly Newsletter:  https://loudermilk.house.gov/news/email/show.aspx?ID=ZQXK3KJ4K6SLYBF2VVYWOJCCWE … pic.twitter.com/tGrJQLy7Nx,1171023665296740353,2019-09-09,11:32:53,reploudermilk,9,3,5
 https://www.ajc.com/news/local/cobb-congressman-seeks-answers-sterigenics-plan/wqd4bMVulhc0WBTNrnPZoN/ …,1169573527600734209,2019-09-05,11:30:33,reploudermilk,17,4,4
It’s a good time to get outside and enjoy some of the amazing wildlife around our great state! #NationalWildlifeDay pic.twitter.com/sXRj98urxY,1169231922716991493,2019-09-04,12:53:08,reploudermilk,10,3,3
"Most everyone is for legal immigration in America. ut, we need to enforce our laws, end illegal immigration, and pass comprehensive, merit-based immigration reforms. pic.twitter.com/2trqznXyLi",1168873312111476736,2019-09-03,13:08:08,reploudermilk,11,9,15
Weekly Newsletter:  https://loudermilk.house.gov/news/email/show.aspx?ID=WWY6ICDPYU5TRNSUQ7WW3OH4UY … pic.twitter.com/UjUmghypq3,1168486259368562688,2019-09-02,11:30:08,reploudermilk,6,3,1
 https://www.instagram.com/p/B13mc92BiD2/?igshid=1drshg7djs0hm … pic.twitter.com/NeyFwhDnkR,1168168966713483270,2019-09-01,14:29:19,reploudermilk,2,3,2
