tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Kathy and I were honored to have @NEAArtsChair in #Idaho.  She is doing great work for @POTUS to make the arts and agency more accessible to the public, especially rural communities. 

You are always welcome in the Gem State https://twitter.com/NEAArtsChair/status/1166218885768478720 …",1166374520871165959,2019-08-27,15:38:50,congmikesimpson,4,1,21
"You can catch my interview with Neal and Julie @kidnewsradio at 9am MST today. We talked everything from red flag laws and the squad to Area 51. 
Listen here  https://radio.securenetsystems.net/cwa/index.cfm?stationCallSign=KIDAM … pic.twitter.com/UmUI0HKHG5",1165996326334517249,2019-08-26,14:36:02,congmikesimpson,4,0,3
Home run @GovernorLittle https://twitter.com/GovernorLittle/status/1164576990235512835 …,1164580285180239874,2019-08-22,16:49:11,congmikesimpson,2,0,2
"My staff and I toured the facilities at Gowen Field and the Orchard Combat Training Center, home to the 
@IDNationalGuard. I have the utmost respect for the work that these brave men and women are doing, Major General Garshak has my full support. pic.twitter.com/XD9YOKvvY4",1164568798936129536,2019-08-22,16:03:32,congmikesimpson,0,0,5
"It’s a big day in the Simpson home, those who know Kathy and I know that we love our little poodle Charley. Today he turns 3 🎉
Join us in wishing our furry friend a happy birthday🐶 pic.twitter.com/E8qTDNEVFq",1164298004783747072,2019-08-21,22:07:30,congmikesimpson,8,3,42
Way to go @Ifbandits! https://www.postregister.com/postregister/bandits-are-american-legion-world-series-champions/article_74b9ad91-6800-5bf9-bfff-188e4f5bb364.html …,1164252169228312576,2019-08-21,19:05:22,congmikesimpson,2,1,11
The @Ifbandits are putting #Idaho on the map. Your home state is cheering loud! #GoBandits #ALWS19 @AmericanLegion ⚾️ https://www.postregister.com/postregister/bandits-go-extras-to-earn-american-legion-world-series-championship/article_7e0c4ee8-1ba1-574c-adbc-a9a9653b33d5.html?fbclid=IwAR0Bsd55HBO2DzwFmbmeJHTV8HD3GE_pwJ30Tok7X6fk44SVEKyZ7GOKapY …,1163842400873340929,2019-08-20,15:57:06,congmikesimpson,5,20,72
Helping save lives https://twitter.com/AjitPaiFCC/status/1162018496269750275 …,1162479307064827906,2019-08-16,21:40:39,congmikesimpson,3,0,9
"Pleased to see the completed expansion of Premier’s facility that was enabled by the New Market Tax Credit. This is exactly the kind of project that this program was intended to benefit, and it will allow Premier to continue their great work. https://www.postregister.com/chronicle/news/premier-technology-shows-major-expansion/article_51018bb6-a5f0-5c20-b08f-291daad1f391.html …",1162429763312422912,2019-08-16,18:23:47,congmikesimpson,0,2,7
"Idaho native and @boisestatelive grad has become the 1st ever female Marine to fly F-35 Fighter Jets✈️
#ThisDayinHistory #Idaho https://www.foxnews.com/us/idaho-pilot-woman-f-35-marine-corps …",1162108950164201472,2019-08-15,21:08:59,congmikesimpson,1,4,26
"It was an honor to join with @Dr_Mark_Peters @GovernorLittle Rita Baranwal and others in celebrating 70yrs of @INL. As I said last night, the INL’s success can be attributed to the employees, from the researchers to the janitors, everyone has a played a key role in #70yearsofINL https://twitter.com/INL/status/1162073234784673792 …",1162089765534982144,2019-08-15,19:52:45,congmikesimpson,1,1,10
"I had the opportunity to tour @Chobani’s cutting-edge Innovation & Community Center in Twin Falls, and present @hamdiulukaya with a congressional record for the incredible leadership and compassion that he has brought to #Idaho pic.twitter.com/n8xykAbxFd",1161663181111980032,2019-08-14,15:37:39,congmikesimpson,1,4,25
The Stanley to Redfish trail will provide incredible economic and recreational benefits to those communities. It has been a privilege to be part of this project. pic.twitter.com/eGMlJMjaWv – at Redfish Trailhead,1161035933296164864,2019-08-12,22:05:12,congmikesimpson,3,2,29
Thank you to these college students from Arco and Mackay that are working on deferred maintenance at Craters of the Moon #FixOurParks pic.twitter.com/VEiWpt3Xdn – at Craters of the Moon National Monument,1159883495361019905,2019-08-09,17:45:49,congmikesimpson,4,1,31
