tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I applaud @Interior for getting PILT payments out. This funding that I have advocated for and secured through the Interior Appropriations bill provides vital funding to Idaho counties with large percentages of federal lands.

 https://www.nbc.gov/pilt/counties.cfm?term=county&state_code=ID&fiscal_yr=2019&Search.x=42&Search.y=12&fbclid=IwAR0s_UFW0bEkSUuN7AyvuXvqBCozpyKJ8qj92VQRb0hLW8bh-2wtI4wKzAM …",1142097912996028416,2019-06-21,15:52:16,congmikesimpson,7,2,14
"“Let us never forget that in honoring our flag, we honor the American men and women who have courageously fought and died for it over the last 200 years. Our flag flies free today because of their sacrifice.”

- Ronald Reagan

Happy Flag Day 🇺🇸
#FlagDay2019 pic.twitter.com/NwM6oUOHAr",1139547195659542530,2019-06-14,14:56:37,congmikesimpson,8,5,19
Great to see #Idaho attracting more business that will ultimately benefit our dairy farmers and strengthen our robust agriculture economy https://twitter.com/capitalpress/status/1138862504099164161 …,1139233022585143296,2019-06-13,18:08:13,congmikesimpson,4,1,11
"Great to have @VP Pence advocating for fixing the maintenance backlog in our National Parks, and doing it right in our backyard @YellowstoneNPS
#RestoreOurParks https://twitter.com/NateBrownNews/status/1138556291784224768 …",1138562323000516608,2019-06-11,21:43:05,congmikesimpson,8,2,9
"“The freemen of the world are marching together to victory.”
#DDay75Anniversary https://twitter.com/HouseGOP/status/1136605211793985536 …",1136620341206196224,2019-06-06,13:06:21,congmikesimpson,4,1,12
"Below I offer my tribute, and a way we can better honor the heroes of D-Day
#DDay75Anniversary
 https://simpson.house.gov/news/documentsingle.aspx?DocumentID=398775 … pic.twitter.com/TX6BvZfwPs",1136618473658839040,2019-06-06,12:58:56,congmikesimpson,6,4,8
"Where were you 43 years ago when the Teton Dam burst? 
Many of you remember this tragic day, hopefully you also recall the thousands of volunteers that rushed to lend a helping hand. 
That seems to be the way that Idahoans handle disaster. https://twitter.com/museumofidaho/status/1004095306173014016 …",1136342827946917889,2019-06-05,18:43:37,congmikesimpson,5,7,12
"Safe Kids Worldwide & Union Pacific have teamed up to help educate about the dangers that train crossings can pose to children. They kindly sent a copy of “Clifford and the Railroad Crossing” to my Boise office for visiting parents and children to read.
  #Railroad #Safety pic.twitter.com/Yz8kW1cvjg",1136311851527151617,2019-06-05,16:40:31,congmikesimpson,2,2,7
I’m disappointed that Democrats turned a bipartisan goal--legal status for Dreamers--into a bill that only had Democratic input. Offering a partisan bill that will not be considered by the Senate is not an honest attempt at solving the problem #HR6,1136055580106186753,2019-06-04,23:42:11,congmikesimpson,34,7,22
Must-Read story on a local hero. Thank you for your service Verlan! https://www.postregister.com/news/local/rexburg-d-day-veteran-heading-back-to-france-for-anniversary/article_eef4bd4b-7239-5244-ba24-4c5cd9065414.html …,1135632242158579715,2019-06-03,19:40:00,congmikesimpson,1,3,11
"Excited to see an #Idaho company included on the @USDA ’s largest-ever international trade mission. Congratulations Mountain States Oilseeds, make the Gem State proud
 https://www.fas.usda.gov/newsroom/under-secretary-mckinney-lead-us-exporters-trade-mission-colombia …",1135589148704825344,2019-06-03,16:48:45,congmikesimpson,2,2,3
