tweet,id,date,time,username,replies_count,retweets_count,likes_count
"While the Trump administration continues its attempts to repeal the #ACA and promote short-term junk-insurance plans, my colleagues and I in the House remain committed to protecting individuals with pre-existing conditions and making healthcare more affordable for all. https://twitter.com/washingtonpost/status/1178701821294108672 …",1178742193391067138,2019-09-30,18:43:33,repjoemorelle,0,4,19
"Congratulations to @UR_Med and @WilmotCancer on this significant $29 million research grant that will help improve quality of life for cancer patients and their families as they face this devastating disease. 

From the bottom of my heart, thank you for the important work you do. https://twitter.com/UR_Med/status/1178678416305983488 …",1178692780027199489,2019-09-30,15:27:12,repjoemorelle,1,10,52
"To all of those celebrating as we begin Rosh Hashanah, I wish you peace, happiness, and blessings in the new year. Shanah Tovah! pic.twitter.com/8C8gRHh37s",1178369886747279365,2019-09-29,18:04:08,repjoemorelle,0,1,12
"Stopped by the ITALEO Awards Dinner last night to honor the many dedicated law enforcement officers in our community. Thank you for your service and steadfast commitment to protecting our friends, family, and neighbors. pic.twitter.com/PpqRBqhglm",1178321006206898177,2019-09-29,14:49:54,repjoemorelle,0,0,6
#Roc is blessed to have so many organizations dedicated to improving this community we all love. Grateful to Rev. Stewart and my friends at United Christian Leadership Ministries for their tireless work on a host of important issues — it was an honor to speak with you tonight. pic.twitter.com/4AtLREvvZR,1178095741824319488,2019-09-28,23:54:47,repjoemorelle,0,0,8
"Schutt’s Apple Mill has been a #Roc institution for more than a century! Enjoyed the opportunity to meet Evan, the 4th generation of Schutts to own the store, and tour this great locally-owner small business. Of course, couldn’t leave without some apples and donuts to take home! pic.twitter.com/Ob71OzvwJv",1177985919888084992,2019-09-28,16:38:23,repjoemorelle,1,2,20
Congratulations to my son Joseph who was recognized last night as the Ability Partners Foundation Volunteer of the Year! Wonderful evening celebrating this outstanding accomplishment with our family. pic.twitter.com/Uqjtm7SQgx,1177950054432333824,2019-09-28,14:15:52,repjoemorelle,8,4,80
"Last month I announced support for the Climate Emergency Resolution, which calls for a comprehensive, large-scale approach to address climate change. As #CleanEnergyWeek ends, it’s critical we recommit to this fight and work to reduce our carbon emissions.
 https://morelle.house.gov/media/press-releases/congressman-morelle-takes-action-fight-back-against-climate-change-and-protect … pic.twitter.com/MkzAWioBxa",1177692398429696000,2019-09-27,21:12:02,repjoemorelle,3,0,8
"Taxpayer dollars should be invested in the taxpayers, not used to score political points. That's why the House and Senate came together to stand against Donald Trump's attempt to divert funds from critical military projects for a needless border wall.
 https://nytimes.com/2019/09/27/us/politics/house-rejects-border-emergency.html?emc=rss&partner=rss&utm_source=dlvr.it&utm_medium=twitter …",1177633761829240832,2019-09-27,17:19:02,repjoemorelle,6,7,22
The new VA outpatient clinic is a welcome upgrade and essential resource for the thousands of veterans in our community. Thank you to the many organizations who worked tirelessly to make this happen! https://www.wxxinews.org/post/long-awaited-va-outpatient-clinic-opens-henrietta …,1177596320296648705,2019-09-27,14:50:16,repjoemorelle,0,2,5
"Today, the @EdLaborCmte held a hearing on the skyrocketing cost of prescription medicine in our country.

Why is it that the innovation cycle works to bring down costs in just about every other industry -- except pharmaceuticals? pic.twitter.com/gLyTcdt6N7",1177327909612195840,2019-09-26,21:03:42,repjoemorelle,1,10,25
"Lakeshore communities are all too familiar with the devastating effects of flooding – we must take steps now to prepare for potential flooding in 2020. That's why @RepJohnKatko, @RepBrindisi, and I have sent a letter to the IJC inquiring about its plans to mitigate future damage. pic.twitter.com/0w40BNiTQ1",1177263847796871168,2019-09-26,16:49:08,repjoemorelle,1,3,4
"Reproductive rights are human rights here in America and across the world – and the #GlobalGagRule is a violation of those essential rights. 

I'll always support critical family planning services and protect a woman's right to choose.

#WorldContraceptiveDay
#ProtectX
#NoGagRule https://twitter.com/ppglobe/status/1177211749910634498 …",1177234973457338371,2019-09-26,14:54:24,repjoemorelle,2,5,26
#ClimateChange is already wreaking havoc on our environment – and its effects will only become more severe over time. That’s why I’ve joined my colleagues to declare a national climate emergency and demand we #ActOnClimate now to #ProtectOurPlanet. https://www.washingtonpost.com/climate-environment/2019/09/25/new-un-climate-report-massive-change-already-here-worlds-oceans-frozen-regions/ …,1176982713707978755,2019-09-25,22:12:00,repjoemorelle,2,7,26
"Being prepared is the best way to remain safe when an unexpected emergency or natural disaster hits. This #NationalPreparednessMonth, let’s all take the time make a plan in the event disaster strikes. https://www.youtube.com/watch?time_continue=1&v=MzaGbHkndts …",1176947428429312017,2019-09-25,19:51:48,repjoemorelle,0,1,4
American workers have a fundamental right to organize – tune in below as we consider the #PROAct and strengthen our efforts to protect unions. https://twitter.com/EdLaborCmte/status/1176864105908625409 …,1176884212894486529,2019-09-25,15:40:36,repjoemorelle,0,3,12
So great to meet with Fairport HS Seniors yesterday to discuss HR1 and the cost or prescription medicine! It’s always wonderful seeing young people engaged and working to improve our community — you all have such bright futures ahead! pic.twitter.com/p8d5jwIhAJ,1176865837334126592,2019-09-25,14:27:35,repjoemorelle,0,3,25
The President’s disturbing pattern of unlawful behavior clearly demonstrates that he believes the laws of the United States do not apply to him. That is why I believe it is in our nation's best interest that the House moves forward with impeachment proceedings. My full statement: pic.twitter.com/Nklgm6jeL5,1176544573574828037,2019-09-24,17:11:00,repjoemorelle,116,253,901
"1 in 4 Americans age 65+ will fall this year.

On #NationalFallsPreventionAwarenessDay and every day, I am committed to ensuring older Americans have the resources they need to age safely, including my bill to make it easier to update and modify your home to adapt to your needs. pic.twitter.com/E7YmJXZMsl",1176219015661989893,2019-09-23,19:37:21,repjoemorelle,5,7,15
My heart goes out to Supervisor Hanna and the entire Hanna family. You remain in my thoughts and prayers during this incredibly difficult time. https://twitter.com/13WHAM/status/1176153076450975744 …,1176165822202597376,2019-09-23,16:05:58,repjoemorelle,1,2,6
The new @GolisanoAutism Center is a true testament of what is possible through partnership and determination. Honored to have been a part of this weekend’s Grand Opening. pic.twitter.com/aeRCiGbTBm,1176146118289367045,2019-09-23,14:47:40,repjoemorelle,0,1,20
"Today is the last day to make your voice heard on Donald Trump’s SNAP proposal that will leave millions of Americans without access to the food they need to survive.
 
Submit your comments at the link below!
 https://bit.ly/32WBlRI  pic.twitter.com/kb13CxoLct",1175847260334284801,2019-09-22,19:00:07,repjoemorelle,6,1,1
"RCSD’s continued failings ultimately amount to #Roc students - the majority of whom are of color - being denied their fundamental right to an equal and adequate education.

I’m calling on the @TheJusticeDept to intervene and ensure justice for our students and their families. https://twitter.com/DandC/status/1175516312795090944 …",1175812444045959169,2019-09-22,16:41:46,repjoemorelle,4,4,21
"We lose more veterans to suicide every year than in the entirety of the Iraq war. We must do more to help those who so bravely protected America. Which is why I introduced the Reach Every Veteran in Crisis Act, so our veterans have the tools and support they need to thrive. pic.twitter.com/NJUQGQnRiM",1175793883244105728,2019-09-22,15:28:01,repjoemorelle,2,7,10
Proud to stand with my brothers and sisters in @UAW Local 1097 today and everyday. Together we are #UnionStrong. pic.twitter.com/al2cWjE2kr,1175469293292740608,2019-09-21,17:58:13,repjoemorelle,0,7,20
Honored to be a part of today’s @GolisanoAutism Center Grand Opening and see the hard work of so many wonderful organizations come to fruition! This new state-of-the-art facility will truly be transformative for so many individuals with autism and their families in our community. pic.twitter.com/aoDbaKagFQ,1175451949216522240,2019-09-21,16:49:18,repjoemorelle,0,2,14
"Abby, you are an incredible inspiration not only to so many Western New Yorkers but to so many Americans. Congratulations on being a HOFer! 🇺🇸⚽️🇺🇸⚽️ https://twitter.com/USWNT/status/1174080621175607296 …",1175426759212314626,2019-09-21,15:09:12,repjoemorelle,1,1,17
