tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Proud of the common-sense legislation my colleagues and I passed this week to help #EndGunViolence. Thank you to @WhipClyburn and @RepThompson for your leadership on #HR1112 and #HR8. Together, we can end this epidemic. https://twitter.com/Everytown/status/1101168636050489344 …",1101177389713944577,2019-02-28,17:48:43,repjoemorelle,3,8,29
"Delighted to announce that @Lifespan_RochNY has been awarded over $100,000 in funding through the @NationalService @SeniorCorps program to support the critical work they do to serve our aging population. Thank you Lifespan for all you do for our community! https://www.lifespan-roch.org/ ",1101164377024200704,2019-02-28,16:57:00,repjoemorelle,0,2,14
It's not too much to ask that gun buyers wait 10 days before being cleared to own a deadly weapon. Closing the #CharlestonLoophole is a perfect example of common sense legislation the federal gov't can enact and I am proud to support this bill. #HR1112 https://nyti.ms/2ED9VHl ,1101121600290734083,2019-02-28,14:07:02,repjoemorelle,3,23,54
"I am so proud to cast my vote for this historic legislation. Not just thoughts and prayers – but real, sensible, bipartisan legislation to keep guns out of the wrong hands. There is much more work still to be done, but #HR8 is an important step forward to ending #GunViolence. pic.twitter.com/UXID1Z7JSm",1100862009405566976,2019-02-27,20:55:30,repjoemorelle,1,8,26
"Together, we can end gun violence. Today, we take one step closer. #HR8",1100849569032744962,2019-02-27,20:06:04,repjoemorelle,3,3,20
"#GunViolence is an epidemic that for too long has gone unaddressed at the federal level -- but that stops today. I urge my colleagues to vote yes on #HR8 and take an important, bipartisan step to #EndGunViolence by ensuring background checks on all gun sales. pic.twitter.com/FJo3qb79ox",1100820876344377346,2019-02-27,18:12:03,repjoemorelle,8,14,56
"As we end #BlackHistoryMonth, I was honored to witness the portrait unveiling of an incredible Rochestarian, iconic American, and leader of the abolitionist movement: Frederick Douglass. Let us uphold his legacy through our tireless work to ensure equality for every American. pic.twitter.com/yg807arCAk",1100782560379047936,2019-02-27,15:39:48,repjoemorelle,0,5,16
"The President's emergency declaration is a gross abuse of power - that's why tonight, my colleagues and I took action to terminate the #FakeEmergency, uphold the constitution, and protect the fundamental system of checks and balances our nation was built upon. My full statement: pic.twitter.com/TS1yfRLCIE",1100553611598274561,2019-02-27,00:30:02,repjoemorelle,3,8,28
"I'm proud to co-sponsor the #RebuildAmericasSchools Act, which seeks to strengthen school/community partnerships that take a holistic approach to supporting children's education, health, and well-being. Schools are so much more than just classrooms. #BuildSchoolsNotWalls pic.twitter.com/dmI7bi1Mlb",1100520627079966721,2019-02-26,22:18:58,repjoemorelle,0,3,17
"I am proud to join @HouseDemocrats in reducing barriers to the ballot box by co-sponsoring #HR4, the Voting Rights Advancement Act. Together we will ensure no one is barred from participating in democracy. #RestoreTheVote",1100475143263080451,2019-02-26,19:18:14,repjoemorelle,2,3,7
"Access to the voting booth is one of the most sacred, empowering rights we have as Americans. Casting a vote is the lifeblood of our democracy and it is vital that everyone has the ability to make their voice heard. #RestoreTheVote pic.twitter.com/x6JGii335A",1100475140738027521,2019-02-26,19:18:14,repjoemorelle,2,2,6
