tweet,id,date,time,username,replies_count,retweets_count,likes_count
#ICYMI: My column this week on the Military Widow’s Tax Elimination. (via @twinfallstn) https://magicvalley.com/opinion/columnists/reader-comment-memorial-day-military-widow-s-tax-elimination/article_28c13fca-dc14-59ab-9fb2-dc35d04199ca.html …,1134560879872225280,2019-05-31,20:42:47,mikecrapo,6,3,8
Read more:  https://www.crapo.senate.gov/media/newsreleases/icymi-congressional-management-foundation-recognizes-crapo-for-positive-workplace-environment …,1134506080288092161,2019-05-31,17:05:02,mikecrapo,4,2,4
Thank you @congressfdn for recognizing my office with the “Life in Congress” Democracy Award. I am able to serve the great people of Idaho because of the dedication of our team! I am committed to ensuring a positive workplace for my staff.,1134506079415672833,2019-05-31,17:05:02,mikecrapo,9,2,15
Great example of collaboration in Idaho by @IDNationalGuard and @BLMIdaho! https://www.kivitv.com/news/balancing-military-training-with-conservation-on-the-orchard-combat-training-center?fbclid=IwAR0NSgJpPevMN4OiikMFr6F5HJlHhKym7kK4UzDCFXEHizScoCwtov6Y6_E …,1134220401838579713,2019-05-30,22:09:51,mikecrapo,5,2,2
Thank you to all who showed up to listen to @RonWyden @SenatorRisch & me talk about a permanent endowment for the Secure Rural Schools (SRS) Program. This solution will help stop the funding roller coaster & establish a stable source of funding for our counties & our schools. pic.twitter.com/qxUiKYcDfO,1134203848489406467,2019-05-30,21:04:04,mikecrapo,7,1,10
"Senator Thad Cochran was a kind and passionate conservative leader, his commitment to his constituents over the four decades he served was unwavering. My thoughts and prayers are with his entire family.",1134157737854742528,2019-05-30,18:00:50,mikecrapo,5,3,19
HAPPENING TODAY: I will join @RonWyden and @SenatorRisch to discuss permanent funding for the Secure Rural Schools (SRS) Program.,1134114151050219520,2019-05-30,15:07:39,mikecrapo,12,5,15
Read more here:  https://www.crapo.senate.gov/media/newsreleases/senators-to-lead-rally-for-secure-rural-schools-legislation …,1133735805254623232,2019-05-29,14:04:14,mikecrapo,3,1,3
"This bipartisan Secure Rural Schools (SRS) program legislation @RonWyden, @SenatorRisch, @SenJeffMerkley and I introduced will provide funding needed for schools, road maintenance, law enforcement and other essential services.",1133735803807518720,2019-05-29,14:04:14,mikecrapo,4,2,9
"It's time to create a permanent, lasting program for Idaho counties and schools surrounded by tax-exempt federal forests. A long-term endowment assisted by timber harvest receipts receipts would ensure certainty for parents, students and those traveling Idaho’s roads and bridges.",1133735802989625344,2019-05-29,14:04:13,mikecrapo,13,2,8
