tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I had a blast meeting so many bright students at my Academy Days event this weekend. Don’t forget, applications are due on October 15. Apply here:  http://bit.ly/2daZDPz  pic.twitter.com/wzyWYSviQx",1178799180308860928,2019-09-30,22:30:00,sencapito,8,3,10
"The produce and plants that are grown with the assistance of program participants are being sold directly to community residents, at farmers’ markets, to area restaurants, caterers, and other commercial customers. pic.twitter.com/cyXPndf0uC",1178778521856020481,2019-09-30,21:07:54,sencapito,5,3,11
".@paradisefarmswv in Dunbar is a @KISRAwv program that enlists people recovering from drug abuse, mental illness, or incarceration to work in their greenhouses and learn the social skills and training to integrate back into society. 🥬🌱 pic.twitter.com/oBI35WqbTr",1178778500125331456,2019-09-30,21:07:49,sencapito,8,4,17
"Happy Birthday, Shelley! I’m so proud to be your mom. 😊❤️🎂 pic.twitter.com/dJ8HLJsZoM",1178726254222221313,2019-09-30,17:40:13,sencapito,7,5,69
So excited to see @usdaRD hosting a broadband workshop in Charleston today! Federal grant applications can be long & confusing so workshops like this provide guidance for community leaders to learn best practices when applying for broadband funding through @USDA. #CapitoConnect pic.twitter.com/q2uCmFb514,1178699725941477376,2019-09-30,15:54:48,sencapito,8,6,12
It was a busy week working in Washington! Read all about it: https://bit.ly/2nJtEyW ,1178474435701071874,2019-09-30,00:59:35,sencapito,25,5,17
Learn more about the process to apply for service academies here:  https://bit.ly/2daZDPz  pic.twitter.com/UYsBvyUnJW,1178408890922360833,2019-09-29,20:39:08,sencapito,2,3,15
Great to meet so many talented students today at my Academy Days event. Reminder—the deadline to apply is October 15. pic.twitter.com/B3dgV1sfid,1178408674311725056,2019-09-29,20:38:16,sencapito,2,4,21
Thinking of all the #GoldStar mothers and families in West Virginia and across the country today. Thank you for your tremendous sacrifice. pic.twitter.com/XA1r6SCwg2,1178296255425986560,2019-09-29,13:11:33,sencapito,31,45,167
ICYMI: Learn more about my bill to redesignate the New River Gorge a National Park and Preserve and see a map of the proposed boundaries here:  https://bit.ly/2nS8vTx  pic.twitter.com/ym5XxZl4nL,1177983813248417792,2019-09-28,16:30:01,sencapito,13,13,52
