tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I wouldn’t be here without my mentor, my shero, my shining light – the late, great Congresswoman Shirley Chisholm.  

I’m so grateful for her legacy and her leadership. Happy birthday Mrs. C! #BlackGirlMagic pic.twitter.com/WWmSchtXBR",1200815651893469184,2019-11-30,16:35:36,repbarbaralee,54,408,2612
"""The Republicans need to do their jobs. They need to try to at least show the public they understand the Constitutional responsibilities of being a Member of Congress and do their jobs, but they're just not doing that."" #DefendOurDemocracy pic.twitter.com/9FXZBYJ6WP",1200141560500801536,2019-11-28,19:57:00,repbarbaralee,15,85,223
"From my family to yours, I wish everyone in the East Bay a safe and joyful #Thanksgiving. I am always thankful for family and friends. I'm also thankful for all my colleagues in the House who are hard at work #ForThePeople everyday. 

What are you thankful for this year? 🦃🦃 pic.twitter.com/jbnZ7AaASK",1200093454879068164,2019-11-28,16:45:50,repbarbaralee,6,22,133
"In the more than 250 days since @HouseDemocrats passed bipartisan gun safety reforms, about 25,000 people have died from gun violence in our country – 47% were under 18.  

#NotOneMore. 

Mitch McConnell, do your job and call the vote! https://www.theguardian.com/us-news/2019/nov/26/gun-violence-us-schools-database …",1199820696228106247,2019-11-27,22:42:00,repbarbaralee,12,85,133
"The UN’s latest #climate report made the stakes clear – either we #ActOnClimate, or we doom our planet. Trump and the GOP can’t keep burying their heads in the sand. https://www.vox.com/2019/11/26/20983626/climate-change-un-emissions-gap-report …",1199777411145043968,2019-11-27,19:50:00,repbarbaralee,8,39,50
"Corporate revenue in 2018:
-McDonald's: $21 billion
-Disney: $59.4 billion
-Amazon: $232 billion
-Walmart: $500 billion

I think they can afford to lower the pay gap between their workers and CEOs – let’s pass my #TaxCEOPay Act! #TaxCEOs https://www.cnn.com/2019/11/26/perspectives/ceo-pay-sanders-warren/index.html …",1199724395884883968,2019-11-27,16:19:20,repbarbaralee,13,105,287
"I learned so much working with Ron. He was a true warrior for peace, justice, and our progressive movement. His work and legacy made our country and world a better place. https://www.dailykos.com/stories/2019/11/24/1900840/-What-does-it-mean-to-call-yourself-or-someone-else-progressive …",1199442454061207552,2019-11-26,21:39:00,repbarbaralee,3,16,78
It's sickening that people have to beg for sick days and walk miles to work just to get by. These heart wrenching stories show how broken our worker protection laws are. It's time to pass paid leave and #RaiseTheWage #ForThePeople! https://www.vox.com/identities/2019/11/26/20982211/feel-good-news-inspiration …,1199420559781761026,2019-11-26,20:12:00,repbarbaralee,4,39,128
"Trump wants to cut 3 MILLION people from food stamps, including children, seniors, veterans, persons with disabilities and working families with children. I stand with @TheBlackCaucus to protect our nation’s most vulnerable. #1MillionKids #HandsOffSNAP https://twitter.com/TheBlackCaucus/status/1199331976165101569 …",1199404201908064256,2019-11-26,19:07:00,repbarbaralee,25,308,487
The stonewalling and obstruction we have seen from this White House are outrageous. “Presidents are not kings.” This is an important step towards restoring checks and balances.  #DefendOurDemocracy https://www.npr.org/2019/11/25/782705643/federal-judge-rules-that-mcgahn-must-testify-delivering-blow-to-white-house …,1199384069265444864,2019-11-26,17:47:00,repbarbaralee,8,45,178
"This report should be a wake up call to the Trump Administration. Our climate is changing fast with catastrophic consequences.

Our children, health, and planet deserve better. It's past time for the US to rejoin the #ParisAgreement and #ActOnClimate! https://www.washingtonpost.com/climate-environment/2019/11/26/bleak-report-un-says-drastic-action-is-only-way-avoid-worst-impacts-climate-change/?wpisrc=al_news__alert-world--alert-national&wpmk=1 …",1199362755234598913,2019-11-26,16:22:18,repbarbaralee,21,67,143
"From 2014 to 2016, #VAWA funds provided legal assistance to an average of 28,553 victims every 6 months. On the International Day for the Elimination of #ViolenceAgainstWomen, let’s continue this service by urging Mitch McConnell to reauthorize #VAWA. https://thehill.com/homenews/senate/469635-senate-talks-on-stalled-violence-against-women-act-reauthorization-unravel …",1199076542829256704,2019-11-25,21:25:00,repbarbaralee,9,72,123
Every witness we heard from last week told the same story: Trump abused his power to undermine our elections for his personal benefit. #DefendOurDemocracy pic.twitter.com/gv9IaY0OFb,1199056913717022720,2019-11-25,20:07:00,repbarbaralee,10,55,124
The benefits of debt-free college are clear – it would boost our economy and make education more affordable. It’s past time for us to change how we pay for college and support our students. #DebtFreeCollege https://www.npr.org/2019/11/25/782070151/forgiving-student-debt-would-boost-economy …,1199027194124738561,2019-11-25,18:08:54,repbarbaralee,15,62,230
Congratulations to @UCBerkeley for winning the #BigGame against Stanford yesterday! Glad the axe is back home. Now let's keep it that way! 💪🏾🏈 https://abc7news.com/sports/big-game-garbers-late-touchdown-lifts-cal-past-stanford-24-20/5715626/ …,1198782883399426048,2019-11-25,01:58:06,repbarbaralee,2,13,116
"From decriminalizing cannabis to stopping Trump's cruel migrant detention policies and cuts to #SNAP, @HouseDemocrats are hard at work on the issues that the American people care about. #ForThePeople #HandsOffSNAP #WeWantMORE pic.twitter.com/hjA6PGUJ5U",1198720203498147842,2019-11-24,21:49:02,repbarbaralee,15,73,226
"Thank you for your continued activism, Jane! We need more people – of ALL ages – standing up to fight for #ClimateActionNow. https://abcnews.go.com/Politics/jane-fonda-spend-night-jail-latest-climate-change/story?id=66699595 …",1198670218085781507,2019-11-24,18:30:24,repbarbaralee,17,74,325
There are 4.2 million Black immigrants in the US at risk for arrest and detention due to racial profiling. My trip to the border with @TheBlackCaucus highlighted how far reaching Trump's cruel and xenophobic immigration policies are. We must keep fighting for all asylum seekers. pic.twitter.com/74qAwB5nXK,1198614638423891969,2019-11-24,14:49:33,repbarbaralee,30,132,356
Open Enrollment is here! Have questions about health insurance? Enrollment experts are available for free help in applying for a plan through @CoveredCA. https://covrdca.com/2m5rby0 ,1198338196368703489,2019-11-23,20:31:04,repbarbaralee,4,31,44
The amount of gun violence in this country is beyond alarming. Every other developed country that has experienced tragedy has taken action to stop it from happening again. It's past time for Mitch McConnell to do his job! #EnoughIsEnough https://www.usatoday.com/story/news/nation/2019/11/14/saugus-school-shooting-california-how-many-2019-school-shootings/4190941002/ …,1198264627924209670,2019-11-23,15:38:44,repbarbaralee,15,57,148
"The Alaskan Wilderness is home to:  
✅Caribou  
✅Migratory birds  
✅Bears  
✅Whales  
 
What the GOP wants in the Arctic:  
❌Oil rigs  
❌Bulldozers  
❌Plumes of smoke  
#ProtectTheArctic https://www.washingtonpost.com/climate-environment/new-trump-administration-plan-could-boost-oil-drilling-on-remote-alaska-reserve/2019/11/21/532883e2-0ae1-11ea-97ac-a7ccc8dd1ebc_story.html …",1197979564544348160,2019-11-22,20:46:00,repbarbaralee,4,37,68
Jack's commitment to humanizing the AIDS crisis was extraordinary. His hard work creating the National AIDS Memorial Grove and volunteering endless hours to maintain it will never be forgotten. My heart is with his family and loved ones. https://www.sfchronicle.com/bayarea/article/Jack-Porter-historian-and-keeper-of-the-National-14853841.php …,1197972139149864960,2019-11-22,20:16:29,repbarbaralee,1,17,50
"As Trump continues his assault on reproductive health care, more and more clinics like this will be under threat. It's time to #ProtectX and ensure EVERYONE gets the care they need. https://www.vox.com/identities/2019/11/22/20952297/title-x-funding-abortion-birth-control-trump …",1197953923774107648,2019-11-22,19:04:06,repbarbaralee,3,38,73
"Despite what the Trump Admin says, immigrants make our country better and stronger. We can’t let Trump turn his hateful and bigoted vision of America into our reality. https://www.npr.org/2019/11/21/781795867/advocates-challenge-trump-administration-plan-to-let-states-and-towns-block-refu …",1197924766671343616,2019-11-22,17:08:15,repbarbaralee,15,40,103
"As we remember the life of Tamir Rice, which was taken 5 years ago today, we are reminded of how many young black and brown men we lose to police violence. It's past time for accountability and reforms. #JusticeCantWait #BlackLivesMatter https://twitter.com/ACLU/status/1197581612504043521 …",1197670268820500480,2019-11-22,00:16:58,repbarbaralee,9,160,366
