tweet,id,date,time,username,replies_count,retweets_count,likes_count
Those guilty of human rights abuses must be held accountable for their crimes! ‘Following orders’ is not a defense. https://twitter.com/MiamiHerald/status/1145403821872562176 …,1145411323070746624,2019-06-30,19:18:34,mariodb,19,81,98
"Thrilled to attend the grand opening of the @AmznFulfillment Center in Opa-Locka, #Florida. This impressive 850,000 square-foot facility employs over 1,500 full time workers! pic.twitter.com/utIQfIfUOA",1144674560488464384,2019-06-28,18:30:56,mariodb,1,5,19
".@SpeakerPelosi, the Senate just passed bipartisan legislation that would provide the necessary funding to address the humanitarian border crisis. Stop the political games, and bring this bill to the House floor for a vote today!",1143984517235036161,2019-06-26,20:48:57,mariodb,4,12,29
"Un privilegio reunirme con @Simonovis, símbolo de la represión en #VZ y un líder por la causa de la libertad. Después de haber sido  injustamente encarcelado por 14 años, su liberación nos impulsa aún más a seguir luchando hasta lograr recuperar la soberanía y libertad en #VZ 🇻🇪 pic.twitter.com/AW8xLiXSxq",1143911333928296448,2019-06-26,15:58:09,mariodb,125,2582,4528
"Outrageous that House Democrats voted against $75M to fund up to 100 new judges for @DOJ_EOIR, which has a backlog of approx 900k cases. On avg, it takes 672 days to come before an immigration judge. This is one thing we should all be able to agree on to help w/ the border crisis",1143596772788490241,2019-06-25,19:08:12,mariodb,3,35,28
"I commend @POTUS & his administration for imposing sanctions on the terrorist state of #Iran, including today’s sanctions on Khamenei, Tangsiri, & those connected to the unprovoked downing of a U.S. drone. The attacks on tankers & support for terror require severe consequences.",1143205943670390790,2019-06-24,17:15:11,mariodb,2,7,15
The Tamiami Trail project is vital to the health of the #Everglades & is the center of #Florida’s ecosystem and economy. I will continue to work with my colleagues to ensure that Everglades Restoration remains a top priority in Congress. https://floridapolitics.com/archives/299449-rick-scott-visits-everglades-after-60m-tamiami-trail-award-announcement …,1142833711345491968,2019-06-23,16:36:04,mariodb,3,7,18
"State Department’s #TIPReport rightly downgraded #Cuba to Tier 3, in large part due to the regime’s exploitative and abusive foreign medical professional program.
 https://www.state.gov/wp-content/uploads/2019/06/2019-TIP-Report-Narratives-A-C.pdf …",1142175394415689730,2019-06-21,21:00:09,mariodb,7,15,25
"Today, I wear purple in recognition of Alzheimer’s Awareness Month and the 5.8 million Americans who suffer from this life-altering disease. Let’s come together and support our fellow Americans in the fight to #ENDALZ #EndAlzheimers 💜 pic.twitter.com/eE3nAJrooe",1142073106519003140,2019-06-21,14:13:41,mariodb,6,18,53
"En el Dia Mundial de los Refugiados, insto a la comunidad internacional a reafirmar su apoyo a las millones de personas obligadas a huir de sus hogares, incluyendo a los #Venezolanos que están sufriendo la mayor crisis de refugiados en el Hemisferio Occidental.",1141715167870377985,2019-06-20,14:31:22,mariodb,24,164,195
"On #WorldRefugeeDay, I urge the international community to reaffirm its support of the millions of individuals forced to flee their homes, including the #Venezuelan people who are experiencing the largest refugee crisis in the Western Hemisphere.",1141714041238413313,2019-06-20,14:26:54,mariodb,3,20,16
"Great visit to the @Amerikooler headquarters in my district! For more than 30 years, this company has made reliable and efficient walk-in coolers! Thank you, @amerikooler, for allowing me and my staff, along with @mayorhialeah tour your facility. pic.twitter.com/Sacmz2253N",1141065363490295809,2019-06-18,19:29:17,mariodb,1,4,2
"Today, #USNSComfort departs on a 5-month humanitarian mission to the Western Hemisphere as a part of @Southcom’s #EnduringPromise initiative. During each visit, they will provide medical assistance to our partner nations, especially those caring for #Venezuelan refugees. https://twitter.com/VP/status/1141044505925345282 …",1141050673313849349,2019-06-18,18:30:54,mariodb,16,192,269
"(2/2) Sin estas condiciones previas, el #RegimendeMaduro usará el viaje de @UNHumanRights como una táctica de propaganda para perjudicar injustamente las conversaciones de Oslo.",1141019041777291264,2019-06-18,16:25:13,mariodb,2,11,20
"(1/2).@UNHumanRights debe exigir el acceso a:(1) más de 700 presos políticos de #VZ,(2) diputados de la Asamblea Nacional secuestrados, y (3) prisiones militares deben evaluar las denuncias de tortura. Todos los presos políticos deben ser liberados inmediata e incondicionalmente.",1141019041122979841,2019-06-18,16:25:13,mariodb,3,28,33
"Without these most basic preconditions, the #Maduroregime will use @UNHumanRights’ trip as a propaganda ploy to unfairly influence the Oslo talks.",1141009495138717696,2019-06-18,15:47:17,mariodb,2,11,16
"(1/2)Urging @UNHumanRights to demand access to: (1) all of #VZ’s 700+ political prisoners, (2) sequestered deputies & members of the National Assembly, & (3) military prisons to assess allegations of torture. All political prisoners must be immediately & unconditionally released.",1141009494475976706,2019-06-18,15:47:17,mariodb,2,17,19
Great news for @HendryCountyGov! @FEMA has approved $1.2M to help w/ the cost of debris removal from Hurricane Irma. Nearly two years later & parts of #FL are still recovering from this disaster. I’m determined to bring as many federal $$ as necessary to rebuild our community.,1140628973535338496,2019-06-17,14:35:13,mariodb,0,2,7
"It's a pleasure to recognize these hardworking men and women, who sacrifice every day to keep our community safe. Thank you, @DoralPolice! https://twitter.com/DoralPolice/status/1140614648674365445 …",1140619225494708226,2019-06-17,13:56:29,mariodb,1,8,20
Happy #FathersDay to all the fathers and father figures who play such an important role in our lives. Being a father is definitely one of my biggest blessings.,1140281032958234624,2019-06-16,15:32:38,mariodb,5,20,62
"Happy birthday, @USArmy! Thank you for selflessly defending our nation and protecting our freedom for 244 years. 🇺🇸 #ArmyBday",1139506954420871168,2019-06-14,12:16:43,mariodb,9,25,85
Continuaré trabajando con la administración del presidente Trump para mejorar el acceso consular para los ciudadanos #cubanos que no son parte del régimen y que buscan ingresar a los Estados Unidos- especialmente a los participantes del #CFRP. https://twitter.com/mariojose_cuba/status/1138978769971089408 …,1139170329916583936,2019-06-13,13:59:06,mariodb,42,170,132
"I agree with Jon Stewart that we should support our 9/11 first responders. That is why I co-sponsored H.R.1327, #NeverForget the Heroes Act.",1138862255070765056,2019-06-12,17:34:55,mariodb,2,8,23
"3 years ago, we lost 49 precious, innocent lives in the tragic #Pulse Nightclub massacre. We will forever honor their memory, and work to end all forms of discrimination, senseless violence, and terror. #PulseOrlando",1138835094905524228,2019-06-12,15:46:59,mariodb,3,11,29
"El valiente activista a favor de la democracia, @antunezcuba está preocupado por su sobrino, Dairon Hernández Pérez, quien está recibiendo amenazas del régimen. La brutalidad, la opresión y los abusos a los derechos humanos en #Cuba deben terminar!",1138434801827024896,2019-06-11,13:16:22,mariodb,5,22,38
