tweet,id,date,time,username,replies_count,retweets_count,likes_count
After betraying the Kurds and releasing ISIS fighters Trump is sending the 30th Armored Brigade Combat team with the South Carolina National Guard to Northern Syria with an undisclosed number of Bradley Fighting Vehicles and soldiers to protect the oil fields. Makes zero sense.,1190035292922744834,2019-10-31,22:38:18,brianschatz,83,611,2033
That’s very nice of you.,1190015475457105920,2019-10-31,21:19:33,brianschatz,1,0,49
"Reese’s Peanut Butter Cups are the best Halloween candy, obviously, and the Republicans are in court trying to eliminate healthcare for more than 20 million Americans.",1190010647125344256,2019-10-31,21:00:22,brianschatz,123,1111,6390
"I just want to reiterate that candy corn is disgusting and that the President, his chief of staff, and numerous other officials have already confirmed that the President extorted Ukraine for his personal political benefit.",1190009760390828032,2019-10-31,20:56:50,brianschatz,542,3045,20281
🇺🇸,1189926144365211649,2019-10-31,15:24:35,brianschatz,17,57,713
No one is defending what the President did because what he did is completely indefensible. Seems their argument is that depositions were not done publicly but I’m not sure that’s how you do a deposition.,1189925073995681795,2019-10-31,15:20:20,brianschatz,48,331,2430
I just want to thank everyone who worked their butts off to make sure that the House of Representatives is able to provide some measure of accountability. Proud of the Article 1 branch of government.,1189917793770192897,2019-10-31,14:51:24,brianschatz,76,800,8372
Trump lures GOP senators on impeachment with cold cash https://www.politico.com/news/2019/10/31/trump-impeachment-senators-donor-062084 …,1189900733770092545,2019-10-31,13:43:36,brianschatz,1425,3731,5754
🤙🏽,1189384207472250881,2019-10-30,03:31:07,brianschatz,0,0,8
"It was never a transcript,  but it was always impeachable.",1189383886045925376,2019-10-30,03:29:50,brianschatz,48,935,9541
Ball don’t lie.,1189374701828825089,2019-10-30,02:53:21,brianschatz,15,53,544
🇺🇸🇺🇸 https://twitter.com/GeoffRBennett/status/1189221540514144257 …,1189222931236298753,2019-10-29,16:50:16,brianschatz,11,80,592
"I have Ukrainian Jewish ancestors, just like the decorated Army veteran who testified today. Neither his nor my loyalty to the United States of America should be questioned. Read your oath, @RepSeanDuffy",1189210864781529091,2019-10-29,16:02:19,brianschatz,30,419,2965
That is a LOT of people saying the same impeachable thing happened. https://twitter.com/MSNBC/status/1189150919683903488 …,1189192151273336832,2019-10-29,14:47:57,brianschatz,14,255,1602
Every Republican lawmaker should be asked if they agree with this despicable dual loyalty attack. https://twitter.com/ToluseO/status/1189146891709222913 …,1189186396382060547,2019-10-29,14:25:05,brianschatz,63,311,2201
TSCI,1189180173708615680,2019-10-29,14:00:21,brianschatz,6,0,141
I honestly cannot believe you did this.,1189174890538119176,2019-10-29,13:39:22,brianschatz,75,49,1985
".@WisDems are knocking 50,000 doors this weekend, one year from election day. I just became a donor. Wisconsin is so crucial, join me:  https://secure.actblue.com/donate/1year2win?refcode=f-1year-19 … https://twitter.com/benwikler/status/1188873513937055744 …",1188992528462299136,2019-10-29,01:34:43,brianschatz,16,252,812
and that I will well and faithfully discharge the duties of the office on which I am about to enter: So help me God.,1188825579027484673,2019-10-28,14:31:20,brianschatz,12,55,707
"I do solemnly swear that I will support and defend the Constitution of the United States against all enemies, foreign and domestic; that I will bear true faith and allegiance to the same; that I take this obligation freely, without any mental reservation or purpose of evasion",1188825457073872896,2019-10-28,14:30:50,brianschatz,19,182,1352
People shouting their frustration at the President is how America rolls.,1188822048476319744,2019-10-28,14:17:18,brianschatz,77,573,5443
"Been thinking about norms and civility, and my view is that the President is taking foreign cash daily, bullied a foreign country into digging up dirt on his opponent, and his DOJ is in court trying to eliminate healthcare for more than twenty million Americans.",1188821566613667841,2019-10-28,14:15:23,brianschatz,131,2232,10576
"Focus, people.",1188819579906097152,2019-10-28,14:07:29,brianschatz,42,91,999
