tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Visited Skagit Community Justice Center to discuss education programs that help inmates develop new communications skills, design personal realistic goals & increase self-awareness. Last year, I voted for the First Step Act to significantly change the fed criminal justice system pic.twitter.com/hr1LmIARfr",1123345993842483200,2019-04-30,21:58:50,repricklarsen,0,0,2
"Rep. Tauscher was a good friend and fierce legislator. I had the privilege of working alongside her on New Dems and the Friends of New Zealand Caucus and learning from her on many issues, including nuclear arms control. My prayers are with her family.",1123323358605660160,2019-04-30,20:28:53,repricklarsen,1,0,8
Read Sean's story here: https://medium.com/@RickLarsen/helping-sean-navigate-social-security-to-receive-disability-benefits-eadca405492c …,1123227769486311424,2019-04-30,14:09:03,repricklarsen,0,0,0
Wondering how my office can support you as you navigate issues with federal agencies? Check out my series on how my office has supported constituents with casework issues: https://medium.com/@RickLarsen/helping-zacs-family-move-to-the-u-s-dd1b9cef54a5 …,1123227629618909184,2019-04-30,14:08:30,repricklarsen,2,0,2
"For too long, Congress has prevented research into the public health consequences of gun violence. This important research will help Congress better understand the impact of gun violence on communities. @AppropsDems https://politi.co/2vsUjRj ",1122998690048827392,2019-04-29,22:58:46,repricklarsen,5,12,25
Last week I met with @NARAL Washington to talk about their upcoming projects and priorities including access to birth control and paid family leave. I stand with advocates and the millions of women who rely on access to comprehensive reproductive health care.,1122973981496233985,2019-04-29,21:20:35,repricklarsen,2,2,14
"As your Congressman, I am here to help support you and serve as a liaison between you and federal agencies. Read about how my office supported Zac, a former Eastsound resident who reached out for help with the processing of an immigrant visa application.  https://medium.com/@RickLarsen/helping-zacs-family-move-to-the-u-s-dd1b9cef54a5 …",1122523365909106688,2019-04-28,15:30:00,repricklarsen,2,0,9
"Here in the US, you have to show your MCU Avengers Passport with all the movies stamped before you pay the $20 ticket to get in line to have an opportunity to apply to watch it. Then still you have to wait in a room watching Batman v Superman until your name is called.",1122499852057882624,2019-04-28,13:56:34,repricklarsen,1,0,9
Another horrific tragedy.  I will lift the congregation and the victims to my church’s prayer list for tomorrow. https://twitter.com/CBSNews/status/1122258312156860416 …,1122284835043672064,2019-04-27,23:42:10,repricklarsen,3,3,13
Terrible news out of Southern California.  Awaiting more information but am thinking of the victims,1122248948377423872,2019-04-27,21:19:34,repricklarsen,1,0,2
Congress must take steps to foster the evolution and growth of the U.S. workforce. Read more in my #FutureOfWork White Paper @washingtonstem  https://medium.com/@RickLarsen/investing-in-the-future-of-work-228b021d1b7 … pic.twitter.com/XqpqoQzE2e,1122206276526723076,2019-04-27,18:30:00,repricklarsen,3,0,4
"WA is home to some of the most beautiful places in the US, including the San Juan Islands National Monument. The Monument has iconic landscapes and diverse wildlife like the Island Marble Butterfly & orcas. Hope you have the chance to #FindYourPark! #NationalParkWeek pic.twitter.com/2BIYHW8w5Z",1122153679245783041,2019-04-27,15:01:00,repricklarsen,1,2,16
