tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"When #EarthDay was founded it launched a global environmental movement. As responsible citizens, we must keep fighting to protect public spaces, waters & diverse species for enjoyment of current & future gens. Today is a reminder we must continue to support & drive this movement",1120403750085173248,2019-04-22,19:07:24,repricklarsen,7,1,10,2019-04-22 19:07:24
"Sorry to be too much of a homer on this, but Inslee as a governor and former rep could probably match Warren on the policy prep issue.",1120387605500026884,2019-04-22,18:03:15,repricklarsen,3,0,7,2019-04-22 18:03:15
Thanks Anthony and McKenna for inviting me to join What’s Up Totem to talk about my visit to Totem Middle School! @WA_Marysville @TMS_MSD25 @msd25  https://youtu.be/T3At3LfBhNM ,1120386160134688768,2019-04-22,17:57:31,repricklarsen,0,1,2,2019-04-22 17:57:31
"From my family to yours, wishing you a safe and Happy Easter!",1120121507303305216,2019-04-22,00:25:52,repricklarsen,2,1,23,2019-04-22 00:25:52
Yeah. Saw that. Or didn't see it actually,1120117958737424384,2019-04-22,00:11:46,repricklarsen,0,0,0,2019-04-22 00:11:46
I send my deepest sympathies to the families impacted by the horrible attacks in Sri Lanka. Communities around the world must condemn hatred and violence against religion at every level.,1120074398348840961,2019-04-21,21:18:41,repricklarsen,3,4,18,2019-04-21 21:18:41
Harvey,1120000591940341762,2019-04-21,16:25:24,repricklarsen,0,0,4,2019-04-21 16:25:24
"Great to be with everyone today at the groundbreaking for the Mountlake Terrace Main Street project. Residents will be able to live in an affordable area, walk to retail and community activities and be close to regional transit. pic.twitter.com/elqhMks4jt",1119788218130546688,2019-04-21,02:21:30,repricklarsen,0,1,11,2019-04-21 02:21:30
Had a great time kayaking at Kayak Point Park with Washington Water Trails Association! Will continue work on Congress to protect Washington’s important and beautiful waterways. pic.twitter.com/RiHJsbnJGD,1119756537256456195,2019-04-21,00:15:37,repricklarsen,3,1,20,2019-04-21 00:15:37
"Earlier this week, I released my Future of Workforce Initiative White Paper to outline steps Congress must take to foster the evolution and growth of the U.S. workforce. #FutureOfWork https://medium.com/@RickLarsen/investing-in-the-future-of-work-228b021d1b7 …",1119394216151592961,2019-04-20,00:15:53,repricklarsen,2,1,6,2019-04-20 00:15:53
Stopped by the Work Force Development Center in Everett to discuss how the organization prepares high school juniors and seniors for the workforce. @snocounty pic.twitter.com/VgAOdUzQ5T,1119393954775089152,2019-04-20,00:14:50,repricklarsen,1,1,8,2019-04-20 00:14:50
"Visited @Castle_Cooke to hear abt how it supports general aviation flight crews & passengers. As Chair of Aviation Subcommittee, I am focused on ensuring aviation safety, fostering innovation in US, improving US competitiveness & enhancing air travel experience @TransportDems pic.twitter.com/QNQgqS4VVT",1119351206432972800,2019-04-19,21:24:58,repricklarsen,0,0,3,2019-04-19 21:24:58
Stopped by the Comcast Technician Support Center to learn about the company’s work in local communities pic.twitter.com/7NIlt8N6y9,1119326071848144896,2019-04-19,19:45:06,repricklarsen,0,0,1,2019-04-19 19:45:06
Thanks to @SHFHS @SedroWoolleySD @SkagitGov @WA_Marysville @TMS_MSD25 @msd25 @arlingtonsd @AHSFlyEaglesFly @PortBellingham @CityofBhamWA.,1119295676486225920,2019-04-19,17:44:19,repricklarsen,1,1,5,2019-04-19 17:44:19
"This week, I have been in Washington’s Second District to talk about #aviation priorities, the #opioid epidemic & #trade with Canada. I released my #FutureOfWork white paper and visited local schools to learn about #CTE courses #RecapWithRick #ForThePeople @TransportDems pic.twitter.com/DaFfZ70Me4",1119295671633420290,2019-04-19,17:44:18,repricklarsen,1,2,14,2019-04-19 17:44:18
Thank you to the Whatcom @MomsDemand for meeting with me to discuss how Congress can better protect communities from gun violence. Earlier this year I voted for #HR8 to require a background check for all gun sales or transfers. pic.twitter.com/QQkYFWLZL1,1119265582451515394,2019-04-19,15:44:44,repricklarsen,3,8,88,2019-04-19 15:44:44
"...if we had confidence...that the President clearly did not commit obstruction of justice, we would so state...we are unable to reach that judgment...while this report does not conclude that the President committed a crime, it also does NOT EXONERATE him. Mueller Report p182",1119026030289666048,2019-04-18,23:52:50,repricklarsen,25,8,38,2019-04-18 23:52:50
"At Bellingham International Airport to discuss need for airport surveillance radar monitoring. As Chair of Aviation Subcommittee, I am focused on aviation safety, fostering innovation, improving US competitiveness & enhancing air travel experience @PortBellingham @TransportDems pic.twitter.com/ted3ZfirBV",1119006078061240320,2019-04-18,22:33:33,repricklarsen,1,0,5,2019-04-18 22:33:33
I’m gonna need a bigger hat,1118694427319398400,2019-04-18,01:55:10,repricklarsen,1,2,8,2019-04-18 01:55:10
It is a kick-@$% look!,1118691787961298944,2019-04-18,01:44:41,repricklarsen,1,2,7,2019-04-18 01:44:41
"Congress must act & foster the evolution & growth of the U.S. workforce. The future of the U.S. workforce needs further federal investment in skills training, #science & #robotics, #cybersecurity & #RenewableEnergy. Read my white paper on #FutureOfWork >>  https://medium.com/@RickLarsen/investing-in-the-future-of-work-228b021d1b7 … pic.twitter.com/AvKk5MMxb1",1118627825563705354,2019-04-17,21:30:31,repricklarsen,0,3,9,2019-04-17 21:30:31
"Thanks to @SkagitGov County Commissioners for meeting to discuss my local priorities for the 116th Congress including addressing #opioid epidemic, supporting local #transportation & #infrastructure projects and ensuring the conservation and restoration of endangered #salmon. pic.twitter.com/5prgGz4aak",1118606051471974400,2019-04-17,20:04:00,repricklarsen,0,0,1,2019-04-17 20:04:00
Congress must do more to support reliable #broadband connectivity to rural communities. I stopped by Skagit Connection Hub today to talk about their work to provide reliable fiber broadband internet to remote workers and commuters in Sedro-Woolley. @SkagitGov pic.twitter.com/NXzzqAJcpX,1118591104096636928,2019-04-17,19:04:36,repricklarsen,2,3,9,2019-04-17 19:04:36
"Met w/students at Sedro-Woolley HS Geometry in Construction class to hear about their work w/ @SHFHS to build 4 houses. This partnership not only supports families in need, but gives students real-world experience on the lessons they are learning in the classroom @SedroWoolleySD pic.twitter.com/uhe7fJofz9",1118565963174223873,2019-04-17,17:24:42,repricklarsen,0,2,6,2019-04-17 17:24:42
Stopped by Schoolhouse Café at Totem Middle School to learn about CTE and how students operate the café. Great to see students getting hands-on experience through the culinary arts program! @msd25 @TMS_MSD25 pic.twitter.com/9bpTxLEXho,1118267386266824707,2019-04-16,21:38:15,repricklarsen,0,2,9,2019-04-16 21:38:15
Charlie Chaplin Serves Turkey to 1000s (1924) released direct to video,1118261333961535488,2019-04-16,21:14:12,repricklarsen,0,0,5,2019-04-16 21:14:12
"Met w/Island County Human Services to discuss community’s response to opioid epidemic. I am working to secure fed $ for behavioral health workforce training, prevention, treatment, surveillance, research & support for children & family programs pic.twitter.com/4H1TchNflY",1117889892258856961,2019-04-15,20:38:14,repricklarsen,0,0,7,2019-04-15 20:38:14
Helping local transit agencies like @IslandTransit replace their buses brings better service to local residents.  I supported its grant request to buy new buses and will soon see them in service. pic.twitter.com/IwGToVdYLm,1117869637520125953,2019-04-15,19:17:45,repricklarsen,0,1,3,2019-04-15 19:17:45
"My first flight to @FlyPaineField tonight. Leaving Denver soon on a @united flight, landing later and then  a 10 minute ride home. Good work, @snocounty!",1117593958735958016,2019-04-15,01:02:18,repricklarsen,1,3,52,2019-04-15 01:02:18
"The president’s use of images from 9/11 to mischaracterize what a Member of Congress said is vile & shameful. It was not okay to politicize 9/11 then & it is not okay now. As a Member of Congress, Rep. Omar took the Oath & has done nothing to warrant questioning of her loyalties",1117219464381173760,2019-04-14,00:14:11,repricklarsen,26,17,84,2019-04-14 00:14:11
Your photo looks nothing like you,1117200295119998979,2019-04-13,22:58:01,repricklarsen,0,0,1,2019-04-13 22:58:01
"In #100DaysForThePeople, Dems have passed
✅#HR1 to end dark $ in politics, make it easier to vote & restore ethics in govt
✅#HR8 to protect communities from gun violence
✅Permanent LWCF reauthorization
✅Paycheck Fairness Act to ensure equal pay for equal work
#RecapWithRick pic.twitter.com/rM5WZbG4G3",1116727310747611136,2019-04-12,15:38:33,repricklarsen,4,3,16,2019-04-12 15:38:33
"Thank you to the Sailors, families & friends of Naval Station Everett. I am working in DC to bring more missions & sea services to NSE. NSE is the Sailor’s Choice & I am working to ensure it remains the Pentagon’s Choice. 

Congratulations on 25 years https://www.youtube.com/watch?v=bpYYgtojUl0 …",1116457142662250497,2019-04-11,21:45:00,repricklarsen,1,2,12,2019-04-11 21:45:00
"The administration’s ban on transgender troops goes into effect tomorrow. Last month, I voted to overturn the ban. I believe if you are qualified & want to serve in the U.S. military, you should be able to serve @LGBTEqCaucus @TransEquality https://youtu.be/_AelZg2mwDI ",1116413690193039360,2019-04-11,18:52:20,repricklarsen,6,9,42,2019-04-11 18:52:20
The look on Ted's face! Baaaa-rooo-taaal,1115798787610558464,2019-04-10,02:08:56,repricklarsen,2,0,12,2019-04-10 02:08:56
Thank you @KyleBusch for stopping by today to talk about @bundleofjoyfund and IVF. My bill with @PattyMurray would permanently overturn the VA ban on #IVF and expand eligibility. I appreciate you sharing your and Samantha’s story. pic.twitter.com/bJtFdalURq,1115752499703468032,2019-04-09,23:05:00,repricklarsen,1,2,12,2019-04-09 23:05:00
"Last week, the House voted to end U.S. support for the war in Yemen. The Saudi government is doing all it can to make life worse for U.S. foreign policy in the Middle East and in Yemen. This vote is a stand against the Saudi government and the administration’s foreign policy.",1115617268782776320,2019-04-09,14:07:38,repricklarsen,3,5,18,2019-04-09 14:07:38
"The Trump Admin immigration policy needs a @QueerEye #fab5 makeover because, right now, it ""struggs to func""

Federal judge blocks Trump administration program forcing asylum seekers to remain in Mexico while awaiting court hearings https://wapo.st/2UFHzoz ",1115366953634402308,2019-04-08,21:32:58,repricklarsen,1,0,10,2019-04-08 21:32:58
"A free and open internet is critical to innovation and consumer protection. This week, the House will vote to restore #NetNeutrality. #SaveTheNet https://thehill.com/blogs/floor-action/scheduling/437780-this-week-democrats-revive-net-neutrality-fight …",1115361171052224512,2019-04-08,21:10:00,repricklarsen,0,5,20,2019-04-08 21:10:00
Thank you to everyone who joined my Community Coffee in Friday Harbor this weekend. Great discussion about what is happening in Congress and Washington’s Second District. #ForThePeople pic.twitter.com/DVh3xucPu1,1115347513387646977,2019-04-08,20:15:44,repricklarsen,0,1,6,2019-04-08 20:15:44
Now he's going after baseball? Trump administration cancels MLB deal with Cuba https://wapo.st/2FWBBX8 ,1115337647340302336,2019-04-08,19:36:31,repricklarsen,3,0,7,2019-04-08 19:36:31
"For those not tracking, @CarliLloyd is off the chain! 2 goals in 20 minutes! Experience counts every time.",1115066024276008961,2019-04-08,01:37:11,repricklarsen,0,0,5,2019-04-08 01:37:11
"Recommended reading: @billreadertimes Bill Reader's story in @seattletimes Pacific Northwest Magazine about #rayoyler, Seattle's First Major League Baseball Hero. Great #northwest story!",1115060645483794432,2019-04-08,01:15:49,repricklarsen,0,0,4,2019-04-08 01:15:49
"Met with veterans at the opening of the San Juan Islands Museum Of Art: A War Never Ends exhibit. Thank you to the 59,644 veterans who live in Washington’s Second District for their service and sacrifice. pic.twitter.com/YMjd3xgQgQ",1114702097419780096,2019-04-07,01:31:04,repricklarsen,0,1,12,2019-04-07 01:31:04
"Toured the PeaceHealth Peace Island Medical Center to learn more about how the hospital provides urgent care, after-hour care and patient monitoring. pic.twitter.com/SX6y4f1z3X",1114661499732148224,2019-04-06,22:49:45,repricklarsen,0,0,1,2019-04-06 22:49:45
Visited the @mbpp Friday Harbor Clinic to discuss how the administration’s domestic gag rule will impact access to affordable preventive and reproductive health care. I stand with Planned Parenthood and the millions of people who depend on the organization. #NoGagRule @PPFA pic.twitter.com/y4GX0vvtF4,1114636863472640001,2019-04-06,21:11:51,repricklarsen,1,0,8,2019-04-06 21:11:51
"Excited to be in San Juan County today to host my 10th community meeting, visit the @MBPP Clinic, tour PeaceHealth Peace Island Medical Center and meet with veterans at the new San Juan Island Museum of Art: A War Never Ends exhibit #ForThePeople pic.twitter.com/glkoYYZHPf",1114578329603014656,2019-04-06,17:19:16,repricklarsen,3,3,24,2019-04-06 17:19:16
Looking forward to visiting the San Juan Islands Museum Of Art tomorrow for the opening of the A War Never Ends exhibit. https://sanjuanislander.com/news-articles/groups/28969/rep-larsen-to-visit-a-war-never-ends-exhibition-at-the-san-juan-islands-museum-of-art-april-6 …,1114288347881586689,2019-04-05,22:06:59,repricklarsen,0,0,4,2019-04-05 22:06:59
"This weekend, I will be hosting my 10th community meeting of the new Congress. Join me this Saturday at The Bean in Friday Harbor. 10:45 a.m. – 12:15 p.m. Hope to see you there. pic.twitter.com/W8aMWDaLz4",1114245067462647808,2019-04-05,19:15:00,repricklarsen,0,0,1,2019-04-05 19:15:00
"This week the House voted to protect people w/pre-existing conditions, reauthorize #VAWA & end U.S. activity in Yemen. This weekend, I will be holding my 10th community meeting in the Second District. #RecapWithRick #ForThePeople #ProtectOurCare https://www.youtube.com/watch?v=nCf67fX5DJU …",1114218643649388549,2019-04-05,17:30:00,repricklarsen,2,2,12,2019-04-05 17:30:00
"Listening to @KUOW podcast, The Wild, this morning: How humans and cougars live together -  https://one.npr.org/i/709763448:709763450 … interesting listen given latest @WDFW news about expansion of wolfpacks into Western Washington",1114164828283654144,2019-04-05,13:56:09,repricklarsen,2,2,8,2019-04-05 13:56:09
"Domestic violence is a pervasive problem regardless of class, culture, age or ethnic background. Our message to survivors must be clear: when you come forward for help and support, it will be available, and it will be safe. #VAWA https://youtu.be/OT5wpSzHcKI ",1113894556754432000,2019-04-04,20:02:12,repricklarsen,2,2,18,2019-04-04 20:02:12
Four of the #FabFive were on Capitol Hill to talk equality and learn more about how Congress works. I was impressed with their questions and interest. Thanks for your advocacy @QueerEye pic.twitter.com/ByNuPIIFUB,1113857206460481536,2019-04-04,17:33:47,repricklarsen,0,3,28,2019-04-04 17:33:47
"#NATO is vital for American security. As Congress recognizes NATO’s 70th anniversary one principle is clear: the United States is stronger and safer when leading an alliance, rather than acting alone. @NATO @natopapress #WeAreNATO https://thehill.com/blogs/congress-blog/foreign-policy/437044-nato-at-70-strategic-advantages-of-nato-at-home-and-abroad …",1113832148333748225,2019-04-04,15:54:12,repricklarsen,1,4,7,2019-04-04 15:54:12
Wondering how my office can help you navigate #SocialSecurity issues? Read more here. #ForThePeople https://medium.com/@RickLarsen/helping-sean-navigate-social-security-to-receive-disability-benefits-eadca405492c …,1113811269902008325,2019-04-04,14:31:15,repricklarsen,0,1,5,2019-04-04 14:31:15
"The admin’s efforts to dismantle #ACA obstructs access to affordable, high quality health care. Under ACA, in WA 750k gained coverage, 3M w/pre-existing conditions no longer live in fear of being denied coverage & 72k seniors have saved millions on prescriptions. #ProtectOurCare",1113518938799865856,2019-04-03,19:09:37,repricklarsen,3,4,21,2019-04-03 19:09:37
"The United States is stronger and safer when leading an alliance, rather than acting alone. Read more about the strategic advantages of #NATO at home and abroad in my Op-Ed in @thehill.  https://thehill.com/blogs/congress-blog/foreign-policy/437044-nato-at-70-strategic-advantages-of-nato-at-home-and-abroad …",1113453028663799808,2019-04-03,14:47:43,repricklarsen,5,5,15,2019-04-03 14:47:43
"Great news for this iconic, endangered species! I will continue to fight to for increased federal funding to protect the Puget Sound’s #Orca population. https://q13fox.com/2019/04/01/lucky-the-newest-southern-resident-orca-calf-seen-swimming-off-california-coast/ …",1113184579454676993,2019-04-02,21:01:00,repricklarsen,0,3,12,2019-04-02 21:01:00
"According to @nwlc, in Washington state, for every $1 a man earns, women earn an average of $0.78. All employees deserve equal pay for equal work. It is time to end pay disparities based on gender and close the earnings gap. #EqualPayDay pic.twitter.com/ZdjdYCgPcE",1113143993771196416,2019-04-02,18:19:43,repricklarsen,1,1,4,2019-04-02 18:19:43
"Last week @TransportDems Aviation Subcommittee members visited the FAA Tech Center to learn about Commercial Space transportation, investing in #NextGen, safe #UAS integration and #infrastructure development. pic.twitter.com/nosF0P79ZX",1113107595622080513,2019-04-02,15:55:05,repricklarsen,1,1,2,2019-04-02 15:55:05
"@RepDonBeyer Thanks for showing me part of your district, a big part that serves the rest if the US. Let me know how I can help. https://twitter.com/RepRickLarsen/status/1112849206581104645 …",1112861724963692549,2019-04-01,23:38:05,repricklarsen,0,1,3,2019-04-01 23:38:05
"Today I visited @Reagan_Airport to learn more about the airport’s infrastructure needs, energy and environmental improvements & visit the air traffic control tower. @RepDonBeyer pic.twitter.com/KaI9vxqbUx",1112849206581104645,2019-04-01,22:48:21,repricklarsen,4,7,15,2019-04-01 22:48:21
"This weekend, I will be hosting my eighth community meeting of the 116th Congress. Join me this Saturday at The Bean in Friday Harbor for my next Community Coffee. 10:45 a.m. – 12:15 p.m. Hope to see you there. pic.twitter.com/ggBuWqXKQK",1112813265422372864,2019-04-01,20:25:32,repricklarsen,0,2,2,2019-04-01 20:25:32
"Had the chance to attend #Bellingham Womxn’s March & meet many of the inspiring speakers & attendees from #WA02.

I’ll continue to fight as an ally w/you for:
✅women’s rights 
✅health care&repro freedom
✅equal pay for equal work
✅econ opp for women&families

#WomensMarch2020 pic.twitter.com/T8Cf7ABsU5",1218679391766622208,2020-01-18,23:39:43,repricklarsen,3,4,14,2020-01-18 23:39:43
"I have and my office has been working on this for some time. Not as easy as  you might portray here, but we'll keep at it.",1218596890247233537,2020-01-18,18:11:53,repricklarsen,1,0,0,2020-01-18 18:11:53
