tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Wouldn’t it be nice if impeachment supporters at State Dept testified about Hillary’s pay-for-play at Clinton Foundation, missing evidence, “Russia Reset” and invasions, nuke deal w/ Iran’s terror regime, ISIS “J.V. Squad” + global refugee crises under Obama? That would be great",1200857659425116166,2019-11-30,19:22:31,desjarlaistn04,14,21,52
Barack Obama abandoned democratic protestors in Iran to ensure his nuclear deal with the Ayatollah moved forward. Our reward? The terrorist regime directed new financial assets to military aggression and continues to brutalize its citizens. https://twitter.com/NordrumLars/status/1200373049247379456 …,1200593561592442880,2019-11-30,01:53:05,desjarlaistn04,8,14,24
Can’t spell Thanksgiving without Tennessee. We’re trottin’ to some turkey. Giddyup! pic.twitter.com/v0wUUafvxR,1200200712166215680,2019-11-28,23:52:03,desjarlaistn04,7,6,29
"Happy Thanksgiving! We have a lot to be grateful for, this holiday. I hope you are spending it with great friends and family. And turkey, and stuffing, and cranberry sauce... and all the fixings.",1200055404983717888,2019-11-28,14:14:39,desjarlaistn04,2,2,13
"How do Democrats defend national security leakers who broke federal law? Make them star witnesses in phony impeachment hearings. 

This is the equivalent of CNN, MSNBC, etc. hiring Andrew McCabe, John Brennan, James Clapper to “commentate” on #Spygate. Very clever!",1198613787005325313,2019-11-24,14:46:10,desjarlaistn04,25,14,40
"Nancy Pelosi is not in control. The Radical Left is. That probably includes some of her members who won as “moderates” in 2018, but they will have a hard time holding onto that reputation now that the Speaker has made radical impeachment, not bipartisan USMCA, Democrats’ priority https://twitter.com/sarahnferris/status/1197549045331431425 …",1197643601674678273,2019-11-21,22:31:00,desjarlaistn04,9,3,8
"Correct! 

The foreign aid racket is a profit-making opportunity for the international SWAMP. The real problem Impeachers at the State Dept have is Donald Trump’s effort to rein in their freewheeling spending spree.

These efforts have yielded progress on the border and more. https://twitter.com/RepMattGaetz/status/1197540368578953216 …",1197552033429110785,2019-11-21,16:27:08,desjarlaistn04,2,5,14
"I’ll be on @997wtn with Michael DelGiorno in just a minute to talk about Quid Pro Joe’s Ukraine graft. He distributed foreign aid while son Hunter collected paycheck for no-show job at corrupt energy company Burisma, a money-laundering operation for corrupt oligarch.",1197531509978210305,2019-11-21,15:05:35,desjarlaistn04,10,3,9
"Multiple choice. Object of Democrats’ impeachment charade is:

🔹Undo 2016 election
🔹Distract from socialist agenda
🔹Protect Quid Pro Joe
🔹Rig 2020 election
🔹All of the above

Everyone’s a winner!",1197513733938929666,2019-11-21,13:54:57,desjarlaistn04,15,8,28
"Impeachers never wanted public hearings! Adam Schiff preferred to gossip in secret. Now we can see why. If you weren’t bored to tears, you heard his hand-picked witnesses support the President. Donald Trump sets foreign policy. It’s stronger in Ukraine. The Biden business stinks.",1196926558994391042,2019-11-19,23:01:44,desjarlaistn04,50,11,40
I will speak up for my constituents in Tennessee who have had enough of this impeachment charade and want Congress to actually help improve their lives. #TNSpeaksUp @RepTimBurchett @DesJarlaisTN04 @RepChuck @RepJohnRose @RepMarkGreen @RepDavidKustoff pic.twitter.com/J7Dzt43JUB,1196797778384576514,2019-11-19,14:30:00,desjarlaistn04,26,10,42
"I cosponsored Rep. Cheney's bill requiring the U.S. terminate waivers for Iran's ""civil"" nuclear program. 

Another giveaway under Barack Obama's bad deal with the terrorist regime. There's nothing civil about it. The object is to develop a nuclear weapon. https://twitter.com/RepLizCheney/status/1196551632181481472 …",1196556043851051014,2019-11-18,22:29:26,desjarlaistn04,5,5,13
Interesting Amb Yovanovich's arrival just before 2016 election coincides w/ effort by Ukraine officials to criticize Donald Trump in U.S. media -- undermining bipartisan consensus diplomats say is crucial to country's success. Sounds like issue she should have raised but did not.,1196512679931842562,2019-11-18,19:37:07,desjarlaistn04,6,5,12
"To determine what accusations to make against the President, Democrats are just throwing some words in a hat. 

This impeachment is making a mockery of their House majority. 

But it’s not as if they were getting much done BEFORE their latest impeachment crusade. https://twitter.com/ByronYork/status/1195377056911122433 …",1196261696647643136,2019-11-18,02:59:48,desjarlaistn04,97,227,532
"State Dept employees testifying in (sham) impeachment hearings have all said Hunter Biden’s profiteering in Ukraine, while VP Biden doled out foreign aid raised serious issues. Obama WH was well aware. Only when Donald Trump moves to stop corruption do they “blow the whistle” !!!",1196187764938723329,2019-11-17,22:06:01,desjarlaistn04,11,7,15
Hillary funneled foreign donations through State Department to Clinton Foundation. Destroyed evidence. Quid Pro Joe Jr. profited in Ukraine while VP Biden  distributed foreign aid (after failed “Russia Reset”). Donald Trump promises to Drain the Swamp — Democrats attack!,1196134282735079429,2019-11-17,18:33:30,desjarlaistn04,11,11,29
"Dozens of public statements by Chief Impeacher Schiff calling for his hand-picked partisan “whistleblower” to testify. He’s done a 180 since we discovered their secret collaboration. Of course the liberal media has reversed course, too, blaming us for making the same request. https://twitter.com/EliseStefanik/status/1195426835233947649 …",1195763798583496705,2019-11-16,18:01:20,desjarlaistn04,10,5,12
"As stock markets hit a new high, Democrats hit a new low. A third “witness” in these absurd impeachment hearings has no first-hand knowledge of the President’s perfectly legitimate efforts to root out corruption in Ukraine. Their only problem is it involves Quid Pro Joe!",1195696623092977666,2019-11-16,13:34:24,desjarlaistn04,8,9,22
"Democrats are still disputing the the fact that an election ever happened. Adam Schiff apparently thinks bureaucrats call the shots! No. The people do. And if you’re not carrying out the  changes Americans want, there’s the door. 🚪",1195559940011761665,2019-11-16,04:31:16,desjarlaistn04,24,9,31
Great being on @FoxBusiness with @trish_regan last night. One of the best in the biz!,1195434594788691968,2019-11-15,20:13:12,desjarlaistn04,1,2,11
Impeachment hearings have devolved into usual liberal complaints about Fox News and the President's Twitter feed. This is a farce.,1195374233918029824,2019-11-15,16:13:21,desjarlaistn04,10,5,11
"I’ll be on with @trish_regan shortly. Look forward to talking about an issue important to Americans, border security. 

Impeachment is a distraction from the real work we have to do, exactly what Nancy Pelosi is hoping. Open-borders is a sure loser!",1195150599983116288,2019-11-15,01:24:42,desjarlaistn04,5,9,23
Remember when Shifty Schiff wanted the “whistleblower” to testify? That was before we learned they worked together to fabricate the complaint that started this latest impeachment charade. Another hoax from the Russia Hoaxster! https://twitter.com/LizRNC/status/1193549541620027393 …,1195138154774302720,2019-11-15,00:35:15,desjarlaistn04,14,9,16
Now we know why Shifty Schiff preferred his secret lair to public hearings. His witnesses aren't witnesses! Just some people who heard something from someone. They may have foreign policy disputes with the President. But also nice things to say. Hardly grounds for impeachment.,1195112713766223877,2019-11-14,22:54:09,desjarlaistn04,12,8,18
China is lifting a 5-year ban on U.S. poultry products. Problem dates to the Obama Administration -- that President Trump has worked to solve. Japan has lifted longstanding beef restrictions. USMCA trade deal opens markets for dairy farmers. We're standing up for Americans!,1194992558931398656,2019-11-14,14:56:42,desjarlaistn04,3,5,16
