tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Any coincidence #Resistance holding political show trial same day @realDonaldTrump meeting to end Korean War? Last Summit must have been very successful for radical fringe to attempt distraction this time around. Americans care more about de-nuclearization, peace on Peninsula",1100879118210605056,2019-02-27,22:03:29,desjarlaistn04,2,1,9
Proud to welcome @Official_ICEE to Rutherford Co. Tennessee where beverage company will create 200 new jobs! Many La Vergne leaders helped to make this happen. Our local economy is humming. pic.twitter.com/FxdOvVeS0W,1100835254691160065,2019-02-27,19:09:11,desjarlaistn04,1,2,14
"President Trump working to de-nuclearize NK, negotiate trade deal to stop Chinese abuses affecting American farmers, tech, industry. Cement Asian alliances abroad this week. Economy and military stronger today. What's #Resistance doing in Congress? Still disputing 2016 election.",1100779864083312640,2019-02-27,15:29:05,desjarlaistn04,6,9,24
"Who's the ""wizard"" behind the curtain of House Democrats' Oversight, Intel, other activities this Congress? Hillary Clinton and crew! Her longtime lawyer-friend dictating OGR events. Intel Chairman taking orders from Fusion GPS. Same #FakeNews outfit behind illegal FISA warrants!",1100778080199720961,2019-02-27,15:22:00,desjarlaistn04,6,7,14
"Democrats voted against labeling violent crimes as deportable offenses, support laws to shelter felons like alien who murdered #KateSteinle. Far-left party excuses illegal aliens from their own (bad) gun-control bill. Open borders radicals now opposing a wall b/c it will work!",1100453547324436482,2019-02-26,17:52:25,desjarlaistn04,7,3,20
"Mr. Gillums and @AMVETSHQ, support my bill (H.R. 1341) to name mental health facility at VA's York Center in Murfreesboro after Sgt. John Toombs. Ensuring his memory never fades will help more vets receive care they need. 1000's of Americans have already contacted their reps. https://twitter.com/SGillums/status/1100119368267165697 …",1100448613539479555,2019-02-26,17:32:49,desjarlaistn04,1,3,12
Well what do we have here. Another poll showing a dramatic upturn in public confidence the last  few years. Highest level since 2003! pic.twitter.com/vlT79TSm38,1100153852429520897,2019-02-25,22:01:32,desjarlaistn04,1,3,6
"An average of 20,000 manufacturing jobs have been created per month since President Trump’s election, compared to 8,000 per month in the previous four years. 

Those jobs ARE coming back!",1100132164518203393,2019-02-25,20:35:22,desjarlaistn04,2,4,13
"Since President Trump’s election 503,000 manufacturing jobs have been created, compared to 78,000 in the last two years of the Obama Administration! #MAGA",1100131895063572487,2019-02-25,20:34:17,desjarlaistn04,0,5,8
"Maury County veterans had a tireless advocate and true friend in James Patterson, who through his years of service to the community helped many Tennessee heroes obtain the benefits and honors they deserve.  https://www.columbiadailyherald.com/news/20190224/local-veterans-services-director-dies … Thank you for your lifetime of dedication, Sir.",1100125049405784065,2019-02-25,20:07:05,desjarlaistn04,0,0,4
