tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Robert Mueller came up empty-handed. There was no collusion, no obstruction. But the Conflicted Counsel doesn't want to say so. That would further enrage the impeachment-crazed Left. So he did his best to fan the flames and passed the buck! Very swampy. https://twitter.com/CBSEveningNews/status/1134227346083516418 …",1134453715098845184,2019-05-31,13:36:57,desjarlaistn04,65,7,19
"According to Conflicted Counsel, he produced ""not enough"" evidence to exonerate the President. Pronouncing guilt or innocence not his job!

Also said DOJ policy prevents him from seeking charges. But why would he do that if there's not enough evidence? He wouldn't, and he didn't!",1133786734553174017,2019-05-29,17:26:36,desjarlaistn04,136,16,47
"Robert Mueller seems to be suffering from Comey-itis. It wasn't his job to exonerate the President (or not). It was to produce (or not) evidence for prosecutors to make a decision. And for the purposes of our justice system, ""not enough"" means none!",1133768474520690689,2019-05-29,16:14:03,desjarlaistn04,35,10,21
"John Brennan, most partisan CIA director in history, whose specialty is spreading fake intelligence -- who claimed to be grossly misled in Russia Hoax and lost his security clearance -- is House Democrats' go-to foreign policy guy  https://fxn.ws/2VLAyiR  Explains a lot!",1131349271477968896,2019-05-23,00:01:00,desjarlaistn04,5,4,14
Nancy Pelosi threatening to tank improved N. American trade deal over unfair labor practices in Mexico -- which President has addressed in negotiations -- while her party seems perfectly fine w/ massive numbers of illegal aliens competing for jobs right here in U.S.!,1131234868434747393,2019-05-22,16:26:24,desjarlaistn04,3,7,16
"Another sign Obamacare was a failure: Just a few years later, Democrats on to true goal: socializing, federalizing, nationalizing entire health care industry. 

AKA ""Medicare for All"" which is Medicare in name only. A totally gov't-run system more like the post office or IRS. https://twitter.com/repkevinhern/status/1131199174215708677 …",1131209344085835777,2019-05-22,14:44:59,desjarlaistn04,11,6,9
Great crowd at the opening of the Dayton Farm Bureau in @RheaTN! Congrats. pic.twitter.com/cPi5Ltp3Pm,1131168832305999873,2019-05-22,12:04:00,desjarlaistn04,0,1,4
"Taiwan, with stronger democratic institutions than countries which denied its bid to attend, deserves a place at the World Health Assembly.  Glad to see Sec. Azar extending the hand of U.S. friendship and showing leadership! https://twitter.com/SecAzar/status/1130888491104165888 …",1130957728929787912,2019-05-21,22:05:09,desjarlaistn04,2,1,1
"Seems Robert Mueller was never in charge of Special Counsel. Did he hire Peter Strzok and Lisa Page? Andrew McCabe is now taking credit for personnel decisions.
Report reads like bought-and-paid-for Steele Dossier. Someone seems to lack confidence he will answer as they wish. https://twitter.com/RepAndyBiggsAZ/status/1130924004506836992 …",1130931174505943040,2019-05-21,20:19:38,desjarlaistn04,7,5,4
"Thank you @PPAI_HQ for awarding me ""Legislator of the Year."" More domestic energy and manufacturing, small business tax cuts, expanded technical training, and other positive steps will help promotional products companies like @Shepenco in Tennessee's 4th District to thrive. pic.twitter.com/pBmEE9GGgh",1130913147626430465,2019-05-21,19:08:00,desjarlaistn04,4,0,3
"Americans' view of job market highest in history of Gallup poll (70%). Economy also gets excellent ratings. These trends were low for more than a decade and dipping again in 2015-2016. Conservative polices rewarding work, small business, manufacturing helped turn things around.",1130857279064903680,2019-05-21,15:26:00,desjarlaistn04,2,4,6
"Getting harder and harder for far-left dominated Social Media Giants to claim widespread bias against conservatives is a ""mistake."" 

It's feature not a bug! https://twitter.com/RealCandaceO/status/1129449433836474368 …",1130857117189984256,2019-05-21,15:25:21,desjarlaistn04,3,3,6
"New CBO report shows ""Medicare for All"" plan would raise federal spending and taxes to fund low-quality government-run system with zero choices for patients. A health care plan only a socialist could love.",1130834834568437760,2019-05-21,13:56:49,desjarlaistn04,5,9,14
"TN a top beef-producing state too. Looking forward to more, improved trade deals that benefit American farmers, ranchers. Under this Admin, Argentina allowed U.S. pork exports for first time in 2 decades. USMCA on the way! https://twitter.com/RepDonBacon/status/1129567950057496582 …",1129734368484876293,2019-05-18,13:03:57,desjarlaistn04,16,7,9
I have voted for similar legislation and support @realDonaldTrump's plan to address the most important issue facing our country today -- whether the United States remains a sovereign nation.,1129420170471120901,2019-05-17,16:15:26,desjarlaistn04,7,1,8
"And this plan, introducing rationality to our immigration laws, would help to stabilize regions south of the border, where corrupt governments and cartels are the main beneficiaries of open borders. We can have both strong security and smooth-functioning commerce at the border.",1129420169724538880,2019-05-17,16:15:26,desjarlaistn04,1,0,3
"Considering ""sanctuary"" laws that shield violent criminal aliens from federal law enforcement, it appears chaos is the object. Americans won't stand for it. President Trump has presented a plan that places national security and U.S. citizens' economic well-being above all else.",1129420168994676737,2019-05-17,16:15:26,desjarlaistn04,1,0,2
"Shockingly, the most vocal propose abolishing Immigration & Customs Enforcement, demolishing what border walls we have, and offering health and other public benefits, as well as voting rights, to foreign citizens here illegally.   Is it any wonder the crisis continues?",1129420168013258752,2019-05-17,16:15:26,desjarlaistn04,1,0,1
"More than a hundred thousand illegal aliens arriving every month are overwhelming our agents and facilities. Communities far from the southern border are on the front lines of this crisis, which Democrat leaders have only recently decided to acknowledge.",1129420167119872000,2019-05-17,16:15:26,desjarlaistn04,1,0,1
"And yet, these same open-borders radicals have refused to provide funding for humanitarian purposes, for border agents, or for physical security that would save lives. There is literally no solution, other than open borders and amnesty, the far-left will support.",1129420166364844032,2019-05-17,16:15:25,desjarlaistn04,1,0,1
"Despite the controversy over ""child separation,"" legal loopholes that open-borders liberals refuse to help us fix are encouraging families to ship ""unaccompanied minors"" to the U.S., often in the hands of cartels.",1129420165647667200,2019-05-17,16:15:25,desjarlaistn04,2,2,2
"Weak border security, bad laws and judicial decisions are fueling drug and human trafficking across the U.S.-Mexico border, including of small children. Because of twisted legal interpretations, illegal aliens are using them as bargaining chips to gain entry!",1129420164880052225,2019-05-17,16:15:25,desjarlaistn04,9,1,8
"Did China become the United States' economic and military competitor by pursuing free trade? No, abusive trade practices are helping to fund its military expansion. China is North Korea's biggest supporter. Stopping trade abuse is a national security issue.",1129079147110850560,2019-05-16,17:40:20,desjarlaistn04,13,5,16
"House Democrats had a chance to pass a bipartisan bill to lower prescription drug prices. Republicans agreed with measures to widen access to generics. 

But the Resistance would rather prevent the President from fulfilling another promise to the American people. https://twitter.com/statnews/status/1128948232464326656 …",1129046246973485063,2019-05-16,15:29:36,desjarlaistn04,10,8,8
"""Tennessee is top state for fiscal stability"" reports @usnews. True, this ensures state programs are built to last. But the mag misses a another point: TN economy is also very healthy.  https://bit.ly/2GTBIC4  Low taxes, light regulation, restrained spending help economy to grow.",1128691750711721984,2019-05-15,16:00:58,desjarlaistn04,4,3,7
"This week's Obamacare bailout bill would spend $100 million on failed ""navigator"" program that signed up only 80k people in 2017.

And cancel less expensive private plans for 1.5 million people that a total of 4 million (1.7 million previously uninsured) are expected to purchase!",1128677069842472960,2019-05-15,15:02:37,desjarlaistn04,6,1,5
"House Democrats had a chance to pass bipartisan bill to lower prescription prices. Several measures on which congressional GOP and President agree. Instead, majority tossed in bailout for failing Obamacare programs. Missed opportunity to help Americans afford health care costs. https://twitter.com/RepMarkWalker/status/1128644448345317376 …",1128668720514179072,2019-05-15,14:29:27,desjarlaistn04,5,7,5
Congratulations!,1128656500812058625,2019-05-15,13:40:53,desjarlaistn04,0,0,0
Great to meet Jasper Middle School students at the U.S. Capitol! pic.twitter.com/MSnvw1kSDV,1126851083836563457,2019-05-10,14:06:48,desjarlaistn04,8,3,10
"China's intelligence strategy extends to U.S. colleges and research universities, target for espionage. Many have canceled risky arrangement that includes communist propaganda. More to follow under new defense laws. 
Chinese trade abuses fund the practice and overt aggression! https://twitter.com/RepJimBanks/status/1126486986473267200 …",1126492445489999873,2019-05-09,14:21:42,desjarlaistn04,2,1,6
"Federal law prevents release of Grand Jury information to protect defendants.  A cornerstone of our judicial system!

Frenzied effort to cover-up illegal warrants, spying on the President threatens civil liberties of all Americans. https://twitter.com/Jim_Jordan/status/1126149693308796928 …",1126211455731290113,2019-05-08,19:45:09,desjarlaistn04,5,4,8
There’s a national security and humanitarian crisis at the southern border. Mexican cartels are trafficking drugs and children into the U.S. Smugglers are using kids as human shields. What do Democrats think is the crisis? The end of their Russian collusion conspiracy theory!,1125470296935415815,2019-05-06,18:40:03,desjarlaistn04,9,5,13
"We must keep in mind Obama IRS targeting of Republicans, conservatives, religious groups. 
Prior admin had long record of using fed agencies to attack political opponents. 

Looks like far-left is back at it. https://twitter.com/RepTomRice/status/1124311116908236801 …",1124321755751964672,2019-05-03,14:36:10,desjarlaistn04,8,13,17
"Special Counsel had one job. Prosecute or decline. Even Hillary Clinton partisans on Robert Mueller's squad could find no evidence for conspiracy or obstruction of justice, and declined. 

As WH lawyer makes clear, the rest of their report is unprofessional quackery. https://twitter.com/WSJPolitics/status/1124034539725180948 …",1124043461290856449,2019-05-02,20:10:19,desjarlaistn04,3,0,4
America First economic policies have helped to correct what seemed like long-term negative trends: Domestic manufacturing jobs up 400%; wages rising at fastest rate in over a decade; Americans re-entering labor force in big numbers; and just learned productivity best since 2010,1123979879014436864,2019-05-02,15:57:40,desjarlaistn04,0,0,3
"400% more manufacturing jobs in past two years than last two of Obama Admin. Wages rising fast. Great economic growth. Trade deficit shrinking. 

Bizarrely, Democrats voting today to crush U.S. energy surge. Threatening to tank new trade deals that would continue momentum!",1123959105125793795,2019-05-02,14:35:07,desjarlaistn04,0,0,7
"House Democrats voting to place U.S. economy under control of foreign governments, int'l organizations today, after D. Trump rejected restrictive Paris Accord. Our economy leads the world! More countries should be taking cues from us, not dictating policies that harm jobs, growth",1123955635287142403,2019-05-02,14:21:20,desjarlaistn04,3,0,3
"Purveyor of Russian Collusion Delusion for two years interrupts Atty Gen testimony to point out there's no such thing as collusion. We know. 

It's why hysterical media has been throwing out baseless accusations with no factual or legal basis. Sp Counsel Report finds no evidence! https://twitter.com/newsbusters/status/1123604729165172737 …",1123630451921444864,2019-05-01,16:49:10,desjarlaistn04,1,0,5
