tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
That's up to the voters. #AskHank,1192184105233997824,2019-11-06,20:56:55,rephankjohnson,0,0,0,2019-11-06 20:56:55
It's a good start. We need to do more. #AskHank,1192183813427924992,2019-11-06,20:55:45,rephankjohnson,0,0,0,2019-11-06 20:55:45
"Man contributes to it and we need to stop polluting our environment. If we don't, our children and grandchildren will pay the cost. #AskHank",1192183690975207426,2019-11-06,20:55:16,rephankjohnson,0,0,0,2019-11-06 20:55:16
Yep. #AskHank,1192183299638267904,2019-11-06,20:53:42,rephankjohnson,0,0,0,2019-11-06 20:53:42
It's been a vision of mine from an early age. Trying to be like my cousin. #AskHank,1192183180088004609,2019-11-06,20:53:14,rephankjohnson,0,0,0,2019-11-06 20:53:14
Go take a cold swim.,1192182861329244161,2019-11-06,20:51:58,rephankjohnson,0,0,1,2019-11-06 20:51:58
"I work for and not against my constituents, including #civilrights protection. #CheckTheRecord #AskHank",1192182703795388418,2019-11-06,20:51:20,rephankjohnson,2,0,0,2019-11-06 20:51:20
I support H.R.40 to study and develop reparations proposals. Cash payment is an insufficient remedy. #AskHank,1192182257806708736,2019-11-06,20:49:34,rephankjohnson,1,0,1,2019-11-06 20:49:34
Adequate grounds do exist to #IMPEACH @realDonaldTrump #AskHank,1192181795707662336,2019-11-06,20:47:44,rephankjohnson,0,0,0,2019-11-06 20:47:44
Free Trade Agreements must be fair to both U.S. and foreign workers. #WORKERSUNITE #AskHank,1192181560583303168,2019-11-06,20:46:48,rephankjohnson,0,0,0,2019-11-06 20:46:48
It deserves consideration #AskHank,1192181283683753989,2019-11-06,20:45:42,rephankjohnson,0,2,16,2019-11-06 20:45:42
"I supported HR6; The Dream and Promise Act, passed by the House, which protects #DREAMERS, and lies in the Senate graveyard. #AskHank",1192180987318472709,2019-11-06,20:44:31,rephankjohnson,0,0,1,2019-11-06 20:44:31
"Thanks for your question Jawwad. Yesterday, I attended a news conference to help spread the word that #DACA kids should reapply immediately. #DACA recipients are Americans in every way.  https://bit.ly/33qgjvp  https://twitter.com/jawwad_u/status/1192179715022426112 …",1192180804996255745,2019-11-06,20:43:48,rephankjohnson,0,2,6,2019-11-06 20:43:48
Thanks for your question Nick. I know @JoeBiden is popular in my district. @ewarren is gaining a lot of traction & I had a good meeting w/ @BernieSanders I have a lot of respect for @CoryBooker & @KamalaHarris & others. @PeteButtigieg & @AndrewYang are refreshing voices. https://twitter.com/Nick64219658/status/1192178289428893696 …,1192180036541042693,2019-11-06,20:40:45,rephankjohnson,1,2,27,2019-11-06 20:40:45
Hello everyone. I'll be answering questions for the next hour. Tag me & use #AskHank to submit your questions. I look forward to hearing from you.,1192177815329882112,2019-11-06,20:31:55,rephankjohnson,12,1,8,2019-11-06 20:31:55
Anuncian fondos para ayudar a inmigrantes de Georgia a renovar DACA  http://uni.vi/ANhL101ZKA7  via @univision34ATL,1192103065761046528,2019-11-06,15:34:53,rephankjohnson,0,1,3,2019-11-06 15:34:53
Today I stand boldly and proudly with representatives from @thelaa and the #InformedImmigrant to tell #Dreamers: The time is now! Renew your #DACA status ASAP. @realdonaldtrump will do everything in his power to stop us but we shall not be moved. pic.twitter.com/NTioVXOwRo,1191776521465282563,2019-11-05,17:57:19,rephankjohnson,0,6,21,2019-11-05 17:57:19
"Well said Senator. I would add to gymnastics the GOP's outright effort to destroy the #ACA and strip millions of their access to quality, affordable care. https://twitter.com/elenaparent/status/1191480343863472130 …",1191719053771063296,2019-11-05,14:08:58,rephankjohnson,1,2,12,2019-11-05 14:08:58
"I join the family of Berta Caceres and COPINH in sounding the alarm: 6 months after the conviction of 7 material authors in the murder of #BertaCaceres, still no sentences. The state of Honduras must bring to justice the intellectual authors of her murder.  https://bit.ly/2Z0aL8w ",1134524926537469952,2019-05-31,18:19:55,rephankjohnson,4,7,11,2019-05-31 18:19:55
"Ensuring that quality services are being delivered to our veterans is one of my greatest missions as a public servant. That’s why I’m proud to co-sponsor #HR95, the Homeless Veteran Families Act. #ForThePeople pic.twitter.com/kXNklSN3G5",1133766690242748417,2019-05-29,16:06:57,rephankjohnson,5,6,12,2019-05-29 16:06:57
"BREAKING: In 72 hours, Missouri could become the first state in the country without a health center that provides safe, legal abortion. That’s unacceptable.  https://cbsn.ws/2WqNmiV  #StoptheBans",1133416710856466434,2019-05-28,16:56:16,rephankjohnson,3,13,11,2019-05-28 16:56:16
Today we honor all the servicemen and women who made the ultimate sacrifice to our nation— may all our fallen heroes rest in peace. #MemorialDay pic.twitter.com/cI6HURrgko,1133007306831126528,2019-05-27,13:49:26,rephankjohnson,2,4,7,2019-05-27 13:49:26
"The #DREAMandPromiseNow is vital legislation that would finally provide     permanent protections for DREAMers—the undocumented people who were     brought to this country as children, many of whom have lived here for most of their lives.",1131221563355860992,2019-05-22,15:33:32,rephankjohnson,3,24,32,2019-05-22 15:33:32
"How does #InternationalBiodiversityDay affect you? Think about
this:

🌷 Plants create oxygen 

🐝 Bees pollinate fruit &
nuts

🌊 Coral reefs protect coastal
communities from weather

🌳 Trees absorb pollution

Can we live without them? #StopExtinction",1131198918371553280,2019-05-22,14:03:33,rephankjohnson,8,20,29,2019-05-22 14:03:33
Standing with the women of my D.C. office on the centennial of the women suffragette movement. We thank the courageous women who have dedicated their lives to the fight for equality. #forthepeople #womensrightsarehumanrights pic.twitter.com/Liu9Z56rgp,1130971991148826624,2019-05-21,23:01:49,rephankjohnson,5,6,28,2019-05-21 23:01:49
"100 years ago today, the House passed the #19thAmendment, finally recognizing women’s voices in our democracy. The #19thAmendment gave women the right to vote, but the fight is not over. House Democrats will ALWAYS fight for full gender equality. Women’s rights are human rights. pic.twitter.com/omZNlWiThx",1130903050883932161,2019-05-21,18:27:53,rephankjohnson,4,6,9,2019-05-21 18:27:53
"Regulatory Rollbacks Defied Public Opinion to Reward Big
Corporations:  https://bit.ly/2JwdFxY  https://twitter.com/goodregs/status/1130837345471795203 …",1130845860127039489,2019-05-21,14:40:37,rephankjohnson,1,6,5,2019-05-21 14:40:37
Well said .@AndrewGillum. That's why we must address this threat immediately! A good place to start is my Election Infrastructure & Security Promotion Act:  https://bit.ly/2xqfP8F  https://twitter.com/AndrewGillum/status/1129393937913921536 …,1129432259696705539,2019-05-17,17:03:29,rephankjohnson,6,1,8,2019-05-17 17:03:29
.@HouseDemocrats are keeping their promise & fighting for the American people. That’s why I’m proud to vote for the #EqualityAct! On to the Senate! pic.twitter.com/6W4CK8p58y,1129420821552873472,2019-05-17,16:18:02,rephankjohnson,12,4,10,2019-05-17 16:18:02
"Today, we honor the sacrifices of those who pushed us forward as a nation. 65 years later, #BrownvBoard still reminds us of the long road ahead toward racial equality and justice. pic.twitter.com/MozuoHKRbD",1129370948715589632,2019-05-17,12:59:51,rephankjohnson,3,4,5,2019-05-17 12:59:51
Johnson Joins Colleagues to Reintroduce Bill to Stymie Trump Administration’s Efforts To Deputize Local Police as Immigration Agents: https://bit.ly/2Yw1lkY ,1128750024840699904,2019-05-15,19:52:31,rephankjohnson,8,2,3,2019-05-15 19:52:31
Hundreds turn out for our annual Resources Fair at GPTC in Clarkston. #DemsAtWork #ForThePeople.  https://bit.ly/2Ea30Vl  pic.twitter.com/HYiifvlmVl,1128728934017839104,2019-05-15,18:28:43,rephankjohnson,1,1,1,2019-05-15 18:28:43
"By passing the #EqualityAct, we can put an end to discrimination facing our #LGBTQ brothers & sisters across America. #HR5 pic.twitter.com/y4hXu8l5wO",1128714284979109893,2019-05-15,17:30:30,rephankjohnson,2,3,6,2019-05-15 17:30:30
"We must:
-invest in our crumbling infrastructure
-increase opportunity for all Americans
-protect worker rights
#InfrastructureWeek pic.twitter.com/1iXfa7ym4m",1128368728717037568,2019-05-14,18:37:23,rephankjohnson,4,8,14,2019-05-14 18:37:23
Hundreds turn out for Congressman Johnson’s Resources Fair at GPTC in Clarkston:  https://bit.ly/2Ea30Vl  #DemsAtWork pic.twitter.com/bn8o9upn5h,1128345603946184704,2019-05-14,17:05:30,rephankjohnson,1,5,6,2019-05-14 17:05:30
"Holding my 2019 Resources Fair now in Clarkston at @GoGPTC. Help for veterans, previously incarcerated, job readiness & vendors w/ jobs. Panel this year is how to do business with the film & TV industry. #DemsatWork pic.twitter.com/nFfaw3KQpk",1127964280924585984,2019-05-13,15:50:15,rephankjohnson,1,5,8,2019-05-13 15:50:15
#HappyMothersDay pic.twitter.com/Sl1Dh7Vw3V,1127555839588483072,2019-05-12,12:47:15,rephankjohnson,6,4,39,2019-05-12 12:47:15
"Today, I joined my fellow @HouseDemocrats to pass H.R. 2157 – a comprehensive disaster relief bill that helps all Americans recovering from recent natural disasters. #DisasterReliefForAll",1126930981557100544,2019-05-10,19:24:18,rephankjohnson,10,2,8,2019-05-10 19:24:18
Rep. Johnson Votes on Protecting Americans with Pre-Existing Conditions Act: https://bit.ly/2DZcPFE ,1126574098711293957,2019-05-09,19:46:10,rephankjohnson,17,4,7,2019-05-09 19:46:10
I'm holding an oversight hearing on the U.S. Patent & Trademark Office in the IP subcommittee now: https://bit.ly/2vyhD0b ,1126556827297177601,2019-05-09,18:37:32,rephankjohnson,10,10,26,2019-05-09 18:37:32
"On May 13, @RepHankJohnson is hosting his 2019Resources Fair for constituents looking to launch their career, advance in their jobs, and also better their lives.  https://bit.ly/2V8zF3r  pic.twitter.com/sPmIJcX5Bq",1126520742361948161,2019-05-09,16:14:09,rephankjohnson,3,3,4,2019-05-09 16:14:09
"Today, I called out all the GOP sweet talk on Mueller Report obfuscation. I'm amused at all the sweet talk from my friends on the other side of the aisle. It reminds me of when I was courting my wife trying to get her to marry me. #MuellerReport @HouseJudiciary pic.twitter.com/o9HbBJAgcn",1126225561112723457,2019-05-08,20:41:12,rephankjohnson,123,69,192,2019-05-08 20:41:12
The @realDonaldTrump Administration is obstructing the American people from understanding what happened when we were attacked by a hostile foreign power. We must have the full #MuellerReport so we can continue our oversight as a co-equal branch of government. pic.twitter.com/CyEsARdeOh,1126200276388593665,2019-05-08,19:00:44,rephankjohnson,71,45,98,2019-05-08 19:00:44
We must keep fighting #UntilEveryFamilyIsReunited. That’s why I’m proud to support @HispanicCaucus Chairman @JoaquinCastroTX and @SenBlumenthal’s #FamiliesBelongTogether Act to reunite every family torn apart by the Trump Admin. pic.twitter.com/v8n6UzP6aS,1125802728633057283,2019-05-07,16:41:01,rephankjohnson,48,22,48,2019-05-07 16:41:01
"When it comes to the most intimate reproductive healthcare decisions, I trust women & their families to make those decisions over male politicians who happen to occupy positions of power. Signing this legislation into law tells the world that GA is headed backwards.#HB481 #gapol",1125768408912539650,2019-05-07,14:24:39,rephankjohnson,15,21,38,2019-05-07 14:24:39
Proud to join my colleague @RepUnderwood & all @HouseDemocrats to #ProtectOurCare & prevent insurance companies from discriminating against Americans w/ a pre-existing condition. https://twitter.com/RepUnderwood/status/1125731296427368448 …,1125752799114010630,2019-05-07,13:22:37,rephankjohnson,9,3,3,2019-05-07 13:22:37
Looking forward to being on @TheLastWord with @Lawrence tonight at 10 to discuss @HouseJudiciary plans to markup a contempt report for AG Barr on Wednesday.,1125567532306399237,2019-05-07,01:06:26,rephankjohnson,37,7,26,2019-05-07 01:06:26
"This #NationalSmallBusinessWeek we honor all small businesses. They make up the heart of our communities and the backbone of our economy. This week and every week, I’m committed to supporting policies that help our entrepreneurs drive innovation and create new jobs. pic.twitter.com/gols3gGdUq",1125400842251710464,2019-05-06,14:04:04,rephankjohnson,6,3,2,2019-05-06 14:04:04
"As always, well said by my friend & colleague and one of our guiding lights in Congress @RepBarbaraLee https://twitter.com/RepBarbaraLee/status/1124319952704495622 …",1124335862999912448,2019-05-03,15:32:13,rephankjohnson,10,2,18,2019-05-03 15:32:13
"On #worldpressfreedomday, I celebrate the life & legacy of journalist Ahmed Hussein-Suale of Ghana & all his colleagues at Tiger Eye PI @AnasAremeyaw0 who expose corruption & hold the powerful accountable. Journalists help keep us a free & open society. https://bit.ly/2VfTElJ ",1124326665637773313,2019-05-03,14:55:40,rephankjohnson,2,2,6,2019-05-03 14:55:40
"It is an honor to join my colleagues to pass the Climate Action Now Act, advancing legislation that respects the will of my constituents and the overwhelming majority of the American people: https://bit.ly/2UYJSzv ",1124037476434288640,2019-05-02,19:46:32,rephankjohnson,5,4,6,2019-05-02 19:46:32
"I released the following statement concerning Attorney General Barr failing to testify before the @HouseJudiciary Committee & defying a subpoena for the full, underacted version of the Mueller report. pic.twitter.com/0CusKtcRiO",1123961727295590401,2019-05-02,14:45:32,rephankjohnson,56,98,209,2019-05-02 14:45:32
"On #LawDay we celebrate Free Speech, Free Press, Free Society—these are cornerstones of representative government. We must understand and protect these rights to ensure that, as the U.S. Constitution proposes, “the blessings of liberty for ourselves and our posterity"" continues. pic.twitter.com/j9EkA8g5Q4",1123680345818316807,2019-05-01,20:07:26,rephankjohnson,6,5,6,2019-05-01 20:07:26
Thank you to my immigration liaison Maria Fernanda for attending @TheLAA's event celebrating @yehimicambron’s new #EducationIsLiberation Monarch Mural & panel discussion on the role that art has in telling our immigrant communities' stories. Thank you Yehimi for creating these! pic.twitter.com/u19jzLMX9s,1123628146413142016,2019-05-01,16:40:00,rephankjohnson,1,5,6,2019-05-01 16:40:00
Fairness and equality are core American values. It's time to make sure they are the law of the land as well by passing #HR5 and protecting #LGBTQ Americans from discrimination. #EqualityAct pic.twitter.com/A0CmaWwp4b,1123619061907296256,2019-05-01,16:03:54,rephankjohnson,5,16,43,2019-05-01 16:03:54
"Powerful words from @jewishaction about the spread of white nationalism: ""How many more people must die at the hands of followers of this toxic ideology before we as a society resolve to take concrete action?""  https://bit.ly/2VHwzaI  #ManyVoicesOnePrayer",1123604087357018113,2019-05-01,15:04:24,rephankjohnson,3,9,20,2019-05-01 15:04:24
It's an honor joining my friend & colleague @RepGraceMeng as co-chairs of the Hepatitis Caucus to introduce a resolution designating April 30 as National Adult Hepatitis B Vaccination Awareness Day.  https://bit.ly/2V60qdL  #DefeatHepatitis,1123339879117676544,2019-04-30,21:34:32,rephankjohnson,4,1,1,2019-04-30 21:34:32
"With the Paris Agreement nearly 200 nations, including the U.S., said they were ready for a transition to a low-carbon economy. Now Trump wants to pull us out. We can either lead that transition or watch as American workers and industries are left behind. #ClimateActionNow pic.twitter.com/Crv9sFTJin",1123320221790560256,2019-04-30,20:16:25,rephankjohnson,2,4,3,2019-04-30 20:16:25
HAPPENING NOW: @HouseJudiciary Chairman @RepJerryNadler Holds Markup on Lowering the Cost of Prescription Drugs to #ProtectOurCare. https://www.youtube.com/watch?v=6QEg1WER_68 …,1123299892196249600,2019-04-30,18:55:38,rephankjohnson,3,3,4,2019-04-30 18:55:38
"It was an honor to speak at this year’s @NABSWLive conference as we all pull together to make strides in healthcare, human services, criminal justice, inequality, education & labor for a better African-American community & for all citizens of this great nation. #ForThePeople pic.twitter.com/v00lcNSR5k",1121469334809993216,2019-04-25,17:41:39,rephankjohnson,4,2,6,2019-04-25 17:41:39
"While I am honored to receive this award for my environmental voting record, my hope is that records like mine will one day become common place and not worthy of special recognition.  https://bit.ly/2IyyVTe  pic.twitter.com/W5ctu61YZ2",1120719550302105600,2019-04-23,16:02:17,rephankjohnson,16,3,6,2019-04-23 16:02:17
"National Park Week is a time to explore amazing places, discover history and culture, volunteer, and #FindYourPark! Learn how you can celebrate with these ideas from @GoParks:  https://prks.org/2Ui3tiw . #EncuentraTuParque pic.twitter.com/zu1d0LjNBQ",1120697469380255748,2019-04-23,14:34:32,rephankjohnson,2,2,3,2019-04-23 14:34:32
"Thank You @SIFMA. The @SIFMAFoundation competition is helping students develop a better understanding of the global economy and is giving them a stronger knowledge of math, economics and business. https://twitter.com/SIFMAFoundation/status/1120433743657877504 …",1120689094105927681,2019-04-23,14:01:16,rephankjohnson,1,1,5,2019-04-23 14:01:16
"Since taking the majority, @HouseDemocrats have treated every day like #EarthDay.
🔹Intro of HR 9 for #ClimateActionNow
🔹Created @ClimateCrisis committee
🔹Hearings on #ClimateChange
We’re fighting to #ActOnClimate. pic.twitter.com/AVbtuQlWmt",1120374889888800769,2019-04-22,17:12:43,rephankjohnson,10,7,14,2019-04-22 17:12:43
Attorney General Barr carefully parsed his words about whether people close to @realDonaldTrump helped Russia disseminate hacked material. #ReleaseTheFullReportNOW,1118889826252656641,2019-04-18,14:51:37,rephankjohnson,19,9,16,2019-04-18 14:51:37
"#Question: Why put your spin on the report before releasing the “redacted” report to the public? #Answer: Because, Mr. AG, the report will damage your client @realDonaldTrump THE REPORT WILL SPEAK FOR ITSELF. #ReleaseTheFullMuellerReport",1118888150003265536,2019-04-18,14:44:57,rephankjohnson,5,8,11,2019-04-18 14:44:57
Attorney General Barr's press conference was an arrogant display of contempt for fair play and substantial justice by the nation's chief law enforcement officer! #UNBELIEVABLE,1118883453754400768,2019-04-18,14:26:17,rephankjohnson,20,11,20,2019-04-18 14:26:17
Unprecedented! 20 minutes of political spin by AG from a DOJ podium to make excuses for @realDonaldTrump misconduct! #ReleaseTheFullReport! We will draw our own conclusions!,1118879958896660480,2019-04-18,14:12:24,rephankjohnson,9,7,14,2019-04-18 14:12:24
"Sens. Tillis and Coons and Reps. Collins, Johnson, and Stivers Release Section 101 Patent Reform Framework: https://bit.ly/2V7gRpm ",1118871629847826434,2019-04-18,13:39:18,rephankjohnson,0,1,0,2019-04-18 13:39:18
"Every day, 100 Americans die from gun violence. In the United States, gun tragedies have become all too familiar. I will not accept one penny from the @NRA and am proud to share my perfect rating from @GiffordsCourage. @townhallproject @AMarch4OurLives https://twitter.com/GiffordsCourage/status/1117840508888469505 …",1118503849348751360,2019-04-17,13:17:53,rephankjohnson,11,20,43,2019-04-17 13:17:53
"I am honored to receive this award from @GoodwillIntl. I have truly enjoyed working with Goodwill at job fairs, my annual Resources Fair and other events throughout the years to improve the life of Georgians across the 4th district and the state. https://bit.ly/2ZmCnpo ",1117836482822197249,2019-04-15,17:06:00,rephankjohnson,6,2,2,2019-04-15 17:06:00
