tweet,id,date,time,username,replies_count,retweets_count,likes_count
"NEW: @MickMulvaneyOMB is refusing to cooperate with an @EPAOIG investigation @SenatorCarper & I requested— into a decision to allow more heavy-polluting trucks. 
 
More blatant disregard for transparency by the Trump Admin. If there's nothing to hide, why are they shielding @EPA? pic.twitter.com/VcQl8rPpvL",1123336795540865024,2019-04-30,21:22:17,senatortomudall,6,25,33
I’m joining with @maziehirono to seek an investigation into AG Barr’s handling of the Mueller Report. The American people deserve to know if he was truly impartial in his oversight of the Special Counsel’s investigation. pic.twitter.com/tTaR3qv8BB,1123325383548506113,2019-04-30,20:36:56,senatortomudall,164,668,2460
"Horse racing desperately needs reforms that show respect for animals and the sport.

U.S. trackowners must take real steps to prevent racehorse deaths, and Congress should act with strong legislation. I will be reintroducing mine. https://www.nytimes.com/2019/04/29/sports/horse-deaths-kentucky-derby.html …",1123297546758164481,2019-04-30,18:46:19,senatortomudall,9,13,46
WATCH LIVE: I’m honored to address a Congressional briefing about burn pits here on Capitol Hill today. @burnpit360 is an incredible partner as we work to make sure service men & women exposed to burn pits receive the care they have earned.   https://www.facebook.com/JoaquinCastroTX/videos/2294023067586104/?__xts__[0]=68.ARBeiQzpPVRm-Ey2PLfPZ1IJwk3b5F_p1HvMps1mbgYOjcKwM8g0AMgzFXFIhoYVhTeYoArD-mi6oI5QJqYOeNSead52g7sbLcFJNwMGGTI-Bn0F1Gxp4ffe_c_rZRqOhA64Jw5oK1E82lrPbr7U_7y57BIJMtCeCNo86Bq9wv42u9L-BRKXIyrdz39qIoc6-TkZKHe3Psj1NmhHm2nxd2UC95l77cw1T_WhxQqDGA_K-wa9hwLXwdL6KaUDDAEZOzHv40o3rxsRNZsNyGcI8wUhz4UbMa6xj0NPsglxfeIFdgIWqKoTiT5NkIf3rSJgZwMgeMEL4fqfpevOewT-yJnBZmBbNKhrzIi4hg&__tn__=-R …,1123267518616035328,2019-04-30,16:47:00,senatortomudall,3,5,12
"As my Uncle Mo used to say, it’s a real estate fire sale without the fire, and it’s time for this sweetheart deal to come to an end. I’m going to be re-introducing common-sense legislation to update the law, because after 147 years, it could use some fixes.",1123245589372837888,2019-04-30,15:19:52,senatortomudall,4,12,73
"A lot has changed since 1872—so why haven’t our mining laws?
 
The Mining Act of 1872 is giving away minerals like gold and silver for FREE to corporations, and hurting our public lands by leaving thousands of abandoned mines polluting western water.  https://www.postbulletin.com/opinion/other_views/commentary-stop-ripping-up-land-like-it-s/article_5623e346-8816-5e00-bdeb-8f7565afd2e4.html …",1123245588450021376,2019-04-30,15:19:51,senatortomudall,2,27,58
"NM has been hit hard by the devastating impacts of climate change, and a new report ( https://bit.ly/2WdFKNp ) shows we are the second fastest warming state in the nation— and our very own Las Cruces is the 10th fastest warming city.
 
We must act to save our state and our planet.",1122976915072143361,2019-04-29,21:32:15,senatortomudall,20,29,108
"We need to restore accountability in our politics, end the reign of big money, and make sure every American can vote. And in order to do that, @SenateMajLdr needs to bring my #ForThePeople Act to the floor for a vote so we can put democracy back in the hands of the people. pic.twitter.com/FAIpVBCJ4f",1122963142420697090,2019-04-29,20:37:31,senatortomudall,31,22,77
"6 months after the Pittsburgh Synagogue shooting, we are grappling with yet another act of hate against Jewish worshippers— on the final day of Passover. Jill and I are thinking about the victims & their loved ones. We cannot accept such senseless gun violence as the status quo.",1122295384330600448,2019-04-28,00:24:05,senatortomudall,26,31,169
Manuel Luján Jr. was a true public servant and a trailblazing leader for Hispanics. He was steadfast and unwavering in his service to the people of New Mexico and our way of life. Jill and I are thinking of his family and loved ones at this sad time.,1121866260453765120,2019-04-26,19:58:54,senatortomudall,2,15,111
"Today, #SCOTUS hears arguments over the Trump admin's proposed #2020Census “citizenship question.""

The admin has misled the courts & the public on this question, which would only sow fear in immigrant communities, lead to an undercount & cost NM millions. https://www.vox.com/2019/4/23/18511060/supreme-court-census-citizenship-2020 …",1120747888445919233,2019-04-23,17:54:53,senatortomudall,24,23,52
"New Mexico now leads the way on #cleanenergy, as @pnmtalk commits to go 100% carbon free by 2040. This is a big deal and it is going to make a huge difference in the fight against climate change.",1120704150491287552,2019-04-23,15:01:05,senatortomudall,18,19,78
"For #EarthDay, join me and the Mescalero Apache Tribe in taking a moment to #TouchTheEarth, no matter where you are. The Earth sustains us and connects us all, and we have a duty to protect it— touching the Earth is a vital reminder of our connection to this planet. pic.twitter.com/1FtWEtd2qv",1120357649789456385,2019-04-22,16:04:13,senatortomudall,12,22,126
Wishing a happy Easter to all who celebrate in New Mexico and across the country! pic.twitter.com/f1PVku1EOZ,1120072837992210434,2019-04-21,21:12:29,senatortomudall,2,5,45
"The Easter Sunday terror attacks in Sri Lanka targeting worshippers and tourists are horrifying acts of evil. Jill and I extend our heartfelt sympathies to the victims, their loved ones, and survivors. The United States stands with Sri Lanka against such hate.",1120036268841291776,2019-04-21,18:47:10,senatortomudall,15,25,162
Wishing all those who celebrate a joyful and blessed Passover as you gather to share your Seder dinner. Chag Pesach Sameach! pic.twitter.com/IJlfDNqEtd,1119325363287543810,2019-04-19,19:42:17,senatortomudall,1,7,32
"I will closely study the version of the #MuellerReport delivered to Congress by AG Barr.

Already, several disturbing facts & findings stand out that demand additional congressional oversight and action. We have serious work to do to protect and restore faith in our democracy.",1118931661163507712,2019-04-18,17:37:51,senatortomudall,67,69,287
"The American people have heard enough spin from the Attorney General and the administration. It’s time for AG Barr to release the full Mueller report and for Robert Mueller to testify publicly.

Congress and the public need full transparency.",1118885363462942720,2019-04-18,14:33:53,senatortomudall,115,163,676
"Once again, the Trump administration is doubling down on the same Cold War mentality that hasn't worked for decades. This outdated approach doesn't serve U.S. interests and won't serve the Cuban people. https://www.reuters.com/article/us-usa-cuba/in-major-shift-trump-to-allow-lawsuits-against-foreign-firms-in-cuba-idUSKCN1RS1VY …",1118560487132815361,2019-04-17,17:02:56,senatortomudall,23,23,68
"This is a new low in the Trump administration’s attack on asylum seekers. Indefinite detention is cruel, expensive & only serves to degrade basic humanity of people who come to our nation fleeing violence & seeking safety. Our nation won’t let this stand. https://www.nytimes.com/2019/04/16/us/politics/barr-asylum-bail.html …",1118544307349282817,2019-04-17,15:58:39,senatortomudall,56,81,159
#TaxDay should be easy as possible. But New Mexicans are often stuck in a complex process at the mercy of a tax prep industry profiting off their hard-earned $. So I've re-introduced reforms to simplify filing and allow you to file taxes for free online. https://www.abqjournal.com/1303317/udall-warrenbill-seeks-to-simplify-tax-filing.html …,1117845880638509059,2019-04-15,17:43:21,senatortomudall,22,21,90
The administration’s effort to kill this rule could have cost taxpayers more than $70 million/year. That’s why my colleagues and I wrote @Interior asking them not to repeal this very rule. pic.twitter.com/3JpC9B3Byd,1117840243720376320,2019-04-15,17:20:57,senatortomudall,3,13,49
"Good news: once again, the courts have rejected the Trump Administration's attempted rollbacks and giveaways to industry— this time safeguarding a rule that closed outdated royalty loopholes for oil, gas, and coal companies. https://www.eenews.net/energywire/stories/1060162603 …",1117840242797686784,2019-04-15,17:20:57,senatortomudall,3,35,122
"We can’t make new discoveries without the funding to do so. @NSF helped fund this project, and I’m committed to making sure they and other such organizations have the continued support they need to continue learning more about our universe.",1116785339295850496,2019-04-12,19:29:08,senatortomudall,1,4,41
"This accomplishment shows the importance of #STEM education— Dr. Katie Bouman, who spearheaded the work that it took to get this photo, got started on the algorithm when she was a graduate student! STEM really does open up young people's eyes to the world—and universe—around us.",1116785337823637504,2019-04-12,19:29:08,senatortomudall,2,7,52
The awe-inspiring photo we all saw of a black hole this week was made possible in part because of technology and research from the NRAO team in Socorro. Congratulations to them and everyone who worked on this massive breakthrough. https://www.abqjournal.com/1301910/vla-research-contributes-to-1st-image-of-black-hole-2.html …,1116785337026658305,2019-04-12,19:29:07,senatortomudall,3,17,117
"Now that #LWCF is permanently reauthorized, full funding is the next step.

I’m co-sponsoring a bipartisan bill to fulfill the original purpose of #LWCF and permanently fund our nation's most successful conservation program that supports our state's economy & way of life.",1116725638709354497,2019-04-12,15:31:54,senatortomudall,5,16,67
"Yesterday, I asked @SecPompeo if he agrees with @POTUS' intolerant assertion that the US is ""FULL"" when it comes to children and families fleeing violence and seeking safety.
 
Still waiting on a real answer. pic.twitter.com/1qu8TTlu7f",1116714638559928320,2019-04-12,14:48:12,senatortomudall,27,42,102
"At the behest of industry, Trump admin killed #CutMethane rules—a foolish mistake.

This new report on #methane waste in New Mexico shows why that is deeply concerning. Methane costs NM money, puts our health at risk, and makes #climatechange even worse. https://www.abqjournal.com/1302057/environmental-group-finds-surge-in-permian-methane-emissions.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1555003456 …",1116465304836636672,2019-04-11,22:17:26,senatortomudall,5,46,63
"Today we celebrate 51 years of the #FairHousing Act, and recommit ourselves to its promise. Discrimination in housing access is still all-too common, and it is essential that we continue working to protect the basic right to have a roof over your head.",1116445055332560900,2019-04-11,20:56:58,senatortomudall,2,10,43
"Now he has been confirmed, Mr. Bernhardt would be wise to heed concerns raised about his nomination, take concrete actions to avoid conflicts of interest, and prioritize public interest in his decision-making as a steward of America’s public lands & waters from this day forward.",1116413548715040769,2019-04-11,18:51:46,senatortomudall,12,25,93
"After careful consideration of David Bernhardt’s record, I voted NO on his nomination.
 
The people deserve an @Interior Sec they can trust to look out for their interests: protecting public land, species, and air & water. But his conflicts of interest cloud his ability to do so.",1116413547339292675,2019-04-11,18:51:46,senatortomudall,23,48,248
Honored to address @AILANational today. Their work in the face of the Trump admin’s illegal & inhumane immigration policies is heroic. Proud to fight with them as we combat policies that are based in prejudice and fear. #AILANDA2019 pic.twitter.com/kPcyEh95Vn,1116404767545274368,2019-04-11,18:16:53,senatortomudall,13,20,38
Powerful piece by @NNPrezNez and All Pueblo Council of Governors Chairman Torres: we must come together to #ProtectChaco and preserve its history and beauty for future generations. @abqjournal https://www.abqjournal.com/1300484/a-sacred-trust-we-must-stand-united-for-chaco-landscapes-protection-ex-the-greater-chaco-landscape-is-a-truly-significant-resource-that-brings-together-the-pueblos-of-new-mexico-and-the-navajo-n.html …,1116368046040518658,2019-04-11,15:50:57,senatortomudall,3,39,104
"I’m co-sponsoring the #WorkingFamilies Tax Relief Act because it would boost the incomes of more than 800,000 New Mexicans. It’s time for Congress to actually make tax reforms that benefit the people who need them: hardworking, everyday Americans.",1116093732158353409,2019-04-10,21:40:56,senatortomudall,10,26,90
I’m speaking on the Senate floor in opposition to David Bernhardt’s nomination to be in Interior Secretary. Watch live ➡️ https://twitter.com/i/broadcasts/1RDxlvedQrDGL …,1116089202687586304,2019-04-10,21:22:56,senatortomudall,7,30,93
"#LunchShaming is a practice so backwards & cruel that most Americans would be shocked to know it happens. But it does. And we need to end it.

I was proud when New Mexico became the first state to outlaw the practice, and I'll keep fighting to pass this legislation in Congress.",1116061835193667596,2019-04-10,19:34:11,senatortomudall,3,21,89
"#LunchShaming is the cruel practice of stigmatizing children who can't pay for school lunch.

These awful tactics have no place in our schools. Instead, we should work to end child hunger & support families in need. So today, @RepDebHaaland & I intro'd the Anti-Lunch Shaming Act. https://twitter.com/attn/status/910884596702625792 …",1116061834203803651,2019-04-10,19:34:11,senatortomudall,13,46,137
"I asked leaders at @DeptofDefense if they support critical military construction projects in NM & around the country. They all said yes.
 
But @POTUS wants to raid from these projects to build his wasteful border wall.
 
@POTUS needs to stop playing politics with our budget. pic.twitter.com/Hg4Gc2zgnf",1116019957819686912,2019-04-10,16:47:47,senatortomudall,23,31,118
"No one should ever have to choose between putting food on the table or picking up their life-saving prescription.
 
But in America—the wealthiest country on Earth— it happens all the time. That’s why I’m co-sponsoring #MedicareForAll #M4A pic.twitter.com/dXWMZzlF4O",1116002569346801669,2019-04-10,15:38:41,senatortomudall,31,35,145
Honored to receive the Sen. Frank Lautenberg Highway Safety Leadership Award from @SafeRoadsNow tonight. Especially meaningful as Frank was a dear friend & tireless partner in forging ahead with stronger transportation laws. I'm determined to continue advocating for safer cars. pic.twitter.com/Fg7dtXd20b,1115756123800440832,2019-04-09,23:19:24,senatortomudall,4,7,25
"The House passed the #ViolenceAgainstWomenAct reauthorization recently—and included critical provisions I championed to protect Native women and communities.

It’s time for the Senate to do the same. @SenateMajLdr needs to bring #VAWA to the floor.",1115727114165268480,2019-04-09,21:24:07,senatortomudall,16,59,221
"Recognizing the courage and sacrifice of #Bataan veterans is long overdue. We have an opportunity to make this right for the few survivors who remain, and to honor the memory of those who have since passed, by awarding them the Congressional Gold Medal. https://thehill.com/blogs/congress-blog/lawmaker-news/438061-heroes-of-bataan-and-corregidor-deserve-congressional-gold …",1115701224295235587,2019-04-09,19:41:15,senatortomudall,4,14,52
"The Trump administration’s ongoing threats to the #Chaco region are an affront to Tribes who have a deep connection to this land, and to the New Mexicans who want to see this special place protected. Some places are just too special to lose. https://www.tomudall.senate.gov/news/press-releases/udall-heinrich-lujn-haaland-introduce-legislation-to-protect-chaco-canyon-area …",1115679153708326913,2019-04-09,18:13:33,senatortomudall,7,29,70
"We're introducing legislation to protect NM's treasured #Chaco landscape.

Chaco is an international treasure, sacred to Tribes & rich with history. But it’s threatened by expanded oil & gas development— we’ve worked hard on a bill to safeguard this special place. #ProtectChaco pic.twitter.com/nnrakydK1K",1115679151812501505,2019-04-09,18:13:32,senatortomudall,50,129,394
"Turns out Sec. Nielsen, despite her glaringly inhumane policy record, may have been fired because @POTUS wants to bring back child separation.
We must be vigilant. We can't allow family separation—an utter stain on this nation's history—to return. https://twitter.com/NBCNews/status/1115304070837940225 …",1115335409469415424,2019-04-08,19:27:38,senatortomudall,26,93,262
Great to see the incredible work of the folks at El Centro highlighted in The Providers. Their service deserves recognition and I’m glad this important film focuses on the successes and challenges they face delivering care in Northern New Mexico. http://www.pbs.org/independentlens/films/the-providers/ …,1115328144305721349,2019-04-08,18:58:46,senatortomudall,0,10,35
"It’s long past time for @POTUS to release tax returns, like all modern presidential candidates. 
 
Under our #ForThePeople Act, such disclosure would be required— the people deserve full transparency. 
 
I support this decisive action by @WaysMeansCmte. https://www.nbcnews.com/politics/congress/house-democrats-formally-request-trump-tax-returns-n990726 …",1115303271567175680,2019-04-08,17:19:55,senatortomudall,35,59,207
"This is yet another dangerous escalation of conflict with Iran that is disturbingly reminiscent of the lead-up to the failed war in Iraq. The Trump administration is ratcheting up confrontation, undercutting diplomacy, and putting American troops at risk. https://www.nbcnews.com/politics/politics-news/trump-pressure-iran-branding-its-guard-terror-group-n992011 …",1115281980965433350,2019-04-08,15:55:19,senatortomudall,32,41,89
