tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We all have a role to play promoting safety.

Last week, @TransportDems & @TransportGOP held a hearing to review current school bus safety measures and to engage w/ safety experts about how #Congress can uphold & exceed the level of safety. 

Watch below: https://youtu.be/aCa6d4nYsLg?t=1947 …",1156637634820812808,2019-07-31,18:47:56,reprobwoodall,1,3,2
"...to protect our #seniors − and all individuals − from egregious attempts by bad actors to take advantage of them. I’m very proud of the work the House did, and I look forward to this bill moving to @POTUS @realDonaldTrump's desk soon. (4/4) https://thehill.com/policy/technology/454446-house-passes-anti-robocall-bill?fbclid=IwAR2_3LARouKxPNJk8jtY_0GUIjaJOc0-9So45wCXbm9B0BkpTjQ4XdtKGU0 …",1156216908963831810,2019-07-30,14:56:07,reprobwoodall,1,1,8
"The House recently passed the bipartisan Stopping Bad Robocalls Act which will stop these robocalls once and for all. I'm glad that on an issue as important to the American people as this, the #House could come together to move legislation that takes much-needed steps... (3/4)",1156216908053655553,2019-07-30,14:56:07,reprobwoodall,1,1,6
#Robocalls are not only a nuisance but also present significant #security and financial #threats. (2/4),1156216907198078977,2019-07-30,14:56:06,reprobwoodall,1,1,5
"THREAD:

My office has heard from numerous #Georgians who have been relentlessly harassed by robocalls. (1/4)",1156216906199773184,2019-07-30,14:56:06,reprobwoodall,3,3,10
"#Japan is one of our most important allies. I recently met w/ Japan’s Congressional Minister Kimitake Nakamura, who is the primary liaison btwn Congress & Tokyo. We discussed the positive impact of Japanese investments in the U.S. & how to counter Chinese expansion in the Pacific pic.twitter.com/0W5qss3JVd",1155902128852017153,2019-07-29,18:05:17,reprobwoodall,4,2,2
"The #Bipartisan Budget Act modifies discretionary spending caps for FY 2020 and 2021 & suspends the debt limit through July 31, 2021. 

In my interview w/ @AftertheBell's @ConnellMcShane, I explain why this is the best deal @HouseGOP & @HouseDemocrats can make. 

CC: @FoxBusiness pic.twitter.com/DQP0tQSK9T",1154783180521705475,2019-07-26,15:58:59,reprobwoodall,7,4,2
"Tune into @FoxBusiness right now!

I’ll be on @AftertheBell in two minutes. pic.twitter.com/R4N1mUIxE2",1154490802015522816,2019-07-25,20:37:11,reprobwoodall,2,1,1
"Care-a-Thon began earlier today and offers stories of hope for patients, families, and friends at the Aflac Cancer & Blood Disorders Center of #Atlanta.

With help from the hosts and team, @wsbtv and @wsbradio has raised more than $22 million!

Read more:  https://www.choa.org/careathon?cid=20797_fu-ho_ch-sn_s-fb_crx-129x_na5&fbclid=IwAR2dMCCjDneBKe9MO-8YVcpZ4PKCJSE7uzrtEzbVK8PESaZJ0UuZPKQEQT0 … pic.twitter.com/L0oUOnFAAg",1154420012045807616,2019-07-25,15:55:53,reprobwoodall,0,3,3
"Today, @HouseBudgetGOP & @HouseBudgetDems held a hearing about the costs of #ClimateChange. 

I believe that preserving the health of our planet is something that we can all get behind; however, we must be unified and smart in the way in which we achieve this goal.

Watch below: pic.twitter.com/L3VRXLc6E9",1154165361773821953,2019-07-24,23:04:00,reprobwoodall,2,6,7
"Lanier #Forsyth @Rotary Club is where our neighbors come together to solve problems.
 
Thank you for inviting me to be your guest speaker! I thoroughly enjoyed answering your questions about what is happening in D.C. and how I can be an advocate and resource for my #GA07 bosses. pic.twitter.com/elYIsCyMlE",1153723679836188674,2019-07-23,17:48:55,reprobwoodall,4,3,2
"85 years ago, @GABroadcasters was founded to represent  #Georgia’s local television & radio stations. 

I am honored to be the first to attend GAB's “Congressional Meet and Greet” where I met with veteran broadcasters about the important issues that impact our communities. #GA07 pic.twitter.com/PYpuHmde71",1153415499729928192,2019-07-22,21:24:19,reprobwoodall,3,5,8
"Great meeting #GA07's Thomas Hayes, a rising senior at @UNG_News who is an Information Systems major & Summer Undergraduate Research Fellow at @usnistgov. He works in NIST’s Information Technology Laboratory which focuses on measuring public awareness of careers in cybersecurity. pic.twitter.com/hLH9O6YGxy",1152950400800165890,2019-07-21,14:36:10,reprobwoodall,1,4,8
It's going to take a heck of a lot more than four broken ribs to keep my good friend Johny Isakson down. We are all praying for his speedy recovery. https://www.gwinnettdailypost.com/local/senator-johnny-isakson-hospitalized-after-fall-at-d-c-apartment/article_5b411bb2-a8fc-11e9-b265-13aabaefe8e5.html …,1152202773892599808,2019-07-19,13:05:22,reprobwoodall,2,3,11
"With a strong job market, we are seeing historically low unemployment and historically high wage growth. 

.@HouseDemocrats should know that raising the minimum wage only hurts those who they are trying to help. #RaiseTheWage 

My interview w/ @FoxBusiness' @Varneyco: pic.twitter.com/1CydiqPlPu",1151906311719833601,2019-07-18,17:27:20,reprobwoodall,61,34,90
Watch @FoxBusiness now! pic.twitter.com/EfEB5FdkDQ,1151850114962665473,2019-07-18,13:44:02,reprobwoodall,3,0,3
"🚨 LIVE TV ALERT 🚨 

I will appear on Varney & Co. to discuss raising the federal minimum wage to $15 an hour, which could eliminate up to 3.7 million jobs. 

Tune into @FoxBusiness at 9:45am. 📺

CC: @Varneyco",1151816567770046464,2019-07-18,11:30:44,reprobwoodall,4,0,2
"Under @SecElaineChao's and Acting Administrator Jane Williams' leadership, the Federal Transit Administration (FTA) @FTA_DOT has successfully reduced the federal cost share of local transportation projects in the name of good governance. @USDOT @TransportGOP

Our exchange below: pic.twitter.com/YOh8f0Rg8E",1151599061767786497,2019-07-17,21:06:26,reprobwoodall,0,2,7
"Today on the House floor, I worked to protect the integrity of the United States’ Legislative Branch. We have committed to rules about not simply how we ought to treat each other, but about how we will treat each other. 

My remarks below: pic.twitter.com/CH1fR6CYva",1151230143211417600,2019-07-16,20:40:29,reprobwoodall,18,12,25
"Fixing our nation’s broken healthcare system will not be easy. 

Last week’s decision by the Administration to rescind the proposed “Rebate Rule” exemplifies the very difficulties that ensue when such efforts are undertaken. 

Read more in my e-newsletter:
 https://woodall.house.gov/media-center/e-newsletter-archive/washington-watch-71519#ndaa … pic.twitter.com/D7MK6mRw9q",1150890611211419649,2019-07-15,22:11:18,reprobwoodall,7,1,1
"In this weekend’s #ICEraid, @ICEgov is pursuing those who had their day in court, and who were ordered to be removed.

I encourage @SpeakerPelosi and @HouseDemocrats to work w/ @HouseGOP to address the humanitarian crisis at our southern border.

My interview w/ @ANHQDC @FoxNews: pic.twitter.com/ZgwjXZCKrg",1150500604692877312,2019-07-14,20:21:34,reprobwoodall,24,14,35
I’ll be on America’s News Headquarters @ANHQDC on @FoxNews in two minutes! pic.twitter.com/lPki2qLlgE,1150450662473424898,2019-07-14,17:03:06,reprobwoodall,8,2,5
"At 1:10pm, I will appear on America's News Headquarters @ANHQDC to discuss the crisis at our border. 

Tune into @FoxNews this afternoon!",1150391998379175937,2019-07-14,13:10:00,reprobwoodall,6,3,5
"(2/2)

•Cut $1.2B in personnel funding accounts, which fund troop benefits & quality of life programs
•Cut billions from military readiness programs, like troop training & nuclear deterrent capabilities
•Limits @POTUS & @DeptofDefense from protecting the U.S. from adversaries pic.twitter.com/by2Egu0UY3",1149686442907582464,2019-07-12,14:26:22,reprobwoodall,5,5,5
"(1/2) 

.@HouseDemocrats are playing politics with our men and women in uniform. 

Despite years of strong bipartisan commitment to securing our country, this year's #NDAA amendments are overwhelmingly partisan.

.@SpeakerPelosi’s National Defense Authorization Act will... pic.twitter.com/S3HZlpiUVj",1149686441003425792,2019-07-12,14:26:22,reprobwoodall,1,8,8
"Each year without fail, regardless of who’s in power, we come together to protect our national security & support those who fight to defend it. 

On the House floor, I fought to end the politicization of H.R. 2500, the National Defense Authorization Act. #NDAA

My remarks below: pic.twitter.com/aNol6B90HH",1149314306749714432,2019-07-11,13:47:38,reprobwoodall,17,31,73
"In #GA07, we believe the best economy is one that lifts everyone up. From @WSJ's Editorial Board: ""Wages are rising at the fastest rate in a decade for lower-skilled workers, & unemployment among less-educated Americans and minorities is near a record low""
 https://www.wsj.com/articles/a-tale-of-two-economies-11562199595?fbclid=IwAR2QwL_ycgp1AdsryeSxSiT8rY615KTh2w8u5d9gZLAW-hZHaijxPAm03-w … pic.twitter.com/bp7TleFMTt",1148970715057741824,2019-07-10,15:02:19,reprobwoodall,5,4,5
"I have heard from #GA07 constituents about how some veterans are unable to receive certain benefits & recognition available to their counterparts who served during official periods of war. 

This is unacceptable. 

Here's how the LEGION Act resolves this: 
 https://woodall.house.gov/media-center/e-newsletter-archive/district-connection-782019#spotlight … pic.twitter.com/BUbDpHT7cs",1148589722450743296,2019-07-09,13:48:24,reprobwoodall,2,7,11
Proud to have the @GirlScouts’ partnership in promoting the Civics Learning Act! @RepHastingsFL & I introduced #HR849 to provide schools w/ opportunities to implement innovative & evidence-based learning programs. Our success here is a result of #GA07 advocacy. #MondayMotivation pic.twitter.com/5uwvpcRGmW,1148231816899432450,2019-07-08,14:06:12,reprobwoodall,2,3,3
".@GirlScoutsATL has a long history of encouraging young women to be active learners and citizens of the world.

Click on the link below if you know current, or future, #GA07 @GirlScouts who would benefit from programs like Lilburn Day Camp.
 https://www.girlscoutsatl.org/en/events/event-list.html …",1147928267548057600,2019-07-07,18:00:01,reprobwoodall,1,2,4
".@GwinnettGov is working to ensure that everyone in #GA07 has an opportunity to adopt a pet. Today, Gwinnett Animal Shelter is wrapping up its IndePETdence Week w/ $4 adoption fees. It will continue to waive adoption fees on all pets each Friday this July:  https://bit.ly/2FS2EUn  pic.twitter.com/Pv2IrVoyua",1147592916212297734,2019-07-06,19:47:27,reprobwoodall,0,4,4
"The best part of co-chairing the @RoboticsCaucus is meeting w/ bright students from #GA07. 

I visited @IgniteRobotics at @GeekspaceMakers & heard why FIRST matters to students. They are taught how to find creative solutions to outside-the-box problems. @GeorgiaFIRST @FIRSTweets pic.twitter.com/hSdNLqpjtd",1147226138852225024,2019-07-05,19:30:00,reprobwoodall,1,5,7
"From @CNBC: 

""Payroll growth rebounded sharply in June as the U.S. economy added 224,000 jobs, the best gain since January.""

#JobsReport

Learn more:  https://www.cnbc.com/2019/07/05/jobs-report-june-2019.html … pic.twitter.com/cYdd9lPjoF",1147144276276654080,2019-07-05,14:04:43,reprobwoodall,8,6,14
"Happy Independence Day! Today I encourage you to take a moment to think about the legacy of our Founding Fathers in creating a nation where we all, despite our differences, can come together, voice our thoughts, and strengthen our Republic. I wish you and your family a happy 4th! pic.twitter.com/CeOQcNUdoE",1146793931432218624,2019-07-04,14:52:34,reprobwoodall,11,5,12
"Founded in 1978, @VVAmerica is the only national Vietnam veterans organization congressionally chartered to help Vietnam-era veterans & families. Thank you for inviting me to listen to issues that are important to #GA07 Vietnam veterans & discuss what I can do to help our heroes. pic.twitter.com/uR5vdewniJ",1146460266865016833,2019-07-03,16:46:42,reprobwoodall,1,5,4
".@SaludeRecovery ranks among the top Skilled Nursing Facilities (SNFs) in our nation.

Thank you for inviting me to discuss how Salude differs from other SNFs in #GA07 and what Congress can do to remove regulatory burdens that inhibit both patients and operators. pic.twitter.com/iKxbN2HcI4",1146086127213797376,2019-07-02,16:00:00,reprobwoodall,0,6,4
"Our nation's Legislative Branch, Executive Branch, and Judicial Branch have fallen dangerously out of balance. In my @ForsythNews op-ed, I highlight how @SpeakerPelosi and @HouseDemocrats have weakened the Legislative Branch.

My full opinion piece below:
 https://www.forsythnews.com/opinion/other-columnists/rob-woodall-politics-should-not-trump-constitution/ … pic.twitter.com/k6BFhG9rgv",1145715539232382980,2019-07-01,15:27:25,reprobwoodall,5,4,1
