tweet,id,date,time,username,replies_count,retweets_count,likes_count
"From @AtlBizChron: 

""Rep. Woodall has introduced bipartisan legislation aimed at getting civic instruction back into the nation's schools...his bill is designed to reach students early on in their educational careers"" and prioritizes low-income areas. http://bit.ly/2MIXnkj ",1091056527962722309,2019-01-31,19:32:01,reprobwoodall,4,3,5
.@RepHastingsFL and I introduced the Civics Learning Act to deliver more money and local control for evidence-based teaching programs. Our bipartisan legislation will deliver resources to while allowing states to adopt practices that best fit their needs. http://bit.ly/2Uqhruo ,1090775375800619013,2019-01-31,00:54:49,reprobwoodall,2,5,6
"Today, @HouseDemocrats introduced legislation that has had no hearing, no markup in committee, and no testimony from expert witnesses.

We need to praise great federal employees and better train the low performers, not give everyone the same financial reward. pic.twitter.com/5h5xS7gKtP",1090693123628507137,2019-01-30,19:27:59,reprobwoodall,11,9,10
Hear what @USCBO Director Keith Hall had to say about long term economic growth and how the #TaxCutsAndJobsAct has increased our nation's GDP at the first Budget Committee Hearing of 2019. pic.twitter.com/w0SmcwiFt6,1090364943151628288,2019-01-29,21:43:55,reprobwoodall,3,3,2
"HAPPENING NOW: The @HouseBudgetGOP is holding its first hearing of the 116th Congress.
 
@USCBO Director Keith Hall will discuss the state of our nation’s budget and economic outlook.

Click the link to watch -->  http://bit.ly/2HEnMRk  pic.twitter.com/qNO1FE5Piz",1090256538500063232,2019-01-29,14:33:09,reprobwoodall,3,1,2
"Thank you for making the #FairTax one of the Top 10 most viewed bills this Congress!

It's no surprise that you should be in charge of your finances, not the government. 

H.R. 25 replaces our tax code with a revenue-neutral consumption tax. http://bit.ly/2DCSS7F ",1089950713671761920,2019-01-28,18:17:55,reprobwoodall,17,69,227
"I would like to offer my sympathies to the family of Army Specialist Octavious Lakes Jr., who recently passed away.

He was a decorated warrior, including two Army Achievement Medals and a National Defense Service Medal, and I am grateful for his service. http://bit.ly/2TgUCcf ",1089190754940002304,2019-01-26,15:58:06,reprobwoodall,1,8,13
"(3/3) With everything that has happened, it is easy to be cynical about the state of affairs for our nation. We need to remember that there is much more that unites us as Americans than divides us.",1088939681302102017,2019-01-25,23:20:26,reprobwoodall,2,2,7
"(2/3) @SpeakerPelosi has stated numerous times that she was willing to work on border security, including barriers where appropriate, once the federal government is reopened and operating. Let’s hope she and her party are willing keep their word and come to the negotiating table.",1088939680677199873,2019-01-25,23:20:26,reprobwoodall,3,2,7
(1/3) I appreciate that @POTUS was the first person to step forward and end this shutdown. Our government will be reopened and our public servants will be paid for all of their hard work.,1088939680077398017,2019-01-25,23:20:25,reprobwoodall,10,2,10
