tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Earlier this week, my #bipartisan legislation to reunite Korean Americans with family members in North #Korea was approved by the House of Representatives’ Committee on Foreign Affairs. @HouseForeign @HouseForeignGOP

This important legislation deserves a vote on the House floor. pic.twitter.com/vPN8q8I27t",1189998709238579208,2019-10-31,20:12:56,reprobwoodall,1,3,7
"Happy Halloween! 

I hope everyone has fun while trick-or-treating. 

Parents, you can find a quick list of safety tips here:
 https://www.nsc.org/home-safety/tools-resources/seasonal-safety/autumn/halloween …",1189945270680850432,2019-10-31,16:40:35,reprobwoodall,1,2,6
"Today, I was proud to recognize on the House floor an outstanding leader from our #GA07 community, Kerensa Wing from @CollinsHill High School, who was recently named this year’s National Principal of the Year. @GwinnettSchools @NASSP

Congratulations on this tremendous honor! pic.twitter.com/57w9UV2rp6",1189597583179730944,2019-10-30,17:39:00,reprobwoodall,5,9,18
"Today is the one-year anniversary of Lion Air Flight 610’s tragic accident. 

I stand ready to work w/ @TransportGOP & @TransportDems to ensure that passenger safety is at the forefront of our investigation. 

My interview w/ @FoxBusiness' @MariaBartiromo: https://video.foxbusiness.com/v/6098711577001/?%2523sp=watch-live#sp=show-clips …",1189278236250906624,2019-10-29,20:30:01,reprobwoodall,1,1,4
"It was a packed house for our meeting w/ the Georgia Credit Union Association! @GACreditUnions

We discussed data security & consumer privacy—issues that are of the utmost importance in #GA07. I would like to thank you all for stopping by the office to address these concerns. pic.twitter.com/5zFSB9gNNI",1188844664910155777,2019-10-28,15:47:10,reprobwoodall,3,2,8
"(4/4)

Thank you to the BAPS Shri Swaminarayan Mandir for inviting me to be a part of your celebration, and congratulations on your twelve years as servant leaders in our community! #BAPSDIWALI #DIWALI2019 #DIWALI pic.twitter.com/sAP6NsdpWM",1188649393718734848,2019-10-28,02:51:14,reprobwoodall,4,24,58
"(3/4)

We are blessed to live in such a wonderful community that embraces that shared principle, independent of any differences that exist between us. I love that about who we are, and I’m grateful to everyone for making it a reality. pic.twitter.com/kMS4XmIIhX",1188649377998561281,2019-10-28,02:51:10,reprobwoodall,1,20,30
"(2/4)

Diwali – also known as the Festival of Lights – is a celebration of light triumphing over darkness, and there is no better way to bring light to any situation than by serving a neighbor. pic.twitter.com/CYsTNUjpXm",1188649361976233984,2019-10-28,02:51:06,reprobwoodall,1,19,35
"(1/4)

#GA07 is so fortunate to have a wonderfully vibrant and diverse community. We set a remarkable example of what it means to celebrate those things that make us unique and those that bring us together. pic.twitter.com/26atdJwonB",1188649347673677824,2019-10-28,02:51:03,reprobwoodall,12,53,83
"On National Prescription Drug #TakeBackDay, @GwinnettSO, @GwinnettPD, and @ForsythCountySO are ready to collect your ""left-over"" prescription drugs.

To find a #GA07 location near you, click on the link below.
 https://takebackday.dea.gov/?gclid=CjwKCAjw3c_tBRA4EiwAICs8Cg1XbaNb1IpQaEFG4FdrfBKAumpmllvHmf8XFcYKjm5Qe-2uS8XUtxoCjw0QAvD_BwE …",1188117153708498945,2019-10-26,15:36:18,reprobwoodall,2,2,6
"I would like to thank the representatives from the @KidneyCancer Association for coming by the office this week to discuss the importance of investing in biomedical research. 

I believe this funding can be essential in our fight to beat cancer. pic.twitter.com/C16sVc9hMj",1187740201873018880,2019-10-25,14:38:25,reprobwoodall,1,7,19
"Today, the House of Representatives paid tribute to my friend & colleague, Elijah Cummings. 

We are all going to miss Rep. Cummings’ jovial demeanor, keen insights on policy, & commitment to his constituents. 

I would like to offer my deepest sympathies to his family & friends. https://twitter.com/politico/status/1187315330219200512 …",1187357618358104064,2019-10-24,13:18:10,reprobwoodall,5,2,16
"What a treat it was to visit the Coca-Cola event today here at the Capitol. 

Yes—I got to taste some of the new Coke flavors. But the real pleasure came from seeing the positive impact @CocaCola has on our community back in #Georgia. Thanks for having me!
 https://www.coca-colacompany.com/our-company/the-coca-cola-foundation?fbclid=IwAR048bGChP4aTsaRfrGffRbgHOCRNYqZO-YzqqIdXkbbwnWpWziT41fbbLQ … pic.twitter.com/2PuVAYby8y",1187099397596811266,2019-10-23,20:12:06,reprobwoodall,2,1,9
"When #Congress first passed the Bank Secrecy Act, we did it unanimously. At today’s Rules Debate, I argued why we should have followed historical precedent instead of succumbing to partisanship.

My @RulesReps remarks below: pic.twitter.com/WLu6GWlbuO",1186759217040019457,2019-10-22,21:40:20,reprobwoodall,5,3,7
"For the last 29 years, @CollinsHill Principal Kerensa Wing has put #Gwinnett students first.

Congratulations on being named the @NASSP's Principal of the Year!

Thank you to @GwinnettSchools’ teachers for the work they do together for #GA07 students. https://www.wsbtv.com/news/local/gwinnett-county/the-best-principal-in-the-country-is-right-here-in-metro-atlanta/999935624?fbclid=IwAR2pcfQ8bcTarzLuIOy0MdjzlSvkKx3RmkTWrYGRTxAeFO9UDU8mlCDZH6c …",1186401578384855042,2019-10-21,21:59:13,reprobwoodall,13,3,8
"Saturday, October 26, is National Prescription Drug Take Back Day. #TakeBackDay provides a responsible way to dispose of excess prescription drugs & educate our community about the potential for abuse.

Click on the link below to locate a collection site: 
 https://takebackday.dea.gov/ ",1186276056128458752,2019-10-21,13:40:26,reprobwoodall,19,0,3
"I would like to thank Alpharetta’s E-Wise Communications @ewisecomm for stopping by my office earlier this week. 

We had the chance to discuss pressing issues that impact our local community, like passage of #USMCA, infrastructure investment, and workforce development. #GA07 pic.twitter.com/0a5WjybBBT",1185918593969655810,2019-10-20,14:00:00,reprobwoodall,9,3,4
"Georgia's economy is booming!

From @ForsythHerald: “Georgia sets jobs record in September""
 
Thanks to Republican pro-growth policies & @GovKemp’s leadership, #Georgia has become the model for producing high-paying, quality jobs. @BrianKempGA 

Read more:
 https://www.northfulton.com/news/state/georgia-sets-jobs-record-in-september/article_d29b52cc-71da-5552-ae99-6a5208934690.html …",1185256939376271360,2019-10-18,18:10:50,reprobwoodall,6,4,9
"I enjoyed meeting with the @American_Heart Association today, especially Juan and Marc Borrego, @BufordHS students who co-founded the nonprofit organization Vaping Attention to Prevention.  

I appreciate you all stopping by to discuss tobacco legislation. @VapingTo pic.twitter.com/iCehvf8p3C",1184952226340466689,2019-10-17,22:00:00,reprobwoodall,2,4,23
"Today I met with representatives from the American Association of Colleges of Osteopathic Medicine @AACOMmunities to discuss policies that would help support medical students & training programs. This was an important conversation, especially w/ all the great med schools in GA! pic.twitter.com/uuLZk4i3Hg",1184914029577416704,2019-10-17,19:28:13,reprobwoodall,2,4,18
"During today’s #Rules debate, I pointed out how H.R. 1815 and H.R. 3624 are more of the same partisanship that divides us as a nation. We can do better with #USMCA, bipartisan drug pricing reform, surprise billing legislation, and fixing Social Security!  

My @RulesReps remarks: pic.twitter.com/4xXjQ218wv",1184576084773351427,2019-10-16,21:05:21,reprobwoodall,1,8,8
"It was a pleasure to see #Forsyth Commissioner Dennis Brown in D.C. today! 

I appreciate you stopping by and providing an update on some of the most important issues facing the 7th District. 

I wish you the best of luck tomorrow representing @ForsythCoGov at the @WhiteHouse. pic.twitter.com/enDcLHOpWu",1184546469019299841,2019-10-16,19:07:40,reprobwoodall,1,2,6
"In #GA07, @SharonElemS has dedicated 20% of its grounds to ecological use including an outdoor classroom & containment pond. Thank you for protecting the health of your students & the environment. 

I was honored to attend the @usedgov’s reception honoring @EDGreenRibbon schools. pic.twitter.com/IQdgCiakZg",1184221281887109121,2019-10-15,21:35:30,reprobwoodall,2,4,14
"Medicare enrollment begins TODAY and ends on December 7, 2019. 

Click below to access the new Medicare Plan Finder – a tool that allows you to review your coverage options, compare pricing, and select a plan that best fits your needs: 
 https://www.medicare.gov/index.php/sign-up-change-plans …",1184162129898811392,2019-10-15,17:40:27,reprobwoodall,1,5,2
".@GwinnettSchools reported that its students’ average SAT scores topped state & national averages on both sections of the test. Futhermore, the Gwinnett School of Math, Science, & Technology @We_Are_GSMST had an average score that ranked #1 in the state. https://www.ajc.com/news/local-education/gwinnett-schools-outperform-state-sat/jpjSURFWkIzQhsnLWpz0lJ/ …",1183737180960763904,2019-10-14,13:31:51,reprobwoodall,3,2,10
"Today we celebrate the birth of the @USNavy. 

“Faith, courage, service true, with honor over, honor over all” - These are the Navy’s defining words. 

We are grateful to the Sailors that have defended our nation for the past 244 years. #GoNavy #ForgedBytheSea pic.twitter.com/UmMjLksNGd",1183350631412748289,2019-10-13,11:55:50,reprobwoodall,3,6,16
"The @ForsythCountySO’s was recently honored w/ an advanced accreditation from @CALEA_org. 

I would like to congratulate the Sheriff’s Office on this impressive achievement and thank everyone there for their hard work to help keep our #GA07 community safe. https://www.northfulton.com/forsyth/sheriff-office-earns-two-accreditations/article_e256e6b2-e589-11e9-a874-f720f83a40d5.html …",1183020789710368768,2019-10-12,14:05:10,reprobwoodall,2,4,5
"Last week, I visited the Sugarloaf @Rotary Club and gave them an update of what is happening in DC. 

Across America, these clubs promote service to our communities and goodwill among its members, and we are so fortunate to have such an amazing rotary club in #GA07! pic.twitter.com/hT3agtHsUe",1182795225917513728,2019-10-11,23:08:51,reprobwoodall,0,4,3
"I would like to thank Principal Westbrooks for inviting me to Puckett’s Mill Elementary School to kick off their 4th Grade's Constitution week. 

It was an honor to speak to these students about the Constitution & how it is my job to represent every #GA07 family. @GwinnettSchools pic.twitter.com/TCghkAntJn",1182399334052237312,2019-10-10,20:55:43,reprobwoodall,3,0,3
"The Southwest Gwinnett Chamber of Commerce @SWGCga works tirelessly to improve the quality of life in Berkeley Lake, Norcross, and Peachtree Corners. 

Last week we came together to discuss ways Congress can help contribute to this mission. #SupportLocal pic.twitter.com/zBCTaQos0W",1182015465545179136,2019-10-09,19:30:22,reprobwoodall,3,1,2
"During #Georgia Pre-K week, I had the opportunity to sit down with the children at Legacy Academy Satellite​ & read them “Llama Llama Mad at Momma.”

I would like to thank @LA_Satellite for introducing me to these young, curious students. They have a bright future ahead of them! pic.twitter.com/Sejegu9tN9",1181638304149712898,2019-10-08,18:31:40,reprobwoodall,0,0,7
Wishing a peaceful fast and a day full of meaningful reflection to all those observing #YomKippur. #GmarChatimaTova pic.twitter.com/DNfKcX2mAm,1181547576836780033,2019-10-08,12:31:09,reprobwoodall,0,0,2
