tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Staggering amounts of student debt are holding young people back from reaching milestones in their lives & are a drag on long-term economic prosperity.  Empowering consumers to make complex financial decisions easier to understand is a common-sense first step. 
#truecostofcollege pic.twitter.com/BJq1vZFuys",1122887263304716288,2019-04-29,15:36:00,congressmanjvd,2,2,8
"That is why I introduced H.R. 2321, the “Understanding the True Cost of College Act”. To empower students and consumers to make complex financial decisions easier to understand.

#truecostofcollege",1121074568540631040,2019-04-24,15:33:00,congressmanjvd,0,3,4
"❌Student loan debt reaching $1.56 trillion among 45 million borrowers.
❌Delays in home ownership, raising a family and moving comfortably into the middle class.
❌69 percent of college students took out student loans in 2018.
❌Average student loan debt of nearly $30,000. pic.twitter.com/OlE1PH5HgI",1121074316840456193,2019-04-24,15:32:00,congressmanjvd,0,2,3
"Financial Aid letters have no standardized way to communicate rewards with students. H.R. 2321, the ""Understanding the True Cost of College Act"", which I introduced last week, aims to solve this issue. #truecostofcollege @nytpolitics @nytimes https://www.nytimes.com/2019/04/19/your-money/college-financial-aid-scholarship-grant.html?em_pos=small&emc=edit_my_20190422&nl=your-money&nl_art=1&nlid=66349692emc%3Dedit_my_20190422&ref=headline&te=1&fbclid=IwAR3V-kyNZjeaJ_0RMXkFvbQWrgS1dqNw5PgVfkIBfK4fD4F9kSPj7S2PCKk …",1120762170881576960,2019-04-23,18:51:38,congressmanjvd,0,3,8
Happy #EarthDay2019 pic.twitter.com/2SruzFobDP,1120466443869536258,2019-04-22,23:16:32,congressmanjvd,3,2,11
"Congressman Jeff Van Drew announces the 2019 Congressional Art Competition for High Schools in New Jersey’s 2nd Congressional District! Deadline is April 24.
 
For more info 1(609) 625-5008 pic.twitter.com/02qlOP8BUV",1117867780169056256,2019-04-15,19:10:22,congressmanjvd,2,2,4
"#truecostofcollege
✅Standardize financial aid communications between institutions of higher educations and students.
✅Define financial aid terms.
✅Universal financial aid award letter so students can compare financial aid packages from different schools more accurately. pic.twitter.com/RfEXfqETcO",1117855804919635970,2019-04-15,18:22:47,congressmanjvd,0,1,5
The goal is to help students and families make informed financial decisions about financing their education. #truecostofcollege https://vandrew.house.gov/media/press-releases/congressman-jeff-van-drew-introduces-legislation-empower-consumers …,1116770712830791682,2019-04-12,18:31:01,congressmanjvd,2,2,4
The Understanding the True Cost of College Act aims to standardize financial aid communications between institutions of higher education and students. #truecostofcollege,1116769261962264577,2019-04-12,18:25:15,congressmanjvd,0,1,2
"The best thing we can do for these students and for our economy is to help them make informed financial decisions about how much a college education will cost.
#truecostofcollege",1116769261001875456,2019-04-12,18:25:15,congressmanjvd,4,1,2
