tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
(2/3) This explosion and fire in Michigan highlights the concerns surrounding the planned Compressor Station in Weymouth and the extreme danger that it could pose to local families who live near the proposed site.,1091362711773024256,2019-02-01,15:48:41,repstephenlynch,1,1,3,2019-02-01 15:48:41
"(1/3) In response to the fire that occurred at the Michigan Compressor Station, I have already contacted PHMSA for a full report on what the cause may have been and damages incurred.  The PHMSA review is in progress.",1091362709755609088,2019-02-01,15:48:41,repstephenlynch,1,2,5,2019-02-01 15:48:41
"(2/2) .. their relocation to South Boston will help strengthen the community and advance commercial and industrial development. Thanks to MassPort Acting CEO John Pranckevicius, Port Director Lisa Weiland and colleagues who helped make this happen. pic.twitter.com/YAHC3pm37R",1091173247524192256,2019-02-01,03:15:49,repstephenlynch,0,1,5,2019-02-01 03:15:49
"(1/2) Great to join Mayor Walsh, Councilors Flaherty and Flynn and Rep Biele at the Boston Sword and Tuna groundbreaking event at the Massport Marine Terminal. As one of the largest seafood distributors in the U.S... pic.twitter.com/vmjiohTqbc",1091173233116790784,2019-02-01,03:15:46,repstephenlynch,2,0,12,2019-02-01 03:15:46
"To everyone celebrating #RoshHashanah at sundown this evening, I wish you a happy, healthy and safe New Year! #ShanaTova",1178492376689586179,2019-09-30,02:10:52,repstephenlynch,4,2,16,2019-09-30 02:10:52
"(2/2) ..Rep. Paul McMurtry, Clerk Paul Munchbach, BoS Chair Dennis Guilfoyle and all the volunteers for hosting, and good luck to everyone who purchased a “Deed” to win the annual Mega Muffin Cow Plop featuring the famous Juliette the Cow! (I never win ☹️) pic.twitter.com/gE0deoTjh3",1178425136640401415,2019-09-29,21:43:41,repstephenlynch,0,2,5,2019-09-29 21:43:41
"(1/2) Wonderful time at the 30th Annual Dedham Day today – huge crowds enjoying a spectacular day. Great to see so many families enjoying the rides, games and entertainment! Thanks to the Friends of Dedham Recreation, Friends of the Dedham Pool... pic.twitter.com/G0QG32F30N",1178425126142058498,2019-09-29,21:43:38,repstephenlynch,1,3,12,2019-09-29 21:43:38
"Good to see former Police Chief Warren Phillips, Senator Timilty and DA Mike Morrissey. Congratulations to Chief Jeff Bukunt and the taxpayers of Avon on the beautiful new Station! pic.twitter.com/rVhoXwlV08",1177975714454351872,2019-09-28,15:57:50,repstephenlynch,0,1,1,2019-09-28 15:57:50
Great to attend the Avon Police Station ribbon cutting ceremony this morning. Wonderful to see so many come out to support their local enforcement who protect and serve our communities with courage and honor. pic.twitter.com/nEqcXQ1zX3,1177975698427912192,2019-09-28,15:57:46,repstephenlynch,3,2,3,2019-09-28 15:57:46
Yesterday I held a FinTech hearing on real-time payments where we examined the ways in which we can ensure consumers are protected and transactions are properly regulated to reduce potential fraud and abuse. You can watch the hearing here: https://www.youtube.com/watch?time_continue=1103&v=y06L9jwzlrg …,1177584473262755841,2019-09-27,14:03:11,repstephenlynch,1,1,8,2019-09-27 14:03:11
..  so they can share the positive steps they are taking to address their concerns – such as funding an emissions study and an airplane noise study to see how they affect the health of those underneath flight paths. https://www.youtube.com/watch?v=MnGvJTB2SiE …,1177400049824911360,2019-09-27,01:50:21,repstephenlynch,4,0,3,2019-09-27 01:50:21
Numerous towns surrounding the Boston area have been suffering from relentless airplane noise due to the concentration of flight paths and I urge the FAA to change their approach and meet with communities...  https://www.youtube.com/watch?v=MnGvJTB2SiE …,1177400048923152384,2019-09-27,01:50:21,repstephenlynch,1,0,3,2019-09-27 01:50:21
I spoke with FAA Deputy Administrator Elwell about the severe lack of communication and community engagement the FAA has provided my district over the past decade regarding airplane noise.  https://www.youtube.com/watch?v=MnGvJTB2SiE …,1177400047992020992,2019-09-27,01:50:21,repstephenlynch,2,1,6,2019-09-27 01:50:21
