tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"I am #grateful to live in what is still the greatest nation in the world. I am thankful for the vision of our forefathers. And, of course, I am indebted to our troops and our first responders who are away from their families so that we can safely be with ours. #Thanksgiving",1200150133285015552,2019-11-28,20:31:04,call_me_dutch,0,3,7,2019-11-28 20:31:04
.@CISAKrebs says no pineapple on pizza (delicious) but then hits us with this tasty #Thanksgiving side dish. Great work and collaboration here between @OMBPress and @CISAgov. We will have a more secure and responsive fed govt because of this. https://twitter.com/snlyngaas/status/1199712067265187843 …,1199777569329033217,2019-11-27,19:50:37,call_me_dutch,0,5,15,2019-11-27 19:50:37
Know someone who’s looking for employment? The @uscensusbureau's #Baltimore office has part-time and full-time positions available. Find more information on the flyer below. pic.twitter.com/PRIJmSkhUG,1199758993855565824,2019-11-27,18:36:49,call_me_dutch,0,2,4,2019-11-27 18:36:49
Humbled to present the Elijah E. Cummings Impact award w/ @RepSarbanes @RepAnthonyBrown in honor of our friend to a #smallbiz at the @GS10KSmallBiz @business @GoldmanSachs #bloomberg graduation ceremony this AM @MorganStateU! Congrats to all program graduates! pic.twitter.com/UyrIZFkC5K,1199450266912866306,2019-11-26,22:10:02,call_me_dutch,0,8,12,2019-11-26 22:10:02
"Honored to help celebrate the 100th birthday of legendary #WWII veteran and #MD02 resident, Steve Melnikoff, last week. I first met Steve in June in Normandy, where he stormed Omaha Beach 75 years ago. An incredible milestone for a well-deserving hero! pic.twitter.com/k6tDQ9z4ts",1199442706575056896,2019-11-26,21:40:00,call_me_dutch,0,3,4,2019-11-26 21:40:00
It is unacceptable that @USDA continues to move forward with its SNAP proposal despite data that it will cause nearly #1MillionKids to lose their school meals. pic.twitter.com/LqNXLTIJT6,1199393961334509568,2019-11-26,18:26:18,call_me_dutch,0,1,2,2019-11-26 18:26:18
"Thoroughly enjoyed visiting the legendary #JerryDsSaloon in the #SecondDistrict’s #Parkville for lunch earlier today, where I got the flounder filet sandwich and a cup of crab soup. Delicious food and fantastic atmosphere. Proud to represent this #Baltimore icon! pic.twitter.com/TWfgkEtZTe",1199026919058087936,2019-11-25,18:07:49,call_me_dutch,0,2,4,2019-11-25 18:07:49
"Yesterday, Danielle represented #TeamDutch at a @boyscouts #EagleScout Court of Honor for Zander Hoffman of #MD02’s #PerryHall. Zander, a freshman at @EasternTechHS @BaltCoPS, painted parking lot lines at Saint Clare Catholic Church for his Eagle Project. Congrats, Zander! pic.twitter.com/xkKMGP9B8c",1199016401022980101,2019-11-25,17:26:01,call_me_dutch,0,1,3,2019-11-25 17:26:01
"It’s been 268 days since the House passed common sense gun violence legislation. HR 8 + HR 1112 are still sitting on @senatemajldr’s desk, along w/ nearly 300 other bipartisan bills. @HouseDemocrats are hard at work. It's time the Senate joined us. pic.twitter.com/mHVyIGdLMd",1197983256769159168,2019-11-22,21:00:40,call_me_dutch,3,3,10,2019-11-22 21:00:40
"Had a great discussion yesterday w/ a delegation of Czech lawmakers led by Vice-Speaker Tomáš Hanzel, about the importance of US-Czech relations + defense collaboration. The #CzechRepublic is an important ally both on the battlefield and in cyberspace. pic.twitter.com/wuWP3GvCjY",1197982612675026945,2019-11-22,20:58:06,call_me_dutch,0,1,4,2019-11-22 20:58:06
"Thrilled #TeamMaryland has secured close to $14M for much-needed improvements to bus systems throughout Maryland. The funding, awarded through @USDOT, will improve the lives of thousands of Marylanders who rely on @mtamaryland, @wmata, etc. More: http://bit.ly/338GHcq ",1197544305331777536,2019-11-21,15:56:26,call_me_dutch,1,1,3,2019-11-21 15:56:26
Tune in here for the live stream of the Fifth Day Public Hearing. https://twitter.com/HouseDemocrats/status/1197511662233763840 …,1197519467414204416,2019-11-21,14:17:44,call_me_dutch,0,1,6,2019-11-21 14:17:44
Watch today's live public hearing with US Ambassador to the EU Gordon Sondland here. https://twitter.com/HouseDemocrats/status/1197149356526202880 …,1197161457860972546,2019-11-20,14:35:08,call_me_dutch,3,2,2,2019-11-20 14:35:08
"Aw, shucks, @greta! Thanks for sharing and the kind words. https://twitter.com/greta/status/1196964691739922433 …",1196971137995030528,2019-11-20,01:58:52,call_me_dutch,1,1,7,2019-11-20 01:58:52
Watch the live stream of today's public hearing here. https://twitter.com/HouseDemocrats/status/1196787383049416704 …,1196796193432645632,2019-11-19,14:23:42,call_me_dutch,2,1,5,2019-11-19 14:23:42
"Proud that #TeamMaryland has secured over $2.5M for #Baltimore's @CalRipkenSrFdn, which will support the #BadgesforBaseball program - a nationwide youth mentorship program that pairs at-risk youth w/ law enforcement, public safety + military mentors. More http://bit.ly/37hT2yg ",1196520845860069379,2019-11-18,20:09:34,call_me_dutch,0,3,8,2019-11-18 20:09:34
"Great meeting these impressive @MDCollegeDems from @UMBC @UMBCDems @SalisburyU @SalisburyDems this morning. They raised some important points about policy relating to #oversight, #healthcare + the #environment. Fantastic to see young Americans passionate about our democracy. pic.twitter.com/9cEgZeagv3",1195457507407339521,2019-11-15,21:44:14,call_me_dutch,0,5,12,2019-11-15 21:44:14
"#TeamDutch’s Ashley was honored to meet living @6888th legend, Delores Ruddock, at today's @CountyDelta 5th Annual Stand Down event commemorating women veterans of the 6888th Central Postal Directory Battalion - the only battalion of black women deployed during #WWII. pic.twitter.com/R8wEMcluCk",1195408837454508032,2019-11-15,18:30:51,call_me_dutch,0,6,8,2019-11-15 18:30:51
"Marie ""Masha"" Yovanovitch has served as a legendary Ambassador under Presidents of both parties, spending years fighting corruption. Trump removed her from Ukraine, to make way for his pressure campaign for political smears. #DefendOurDemocracy  https://www.politico.com/amp/news/2019/11/15/trump-yovanovitch-impeachment-070988 …",1195381789570809856,2019-11-15,16:43:22,call_me_dutch,3,8,46,2019-11-15 16:43:22
Thanks for having me! https://twitter.com/iamtheweedsjbg/status/1195029306222792711 …,1195381285172187141,2019-11-15,16:41:22,call_me_dutch,0,1,1,2019-11-15 16:41:22
Watch the live stream of today's public hearings here. https://twitter.com/HouseDemocrats/status/1195337038079254528 …,1195349268393017344,2019-11-15,14:34:08,call_me_dutch,0,2,2,2019-11-15 14:34:08
"Today, another school shooting took place while two House-passed bills that would make an immediate difference are still sitting on @senatemajldr’s desk. The Senate must act NOW to pass these commonsense gun violence prevention measures. https://twitter.com/AP/status/1195071177066196993 …",1195081060247384066,2019-11-14,20:48:22,call_me_dutch,2,6,13,2019-11-14 20:48:22
Had a great time today visiting w/ Airmen from the 135th Intelligence Squadron based at Warfield in #MD02’s #MiddleRiver. These @175thWing men + women tirelessly serve our communities + share their expertise to protect our nation. It's an honor to represent you in Congress! pic.twitter.com/boURioV3Qp,1195050343157112832,2019-11-14,18:46:19,call_me_dutch,0,2,3,2019-11-14 18:46:19
Proud that #TeamMaryland has secured $250k from @samhsagov to combat #opioid use among #Baltimore’s youth. Two #DrugFreeCommunityCoalitions in Baltimore City w/ vital federal resources. More: http://bit.ly/2QjNrRP ,1195045253880963082,2019-11-14,18:26:06,call_me_dutch,0,0,2,2019-11-14 18:26:06
Speaking at the “MINIMUNI” conference about the importance of protecting the finance tools state + local govt needs for job-creating infrastructure projects. #builtbybonds #minimuni pic.twitter.com/HqwgqXtJHu – at National League of Cities,1195028869293711360,2019-11-14,17:20:59,call_me_dutch,0,1,2,2019-11-14 17:20:59
Thank you to the @ubaltlaw for including me in the latest #BaltimoreLaw issue. Serving #Maryland is a privilege that I will never take for granted + I’m very grateful for my foundation at UB. pic.twitter.com/gf1P83b7e3,1194712565760348161,2019-11-13,20:24:07,call_me_dutch,0,4,17,2019-11-13 20:24:07
Tune in here to watch a live stream of today’s public hearing. https://twitter.com/HouseDemocrats/status/1194627261057523717 …,1194634555346407436,2019-11-13,15:14:07,call_me_dutch,1,2,3,2019-11-13 15:14:07
"On Sunday, #TeamDutch’s Danielle attended a @boyscouts #EagleScout Court of Honor ceremony for Brian Salsberg of #Rosedale in #MD02. Brian, a tenth grader at @Hall_Pride @BaltCoPS, plans on getting a bachelor’s degree after he graduates. Congrats, Brian! pic.twitter.com/r6js15Rwiy",1194363784254644224,2019-11-12,21:18:11,call_me_dutch,0,2,9,2019-11-12 21:18:11
