tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Apparently Republicans have chosen “hell” for their annual retreat. We think it’s a great choice and welcome our GOP friends to enjoy #Baltimore’s waterfront, world class restaurants, and historical sites. To us, it’s heaven! #WeareBaltimore #Baltimoreborn https://thehill.com/homenews/house/455174-house-republicans-to-host-yearly-retreat-in-baltimore-amid-trump-attacks …",1156316664738328578,2019-07-30,21:32:30,call_me_dutch,4,7,17
Very impressed! I agree 100% - worth every penny. https://twitter.com/ComdtUSCG/status/1156152587957284864 …,1156213824132911104,2019-07-30,14:43:51,call_me_dutch,0,1,3
"In the past decade, @US_CYBERCOM has made a notable impact, incl. battling the Islamic State + Russian election interference – however, there is still more to do. Congress MUST prioritize #cybersecurity. Check out my @defense_news op-ed for more: http://bit.ly/2Mq658E ",1155958277282254850,2019-07-29,21:48:24,call_me_dutch,1,0,2
"Thank you, Marion, for your service to our servicemen and women! You are an inspiration. #md02 https://twitter.com/capgaznews/status/1155160926787493888 …",1155650028431691776,2019-07-29,01:23:32,call_me_dutch,0,2,5
"Once again @realDonaldTrump proved that he’s a bully - but this time he messed with the wrong city. We stand behind our friend, @RepCummings and we stand behind #Baltimore. Gritty. Tough. Proud.",1155296603265208320,2019-07-28,01:59:09,call_me_dutch,127,101,399
Asking Acting Director of @ICEgov why they aren't focusing on the bad guys during @AppropsDems oversight hearing on the Trump Administration's immigration policies ... https://www.youtube.com/watch?v=mvptfCjtFX0&feature=youtu.be&fbclid=IwAR3uy3x4VjznmNBu89Shcdw26NxNnYVeWf4TJd9ZgXshHpszj3XBL89PWjw …,1154463918200250368,2019-07-25,18:50:21,call_me_dutch,0,1,6
Robocalls aren’t just annoying. Many are outright frauds looking to extract personal information or trick Americans into giving up their hard-earned money. It’s time to get rid of these calls. That’s why I voted for the #StopBadRobocalls Act on the House floor yesterday. pic.twitter.com/njOUQ4Y639,1154460336600129536,2019-07-25,18:36:07,call_me_dutch,1,1,9
Reports of inhumane conditions at @ICEgov facilities & unnecessary detentions are deeply disturbing. Homeland Security @AppropsDems & I are demanding answers from ICE’s Acting Director. Tune in today @ 1 PM →  https://youtu.be/mvptfCjtFX0  pic.twitter.com/ivmG35jlk4,1154395479532347392,2019-07-25,14:18:24,call_me_dutch,0,6,7
I don't disagree! I'll be questioning Acting @ICEgov Director Matthew Albence today about expanding the use of alternatives to detention today to get people out of these horrific cages.,1154394770468458501,2019-07-25,14:15:35,call_me_dutch,1,0,0
"Proud to support the #ButchLewisAct, a bill I cosponsored, which the House is voting on right now. If we don’t act, 1.3 million Americans will have the rug pulled out from under them - losing benefits they were counting on to retire. pic.twitter.com/aOmOsj23qe",1154132778558074880,2019-07-24,20:54:31,call_me_dutch,1,0,7
