tweet,id,date,time,username,replies_count,retweets_count,likes_count
Baseless complaints that the #impeachmentinquiry is invalid and that the minority has been shut out must end today. Looking forward to the open hearings that provide @realdonaldtrump his due process and allow all of us to #followthefacts. #ImpeachmentVote #ImpeachmentResolution,1189955817153400832,2019-10-31,17:22:29,call_me_dutch,10,4,23
"Be sure to stop by #TeamDutch’s Constituent Services booth today and say “hi” to Ashley and Michael at the annual #PowerofAge Expo at the #Timonium Fairgrounds!
Find more information about the Expo here:  https://www.powerofageexpo.com/index.html  pic.twitter.com/OZKcoPyInC",1189558377933934594,2019-10-30,15:03:12,call_me_dutch,0,0,5
"Each year in the US, over 252k women and almost 3k men are diagnosed with breast cancer. As this #BreastCancerAwarenessMonth comes to a close, let’s renew our commitment and support to all those affected by this devastating disease. pic.twitter.com/ZRnyX1dOnp",1189273577754910720,2019-10-29,20:11:31,call_me_dutch,0,0,2
"The Cancer Moonshot Initiative seeks to make more cancer therapies available to more patients & improve early detection. As an @AppropsDems member, I'm proud of my votes this year to fund this & other critical federal programs fighting cancer.#NationalBreastCancerAwarenessMonth pic.twitter.com/gl4cYGqp42",1189199080469270529,2019-10-29,15:15:29,call_me_dutch,0,1,0
"Earlier this month, I received a letter from Cole Collison, an impressive @BaltCoPS second-grader from #MD02’s #Dundalk. Cole, I also want to keep kids healthy, which is why I’m voting to prevent #vapes from being sold to kids online later today. Thanks for your letter, Cole! pic.twitter.com/PW87Wtz741",1188905998943244288,2019-10-28,19:50:53,call_me_dutch,0,0,9
"As former Ranking Member of @HouseIntelComm, l’ll have more to say on @realDonaldTrump not notifying Congress about #Baghdadi soon. For now, saluting joint special ops, intel community + allies on a job well done. We are safer today than yesterday. More: https://ruppersberger.house.gov/newsroom/press-releases/ruppersberger-issues-statement-on-death-of-isis-founder-al-baghdadi …",1188522351773831169,2019-10-27,18:26:24,call_me_dutch,2,3,8
"Honored to be present for this historic tribute to life and legacy of my friend, @RepCummings. #RestInPower https://twitter.com/cspan/status/1187740190237962240 …",1187742778618458112,2019-10-25,14:48:40,call_me_dutch,1,1,8
"Roger Hayden was a true professional who led Baltimore County during very challenging fiscal times. I extend my sincerest condolences to his wife, Marina, and their daughter. May he peacefully rest.",1187490905621782529,2019-10-24,22:07:49,call_me_dutch,0,0,9
"Today, #TeamDutch’s Walt met with a @FulbrightAssoc team to hear how the #Fulbright Program has benefitted #MD02 constituents at home and abroad. Great to learn more about programs that provide American scholars with the opportunity to improve international diplomacy. pic.twitter.com/hyXCT9dXvW",1187451061281415170,2019-10-24,19:29:29,call_me_dutch,0,1,2
"We sure are going to miss this giant. #RestinPower, @RepCummings. https://twitter.com/HouseDemocrats/status/1187081298105516036 …",1187369159908352001,2019-10-24,14:04:02,call_me_dutch,0,2,9
"As an @appropsdems, I've fought to protect the @chesbayprogram from misguided efforts to cut or eliminate critical resources. Yesterday, Team Maryland hosted senior @EPA and #Maryland officials to discuss ways to further work toward a cleaner Bay. 
More: http://bit.ly/2PcRxec ",1187060081915023360,2019-10-23,17:35:52,call_me_dutch,0,0,1
Our foreign adversaries have engaged in a cyber attack on our democracy. @HouseDemocrats will not stand idly by as they try to do it again in 2020. That’s why I’m voting YES on the #SHIELDAct today to keep foreign governments from trying to influence our elections. pic.twitter.com/dNGbcT80pu,1187045422440833025,2019-10-23,16:37:37,call_me_dutch,5,0,3
"Had the privilege of honoring the life and service of my friend, @RepCummings, on the House floor last night. He can rest easy knowing he did everything he could to restore the principles of our democracy + equality. Take a look, courtesy of @CSPAN. pic.twitter.com/oNzgHtKJYM",1186739400589357060,2019-10-22,20:21:36,call_me_dutch,0,7,21
"On Saturday, Danielle repped #TeamDutch at an @boyscouts #EagleScout ceremony honoring #MD02's Anthony Kazzi II. Anthony is currently a senior at @DeMathaCatholic and plans to attend college next fall to study either engineering or business. Congrats, Anthony! pic.twitter.com/KeUdbNpxRK",1186371612972650496,2019-10-21,20:00:08,call_me_dutch,1,0,4
Honored to address @girlscouts from across #Maryland on Saturday at the @Raytheon Cyber Challenge in #HuntValley. The event aimed to prep girls to pursue #STEM #computerscience careers. Great to meet so many future female business leaders and cyber warriors! pic.twitter.com/UOrOuakGtF,1186369809723863040,2019-10-21,19:52:58,call_me_dutch,0,1,7
"Congrats, @RepFinkenauer!",1186350472589987841,2019-10-21,18:36:08,call_me_dutch,0,0,6
"The great city of #baltimore has lost another giant today in Thomas D’Alesandro III. They just don’t make men like that anymore - I was honored to call him a mentor and friend. He loved his city and he was so proud of his sister, @SpeakerPelosi. RIP, Tommy.",1186083307836071939,2019-10-21,00:54:31,call_me_dutch,0,2,17
"Proud day for the US! Incredible footage of the first ever #AllWomanSpacewalk, live from the International Space Station: https://www.youtube.com/watch?v=Iji5hTQ3CUo …",1185261745247571974,2019-10-18,18:29:55,call_me_dutch,1,1,7
"My fellow Co-Chair of the bipartisan Egypt Caucus, @JeffFortenberry, and I met with Egyptian Prime Minister Mostafa Madbouly in my #DC office yesterday to discuss key economic and political developments in #Egypt and how to further strengthen US/Egypt relations. pic.twitter.com/qfxse4zsyW",1185238261293289472,2019-10-18,16:56:36,call_me_dutch,0,1,1
"Joining my  #TeamMaryland colleagues on the House floor in tribute to our friend and warrior @RepCummings. We are a small but mighty delegation, especially with Elijah on our side. #RIPElijah pic.twitter.com/p8ucHx5Fok",1184906461115277317,2019-10-17,18:58:09,call_me_dutch,1,16,46
"We have lost a legend. @RepCummings was a patriot and one of the most principled men I've ever known. He was always, always fighting for the little guy and the great @CityofBaltimore. One thing I won't miss: Following him at the podium. #RIPELIJAH  https://bit.ly/33J6GrH  pic.twitter.com/K3LQSaf0uR",1184862734120173568,2019-10-17,16:04:24,call_me_dutch,7,27,98
"Yesterday #TeamDutch’s Michael helped @NatParkTrust + @WildernessINQ celebrate #EveryKidOutdoors program at Canton Waterfront Park in #Baltimore. The program provides free passes to natl parks to 4th graders across the country -- #Maryland accepts them at our state parks, too! pic.twitter.com/7O4wJP5QX2",1184477694077161472,2019-10-16,14:34:23,call_me_dutch,1,6,8
"On Sunday, #TeamDutch’s Danielle attended an Eagle Scout Court of Honor ceremony for #MD02's Jeffrey Bowerman, a recent @DulaneyHigh + @BaltCoPS graduate. Jeffrey is currently pursuing a bachelor’s degree in Computer Science at @DrexelUniv. Congrats, Jeffrey! @boyscouts pic.twitter.com/Pe3Lq2HgYi",1184167863411793920,2019-10-15,18:03:14,call_me_dutch,0,0,2
"Enjoying conversation w/ biz + civic leaders about the past, present and future of #Md02 #owingsmills, part of @baltimoresun #reimaginingmaryland panel series. pic.twitter.com/ukEU8J1X7S",1184151389146112001,2019-10-15,16:57:46,call_me_dutch,2,0,2
Discussing #Syria and #impeachment NOW on @wbalradio and the @C4Show. Tune in!,1184123796070027266,2019-10-15,15:08:07,call_me_dutch,1,2,2
"Grant recipients were announced at @olmcmdschool #MD02 #MiddleRiver, where a '17 grant supported installation of stormwater + green infrastructure improvements. The grants, awarded by @NFWFnews + @EPA , will generate more than $20M in matching contributions for $32M total impact.",1182651868012371970,2019-10-11,13:39:12,call_me_dutch,1,0,0
"#TeamDutch's Michael represented us at an event yesterday announcing 47 new federal grants totaling nearly $13 million to restore and conserve the #ChesapeakeBay! As @AppropsDems, I was on the ground floor fighting for these funds, and I couldn't be prouder... pic.twitter.com/5vJfhAB507",1182651860286627840,2019-10-11,13:39:10,call_me_dutch,3,0,2
Grateful for the service of @NitaLowey and the legacy she will leave behind. She has always fought for democratic values and our country’s underdogs. It has been an honor to serve on @AppropsDems with her as our leader.,1182464466937663488,2019-10-11,01:14:32,call_me_dutch,1,1,2
Text messages from the President's former envoy to Ukraine show a coordinated effort by Trump Admin officials to pressure Ukraine into digging up dirt on @realDonaldTrump’s political rivals. #TruthExposed pic.twitter.com/OJZsryKnzL,1181961550413942784,2019-10-09,15:56:08,call_me_dutch,1,4,10
