tweet,id,date,time,username,replies_count,retweets_count,likes_count
"ICYMI: Hearing first-hand stories of workplace & housing discrimination from Florida #LGBTQ leaders, it's easy to see why we must pass the #EqualityAct in the Senate - no American should have to choose between their homes & careers & living their truth! https://www.tampabay.com/business/rep-crist-meets-with-local-lgbtq-leaders-as-equality-bill-heads-to-us-senate-20190528/ …",1134566721509920768,2019-05-31,21:06:00,repcharliecrist,0,2,11
GREAT news for @MyFWC – thanks to @NOAA for supporting the recovery and preservation of North Atlantic #RightWhales! pic.twitter.com/vnaiEyKO1j,1134535773930348550,2019-05-31,19:03:01,repcharliecrist,1,2,5
Great news – Congress passed an extension of the National Flood Insurance Program! But certain Republicans are still blocking vital disaster relief. Stop holding assistance for Florida and Puerto Rico hostage!,1134201187446788105,2019-05-30,20:53:30,repcharliecrist,2,6,17
"Hurricane season starts Saturday & the Nat Flood Insurance Program expires tomorrow. Republicans who blocked the disaster relief bill are hurting FL & Puerto Rico, but also blocked flood insurance extension. Stop with the games and let’s get on with the peoples’ business ASAP!",1134196193762914305,2019-05-30,20:33:39,repcharliecrist,5,15,34
Proud to secure $10 million to fight #redtide – but that’s just the start. Read my op-ed in the @TB_Times on the need for further action to counter red tide and its impacts on our coasts. https://www.tampabay.com/opinion/columns/charlie-crist-10-million-more-to-fight-red-tide-in-florida-is-just-a-start-20190528/ …,1134126317035819010,2019-05-30,15:55:59,repcharliecrist,3,7,30
"Celebrating Ramadan with Mayor @Kriseman, faith leaders, and the Tampa Bay Muslim community at St. Pete Iftar Dinner – lifting up the love of family, community, and faith that connects us all! pic.twitter.com/q9ZzAXbLpv",1133891817198510080,2019-05-30,00:24:10,repcharliecrist,1,1,25
Meeting with officials from Pinellas beach cities and towns to discuss how we can work to protect our coasts and coastal economies - we’re in this together! pic.twitter.com/Je971ORGDS,1133753796289552384,2019-05-29,15:15:43,repcharliecrist,5,5,17
"When John founded Clearwater-based Cervello Technologies, he knew he had something great. Now, this veteran-owned small business is providing top-quality technology services to @CENTCOM – making his American Dream a reality and most importantly helping our warfighters! pic.twitter.com/7EpepyhUpG",1133522493090783232,2019-05-28,23:56:36,repcharliecrist,0,1,6
Sitting down with @EqualityFL @SAGE @MetroInclusive to discuss next steps for the Florida #LGBTQ community. Step 1? Passing #EqualityAct in the Senate! pic.twitter.com/kkYEymCwzs,1133478076925530112,2019-05-28,21:00:07,repcharliecrist,3,9,23
Very impressed with @Jabil Innovation Center in St. Petersburg. New technologies and innovations being created right here in Pinellas! pic.twitter.com/vwofnQYmFh,1133463095186268160,2019-05-28,20:00:35,repcharliecrist,1,3,18
"To the brave servicemembers we lost, we hold your memory in our hearts. To the families mourning loved ones, we vow to honor your sacrifice. Not just today, but every day of the year. #MemorialDay pic.twitter.com/XwIjdXSeg2",1133085289310806019,2019-05-27,18:59:19,repcharliecrist,0,4,25
Huge wave of support for Pinellas Veterans at today’s ‘All In For Pinellas Veterans’ Resource Fair – thanks to everyone for participating and making your voice heard! pic.twitter.com/gYKXqE3hBS,1132335742989078530,2019-05-25,17:20:53,repcharliecrist,0,10,19
TOMORROW: Join me for ‘All In For Pinellas Veterans’ – our second annual  Veterans Resource Fair! Meet representatives from Veterans Resource  Organizations and get your questions answered by veteran community  leaders – RSVP below!  https://www.facebook.com/events/414519446053586/ … pic.twitter.com/WISzpnakN1,1132006984562159616,2019-05-24,19:34:31,repcharliecrist,2,5,10
"Active-duty military families can visit museums nationwide for free this summer, including 80+ here in Florida. Find out more about #BlueStarMuseums, a program of @NEAArts & @BlueStarFamily, at http://arts.gov/bluestarmuseums ",1131971873905029120,2019-05-24,17:15:00,repcharliecrist,3,2,17
This week HUD launched a disgraceful attack on some of the most vulnerable: homeless trans women & men. Watch Sec. Carson tell me everyone should be treated fairly. This is the opposite. Another reason Senate needs to pass #EqualityAct! @TransEquality @EqualityFl @lgbteqcaucus pic.twitter.com/yDAXod05vH,1131937905994133505,2019-05-24,15:00:01,repcharliecrist,4,9,24
"Record $25 million secured for Veterans Treatment Court programs! Proud to serve those who have served for us, our servicemembers need our help now more than ever. #ForThePeople #VTC  https://crist.house.gov/news/documentsingle.aspx?DocumentID=1710 … pic.twitter.com/LOSS38m9fz",1131692532960759808,2019-05-23,22:45:00,repcharliecrist,4,7,14
Good work from @HouseJudiciary passing #TPS for Venezuelans fleeing violence and oppression – time to pass this bipartisan legislation in both chambers and assist our Venezuelan neighbors in their fight for freedom.  https://crist.house.gov/news/documentsingle.aspx?DocumentID=1711 … pic.twitter.com/KdXTGjHzM4,1131671171198529536,2019-05-23,21:20:07,repcharliecrist,3,4,12
"FINALLY, #DisasterRelief deal for Florida & Puerto Rico reached. House passed similar bills in January, and again two weeks ago. Better late than never. Blocking PR support was foolish & mean-spirited. #GoldenRule #ForthePeople #PuertoRicansAreAmericans https://www.washingtonpost.com/business/economy/house-lawmakers-to-leave-washington-with-billions-in-emergency-aid-stuck-in-gridlock/2019/05/23/b40652a8-7cd8-11e9-8ede-f4abf521ef17_story.html?utm_term=.9a19b8b7e535 …",1131647235060637703,2019-05-23,19:45:00,repcharliecrist,6,3,14
Thank you @MarkPuente & @TB_Times for bringing this gross misuse of critical workforce development programs & taxpayer money to light. Great to see call for federal oversight back in January to make sure we uncovered the truth #ForThePeople brought justice https://tinyurl.com/y2motlmh ,1131273527968112641,2019-05-22,19:00:01,repcharliecrist,1,6,16
Just doubled funding to fight harmful algae blooms in @NOAA appropriations bill. Red Tide is a menace to our coastal communities and economy – more focus and resources needed and are coming!  https://crist.house.gov/news/documentsingle.aspx?DocumentID=1709 … pic.twitter.com/S22a8RdGq3,1131247097808863232,2019-05-22,17:15:00,repcharliecrist,2,4,18
"Great news from @USDOT for @RidePSTA and Bay Pines residents - $100,000 grant to increase connectivity between services and get riders where they’re going faster! pic.twitter.com/SpX2rAL8Bk",1131200165887565825,2019-05-22,14:08:30,repcharliecrist,0,2,6
"Today marks 100 years since the House passed #19thAmendment giving women the right to vote. The yellow rose is a salute to women across America, recognizing how far they’ve come and what’s still needed to create a more fair and equitable society. Let’s get to work! #WomensVote100 pic.twitter.com/B4OkyqOLVm",1130926238040756225,2019-05-21,20:00:01,repcharliecrist,1,3,33
Blown away by @VetYellowRibbon’s new Veteran’s Resource app – taking the work of our #FL13 @CongressionalAC winners and turning it into reality! Want to see for yourself? Visit our Veteran’s Resource Expo this Saturday to learn more. pic.twitter.com/AV1WnhINC8,1130592197433339904,2019-05-20,21:52:39,repcharliecrist,2,1,6
Listening to members of @LULAC & the Venezuelan-American community on distressing conditions in Venezuela and the challenges they’re facing here in Florida. Maduro must go and we must extend #TPS for all Venezuelans residing in US – they deserve our protection now more than ever! pic.twitter.com/6rUa64pxzQ,1130526033164275712,2019-05-20,17:29:45,repcharliecrist,3,23,21
"Sad to hear of the passing of a friend & inspiration, Officer Freddie Crawford. I was lucky enough to present a Congressional Record honoring his work desegregating the @StPetePD last year. Your legacy lives on in the system you changed & lives you protected. St. Pete thanks you. pic.twitter.com/OIAwfAqlfO",1130516003354566657,2019-05-20,16:49:53,repcharliecrist,0,3,18
Thanks to all the students who joined me at our Academy Day information session – our country’s Service Academies would be lucky to have you! Missed yesterday’s session? Find more information on how to apply at my website:  https://crist.house.gov/forms/serviceacademynomination/ … pic.twitter.com/rPSC4FWghc,1130220614302806016,2019-05-19,21:16:07,repcharliecrist,0,1,9
