tweet,id,date,time,username,replies_count,retweets_count,likes_count
"First game of the season tonight, Devils! #ForksUp #SunDevilTough #GoDevils pic.twitter.com/KeY05sxiVq",1167167069319815169,2019-08-29,20:08:08,repgregstanton,1,1,7
"I'm proud of @MayorGallego and the broad, bipartisan coalition of business and labor leaders, neighborhood groups, nonprofits, and volunteers who helped defend Phoenix's future. The nation is indeed taking note, and we will continue to lead on transportation and infrastructure.",1167109898666033152,2019-08-29,16:20:58,repgregstanton,2,0,12
"On Tuesday, Phoenix voters spoke once again, loud and clear: Keep investing in public transit. Since light rail opened 10 years ago, it’s exceeded our expectations and brought $11 billion ininvestment along the line—it's been a resounding success, and it's here to stay. pic.twitter.com/816U3W6VGh",1167109896661274624,2019-08-29,16:20:57,repgregstanton,3,1,29
"Trade with Mexico is essential for Arizona’s economy and it supports tens of thousands of good jobs. Thank you, Governor @dougducey for a positive, bipartisan tele-town hall tonight about the #USMCA and strengthening our trade relationship with Mexico. pic.twitter.com/L0OguJoNjb",1166906060139094018,2019-08-29,02:50:59,repgregstanton,0,11,36
"On this day, 1963: 250,000 demonstrators marched with the goal to shine a light on the racism and poverty that persisted 100 years after emancipation. Martin Luther King, Jr. delivered his 'I Have a Dream' speech at the March on Washington, and his words are still powerful today. pic.twitter.com/CmWJhGK3N7",1166804209863462912,2019-08-28,20:06:16,repgregstanton,0,2,11
"We celebrate #WomensEqualityDay to commemorate the adoption of the 19th Amendment to the Constitution, granting women the right to vote. Here's to the women who fought for years for this right—and the women who continue to empower others and fight for greater voter access today. pic.twitter.com/oMLyuMeQVr",1166046174434025477,2019-08-26,17:54:06,repgregstanton,4,0,8
Thank you to the @seedspot team for convening such an impressive group of entrepreneurs for Congressional #StartupDay2019. Arizona is a great place to start and grow a business—and we need entrepreneurs at the table to find ways to continue building an innovative economy. #yesphx pic.twitter.com/pGa0NAubDl,1165030777563693057,2019-08-23,22:39:17,repgregstanton,1,2,16
"Today marks #BlackWomensEqualPay Day, or the date in this year when Black women finally earn what white, non-Hispanic men made last year. #PaycheckFairness is the first step towards economic security for Black women and families.",1164702577197506560,2019-08-23,00:55:08,repgregstanton,0,1,4
"We now have an opportunity to move this policy further in the right direction, by extending in-state tuition to Dreamers. Arizona students who have lived and been educated in our state for nearly their whole lives should have equal access to Arizona universities.",1164653925808705539,2019-08-22,21:41:48,repgregstanton,1,2,17
"This is the right thing to do for our students, our universities, and our economy. https://twitter.com/rachelleingang/status/1164599500087808000 …",1164649802920951808,2019-08-22,21:25:25,repgregstanton,1,15,63
"Two-thirds of all reported Valley Fever cases are from Arizona—@RepDavid and I hosted a roundtable yesterday to discuss how to change that. Thank you to the medical experts, health care providers and Arizonans with first-hand experience dealing with Valley Fever who joined us. pic.twitter.com/toERmKyw63",1164613725061599233,2019-08-22,19:02:04,repgregstanton,0,10,14
"Yesterday I toured the Phoenix Electrical JATC, where over 400 apprentices are on their way to becoming electrical contractors. My office is proud to support training programs that provide workers with the technical skills needed to enter the workforce. pic.twitter.com/mUUmAdkzPT",1163993953986908160,2019-08-21,01:59:19,repgregstanton,1,6,25
"We capped off our experience talking to representatives from many industries committed to maintaining a strong relationship with Mexico, our state's largest trading partner. Our trade partnerships with our southern neighbor support agriculture, infrastructure, aviation and more. pic.twitter.com/xSRY55AemN",1162507577932111872,2019-08-16,23:32:59,repgregstanton,0,0,8
We stopped by @LutesCasino--a Yuma staple--to try their famous potato tacos and the Especial. We chatted with owner Bob Lutes and caught up with @yumacountyaz Supervisor Lynne Pancrazi. pic.twitter.com/TBOg1S1oxV,1162507529181642754,2019-08-16,23:32:47,repgregstanton,2,0,4
"We visited the temporary migrant holding facility. Border Patrol agents showed us supplies on site for families. I spoke with a mother and child from Central America, and she was frank with me about her experiences coming to the U.S. and her fear of being returned to Mexico. pic.twitter.com/23DzwE9Wwk",1162507504967925760,2019-08-16,23:32:42,repgregstanton,1,0,2
"We first toured the Port of San Luis II, where U.S. Customs officials inspect and process commercial imports. It's a critical facility that supports our cross-border trade and business. pic.twitter.com/NHnz4PLf3T",1162507437926158338,2019-08-16,23:32:26,repgregstanton,1,0,3
