tweet,id,date,time,username,replies_count,retweets_count,likes_count
"ICYMI: We recently re-launched the House Afterschool Caucus, and I am proud to serve as Co-Chair alongside my good friend, Congresswoman @NitaLowey. Read more here:  https://bit.ly/39jwmyL  pic.twitter.com/LEokMtvpqd",1210651335567130624,2019-12-27,19:59:05,repdonyoung,2,2,1
"It truly is the most wonderful time of the year! From my family to yours, Merry Christmas! pic.twitter.com/dLhe0htMGj",1209854384865021952,2019-12-25,15:12:18,repdonyoung,2,3,16
I’m wishing a very Happy #Hanukkah to our Jewish friends in Alaska and beyond! #HanukkahSameach pic.twitter.com/CpHt39FHAP,1208824769346277376,2019-12-22,19:00:58,repdonyoung,2,4,17
"The longest night and the shortest day is once again upon us. Happy Winter Solstice, Alaska! pic.twitter.com/5gVHK6aDfe",1208427871733080065,2019-12-21,16:43:50,repdonyoung,10,6,30
Welcome to the team! pic.twitter.com/O3VKzrVg8U,1208058959346556934,2019-12-20,16:17:55,repdonyoung,21,63,382
My statement on #impeachment. pic.twitter.com/VOKyDFsdUK,1207483327382462465,2019-12-19,02:10:33,repdonyoung,47,9,55
"On this very important issue, this former soldier wants to make his position crystal clear: GO ARMY, BEAT NAVY! #ArmyNavyGame",1205898232007671809,2019-12-14,17:11:57,repdonyoung,10,2,12
"I’m very proud that another one of my bills passed the House. This week, we passed the ICOOS Act -- my legislation to improve data collection and information sharing between the federal agencies and partners dedicated to monitoring oceans and coasts. More:  https://bit.ly/36xFbTp  pic.twitter.com/2sj9fdHIjy",1205182847805509633,2019-12-12,17:49:16,repdonyoung,10,11,18
"Congratulations to @DoyonLimited and @HilcorpEnergyCo on reaching an agreement to explore energy resources in a portion of the Yukon Flats! This agreement has great potential for Alaska, and I look forward to seeing everything they accomplish. https://twitter.com/DoyonLimited/status/1204204121949126657 …",1204802644478504960,2019-12-11,16:38:29,repdonyoung,6,6,10
"#OTD in 1869, Wyoming became the first state in the union to grant women the right to vote, and we celebrate the advocates who helped make it possible. Today, the state is represented by @RepLizCheney, a powerful voice for women, but also my very good friend. God Bless Wyoming! pic.twitter.com/yOhVsLvdcl",1204449856175169538,2019-12-10,17:16:37,repdonyoung,2,7,21
"Congratulations to my good friend Mel Gillis, the newest representative for District 25! I know Mel to be a a great Alaskan, and I'm confident that he'll be a strong voice for his constituents.",1202024782545346560,2019-12-04,00:40:15,repdonyoung,4,3,6
The House is back in session! Want to follow along with what we’ll be voting on? Click here for this week’s legislative schedule:  https://www.republicanleader.gov/weekly-schedule/ … via @GOPLeader pic.twitter.com/rhCjbGvMpw,1201935097471098880,2019-12-03,18:43:52,repdonyoung,5,4,2
