tweet,id,date,time,username,replies_count,retweets_count,likes_count
This is just one more example of how our first responders have our backs every single day.,1112148959177441280,2019-03-31,00:25:49,repjoshg,2,1,13
"Very grateful for the work of our brave first responders from Byram, Green, Fredon, Andover Boro, Andover Township and NJ State Forest Fire who put out a forest fire in Sussex County today. Thanks to their rapid and effective response, the fire was under control in 2 hours.",1112148734304051200,2019-03-31,00:24:55,repjoshg,1,3,31
"I am so proud of the work students and young people are doing to build a stronger, more inclusive community here in North Jersey. I also appreciate @NewJerseyOAG @ADL_NYNJ and leaders in Hillsdale, Montvale, River Vale, and Woodcliff Lake for showing their support.",1111702088017424384,2019-03-29,18:50:06,repjoshg,0,1,10
"#TeamGottheimer attended the Pascack Valley High School ""Unity in the Valley"" Event to stand up and speak out against anti-Semitism and all forms of hatred and bigotry. pic.twitter.com/WJJESwSTOh",1111702082057396229,2019-03-29,18:50:05,repjoshg,4,1,26
"I am teaming up with State Senator Oroho, the Sussex County Chamber, and others to lead a Tourism Task Force to help draw more people and more resources into northern N.J.",1111672081467523075,2019-03-29,16:50:52,repjoshg,3,1,11
"Whether it's skiing, baseball, or hiking the Appalachian Trail, Sussex County has some of the most beautiful natural spaces and attractions the state has to offer. Tourism is a driving economic force in our region. pic.twitter.com/p7LwK4vRSw",1111671991935946752,2019-03-29,16:50:31,repjoshg,1,1,12
... to fixing our roads and bridges. We can't have a first-rate economy with second-rate infrastructure.,1111408145295798281,2019-03-28,23:22:05,repjoshg,0,3,6
This week was a big one in D.C: The House passed the Paycheck Fairness Act to guarantee equal pay for equal work and support the hard-working families in New Jersey. I also held an infrastructure Telephone Town Hall covering everything from the Gateway Tunnel... pic.twitter.com/5mkKqdLL1a,1111408140472311808,2019-03-28,23:22:04,repjoshg,4,2,15
Ignoring the problem is courting a disaster that could cost the American economy $100 million a day. That's why @RepPeteKing and I introduced a 'Doomsday' bill -- we want to know what the back up plan is if one or both of the tunnels goes down.,1110948277367832576,2019-03-27,16:54:44,repjoshg,5,2,15
The facts couldn't be clearer: the 110 year-old tunnels that connect New Jersey and New York are critical to the national economy and they could fail at any point in the near future. https://www.bloomberg.com/news/articles/2019-03-27/hudson-tunnel-is-being-held-captive-by-trump-and-lacks-a-plan-b …,1110948276667408384,2019-03-27,16:54:44,repjoshg,7,5,18
"Small businesses like Merve's Kitchen and Bakery drive our economy, and I appreciate the hard work she does in our community. https://twitter.com/RepJoshG/status/1110925593066065920 …",1110925724855226369,2019-03-27,15:25:07,repjoshg,0,0,1
"We should always support women-owned businesses, especially during Women’s History Month. I am glad I get to highlight one of our many great businesses in the Fifth District. https://www.tapinto.net/towns/fair-lawn-slash-glen-rock/articles/commemorating-women-s-history-month-gottheimer-stops-by-merve-s-kitchen …",1110925593066065920,2019-03-27,15:24:36,repjoshg,0,1,6
