tweet,id,date,time,username,replies_count,retweets_count,likes_count
Blaine's Bulletin: Thanksgiving  https://bit.ly/37NadIc  pic.twitter.com/Hr5b1zcx6d,1200477341950119938,2019-11-29,18:11:16,repblaine,1,2,4
"Far too often, my constituents face challenges when accessing quality health care in rural Missouri. I will continue to advocate for all Missourians’ access to health care regardless of zip code. #NationalRuralHealthDay",1197622768336019475,2019-11-21,21:08:13,repblaine,12,5,11
"House Dems keep changing the narrative hoping to make even an ounce of progress on their impeachment quest. 

First they accused @POTUS @realDonaldTrump of ""quid pro quo.""
Next, “extortion.”
Now, it’s “bribery.” 

Their investigation is unraveling. It’s time for the sham to end.",1197163224560525313,2019-11-20,14:42:09,repblaine,71,12,50
Missouri’s Third District is Deer Country – Franklin and Callaway Counties were ranked #1 and #3 in the state for total deer harvested this past weekend! https://mdc.mo.gov/newsroom/mdc-reports-88843-deer-harvested-during-firearms-opening-weekend …,1196812093489602560,2019-11-19,15:26:53,repblaine,0,4,4
Reminder: Join me for a tele-town hall TONIGHT at 5:35pm CST! Please sign up by noon to ensure your number is added to our call list:  https://luetkemeyer.house.gov/forms/form/?ID=1845 …,1196795132181405696,2019-11-19,14:19:29,repblaine,1,1,4
TOMORROW: Please join me at 5:35pm CST tomorrow evening for a tele-town hall! I look forward to hearing from you -- sign up to participate here:  https://luetkemeyer.house.gov/forms/form/?ID=1845 …,1196533050382913537,2019-11-18,20:58:04,repblaine,3,5,4
Great news for Callaway County – the Route D Bridge over I-70 will be completely replaced. The fight to keep Missourians safer on our roads continues! https://www.newstribune.com/news/local/story/2019/nov/15/governor-visits-callaway-bridge/804194/ …,1195443028430856193,2019-11-15,20:46:42,repblaine,3,0,1
What we’ve learned from week one of the Democrats’ public impeachment circus: pic.twitter.com/Zr9kubfvvZ,1195385400577187841,2019-11-15,16:57:43,repblaine,38,13,13
"Today, I introduced legislation to improve the recovery process of endangered species in our country and reduce the misuse of the endangered species list.  https://bit.ly/33NCRqr  pic.twitter.com/y8yTJ2cobf",1195091755835830284,2019-11-14,21:30:52,repblaine,6,3,9
"Once Republicans were actually given a chance to speak, Adam Schiff promptly interrupted the questioning and advised the witness on how to answer. The sham continues. pic.twitter.com/vgafJhJtnp",1194685257930412033,2019-11-13,18:35:36,repblaine,32,17,35
We’re now over two hours into the so-called “open hearing” and not a single Republican has been allowed to ask a question.,1194666775507587073,2019-11-13,17:22:09,repblaine,11,4,10
"House Democrats’ tainted impeachment charade drags on today and continues to prevent Congress from legislating. Republicans are ready to pass #USMCA, give our troops a pay raise, and fund the government. Let’s get back to work for the American people.",1194657810627342336,2019-11-13,16:46:32,repblaine,32,9,28
Happy 100th Birthday to the @FarmBureau! The state of Missouri is made up of two-thirds farmland and home to a longstanding agricultural tradition. A great reminder that it’s time pass the #USMCA for our nation's farmers.,1194331889529761793,2019-11-12,19:11:26,repblaine,4,6,5
"Missouri is home to over 438,000 veterans – today and every day, we thank you. https://bit.ly/2X3zs40 ",1193926976152707078,2019-11-11,16:22:27,repblaine,6,7,16
"The Berlin Wall fell 30 years ago today, reinforcing that individual freedom and democracy always overcomes communism. I’m proud a piece of this important moment in history stands today in Fulton, MO. https://wapo.st/2CnmKDQ ",1192898487500836864,2019-11-08,20:15:37,repblaine,3,2,4
"Today I sent a letter to Speaker Pelosi and Chairman Schiff demanding the release of all transcripts from their secret impeachment depositions. Despite promising increased transparency, this investigation continues to happen behind closed doors and completely on Democrats’ terms. pic.twitter.com/vTvxvXrddi",1192556480354029570,2019-11-07,21:36:36,repblaine,129,98,290
"Countless communities in rural MO are still in need of dependable broadband. The MO Broadband Grant Program provides state resources that help providers, communities & regions invest in broadband infrastructure in underserved areas of MO. Application info:  https://bit.ly/34vSrqv ",1191805147971801088,2019-11-05,19:51:04,repblaine,3,2,4
Congrats the Helias Lady Crusaders – Class 3 State Softball Champions! https://www.newstribune.com/news/sports/prep/story/2019/nov/03/helias-downs-sullivan-claim-class-3-softball-title/802563/?fbclid=IwAR1X8_YdRSSWQ8rqzvfvzLuU86S3q4P6iP-uzk_gv3oNaOOHGj0t1d34fgU …,1191475410158141440,2019-11-04,22:00:48,repblaine,0,0,6
#USMCA is a great deal for Missouri and America.  It’s time to pass it! pic.twitter.com/SwthH2amMb,1190374429899051008,2019-11-01,21:05:54,repblaine,7,5,11
