tweet,id,date,time,username,replies_count,retweets_count,likes_count
 pic.twitter.com/fteQT32AyS,1218216057992876034,2020-01-17,16:58:36,repblaine,0,1,1
"Under #USMCA, U.S. ag & food exports will increase by $2 billion+ a year. MO's 1.1 million small biz employees will see more job opportunities, less gov interference, & a more level playing field. Looking forward to seeing #USMCA's positive impact in MO! https://luetkemeyer.house.gov/news/documentsingle.aspx?DocumentID=400318 …",1217857600655712259,2020-01-16,17:14:13,repblaine,2,5,3
#CECL can't continue. https://luetkemeyer.house.gov/news/documentsingle.aspx?DocumentID=400317 …,1217593038383599618,2020-01-15,23:42:56,repblaine,1,7,17
"With Missouri being made up of two-thirds farmland and home to a thriving auto industry, our already strong economy will continue to approve thanks to @realDonaldTrump's #ChinaTradeDeal https://luetkemeyer.house.gov/news/documentsingle.aspx?DocumentID=400311 …",1217574557206351872,2020-01-15,22:29:30,repblaine,3,4,7
I’m glad the House can finally put this sham investigation behind us and get back to work for the American people. https://luetkemeyer.house.gov/news/documentsingle.aspx?DocumentID=400310 …,1217560443402825730,2020-01-15,21:33:25,repblaine,9,4,5
"In the last decade, over 1,065 individuals fell victim to human trafficking in MO. These victims are often hiding in plain sight & unable to get the help they desperately need. To learn how to identify, report or help a human trafficking victim visit  http://dhs.gov/blue-campaign  pic.twitter.com/00ATPJ0Uw4",1217154279087230976,2020-01-14,18:39:28,repblaine,7,39,72
"On this #LawEnforcementAppreciationDay, we thank Missouri’s finest for answering the call to serve and keeping our communities safe each & every day. pic.twitter.com/mPVySugJNK",1215320700103352320,2020-01-09,17:13:29,repblaine,1,3,9
"Calling all college students and recent graduates! If you’re energetic, hard-working, and interested in working in a fast-paced environment, my Jefferson City office is accepting internship applications for the spring. https://luetkemeyer.house.gov/news/documentsingle.aspx?DocumentID=400307 …",1215267314335088641,2020-01-09,13:41:20,repblaine,2,3,2
"Grateful no Americans were injured after Iranians launched ballistic missiles at U.S. military bases last night. As expected, Iran took action to save face. But as usual, our military was 1 step ahead of the Iranian regime. I stand behind our Commander in Chief @realDonaldTrump.",1214933223442124801,2020-01-08,15:33:47,repblaine,6,5,31
 pic.twitter.com/ftQr9JXilw,1213161316791267328,2020-01-03,18:12:52,repblaine,15,12,19
Don’t miss out on my weekly column where I give an update on the latest happenings in Missouri's 3rd District & Congress! Sign up to receive #BlainesBulletin here:  https://bit.ly/2ZK8NdX  pic.twitter.com/H6b11P7a2E,1212819400614645766,2020-01-02,19:34:12,repblaine,2,4,3
 pic.twitter.com/4fHr5tuF1G,1212473159385006080,2020-01-01,20:38:22,repblaine,2,5,16
