tweet,id,date,time,username,replies_count,retweets_count,likes_count
Children should never be held in conditions like these. We must change the incentives for those parents who take such enormous risks to escape extraordinary danger in their home countries. We also need an immigration system that reflects our values. https://www.cnn.com/2018/12/26/us/guatemalan-boy-dies-in-us-custody/index.html …,1078063370492772352,2018-12-26,23:01:51,senatorbennet,71,62,246
"The government is shut down over a “border wall.” Another migrant child died in custody on Christmas. And millions of Dreamers, farmers, & business owners are uncertain of their futures. We need a new path forward to reform our immigration system. https://medium.com/@SenBennetCO/as-we-endure-another-shutdown-over-immigration-lets-find-a-new-path-forward-e7ceb1ee6856 …",1078030920379056128,2018-12-26,20:52:54,senatorbennet,122,138,547
"Keeping the government open should not depend on the President’s demand for U.S. taxpayers to fund an ineffective and wasteful border wall. 
 
The onus falls on @POTUS to keep the government running, but it’s the American people that will pay the price.",1076528467376656384,2018-12-22,17:22:42,senatorbennet,207,202,971
"The President is willing and “proud” to shut down the government over an ineffective border wall, and the American people pay the price. We want a secure border. We don’t want @realDonaldTrump’s invented political issue. Full interview with @KatyTurNBC: pic.twitter.com/PbXsvkCT7h",1076204372005134337,2018-12-21,19:54:51,senatorbennet,115,135,544
We don’t need the nuclear option to secure the border. We need leadership that uses facts to forge consensus.,1076152795647143937,2018-12-21,16:29:55,senatorbennet,45,43,219
"That $46.3 billion was for agents, technology, & 350 miles of fence—what experts agreed was the intelligent way to secure our border. It was double what @realdonaldtrump wants for his ineffective wall. Plus we modernized our visa system & created a path to citizenship for 11M ppl",1076152695558467584,2018-12-21,16:29:31,senatorbennet,19,26,93
"In 2013, the Senate passed a bipartisan bill, with 68 votes, that provided $46.3 billion in border security. People seeking to immigrate legally—not American taxpayers—would have paid for this through new application fees. https://twitter.com/SteveDaines/status/1075928548442103808 …",1076152452561420288,2018-12-21,16:28:33,senatorbennet,24,41,117
His resignation letter is a poignant testament to enduring American values and alliances. We must preserve both.,1075901949902548993,2018-12-20,23:53:08,senatorbennet,22,16,83
"Throughout his distinguished career, Secretary Mattis served our country honorably. Senators from both sides of the aisle, including myself, took some solace in his presence in the Trump administration.",1075901793849278464,2018-12-20,23:52:31,senatorbennet,7,21,129
"Today @POTUS signed the five-year #FarmBill we wrote in the Ag Committee to bring certainty to farmers & ranchers. We said we’d get this bill done by the end of the year, and thanks to the hard work of Coloradans, we did. pic.twitter.com/yzVxbT2t7r",1075869158007558144,2018-12-20,21:42:50,senatorbennet,4,6,41
We cannot forget that thousands of migrant children remain in U.S. custody. They fled violence and corruption in their home communities seeking a better life. The administration must move them quickly out of custody and into safe and healthy homes. https://www.denverpost.com/2018/12/19/united-states-migrant-children-program/ …,1075828338768392193,2018-12-20,19:00:38,senatorbennet,29,43,129
"Instead of making life harder for families in poverty, how about a work requirement for this president? https://wapo.st/2EFjFC2?tid=ss_tw-amp …",1075785806172876801,2018-12-20,16:11:37,senatorbennet,74,183,616
"Coloradans deserve a Congress responsive to their priorities, but Washington has failed to pass significant public lands legislation for years. We must pass a package that includes #LWCF & new wilderness/recreation designations in Colorado, including the San Juan Wilderness bill.",1075623677541212160,2018-12-20,05:27:23,senatorbennet,18,40,226
"We continue to set a terrible example for how we govern ourselves in a democracy. Our disagreements should not be excuses for gridlock, but invitations to solve problems. That’s the standard set by generations who came before us. We should learn from their example.",1075590827974496256,2018-12-20,03:16:51,senatorbennet,18,24,156
A choice between shutting down our government over a border wall or passing another short-term budget is typical Washington. https://twitter.com/AP/status/1075590360980774912 …,1075590709774901249,2018-12-20,03:16:23,senatorbennet,18,12,105
"Every child deserves a healthy start in life, and this law will increase those odds for babies at risk of premature birth. Great working with @SenAlexander to reauthorize #PREEMIEAct & provide more research, education & treatment to support expectant mothers and their children. https://twitter.com/MarchofDimes/status/1075496999800188929 …",1075534839758102530,2018-12-19,23:34:22,senatorbennet,7,8,48
The #FirstStepAct is a principled compromise many years overdue—the first step in a longer effort to reduce mass incarceration and restore faith in our criminal justice system.,1075234647280373761,2018-12-19,03:41:31,senatorbennet,20,21,167
"Colorado has been asking for the San Juan Wilderness bill for a decade. With end-of-year negotiations underway, now is the time to move it across the finish line. https://www.denverpost.com/2018/11/14/dont-miss-this-opportunity-to-keep-colorados-wild-lands-wild/ …",1075194312672055296,2018-12-19,01:01:14,senatorbennet,13,63,222
