tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Dabo was right: “That’s how a championship game ought to be.”

Congratulations to the #Clemson Tigers on tonight’s #CFBPlayoff win! Onward to the Big Easy to #BeatLSU.",1211156357468053505,2019-12-29,05:25:52,repralphnorman,15,6,25
"No politics for a few days. It's just so insignificant compared to the real meaning of this season.

May you & yours have a *very* Merry Christmas! pic.twitter.com/UJOCOzyFqx",1209143375867326464,2019-12-23,16:07:00,repralphnorman,21,24,209
"Following months of unnecessary delays, a major victory for @realDonaldTrump.

And more importantly, for our nation.  #USMCA pic.twitter.com/6FCtB3uJBX",1207782301926674433,2019-12-19,21:58:34,repralphnorman,291,984,4710
"He's an American patriot and a true friend.

While I'll certainly miss @RepMarkMeadows in the House, I cannot wait to see what the next chapter holds for this conservative warrior.",1207665340337012736,2019-12-19,14:13:49,repralphnorman,63,74,535
"Oh, a newfound concern over fairness. How timely. pic.twitter.com/TPFCbA0Ej0",1207648153513672705,2019-12-19,13:05:31,repralphnorman,15,17,42
"Democrats have chosen to make this day one of the darkest in American politics. It's ridiculous.

This has never been about some benign phone call. Instead, it's a petulant attempt to damage a President who stands opposed to their far-left dreams for this country.

I'm with #45.",1207371625924087808,2019-12-18,18:46:42,repralphnorman,86,337,956
"2,300 pages. Less than 24 hours to read, debate, and vote.  Oh, and $400 billion added to our national debt.

#NoThanks pic.twitter.com/aQKSZd8BTl",1207009667471282178,2019-12-17,18:48:24,repralphnorman,68,153,403
"If Democrats cared what the American people thought of this #ImpeachmentScam, this poll would give them reason to pause.

But then again, if Dems cared, they wouldn’t be trying to overturn the people’s vote in the first place. https://www.usatoday.com/story/news/politics/2019/12/15/poll-impeachment-looms-narrow-majority-opposes-convicting-trump/2657549001/ …",1206722156815671302,2019-12-16,23:45:56,repralphnorman,43,26,85
"For a spot-on analysis of this #impeachment sham, check out the latest @freedomcaucus podcast with @RepMarkMeadows. https://twitter.com/CongressmanHice/status/1204905658295947265 …",1205228857554546703,2019-12-12,20:52:06,repralphnorman,31,30,49
Timely. True. Terrible. https://twitter.com/SenTedCruz/status/1204413480872185856 …,1204513287326576640,2019-12-10,21:28:41,repralphnorman,27,31,103
More proof that the President's pro-growth policies benefit all hard-working Americans. https://twitter.com/IvankaTrump/status/1204388082046427139 …,1204431938100043779,2019-12-10,16:05:25,repralphnorman,54,58,375
"Contrasting last month's accomplishments of President Trump vs. House Democrats:

One hauls in the lowest unemployment in 50 years plus a solid 3.1% wage growth, while the other forces our nation through a sham impeachment. https://www.cnbc.com/2019/12/06/us-nonfarm-payrolls-november-2019.html …",1203067412322693124,2019-12-06,21:43:17,repralphnorman,18,11,24
"False Alarm! Today's announcement by Nancy Pelosi is not ""breaking news.""  She's been working towards this since the moment @realDonaldTrump was elected.",1202617723777355776,2019-12-05,15:56:23,repralphnorman,26,22,135
