tweet,id,date,time,username,replies_count,retweets_count,likes_count
Planned Parenthood's new revenue enhancement plan: https://thehill.com/policy/healthcare/abortion/478548-planned-parenthood-launches-45m-campaign-to-support-democrats-in …,1218240661398392833,2020-01-17,18:36:22,repralphnorman,22,30,38
"Armored. Steel.  Two of the greatest words ever placed together. 

The 5th district is open for business and we have hard workers ready for you! #JOBS https://www.heraldonline.com/news/local/article239324958.html …",1218193070698778625,2020-01-17,15:27:15,repralphnorman,1,3,10
"Gold pens brought in on silver platters. You can't make this stuff up.

#ShamImpeachment https://twitter.com/hunterw/status/1217574617348497408 …",1217927585298046976,2020-01-16,21:52:18,repralphnorman,31,11,39
"Remember this: If you get in the Democrats' crosshairs you are guilty until proven innocent.
This was never about what's good for our country, but always about what is bad for Trump. https://twitter.com/DailyCaller/status/1217816416960815105 …",1217848122438602752,2020-01-16,16:36:33,repralphnorman,29,83,183
The only thing that will last forever is the humiliating legacy of the sham impeachment against the President of the United States. https://twitter.com/thehill/status/1217487080911228928 …,1217529128972443648,2020-01-15,19:28:59,repralphnorman,35,10,75
"Today history was made.
Gen. Jay Raymond has been formally sworn in as @SpaceForceDoD's very first Chief of Space Operations by @VP Mike Pence. Ad Astra! #SpaceForce pic.twitter.com/FlQiEBhiNZ",1217190095536754688,2020-01-14,21:01:47,repralphnorman,8,5,17
Clemson by 9 - bank on it.  They didn't even bother to pack this trophy for the game; it's not going anywhere.  #AllIn  https://twitter.com/GOPoversight/status/1216756833370681350 … pic.twitter.com/EX0s7glnzA,1216770350211616768,2020-01-13,17:13:52,repralphnorman,7,4,15
#NancyPelosiFakeNews,1216758634182594564,2020-01-13,16:27:19,repralphnorman,5,8,16
Imagine siding with a theocratic regime murdering and torturing its own people just because you can't admit that  @realDonaldTrump did the right thing by eliminating a known terrorist #IranProtests2020 https://www.newsweek.com/nancy-pelosi-fake-news-trends-speaker-iran-protests-regime-largely-students-1481833 …,1216758150201774081,2020-01-13,16:25:23,repralphnorman,19,42,83
"Thousands across Kershaw County are holding their loved ones close this morning, thanking GOD that this didn’t happen during school hours.

The rest of us should do the same and lift that community up in prayer.

(Photo credit: Kershaw Co. Sheriff’s Dept) pic.twitter.com/myOWsjqX1c",1216406941385273346,2020-01-12,17:09:49,repralphnorman,7,9,40
"1st overall pick in the #MLS 2020 #SuperDraft: Robbie Robinson from Camden, SC! From @ClemsonMSoccer to @InterMiamiCF, nice work Robbie! https://twitter.com/MLS/status/1215327106042863616 …",1215350572502614019,2020-01-09,19:12:11,repralphnorman,2,1,7
Another win for policies & leadership that puts America first 🇺🇸 #BuildTheWall @realDonaldTrump https://twitter.com/realDonaldTrump/status/1215268595707543552 …,1215298430802841600,2020-01-09,15:44:59,repralphnorman,7,14,30
"To all those baffled by the @realDonaldTrump foreign policy strategy, it's simple: we will no longer tolerate the loss of American lives to NEITHER acts of terror NOR in the name of endless wars. @Iran",1214990444133781505,2020-01-08,19:21:09,repralphnorman,15,23,106
"Thank God, @realDonaldTrump isn’t afraid to unleash the raw fury of our military on those who seek to harm our nation. pic.twitter.com/q9vqihBZnQ",1214564716753743872,2020-01-07,15:09:28,repralphnorman,21,44,178
"I applaud President @realDonaldTrump  for taking decisive action, and thank our nation's military and intelligence community for their outstanding work.",1213178885539606532,2020-01-03,19:22:40,repralphnorman,8,5,23
"Everyone questioning yesterday's strike on #Soleimani should be ready to answer this:

What is the appropriate response to another imminent attack on U.S. troops and civilians? For me, preemptively targeting the commander plotting those attacks is both appropriate & proportional.",1213178884717461511,2020-01-03,19:22:40,repralphnorman,3,5,19
"Under Obama, we saw that accommodating Iran with a horribly flawed nuclear deal and even billion-dollar ransom payouts failed to change their hostile behavior. In fact, the unwillingness to confront this terrorist regime head-on only emboldened its leaders.",1213178883958345743,2020-01-03,19:22:40,repralphnorman,6,1,6
"With the elimination of #QassemSoleimani, President Trump took a much-needed step yesterday to ensure the safety of our troops, civilians, and allies in the Middle East.  1/",1213178883002032137,2020-01-03,19:22:40,repralphnorman,10,11,46
