tweet,id,date,time,username,replies_count,retweets_count,likes_count
But her emails... https://nyti.ms/2EBLOZu?smid=nytcore-ios-share …,1101252505701355522,2019-02-28,22:47:12,davidcicilline,9,43,185
"Proud to introduce a package of bills today to end forced arbitration and open the courthouse door to folks seeking justice in employment, harassment, and civil rights cases. #EndForcedArbitration pic.twitter.com/jOjHK7tP38",1101229687563608064,2019-02-28,21:16:32,davidcicilline,1,19,67
Really disturbing that the President is taking Kim Jong Un’s word about the death of Otto Warmbier. Anyone who kills an American needs to be held accountable and not just talk their way out of it.,1101198628042035200,2019-02-28,19:13:06,davidcicilline,40,83,450
I agree with Attorney General Holder. No one is above the law. The President can be indicted. https://twitter.com/EricHolder/status/1100582616745549824 …,1101181737286152192,2019-02-28,18:05:59,davidcicilline,23,122,493
"If the President is using Members of Congress to Tweet threats against his perceived enemies, that’s something that Congress and DOJ should look into.",1101181138297651200,2019-02-28,18:03:36,davidcicilline,57,381,1403
Proud that the House just passed legislation I co-sponsored to close the Charleston loophole. No one should be able to get a gun until the background check system has verified they are lawfully allowed to buy a gun.,1101178664522342400,2019-02-28,17:53:47,davidcicilline,5,26,176
"Thanks for watching, @AriFleischer. Hope you agree that criminal conduct by any president - regardless of party - is something we should all take very seriously. https://twitter.com/AriFleischer/status/1101154083770109954 …",1101177814513057792,2019-02-28,17:50:24,davidcicilline,55,78,600
Thanks!,1101144067860242434,2019-02-28,15:36:18,davidcicilline,0,0,0
Getting ready to join @NewDay on @CNN with @JohnBerman and Alisyn Camerota. Tune in! pic.twitter.com/fP8CB0E3xQ,1101108287792136192,2019-02-28,13:14:08,davidcicilline,7,4,60
"👇@David_Bossie knows something about lying. In the 1990s, he published doctored evidence during an investigation. It was so bad that even the House Republicans he worked for demanded he resign. https://twitter.com/David_Bossie/status/1100926661397278723 …",1100942553438978048,2019-02-28,02:15:33,davidcicilline,14,127,322
Congress needs to investigate these serious allegations further and decide on an appropriate action to take to protect the rule of law.,1100890684549201921,2019-02-27,22:49:27,davidcicilline,14,32,251
