tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
NEW: Calling on @realDonaldTrump to fire Secretary Alex Acosta because he gave Jeffrey Epstein an incredibly light plea deal after he abused dozens of children and didn’t even notify the victims. pic.twitter.com/S94gRCSKmj,1099106773330464768,2019-02-23,00:40:49,davidcicilline,152,1322,3464,2019-02-23 00:40:49
"No. Now you do owe me an apology. Funny you ask question AFTER you make false claim. Wow, just wow!",1099043762670571521,2019-02-22,20:30:26,davidcicilline,1,0,1,2019-02-22 20:30:26
"Allan, that’s incorrect and a ridiculous claim. No need to apologize for your false statement, certain it wasn’t intentional.",1099013453518389248,2019-02-22,18:30:00,davidcicilline,5,0,3,2019-02-22 18:30:00
"Linda, thanks so much for your kind words.  Right back at you!",1098964401108017152,2019-02-22,15:15:05,davidcicilline,0,2,11,2019-02-22 15:15:05
"After the commercial break, I’ll be on @CNN @NewDay with @JohnBerman and Alisyn Camerota. We are discussing Matt Whitaker and the Mueller investigation. Hope you can join.",1098934232683036672,2019-02-22,13:15:12,davidcicilline,16,7,93,2019-02-22 13:15:12
"Yes, he did.",1098792384333299718,2019-02-22,03:51:33,davidcicilline,0,0,7,2019-02-22 03:51:33
Kind of seems important that the only large-scale voter fraud in recent years was committed by Republicans in North Carolina. When is @realDonaldTrump going to Tweet about it?,1098760385782599680,2019-02-22,01:44:24,davidcicilline,125,666,2198,2019-02-22 01:44:24
Saw the Roger Stone news. Can someone put a gag order on Individual 1 so he stops attacking Mueller?,1098757964482125824,2019-02-22,01:34:47,davidcicilline,29,91,584,2019-02-22 01:34:47
Maduro needs to open his borders to humanitarian aid. The Venezuelan people are starving and suffering.,1098756541937840128,2019-02-22,01:29:08,davidcicilline,6,11,75,2019-02-22 01:29:08
"Wishing a very Happy Birthday to my friend, my colleague, and my hero, @repjohnlewis! pic.twitter.com/7vsv5upsmk",1098753288042889216,2019-02-22,01:16:12,davidcicilline,15,41,317,2019-02-22 01:16:12
Reminder that we still don’t know what’s in @realDonaldTrump’s taxes.,1098746529064591370,2019-02-22,00:49:20,davidcicilline,47,102,484,2019-02-22 00:49:20
I will be introducing legislation next week to require the publication of the Special Counsel’s report.,1098412295284232193,2019-02-21,02:41:13,davidcicilline,457,3337,15548,2019-02-21 02:41:13
This keeps getting fishier. Matt’s wife works in the White House. And he Tweeted last week that Mueller would be “gone soon.” https://twitter.com/mschlapp/status/1096180928420950017 …,1098410481067397121,2019-02-21,02:34:00,davidcicilline,55,237,554,2019-02-21 02:34:00
"AG Barr should have no say in what is or isn’t disclosed. 

Loretta Lynch recused herself from the Hillary email investigation after she chatted with Bill Clinton on an airplane. 

Barr has been attacking Mueller for months before he got this job.",1098355364188299264,2019-02-20,22:54:59,davidcicilline,117,425,1174,2019-02-20 22:54:59
The full Mueller report needs to be made public. Period. Full stop.,1098353690891771904,2019-02-20,22:48:20,davidcicilline,105,596,2337,2019-02-20 22:48:20
Thanks to @CREDOMobile for rallying support behind my bill to block the President from invading Venezuela. Click here to make your voice heard. And please RT!  https://act.credoaction.com/sign/venezuela-Cicilline?sp_ref=474766690.4.194137.t.626223.2&referring_akid=31668.14087963.T1aO6G&source=tw_sp …,1098336780334653440,2019-02-20,21:41:09,davidcicilline,5,27,31,2019-02-20 21:41:09
"Thanks for your extraordinary and long-standing leadership on this issue!  It’s an honor to work with you to reduce gun violence in America, @SenFeinstein.",1098324937390067713,2019-02-20,20:54:05,davidcicilline,8,11,168,2019-02-20 20:54:05
"Thanks, Flo!",1098323890076614661,2019-02-20,20:49:55,davidcicilline,0,0,1,2019-02-20 20:49:55
PROGRAMMING ALERT: I’ll be joining @wolfblitzer in a few minutes to discuss today’s New York Times report on the things @realDonaldTrump has done to impede the Russia investigation. https://nyti.ms/2DXSQqd ,1097994360275304448,2019-02-19,23:00:29,davidcicilline,10,12,61,2019-02-19 23:00:29
"I asked Matt Whitaker if @realDonaldTrump ever lashed out at him about the SDNY investigation. He denied it happened.

If this reporting is true, he lied. 

 https://nyti.ms/2DXSQqd ",1097940367121489921,2019-02-19,19:25:56,davidcicilline,55,156,490,2019-02-19 19:25:56
Of course!,1097910764269158403,2019-02-19,17:28:19,davidcicilline,1,0,1,2019-02-19 17:28:19
I’d also hate a guy if he spent 8 years making racist attacks against my dad. https://twitter.com/DailyMail/status/1097535677082882048 …,1097694081269096448,2019-02-19,03:07:17,davidcicilline,105,283,2216,2019-02-19 03:07:17
People have had their bail revoked for much less. https://www.rollingstone.com/politics/politics-news/roger-stone-judge-crosshairs-796184/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_content=bottom_amp&utm_id=796184 …,1097654280901795840,2019-02-19,00:29:08,davidcicilline,67,269,980,2019-02-19 00:29:08
Bordering on ‘Caligula appoints his horse to the Senate’ delusions here. https://twitter.com/realDonaldTrump/status/1097488256848007173 …,1097555969708572679,2019-02-18,17:58:29,davidcicilline,16,20,131,2019-02-18 17:58:29
There has never been a President or Vice President from Rhode Island. One of these days we should get around to changing that... #PresidentsDay,1097554335712641024,2019-02-18,17:51:59,davidcicilline,77,39,394,2019-02-18 17:51:59
"“I don’t care, I believe Putin” is the kind of bonkers statement that makes you wonder if we don’t know the full story of Trump’s ties to Moscow... pic.twitter.com/4CRaiuhS7Z",1097551853724860416,2019-02-18,17:42:08,davidcicilline,77,347,1141,2019-02-18 17:42:08
I met with Border Patrol agents in El Paso and visited a detention center in Alamogordo last month. You? https://twitter.com/GratefulGal0611/status/1097550482577461254 …,1097551362097905665,2019-02-18,17:40:10,davidcicilline,27,55,336,2019-02-18 17:40:10
There is no national emergency at the border. The President has created a constitutional crisis to get out of his political crisis.,1097550067421069314,2019-02-18,17:35:02,davidcicilline,68,163,709,2019-02-18 17:35:02
"If you read nothing else today, read @wpri12’s obituary for George Mendonsa, one of my constituents and an icon of the Greatest Generation. He will be missed.  https://www.wpri.com/news/local-news/east-bay/ri-s-george-mendonsa-kissing-wwii-sailor-dies/1791473934 …",1097518587714199557,2019-02-18,15:29:56,davidcicilline,9,54,133,2019-02-18 15:29:56
"Does anyone know if Mexico cut a check for the wall yet? 

Or is @realDonaldTrump still trying to make American taxpayers to pay for his vanity project?

Thanks",1097273166160973824,2019-02-17,23:14:43,davidcicilline,53,74,410,2019-02-17 23:14:43
".@brithume, do you get this mad when @seanhannity and @IngrahamAngle advise the President on public policy? https://twitter.com/brithume/status/1096821175701983233 …",1097272749578510338,2019-02-17,23:13:04,davidcicilline,31,63,343,2019-02-17 23:13:04
This is worth reading. I’m proud to support the #GreenNewDeal. It will take bold action to solve the climate change crisis. https://nyti.ms/2V2QLA2?smid=nytcore-ios-share …,1097269365030952960,2019-02-17,22:59:37,davidcicilline,30,31,85,2019-02-17 22:59:37
"This almost makes you feel bad for @VP Pence. Almost, but not quite. https://twitter.com/atrupar/status/1096897704012193792 …",1097267913017442304,2019-02-17,22:53:51,davidcicilline,236,163,1125,2019-02-17 22:53:51
Seriously. Please stop Retweeting this. The President is very sensitive about it. https://twitter.com/davidcicilline/status/1097147614934503425 …,1097266185496858624,2019-02-17,22:46:59,davidcicilline,126,2004,2654,2019-02-17 22:46:59
"Disturbing that @VP Pence and @SecPompeo are lavishing praise on authoritarians in Hungary and Poland this week, but silent about how they weaken the rule of law, attack a free press, and undermine democracy. 

I miss having a President who stood up for HUMAN RIGHTS and FREEDOM!",1097216389805420544,2019-02-17,19:29:07,davidcicilline,35,250,1016,2019-02-17 19:29:07
"Count me in, @JoaquinCastrotx! https://twitter.com/JoaquinCastrotx/status/1096536544872198144 …",1097163243410374657,2019-02-17,15:57:56,davidcicilline,24,193,976,2019-02-17 15:57:56
Please don’t RT! This is the SNL sketch @realDonaldTrump is so mad about today. pic.twitter.com/N4xA7u0XCB,1097147614934503425,2019-02-17,14:55:50,davidcicilline,1417,36879,50795,2019-02-17 14:55:50
This national emergency is really taking a toll on our fearless leader.🙄 https://twitter.com/realDonaldTrump/status/1097117499336855553 …,1097146195498205184,2019-02-17,14:50:11,davidcicilline,36,44,325,2019-02-17 14:50:11
"No. You just got done golfing. Come on, @realDonaldTrump... https://twitter.com/realDonaldTrump/status/1096924708132581377 …",1096929805688324096,2019-02-17,00:30:20,davidcicilline,58,119,654,2019-02-17 00:30:20
"Just got this text from a friend:
“I’m checking to make sure you’re okay. In this national emergency, we all have to look out for one another.”  😂",1096759466983333889,2019-02-16,13:13:28,davidcicilline,115,297,2079,2019-02-16 13:13:28
"This is why I introduced the NOPEC Act, which we just passed in the Judiciary Committee, to prevent foreign countries from manipulating the price of oil. https://www.wsj.com/articles/oil-climbs-as-opec-supply-drops-11550230474 …",1096582788285980672,2019-02-16,01:31:24,davidcicilline,10,23,73,2019-02-16 01:31:24
"Getting ready to talk with @SteveKornacki, @JonLemire, @DeeTwoCents, and @NoahCRothman on @hardball. See you in a few minutes!",1096559444123664392,2019-02-15,23:58:39,davidcicilline,6,7,44,2019-02-15 23:58:39
Me too! Rhode Islanders taking over tonight! https://twitter.com/RadioFreeTom/status/1096535722830544896 …,1096555448411529217,2019-02-15,23:42:46,davidcicilline,9,9,101,2019-02-15 23:42:46
"Terrible situation in Aurora, IL. Keeping the victims in my thoughts and prayers right now.",1096514540936851459,2019-02-15,21:00:13,davidcicilline,9,12,105,2019-02-15 21:00:13
"Good to join @brikeilarcnn this afternoon to talk about President @realDonaldTrump’s bogus, imaginary national emergency declaration. pic.twitter.com/nPXGo1luwh",1096506271774265344,2019-02-15,20:27:21,davidcicilline,9,18,65,2019-02-15 20:27:21
The wealthiest Americans really need to pay more in taxes. https://twitter.com/KimKardashian/status/1096130234879889408 …,1096467720546238465,2019-02-15,17:54:10,davidcicilline,73,163,1026,2019-02-15 17:54:10
At what point will my Republican colleagues speak up to defend the rule of law and our democratic institutions.  Your country needs you NOW!,1096463644026650624,2019-02-15,17:37:58,davidcicilline,89,209,932,2019-02-15 17:37:58
"Even for @realDonaldTrump, that press conference was a total mess. Not just because he’s declaring an imaginary national emergency. He seemed really out of it.",1096453233550245890,2019-02-15,16:56:36,davidcicilline,63,77,485,2019-02-15 16:56:36
"Great way to start the day, visiting American heroes @VAProvidence with @SenJackReed @Jorge_Elorza pic.twitter.com/i1bPLE7A58",1096441864461447174,2019-02-15,16:11:26,davidcicilline,3,8,56,2019-02-15 16:11:26
Just introduced the Assault Weapons Ban of 2019 with a record 190 original co-sponsors! Time to ban weapons of war from our communities!,1096437303147446272,2019-02-15,15:53:18,davidcicilline,545,1716,8324,2019-02-15 15:53:18
"If you’re still awake, I’ll be on @CNN in a few minutes talking to @donlemon.",1096256743733166080,2019-02-15,03:55:49,davidcicilline,12,7,116,2019-02-15 03:55:49
Climate change is a national emergency.,1096158067388047361,2019-02-14,21:23:43,davidcicilline,25,54,344,2019-02-14 21:23:43
Russian attacks on our democracy are a national emergency.,1096156862469296128,2019-02-14,21:18:56,davidcicilline,14,84,443,2019-02-14 21:18:56
Student loan debt is a national emergency.,1096155286551834626,2019-02-14,21:12:40,davidcicilline,9,64,322,2019-02-14 21:12:40
Corruption in the Trump administration is a national emergency.,1096153662748061696,2019-02-14,21:06:13,davidcicilline,11,67,313,2019-02-14 21:06:13
Separating moms from their kids is a national emergency.,1096152016664084481,2019-02-14,20:59:40,davidcicilline,14,71,291,2019-02-14 20:59:40
Attacks on unions and working men and women are a national emergency.,1096150895807655936,2019-02-14,20:55:13,davidcicilline,7,50,243,2019-02-14 20:55:13
High prescription drug costs are a national emergency.,1096149698472222725,2019-02-14,20:50:28,davidcicilline,8,60,270,2019-02-14 20:50:28
Money in politics is a national emergency.,1096148475954249728,2019-02-14,20:45:36,davidcicilline,7,75,295,2019-02-14 20:45:36
Republicans trying to take away health care is a national emergency.,1096147463021494272,2019-02-14,20:41:35,davidcicilline,6,87,328,2019-02-14 20:41:35
The opioid crisis is a national emergency.,1096146482221248513,2019-02-14,20:37:41,davidcicilline,12,68,315,2019-02-14 20:37:41
Veteran homelessness and suicide are national emergencies.,1096145336706482176,2019-02-14,20:33:08,davidcicilline,18,86,388,2019-02-14 20:33:08
Gun violence is a national emergency.,1096143816082497537,2019-02-14,20:27:05,davidcicilline,83,434,2080,2019-02-14 20:27:05
There is no national emergency at the border. Even the President’s intel chiefs say that. No @realDonaldTrump declaration will change that fact.,1096141605357133825,2019-02-14,20:18:18,davidcicilline,29,83,363,2019-02-14 20:18:18
"This is sick. Also, vaccinate your kids. I’ve had enough of the anti-vaxxer nonsense to last me a lifetime. https://www.thedailybeast.com/anti-vaccine-facebook-ads-target-women-in-measles-stricken-states?ref=wrap …",1096139670281506816,2019-02-14,20:10:37,davidcicilline,4,11,51,2019-02-14 20:10:37
This is not surprising. The President doesn’t like paying his bills. So he’s once again going to stiff people who worked five weeks without pay. https://twitter.com/seungminkim/status/1095758277730856968 …,1096139643786092545,2019-02-14,20:10:31,davidcicilline,8,19,71,2019-02-14 20:10:31
The President needs to stop playing games with federal workers. Say whether or not you’ll sign the government funding bill. Don’t make them keep worrying about whether or not they’ll be able to afford rent.,1096139420363882501,2019-02-14,20:09:37,davidcicilline,12,18,103,2019-02-14 20:09:37
Remembering the victims in Parkland today. Let us honor their memory with real action to address the public safety threat of gun violence.,1096139224410189824,2019-02-14,20:08:51,davidcicilline,2,4,51,2019-02-14 20:08:51
Vaccinate. Your. Kids. https://twitter.com/RFERL/status/1095805007927091203 …,1096139190574768128,2019-02-14,20:08:42,davidcicilline,0,8,58,2019-02-14 20:08:42
"For the first time in 25 years, the House Judiciary Committee just passed a major bill to reduce gun violence. This is what happens when Democrats have the gavels!",1095858793840345090,2019-02-14,01:34:31,davidcicilline,82,470,2793,2019-02-14 01:34:31
"Incorrect. That was the vote to add the language to the bill, once added the vote proceeded on the amended resolution which is the ACTUAL enactment of the bill and nearly all the Republicans votes NO.",1095825832302522368,2019-02-13,23:23:32,davidcicilline,2,0,1,2019-02-13 23:23:32
Actually It’s not.  Review the Congressional Record today.  Facts matter.,1095822649689808897,2019-02-13,23:10:53,davidcicilline,1,0,3,2019-02-13 23:10:53
"Universal background checks hearing still going. Almost 8 hours so far. All of us on the Dem side are really grateful to all the advocates who showed up, especially these ladies from @MomsDemand who have been here the whole time! pic.twitter.com/8UCtgd9Phf",1095815236802805760,2019-02-13,22:41:26,davidcicilline,8,17,120,2019-02-13 22:41:26
Congress passes a resolution condemning anti-semitism in strongest terms ever and most Republicans voted NO. Shame on them. Made lots of speeches and applauded themselves.  Easy to talk about your strong opposition to anti-semitism but when it matters you voted NO!  Disgraceful!,1095814192081367040,2019-02-13,22:37:17,davidcicilline,17,90,316,2019-02-13 22:37:17
"Congrats to my wonderful colleague @colinallredtx and Aly on the birth of your son, Jordan!  Can’t wait to meet him!",1095753385779871750,2019-02-13,18:35:39,davidcicilline,0,2,33,2019-02-13 18:35:39
Just spoke on the House floor as we prepare to vote to cut off the military assistance that Saudi Arabia is using to create a humanitarian crisis in Yemen. pic.twitter.com/VXKd7lf37S,1095752100192153605,2019-02-13,18:30:33,davidcicilline,12,85,336,2019-02-13 18:30:33
"You first, @realDonaldTrump https://twitter.com/JuliaManch/status/1095375320801267713 …",1095426289819963393,2019-02-12,20:55:54,davidcicilline,48,128,824,2019-02-12 20:55:54
No one who knew anything about this deal “expected” prices to go down. We live in an era of mega-mergers and government needs to do more to protect consumers and workers from powerful corporations. https://twitter.com/thegoods/status/1095407505692389378 …,1095417352492060680,2019-02-12,20:20:23,davidcicilline,13,24,114,2019-02-12 20:20:23
Very excited that @BarryBerke and @NormEisen will be assisting the Judiciary Committee with oversight of the Trump administration. Let’s get to work!,1095383729562939392,2019-02-12,18:06:47,davidcicilline,18,29,181,2019-02-12 18:06:47
Reminder that there is still plenty of time for President @AnnCoulter and Vice President @seanhannity to get @realDonaldTrump to shut down the government again.,1095378828850089984,2019-02-12,17:47:18,davidcicilline,23,59,291,2019-02-12 17:47:18
This is a thing the leader of the free world just did. pic.twitter.com/GY9mO9smL5,1095156563558481920,2019-02-12,03:04:06,davidcicilline,246,326,878,2019-02-12 03:04:06
Proud to see my friend @BetoORourke standing up to @realdonaldtrump in El Paso tonight!,1095133634334507008,2019-02-12,01:32:59,davidcicilline,46,159,1424,2019-02-12 01:32:59
"I shared some thoughts on the passing of my friend, John Dingell, with @thedailybeast. I hope you’ll read them and reflect on what a great man we lost last week. https://www.thedailybeast.com/john-dingell-was-a-giant-in-a-congress-that-needs-them-now-more-than-ever?ref=wrap …",1094984151248392192,2019-02-11,15:39:00,davidcicilline,4,10,60,2019-02-11 15:39:00
"Walter Jones was a thoughtful, devoted legislator who always did what he felt was right. I was especially proud to work with him to push for bringing our troops home from Afghanistan. He will be deeply missed.",1094741352192069633,2019-02-10,23:34:12,davidcicilline,3,12,117,2019-02-10 23:34:12
The President made a joke about the Trail of Tears today. I wish I had words for how angry that makes me.,1094414731534843904,2019-02-10,01:56:19,davidcicilline,629,1162,6076,2019-02-10 01:56:19
Thanks,1094411770154962944,2019-02-10,01:44:33,davidcicilline,0,0,0,2019-02-10 01:44:33
He always does!,1094401847543193600,2019-02-10,01:05:08,davidcicilline,0,0,1,2019-02-10 01:05:08
Thanks Renee!,1094401771907268608,2019-02-10,01:04:50,davidcicilline,0,0,3,2019-02-10 01:04:50
Me too!,1094401703330414592,2019-02-10,01:04:33,davidcicilline,1,0,1,2019-02-10 01:04:33
Thanks!,1094401611072524288,2019-02-10,01:04:11,davidcicilline,0,0,1,2019-02-10 01:04:11
Nope!,1094401583494950912,2019-02-10,01:04:05,davidcicilline,0,1,2,2019-02-10 01:04:05
Thanks!,1094401418520416256,2019-02-10,01:03:25,davidcicilline,2,0,8,2019-02-10 01:03:25
Thanks!,1094401255127035904,2019-02-10,01:02:46,davidcicilline,0,0,0,2019-02-10 01:02:46
Thanks Jan!,1094401161535373312,2019-02-10,01:02:24,davidcicilline,0,0,1,2019-02-10 01:02:24
Thanks!,1094401136327618560,2019-02-10,01:02:18,davidcicilline,0,0,2,2019-02-10 01:02:18
Thanks!,1094401106480893952,2019-02-10,01:02:11,davidcicilline,0,0,2,2019-02-10 01:02:11
Thanks!,1094401033462312961,2019-02-10,01:01:54,davidcicilline,0,0,2,2019-02-10 01:01:54
Thanks!,1094401000230871045,2019-02-10,01:01:46,davidcicilline,0,0,2,2019-02-10 01:01:46
Thanks!,1094400978646904833,2019-02-10,01:01:40,davidcicilline,0,1,1,2019-02-10 01:01:40
Thanks!,1094400956320616449,2019-02-10,01:01:35,davidcicilline,0,0,0,2019-02-10 01:01:35
Thank you!,1094400934527098880,2019-02-10,01:01:30,davidcicilline,1,0,3,2019-02-10 01:01:30
Thanks for watching Sarah!,1094400885592068096,2019-02-10,01:01:18,davidcicilline,2,0,3,2019-02-10 01:01:18
Ha!,1094400795867521024,2019-02-10,01:00:57,davidcicilline,1,0,2,2019-02-10 01:00:57
Thanks!,1094400749583433728,2019-02-10,01:00:46,davidcicilline,0,0,0,2019-02-10 01:00:46
Thanks Elektra!,1094400717861863425,2019-02-10,01:00:38,davidcicilline,0,0,1,2019-02-10 01:00:38
Thanks!,1094400660685115392,2019-02-10,01:00:25,davidcicilline,1,0,2,2019-02-10 01:00:25
Thanks!,1094400604326297601,2019-02-10,01:00:11,davidcicilline,0,0,1,2019-02-10 01:00:11
Thanks!,1094400579399499776,2019-02-10,01:00:05,davidcicilline,0,0,1,2019-02-10 01:00:05
Thanks Sasha!,1094400543940857856,2019-02-10,00:59:57,davidcicilline,0,0,0,2019-02-10 00:59:57
Thank you!,1094400484037795840,2019-02-10,00:59:43,davidcicilline,2,0,1,2019-02-10 00:59:43
Thanks Rick!,1094400452702232577,2019-02-10,00:59:35,davidcicilline,0,0,0,2019-02-10 00:59:35
Thanks!,1094400416765435904,2019-02-10,00:59:26,davidcicilline,0,1,2,2019-02-10 00:59:26
Thanks!,1094400056705327104,2019-02-10,00:58:01,davidcicilline,0,0,1,2019-02-10 00:58:01
Thank you!,1094400012912656386,2019-02-10,00:57:50,davidcicilline,1,2,5,2019-02-10 00:57:50
Thanks!,1094399984496189441,2019-02-10,00:57:43,davidcicilline,0,0,1,2019-02-10 00:57:43
Thanks Linda!,1094399912580694016,2019-02-10,00:57:26,davidcicilline,0,0,0,2019-02-10 00:57:26
Thanks Rosa!,1094399844809084928,2019-02-10,00:57:10,davidcicilline,0,1,1,2019-02-10 00:57:10
Thanks!,1094399805605007362,2019-02-10,00:57:01,davidcicilline,0,0,0,2019-02-10 00:57:01
Thank you!,1094399775359815682,2019-02-10,00:56:54,davidcicilline,1,0,8,2019-02-10 00:56:54
Thanks!,1094399751016116224,2019-02-10,00:56:48,davidcicilline,1,0,3,2019-02-10 00:56:48
Thanks!,1094399726668132352,2019-02-10,00:56:42,davidcicilline,0,0,1,2019-02-10 00:56:42
Thanks Alejandro!,1094399697601654784,2019-02-10,00:56:35,davidcicilline,0,0,0,2019-02-10 00:56:35
Thanks Isaac!,1094399650587701250,2019-02-10,00:56:24,davidcicilline,0,0,0,2019-02-10 00:56:24
Thanks Sandie!,1094399593960345601,2019-02-10,00:56:10,davidcicilline,0,0,1,2019-02-10 00:56:10
Thanks!,1094399530609594369,2019-02-10,00:55:55,davidcicilline,1,0,1,2019-02-10 00:55:55
