tweet,id,date,time,username,replies_count,retweets_count,likes_count
Thanks for sharing!,1078445681323532288,2018-12-28,00:21:01,nydiavelazquez,0,0,0
My thanks to @Lin_Manuel for your ongoing work to inspire and represent Puerto Rico. You are always finding ways to give back. https://www.nytimes.com/2018/12/26/theater/hamilton-puerto-rico-lin-manuel-miranda.html …,1078395696435417088,2018-12-27,21:02:24,nydiavelazquez,2,18,80
Wishing a happy Kwanzaa to all who celebrate! Best wishes for a joyous celebration!,1077972297531691008,2018-12-26,16:59:58,nydiavelazquez,11,30,167
"Heartbroken to hear of a second child's death in CBP custody. We must demand accountability, find answers and put an end to this Administration's hateful, dangerous anti-immigrant policies.
 https://www.washingtonpost.com/national/us-says-8-year-old-guatemalan-boy-has-died-in-custody/2018/12/25/25145750-0872-11e9-8942-0ef442e59094_story.html?noredirect=on&utm_term=.8449ad7e7feb …",1077636718789046274,2018-12-25,18:46:29,nydiavelazquez,21,34,117
Wishing all a Merry Christmas and best wishes for a joyous and peaceful New Year!,1077550014321307649,2018-12-25,13:01:57,nydiavelazquez,9,5,76
It is appalling that @POTUS & Congressional Republicans would shut down the government days before Christmas because they didn’t get what they wanted. I urge the GOP to embrace compromise and reopen government. #TrumpShutdown,1077292007020740609,2018-12-24,19:56:44,nydiavelazquez,9,13,35
".@RealDonaldTrump says he is “proud” to shut down the government for his costly, expensive border wall, yet his government shutdown leaves 90% of @DHSgov employees to work without pay just days before Christmas. #TrumpShutdown",1077291718368788482,2018-12-24,19:55:35,nydiavelazquez,1,5,16
The majority of Americans don’t think a #TrumpShutdown is good policy. @HouseGOP & @RealDonaldTrump ought to work with Democrats to reopen the government now.,1076547759216492544,2018-12-22,18:39:21,nydiavelazquez,4,4,22
"Cruise ships docking using clean power 50% of the time  is not acceptable, and CM Menchaca and I are calling on EDC to get to  100%. Anything short is inadequate.",1076507914356051968,2018-12-22,16:01:01,nydiavelazquez,1,4,5
The #TrumpShutdown has many negative effects for workers and families. It also illustrates yet another reason why a federal receivership of NYCHA would be a bad idea!,1076501556294488064,2018-12-22,15:35:46,nydiavelazquez,0,2,8
"TO ALL RED HOOK RESIDENTS – We hear you on the cruise ship issue. We’ve gotten 50% of cruise ships to dock using clean power, up from 33% - but make no mistake, 100% is the goal. We’ll be working closely with EDC to ensure this happens. Anything short of 100% is inadequate.",1076237123483623424,2018-12-21,22:05:00,nydiavelazquez,0,12,45
I'm pleased that SCOTUS has rejected @realDonaldTrump's stay request in asylum case.  We must continue to oppose this coldhearted and hateful policy.,1076218435523280898,2018-12-21,20:50:44,nydiavelazquez,1,2,37
"Trump’s immoral, expensive & ineffective border wall faces bipartisan opposition from Democrats & many Republicans. There’s no excuse for letting it lead to another #TrumpShutdown! pic.twitter.com/xOgANe6J58",1076171691510902785,2018-12-21,17:45:00,nydiavelazquez,14,8,34
More than half of Americans say increasing funding for Trump’s border wall isn’t worth a #TrumpShutdown. @realDonaldTrump needs to give up & let Congress keep government open! #NoBorderWall,1076171164945469441,2018-12-21,17:42:54,nydiavelazquez,1,4,14
Praying for a swift recovery for Justice Ruth Bader Ginsburg.,1076168126981697538,2018-12-21,17:30:50,nydiavelazquez,5,61,417
"Remember, the Senate UNANIMOUSLY approved a deal that would avoid all this and keep government running until February. It was @realDonaldTrump's decision to reject that bipartisan agreement.",1076139779132141569,2018-12-21,15:38:11,nydiavelazquez,0,7,23
"Sorry @realdonaldtrump. As you said on 12/11 ""I will take the mantle. I will be the one to shut it down."" 

This will be the #TrumpTantrumShutDown. 

Please reconsider. 

There's too much at stake. https://twitter.com/realDonaldTrump/status/1076132028888825857 …",1076139777605419013,2018-12-21,15:38:11,nydiavelazquez,2,8,26
