tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The first black woman elected to Congress, Shirley Chisholm was an inspiration to so many. A legend in New York City and across the country, I’m thrilled that her memory will be honored with a new statue in Brooklyn. https://nyti.ms/2AEvWSK ",1068625486920716288,2018-11-30,21:59:04,nydiavelazquez,1,12,42
"On Monday, I invite you to join me at a dedication ceremony to rename the Post Office at 6 Doyers Street after a groundbreaking figure in Chinatown’s history, Dr. Mabel Lee. The event will start at 11AM at First Chinese Baptist Church (21 Pell St.). Hope to see you there! pic.twitter.com/Gqbffsx5BQ",1068610235965849600,2018-11-30,20:58:28,nydiavelazquez,0,5,18
"Our Courts continue exposing the unconstitutionality of @realDonaldTrump's hateful, anti-immigrant policies. Pleased to see this latest ruling blocking policies targeting cities like NYC.  We are a city of immigrants & we are proud of it! https://bit.ly/2zy0MNt ",1068598922447384576,2018-11-30,20:13:31,nydiavelazquez,1,1,10
"Warmer temperatures from #ClimateChange are expected to expand the range of mosquitoes and ticks that carry diseases like Zika, yellow fever and West Nile virus. Congress must #ActOnClimate to protect the health and wealth of the American people. #ClimateFriday pic.twitter.com/EjyJIAjLyn",1068581679994937346,2018-11-30,19:05:00,nydiavelazquez,1,8,8
"In the 20th century, sea levels rose at a rate unseen in 2,800 years because of #ClimateChange. Trump tried to bury the #NCA4 last week, but the new Democratic House will #ActOnClimate to protect America’s future. #NCA4. 

For water adjacent cities like NYC this must be priority! pic.twitter.com/9GwGcm1qwG",1068580925171093504,2018-11-30,19:02:00,nydiavelazquez,6,21,41
I echo my friend and colleague @RepRaulGrijalva in calling on Interior Department @SecretaryZinke to resign. Zinke has brought a culture of corruption and corporate favoritism to an agency tasked with caring for our public lands and resources. The American people deserve better. https://twitter.com/RepRaulGrijalva/status/1068532571473088512 …,1068552820289351682,2018-11-30,17:10:19,nydiavelazquez,7,106,222
Proud to join my colleagues - old and new - at the NY Regional meeting. Exciting time. pic.twitter.com/4Trlsywn5W,1068286566425141248,2018-11-29,23:32:19,nydiavelazquez,0,5,36
"Today, during a hearing with @OversightDems, I explained to @FEMA_Brock that Puerto Rico is a colony of the United States. This means that during times of natural disaster, the federal government has an obligation to be especially prepared to aid our fellow citizens in PR. pic.twitter.com/PLAyUrcyyD",1068243640202526720,2018-11-29,20:41:45,nydiavelazquez,33,127,294
Another horrific display of anti-Semitism in our City—this time in a Jewish professor’s office. These heinous crimes must end. I’ll keep pushing my bill The Hate Crimes Victim Assistance Act to authorize $50 million federal dollars to prevent these crimes. https://cnn.it/2zvfZ1s ,1068222699376443392,2018-11-29,19:18:32,nydiavelazquez,2,2,14
Do you support restoring #NetNeutrality rules? Today is the #NetNeutrality Day of Action and this is our final push on the CRA discharge petition. Time is running out to restore the free and open internet!,1068205497147379712,2018-11-29,18:10:11,nydiavelazquez,0,11,29
"After attending the Oversight and Government Reform hearing on Puerto Rico, ran into my old friend @RepGutierrez!  You will be missed after retiring this year. Thanks for all your service! pic.twitter.com/N1GYVqM5qn",1068205154221076480,2018-11-29,18:08:49,nydiavelazquez,13,10,68
The head of the Consumer Financial Protection Bureau must be a strong voice for everyday consumers. I believe Kathy Kraninger’s lack of relevant experience & role in separating families at the border disqualifies her from leading @CFPB. The Senate should reject her confirmation.,1068186058532122624,2018-11-29,16:52:56,nydiavelazquez,2,5,16
"With a guilty plea from @realDonaldTrump’s former lawyer Michael Cohen, it's all the more vital that Congress act to protect the Special Counsel from political interference. Congress has a constitutional responsibility to serve as a check on the Executive. #ProtectOurDemocracy",1068176244292894720,2018-11-29,16:13:57,nydiavelazquez,7,24,119
Thank you for coming to meet with me. Always wonderful to hear from you!,1068175593047498752,2018-11-29,16:11:21,nydiavelazquez,0,0,0
"It was great today to meet with my friends from the @BrooklynChamber! Very informative discussion on a range of business, transportation and infrastructure issues. As incoming Chairwoman of the @HouseSBCDems, I'll continue pushing for more opportunity for entrepreneurship in NYC! pic.twitter.com/IOVzeogrCE",1068164095944347648,2018-11-29,15:25:40,nydiavelazquez,0,2,8
"Saddened by the passing of an old friend, former AZ Rep. Ed Pastor. The first Latino Member of Congress from that state, he will be remembered as a steadfast voice for working people, immigrant communities and his beloved Arizona. My thoughts are with his family.",1067952597032681472,2018-11-29,01:25:15,nydiavelazquez,0,5,28
"In 2017, for the first time on record, three Category 4 hurricanes made landfall in the United States. 

Congress must reauthorize the National Flood Insurance Program so families and businesses are well-equipped for the devastating impact of natural disasters. #ReauthorizeNFIP",1067905395333705729,2018-11-28,22:17:41,nydiavelazquez,1,8,16
"I had the pleasure of hearing from the founder & representatives of Brooklyn Bridge to Cambodia, which is located in my district and was honored with @USPTO’s 5th Patents for Humanity award. These innovators are breaking barriers in health & technology to help better our world. pic.twitter.com/jW0XoPZMQ2",1067882098210549760,2018-11-28,20:45:07,nydiavelazquez,1,3,10
"Was proud today in the Democratic Caucus meeting to ""second"" the nomination of @RepJeffries to be our Caucus Chair in the 116th Congress! pic.twitter.com/TrnR9lOH64",1067862506784342017,2018-11-28,19:27:16,nydiavelazquez,0,2,8
"Adding a citizenship question to the #2020Census isn’t a common-sense addition to the census; it’s dangerous, alarming and deeply political. RT if you agree. #ProtectCensus pic.twitter.com/TxajvDV0fC",1067843277028655104,2018-11-28,18:10:51,nydiavelazquez,8,33,36
