tweet,id,date,time,username,replies_count,retweets_count,likes_count
Such an important and overdue discussion in @EdLaborCmte today about the need to improve integration and achieve true equality for our children. https://twitter.com/EdLaborCmte/status/1123242499995136005 …,1123361306713526274,2019-04-30,22:59:41,repdesaulnier,0,2,6
The California Nurses Association (@CalNurses) stopped by our DC office to talk about the importance of providing patients with the best possible care and the value of #MedicareForAll. pic.twitter.com/3u32wu6vJ3,1123349591275917312,2019-04-30,22:13:08,repdesaulnier,0,0,1
"Safe, clean, and efficient transportation systems connect people to their jobs, homes, families, and communities. We cannot wait to act on forward-thinking, bold policies that address our nation’s infrastructure needs. https://twitter.com/thehill/status/1123280894867931136 …",1123324428874444804,2019-04-30,20:33:08,repdesaulnier,2,0,5
"Ellen Tauscher was a public servant, fierce advocate, and glass ceiling breaker. She was an inspiration and mentor in our community, especially for many young women starting their careers. I am honored to have called her a friend. https://desaulnier.house.gov/media-center/press-releases/congressman-desaulnier-s-statement-ellen-tauscher …",1123299590298488833,2019-04-30,18:54:26,repdesaulnier,2,1,33
Tonight @RulesDemocrats agreed to consider my amendment to get scientific evidence about the benefits of climate action on the American economy.,1123012184051568640,2019-04-29,23:52:23,repdesaulnier,3,1,23
"This week, the House will #ActOnClimate by taking up #HR9, the Climate Action Now Act. Forward-looking policies like this will help us protect the environment while driving growth and innovation. https://www.theguardian.com/environment/2019/apr/23/americans-unsafe-air-quality-report …",1123012136458809344,2019-04-29,23:52:12,repdesaulnier,1,9,30
"Every American should have access to quality, affordable health care. As a member of @RulesDemocrats, I am proud to participate in tomorrow’s historic hearing. https://twitter.com/RepMcGovern/status/1122902502876352512 …",1123003693152886785,2019-04-29,23:18:39,repdesaulnier,1,0,6
"The #Trump Administration didn’t just coin the term #FakeNews, it defines it. https://wapo.st/2ZRGM3U ",1122990262043627520,2019-04-29,22:25:17,repdesaulnier,2,4,20
"Despite the #Trump Administration’s continued use of divisive tactics and rhetoric, @HouseDemocrats will continue to work on the key issues, like infrastructure, that affect all Americans. https://twitter.com/washingtonpost/status/1122916463919153155 …",1122972795246223360,2019-04-29,21:15:52,repdesaulnier,3,1,13
"Our Constitution guarantees our right to freedom of religion, and no one should have to fear when expressing that right.",1122919446744633345,2019-04-29,17:43:53,repdesaulnier,1,0,14
What happened at the Chabad of #Poway synagogue was a hate crime fueled by anti-Semitism. We stand in solidarity with the Jewish community and everyone who is affected by this violence and hate. https://www.nytimes.com/2019/04/29/us/synagogue-shooting.html …,1122919346123051008,2019-04-29,17:43:29,repdesaulnier,2,2,19
Enjoyed being out in the community and visiting with constituents over the last few weeks in Richmond and across the district. #CA11 pic.twitter.com/EdsluDwyX3,1122636612440154112,2019-04-28,23:00:00,repdesaulnier,0,0,14
"On #WorkersMemorialDay, we honor those who have lost their lives because of their jobs. To see real change in the number of deaths and injuries, we can do some simple things: enforce labor laws, improve training, and support labor unions. pic.twitter.com/hwPSH02C1K",1122591314774597632,2019-04-28,20:00:00,repdesaulnier,1,2,5
Tune in for part two of my conversation with @PhilMatier to hear more about our Democratic priorities and what lies ahead as Congress returns to Washington this week. pic.twitter.com/fnG5sMdmDK,1122544377430269952,2019-04-28,16:53:30,repdesaulnier,0,1,3
"Joined @PhilMatier and @KPIXtv to talk about the #MuellerReport, Congress’ responsibility to provide oversight and next steps. pic.twitter.com/b7QShrI3SY",1122544217702715392,2019-04-28,16:52:52,repdesaulnier,0,2,8
"Together with the input of our esteemed panelists and engaged members of the community, we explored the history of race in America and the Bay Area, how far we have come, and where we go from here. Keep an eye out for more dialogues like this and updates on town halls in #CA11!",1122276399992020992,2019-04-27,23:08:39,repdesaulnier,1,0,23
We had a packed house at our Conversation on Race town hall with @RepBarbaraLee in Berkeley this afternoon! pic.twitter.com/eVYwXxiyuq,1122276076015611907,2019-04-27,23:07:22,repdesaulnier,1,5,32
"Our Conversation on Race town hall is underway at the Black Repertory Group Theater in Berkeley. Tune in to join me, @RepBarbaraLee, and a panel of experts for an open and honest discussion about race in America and in our backyard.  http://Facebook.com/RepMarkDeSaulnier …",1122215847311757312,2019-04-27,19:08:02,repdesaulnier,1,0,8
Join us today at noon at the Black Repertory Group Theater in Berkeley to continue that conversation. Can't make it in person? Tune in live on Facebook.  http://facebook.com/repmarkdesaulnier … pic.twitter.com/ZbjQSyMPXv,1122151279671660544,2019-04-27,14:51:28,repdesaulnier,2,0,11
