tweet,id,date,time,username,replies_count,retweets_count,likes_count
"As a former small business owner, I know firsthand the role and importance small businesses play in keep our communities and economy strong. On this #SmallBusinessSaturday, I encourage everyone to support your local businesses and communities by shopping local. pic.twitter.com/WAVeHdrxO7",1200855611916730373,2019-11-30,19:14:23,repdesaulnier,1,4,25
Local news can thrive if it has a business model that can succeed. I penned an op-ed for @CJR that details our efforts to #SaveLocalNews. @repcicilline @RepDougCollins https://www.cjr.org/opinion/saving-local-news-act.php …,1200512139804282882,2019-11-29,20:29:33,repdesaulnier,2,23,25
"Open Enrollment for Covered CA is underway! California residents have until January 30, 2020, to enroll. New financial help is available for many families. To get coverage that starts on January 1st, sign up by December 15th. https://www.coveredca.com/ ",1200483607883608064,2019-11-29,18:36:10,repdesaulnier,0,5,14
"This Thanksgiving, I am grateful for the journey that brought me to Contra Costa & the wonderful life I built here. From serving customers in my restaurants to serving you in public office, this opportunity is the privilege of a lifetime & I’m thankful for it. Happy Thanksgiving! pic.twitter.com/65BJzQNatp",1200113712150958080,2019-11-28,18:06:20,repdesaulnier,1,1,40
"Our Housing Innovation Act creates a new Office of Housing Innovation at @HUDgov to assist local governments in increasing & diversifying the housing supply, & creates grants to help communities plan for new housing. https://desaulnier.house.gov/media-center/press-releases/congressman-desaulnier-announces-introduction-legislation-provide …",1199490803220897792,2019-11-27,00:51:07,repdesaulnier,2,1,20
"The high cost of living, especially in the Bay Area, has forced families to move further and further away from their workplace.",1199490802629480448,2019-11-27,00:51:07,repdesaulnier,12,5,33
The weaponization of social media remains a clear and present threat to our democratic process. Addressing these issues cannot wait. These companies need to take action now. https://www.latimes.com/opinion/story/2019-11-26/political-ads-facebook-twitter-google …,1199479874009743360,2019-11-27,00:07:41,repdesaulnier,1,8,9
Today’s testimony released from Ambassador Reeker & Mr. Sandy corroborates the accounts we heard in public testimony & provides further detail on the politically motivated conditions President #Trump placed on Ukraine receiving foreign aid. #impeachment https://www.axios.com/mark-sandy-philip-reeker-deposition-transcripts-9c28dd92-9f76-493c-b981-85644fcbd775.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100 …,1199462303562788866,2019-11-26,22:57:52,repdesaulnier,5,5,15
Big Pharma must be held responsible for the damage its products have done. Companies that pushed these drugs should face consequences for their contribution to our nation’s opioid epidemic. https://www.wsj.com/articles/federal-prosecutors-launch-criminal-probe-of-opioid-makers-distributors-11574790494 …,1199451748353499136,2019-11-26,22:15:56,repdesaulnier,1,2,13
@HouseJudiciary will hold its first #impeachment hearing next Wednesday. It will focus on the “Constitutional Grounds for Presidential Impeachment.” Special invited guests include constitutional experts and President #Trump and his legal team. https://medium.com/housejudiciary/judiciary-committee-schedules-impeachment-hearing-for-december-4-fd02d89fad4 …,1199420786945060864,2019-11-26,20:12:54,repdesaulnier,0,0,1
"Yesterday, a District Court judge confirmed that cooperating with Congressional oversight is not optional. The American people deserve answers about #Census2020, and we are committed to getting them. https://www.politico.com/news/2019/11/26/oversight-committee-sues-barr-ross-over-2020-census-documents-073949 …",1199372944532574208,2019-11-26,17:02:47,repdesaulnier,4,9,42
Our office was proud to participate in the annual turkey handout at @MonumentCrisisC! Thank you to those who volunteered their time to help those in need. pic.twitter.com/Yqv5qlwOLH,1199138199261442049,2019-11-26,01:30:00,repdesaulnier,1,4,12
"Chairman @RepAdamSchiff, who has been leading the #impeachment hearings, announced today that the public hearings are likely complete and the U.S. House will move on to the next phase of the impeachment inquiry after the Thanksgiving holiday. https://thehill.com/homenews/house/471947-schiff-judiciary-committee-to-receive-impeachment-report-soon-after …",1199123100643840000,2019-11-26,00:30:00,repdesaulnier,6,5,16
Today’s landmark ruling reaffirms that working for the President is not a get out of jail free card and that the American people have the right to hear from key witnesses to the events being investigated. #impeachment https://www.politico.com/news/2019/11/25/mueller-star-witness-must-testify-to-congress-judge-rules-073622 …,1199105191083040768,2019-11-25,23:18:50,repdesaulnier,1,12,52
The #Trump Administration and @senatemajldr choose to ignore the effects of #climatechange while the American people become increasingly worried. https://thehill.com/policy/energy-environment/471912-majority-believe-us-government-is-doing-too-little-to-fight-climate …,1199073097929781249,2019-11-25,21:11:18,repdesaulnier,2,8,13
”Why were the framers so concerned about bribery and foreign influence? Because they had plenty of evidence of the damage it could do.” – today’s @NYTopinion op-ed lends historical context to the #impeachment inquiry into President #Trump. https://www.nytimes.com/2019/11/24/opinion/trump-impeachment-hearings.html …,1199044324140339201,2019-11-25,19:16:58,repdesaulnier,0,7,14
Glad that Justice Ginsburg is home and doing well! Sending our best wishes. https://twitter.com/CBSThisMorning/status/1198677606595477507 …,1198981831196057605,2019-11-25,15:08:39,repdesaulnier,3,2,49
Congratulations to @RHSOilers and @WCCUSD for breaking ground on a new health center and gym at Richmond High! These new facilities will be a great benefit to children in our community. pic.twitter.com/d9y3K69t7f,1198673292900519936,2019-11-24,18:42:37,repdesaulnier,1,1,4
"And, as @julie_creswell and @BySheilaKaplan of @NYTimes detail in their piece, tobacco giant Altria now owns 35 percent of the company. This is what Big Tobacco looks like in 2019. https://www.nytimes.com/2019/11/23/health/juul-vaping-crisis.html?action=click&module=Top%20Stories&pgtype=Homepage …",1198368009699676161,2019-11-23,22:29:32,repdesaulnier,0,3,10
"Juul used flavors, increased levels of nicotine, and a targeted social media campaign to hook young people on e-cigarettes.",1198368008625893377,2019-11-23,22:29:32,repdesaulnier,5,3,24
"While @HouseDemocrats are holding public hearings so Americans can follow the facts to the truth, President #Trump is ignoring those same facts and making up his own. The public isn’t buying it. #impeachment #DefendOurDemocracy https://www.cnn.com/2019/11/22/politics/fact-check-trump-fox-and-friends-november/index.html …",1198300178316435462,2019-11-23,18:00:00,repdesaulnier,6,11,35
"“The first goal of these hearings was to air the facts, with hopes of enabling the public to make sense of the overheated partisan spin. Too bad the president and his defenders had a different goal in mind.” - @mcottle in today's @nytopinion. https://twitter.com/nytopinion/status/1197885210387501056 …",1198014227190972416,2019-11-22,23:03:44,repdesaulnier,8,6,12
"One of the world’s most accomplished training facilities for world-class swimmers is located right in our own backyard and is led by a #CA11 resident, head coach Dave Durden. Congrats to @CalMenSwim for winning the 2019 NCAA title and good luck as you train for @Tokyo2020! pic.twitter.com/zAcejqnjTf",1197984210407043073,2019-11-22,21:04:27,repdesaulnier,1,4,12
What comes next in the #impeachment inquiry? Catch up on what we’ve heard this week and where the process is headed next. https://www.axios.com/impeachment-whats-next-after-hearings-0e9ff733-2232-4c16-b58c-e5ce7f30a75b.html …,1197958606014078976,2019-11-22,19:22:43,repdesaulnier,1,2,5
"We’ve had a busy few weeks in Washington, but before I head back to Contra Costa, I wanted to provide an update on the #impeachment inquiry into President #Trump as well as the other work we’re doing in Congress. pic.twitter.com/8nKCQDhRPu",1197681821523173377,2019-11-22,01:02:52,repdesaulnier,8,7,27
President #Trump elected not to shut the government down this week. Let’s hope he feels the same way in December. We will continue our work for the American people. https://thehill.com/policy/finance/budget/471575-trump-signs-funding-stopgap-delaying-shutdown-threat-to-december …,1197665035771760640,2019-11-21,23:56:10,repdesaulnier,1,2,8
"In 2018, health care & social service workers were 4x as likely to suffer a serious workplace violence injury than workers overall. Today, the House passed my amendment to H.R. 1309 that would ensure workers know about the availability of mental health supports after an incident. pic.twitter.com/hbyTZkkva1",1197637851971649537,2019-11-21,22:08:09,repdesaulnier,0,2,12
We must not allow hatred and bigotry to influence the policies of our federal government. I stand with @RepDonBeyer and my colleagues in calling for the removal of Stephen Miller. pic.twitter.com/IY3Q8L79VK,1197600019106295808,2019-11-21,19:37:49,repdesaulnier,2,12,57
"The audit of the Pentagon found even more wasteful spending and “misplaced” equipment. Instead of throwing more money at the problem, we need to take a deeper look at what is being spent, what is needed, and where the money could be better spent. https://www.reuters.com/article/us-usa-pentagon-audit/pentagon-gets-failing-grade-in-its-second-audit-idUSKBN1XQ01D …",1197584066276495360,2019-11-21,18:34:26,repdesaulnier,3,3,9
