tweet,id,date,time,username,replies_count,retweets_count,likes_count
Congrats to @AuburnMBB!  #WarEagle #AL03,1112458236161077248,2019-03-31,20:54:46,repmikerogersal,3,1,10
"Congrats to our former intern, Emily!  #ag #wareagle #AL03 https://twitter.com/AuburnAg/status/1111369529089769472 …",1111370960530214917,2019-03-28,20:54:19,repmikerogersal,2,0,5
With the Barnett family of Talladega before their tour of the US Capitol.  #AL03  https://www.instagram.com/p/BvkMX-En7O7/?utm_source=ig_twitter_share&igshid=1s7o5b2ibtstn …,1111365492957216768,2019-03-28,20:32:36,repmikerogersal,0,0,0
It was wonderful to visit with the Watts of Ohatchee at #MorningswithMike this week!  #AL03  https://www.instagram.com/p/BvkKofWnHGb/?utm_source=ig_twitter_share&igshid=jvc5gcpo6jpo …,1111361664417480709,2019-03-28,20:17:23,repmikerogersal,0,0,0
Today’s #thirddistrictthursday features the Oxford Civic Center. #AL03  https://www.instagram.com/p/BvkI0j4HlvO/?utm_source=ig_twitter_share&igshid=zpgysc1lnk19 …,1111357681669980160,2019-03-28,20:01:33,repmikerogersal,0,0,0
Great to have the Jones Family of Talladega in town for #MorningswithMike this week! #AL03  https://www.instagram.com/p/BvkGWSVndxX/?utm_source=ig_twitter_share&igshid=w31izlrlq6yv …,1111352241447800832,2019-03-28,19:39:56,repmikerogersal,0,0,2
Great to visit with the Clemons Family of Piedmont in the US Capitol. #AL03  https://www.instagram.com/p/BvkFt4dngt0/?utm_source=ig_twitter_share&igshid=13vbkleiciujp …,1111350874817921024,2019-03-28,19:34:31,repmikerogersal,0,0,0
Great to meet the Hall family of Talladega this week during #MorningswithMike!  #AL03  https://www.instagram.com/p/Bvj6a_8nWzR/?utm_source=ig_twitter_share&igshid=25abdu2w3pxc …,1111326015765299200,2019-03-28,17:55:44,repmikerogersal,0,0,0
"Great to meet Julie Anna, Sean and Nell.  Sean is a brave young man and a cancer survivor! #Alabama #FightCancerforKids  https://www.instagram.com/p/BvjtDOlndUN/?utm_source=ig_twitter_share&igshid=z6zdx7iac31l …",1111296610724708359,2019-03-28,15:58:53,repmikerogersal,0,0,2
Enjoyed my meeting today with the Guatamalan Ambassador.  It’s always good to have the opportunity to work with one of our closest allies.,1111022429667766274,2019-03-27,21:49:23,repmikerogersal,0,1,5
Today marks the 25th anniversary of the tornado that destroyed Goshen Methodist Church and killed 20 people on Palm Sunday.  These are pictures from the memorial where the church once…  https://www.instagram.com/p/Bvhafy3Hgx3/?utm_source=ig_twitter_share&igshid=1r91rupz8tu9p …,1110974341934534661,2019-03-27,18:38:18,repmikerogersal,1,1,3
Great to meet with these folks from AIPAC.  I will continue to be a strong supporter of Israel.  #Alabama  https://www.instagram.com/p/BvhVfhyH0wl/?utm_source=ig_twitter_share&igshid=u42y6cmba45g …,1110963353571258368,2019-03-27,17:54:38,repmikerogersal,3,6,22
Enjoyed spending time with these #Auburn students who are in DC for #SEC days! #AL03  https://www.instagram.com/p/BvhTp8gne00/?utm_source=ig_twitter_share&igshid=15am1ij1a9zvi …,1110959293157662720,2019-03-27,17:38:30,repmikerogersal,0,0,1
"ICYMI:  A U.S. Small Business Administration disaster loan outreach center will open next Monday, April 1, to serve businesses affected by the March 3 tornadoes. http://bit.ly/2I1EubE ",1110951845902598145,2019-03-27,17:08:55,repmikerogersal,0,0,1
Enjoyed my visit with these University of #Alabama students during #SEC Day!  https://www.instagram.com/p/BvhJQFOH_ZC/?utm_source=ig_twitter_share&igshid=1dpur2tct1pau …,1110936414923845633,2019-03-27,16:07:36,repmikerogersal,1,0,0
