tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today is the opening day of the Union Depot European Christmas Market! This year’s market is bigger and better than ever, complete with hand crafted gifts, delicious winter treats, and of course, a visit from Santa! https://bit.ly/2QrQkk1 ",1068652395343695872,2018-11-30,23:46:00,bettymccollum04,1,7,17
"Climate change affects so much more than the global temperature – for many, it’s a life-threatening medical emergency. @HouseDemocrats are committed to acting on climate change to protect our environment and our families https://read.bi/2KIAuMz ",1068633271410544649,2018-11-30,22:30:00,bettymccollum04,1,10,17
Personal attacks using official resources are unbecoming of a Cabinet member. Mean-spirited comments like @SecretaryZinke's are always wrong —  and even more so when our country faces so many pressing challenges.,1068614395796889600,2018-11-30,21:15:00,bettymccollum04,3,14,74
"My thoughts are with the people of Alaska while they respond to this terrible earthquake. Stay safe, and be sure to heed all instructions from law enforcement and emergency personnel.",1068602414469656576,2018-11-30,20:27:23,bettymccollum04,0,0,9
MNsure open enrollment ends January 13th! Have questions about MNsure open enrollment? Not sure which plan to choose? MNsure-certified assisters are here to help. Talk with an assister for free today and #GetCovered  https://bit.ly/2cTgHsc  pic.twitter.com/FYm9d4CqM2,1068538361823092739,2018-11-30,16:12:52,bettymccollum04,0,2,3
"Congratulations to WWII Army paratrooper Bob Webber of Stillwater who was awarded the Legion of Honor, the highest order of merit, by the French govt. Bob’s brave & heroic service during the Allied invasion of France helped ensure the liberation of France. https://bit.ly/2P7BRFf ",1068278683402715139,2018-11-29,23:01:00,bettymccollum04,0,4,17
Michael Cohen has plead guilty to lying to Congress about President Trump’s business relationship with Russia. The American people deserve transparency and accountability in government & the new Democratic Majority in Congress must investigate President Trump’s business dealings.,1068254874222174209,2018-11-29,21:26:23,bettymccollum04,3,9,46
"I want to extend my sincerest congratulations to former McCollum Fellow, Major Marisol Chalas, on her well-deserved promotion to Lieutenant Colonel in the United States Army Reserve. Marisol’s commitment to public service is truly inspirational! pic.twitter.com/EBQkj9P0LR",1068234428953038851,2018-11-29,20:05:09,bettymccollum04,2,1,21
"I am very sad to learn that a wonderful former colleague and fellow appropriator, Rep. Ed Pastor (AZ), has passed away. Ed was a kind man and strong leader. My condolences to his family. https://bit.ly/2Rg3uxW ",1067879545917849600,2018-11-28,20:34:58,bettymccollum04,1,3,4
"In MN we are fortunate to have organizations like the St. Croix Folk School, which offers hands-on courses from leather-working to boat building. This extraordinary school gives students of all ages an opportunity to unplug and learn valuable skills. https://bit.ly/2Qupb09 ",1067856148915601409,2018-11-28,19:02:00,bettymccollum04,0,7,12
Civic engagement is alive and well in Minnesota! Our state had the highest voter turnout in the nation for the second election in a row. Thanks to everyone who got to the polls and made their voice heard. https://bit.ly/2TQb3gm ,1067824330925584384,2018-11-28,16:55:34,bettymccollum04,3,9,35
.@realDonaldTrump & @SecretaryZinke refuse to face the facts that we must take action now to mitigate climate change. Democrats understand the science and will take vigorous action against #ClimateChange. https://bit.ly/2AqCjct ,1067513390229217280,2018-11-27,20:20:00,bettymccollum04,5,5,20
"My deepest condolences to the loved ones of the US service members killed and wounded in Afghanistan by an IED. After 17 years of war, the next Congress must seriously re-examine the US presence in Afghanistan, especially with the Trump admin. negotiating with the Taliban.",1067499983950307329,2018-11-27,19:26:44,bettymccollum04,4,7,27
