tweet,id,date,time,username,replies_count,retweets_count,likes_count
"During a tough year such as this, Thanksgiving is a great opportunity to reflect and show gratitude for all God has provided us. My column here:  https://bit.ly/2rplOwz  #HappyThanksgiving pic.twitter.com/SE8dVgCEF9",1200115292187381761,2019-11-28,18:12:37,repadriansmith,1,2,3
"Today the House passed my bill to rename @HomesteadNM as Homestead National Historical Park, which would more clearly describes this living history site. The #HomesteadAct shaped the American West and made the American dream real for millions of Americans.  https://bit.ly/2rf2mCh  pic.twitter.com/gk17NAQjB5",1197252093364637696,2019-11-20,20:35:17,repadriansmith,3,2,11
#NE03 @HuskerFBNation fans travelling to the DC area for Saturday’s game vs. Maryland – please feel free to stop by my office on Friday! We are located at room 502 in the Cannon House Office Building. #GBR pic.twitter.com/OkAayo8083,1197234916922155010,2019-11-20,19:27:02,repadriansmith,2,2,7
"My staff will host a Caseworker in your Community in Broken Bow this morning. If you need help with the VA, Social Security, Medicare, USCIS, IRS, FEMA, other federal agencies, or just have thoughts to share, please stop by. #NE03 pic.twitter.com/JZSSqHEaLv",1197145629476212736,2019-11-20,13:32:14,repadriansmith,4,5,3
Congratulations to @CoffeeZabuni Auction House on opening today in @CityofGI. Another great example of Nebraska at the forefront of trade and value-added agriculture. #NE03 pic.twitter.com/HDQTSqzyvI,1196914943397892096,2019-11-19,22:15:34,repadriansmith,1,2,3
"My office is hosting a Senior Service Fair at the @BeatriceLibrary today. Social Security, VA, and Nebraska SHIIP staff will be present to assist #NE03 Seniors with Medicare Open Enrollment. https://adriansmith.house.gov/2019SeniorServiceFairs …",1196777996843208710,2019-11-19,13:11:24,repadriansmith,0,3,4
"Every November 11th we celebrate the men and women who defended our freedom, but it is also important to reflect on why we celebrate our veterans. Read my column here: https://bit.ly/2r7QB0o ",1196510545198931978,2019-11-18,19:28:38,repadriansmith,7,2,4
"Congratulations to Dean and Shanna Haidle, this year’s Angels in Adoption winners from #NE03 . It was great to meet their family! pic.twitter.com/YrM6DtLt3d",1195412935960608770,2019-11-15,18:47:08,repadriansmith,0,1,8
"My staff will host a Caseworker in your Community in Central City this afternoon. Stop by if need help with VA, Social Security, Medicare, USCIS, IRS, FEMA, other federal agencies, or have questions or thoughts you would like to share.  #NE03 pic.twitter.com/btWEXhLp6F",1195324967371624449,2019-11-15,12:57:34,repadriansmith,2,3,4
This progress is good news for American agriculture. I will continue to advocate for the U.S. and China to reach a broader agreement on trade as soon as possible. https://twitter.com/USTradeRep/status/1194981494890123266 …,1195089350381514754,2019-11-14,21:21:19,repadriansmith,5,1,8
"My staff will host a Caseworker in your Community in Ogallala and Lexington today. If you need help with the VA, Social Security, Medicare, USCIS, IRS, FEMA, or other federal agencies, or just have thoughts to share, please stop by.  #NE03 pic.twitter.com/89t3l35j8c",1194988397741273088,2019-11-14,14:40:10,repadriansmith,0,3,5
"We have serious issues we need to address, including smuggling and human trafficking at our southern border. Unfortunately House Democrats are only focused on impeachment. My colleagues and I saw the problems at our border firsthand: https://fxn.ws/2CJp5Ja ",1194633132533673984,2019-11-13,15:08:28,repadriansmith,24,15,21
Last year more minors were apprehended at the border without their parents than any other time in our history. I visited the border to get a close-up view of the situation. Here’s what I learned: https://bit.ly/2rF5gAR ,1194357467326681088,2019-11-12,20:53:04,repadriansmith,10,5,7
ICYMI: Last week @SenatorFischer and I introduced legislation to ensure satellite subscribers in 16 western Nebraska counties have access to in-state broadcast programming – which they currently do not. You can learn more about it here:  https://bit.ly/2KgSpLp ,1194316957027311623,2019-11-12,18:12:06,repadriansmith,15,4,13
"Today, my staff is hosting a training in Kearney for constituents interested in volunteering to record veterans’ stories for the Veterans History Project of the Library of Congress. I encourage Nebraskans of all ages to attend. #NE03 https://adriansmith.house.gov/newsroom/press-releases/smith-host-veterans-history-project-training …",1194250952175505408,2019-11-12,13:49:49,repadriansmith,3,6,14
