tweet,id,date,time,username,replies_count,retweets_count,likes_count
Merry Christmas to all Nebraskans! Wishing you a safe and happy holiday season. pic.twitter.com/Zxm3anidxJ,1209841257629016067,2019-12-25,14:20:08,repadriansmith,5,3,47
"In 1987, President Ronald Reagan spoke about the “most wonderful time of year” and the beauty of treating all our neighbors with love and kindness. My column here: http://bit.ly/35QzLTB ",1209149552445607939,2019-12-23,16:31:32,repadriansmith,6,3,11
"While parts of the proposal look positive, the 2020 #RFS does not sufficiently address the continued abuse of small refinery exemptions. Once again, @EPAAWheeler left in place a significant loophole.",1207738804129411072,2019-12-19,19:05:44,repadriansmith,3,6,6
"Once again federal courts have found Obamacare’s individual mandate unconstitutional. I remain committed to utilizing market-based solutions like association health plans to reduce costs for Nebraska’s families, farmers, ranchers, and small businesses. https://bit.ly/2Q1ypP1 ",1207721185942949888,2019-12-19,17:55:43,repadriansmith,10,3,13
Today’s attempt to remove our duly-elected President sets a terrible precedent for the future. My remarks: http://youtu.be/36VEzttjiQQ ,1207405300082511872,2019-12-18,21:00:30,repadriansmith,119,100,339
"Third District ag experts – @USDA and @USTradeRep are accepting applications to serve on Agricultural Trade Advisory Committees. If you would like to share your knowledge of agriculture, please fill out the application here:  https://bit.ly/2PxJhFm ",1207338004098043909,2019-12-18,16:33:06,repadriansmith,23,3,5
Enjoyed my time at Camp David this weekend. We engaged in thoughtful discussions with the White House about the important issues facing our country. Thank you to @realDonaldTrump for the invitation to meet with your senior staff.,1206640953123115015,2019-12-16,18:23:16,repadriansmith,27,4,42
Last week was a great week for trade in Nebraska. We made significant progress expanding trade opportunities with Nebraska’s top three export markets. My column here: https://bit.ly/2M1nnrL ,1206602854036910081,2019-12-16,15:51:52,repadriansmith,26,6,10
I joined a number of my colleagues in sending a letter to @EPAAWheeler stressing the need to follow the law on the #RFS in their upcoming rule. EPA must support our producers and abide by President Trump’s commitment to ethanol.,1205605089853026306,2019-12-13,21:47:07,repadriansmith,5,4,12
A phase one trade agreement with China is a positive step forward. A great week for trade and I thank President Trump for his hard work. Let us continue to work toward a more comprehensive deal.  https://bit.ly/34jlc9a  @realDonaldTrump @USTradeRep,1205548199450218496,2019-12-13,18:01:03,repadriansmith,6,4,12
Today I spoke on the floor to recognize the 100th anniversary of Scotts Bluff National Monument’s official designation. You can watch my remarks here: http://youtu.be/X-zObS2F26I ,1205230545346670599,2019-12-12,20:58:48,repadriansmith,5,2,11
"I voted against Speaker Pelosi’s socialist #HR3 today.  H.R. 19, which I support, contains bipartisan provisions to lower prescription drug prices and spur innovation. #MoreCures",1205213039680724992,2019-12-12,19:49:15,repadriansmith,12,4,16
"Join me in celebrating the 100th anniversary of Scotts Bluff National Monument! Having grown up in Gering, I am proud of the monument and the uniquely American story of its role in our westward migration. Thanks to the @NatlParkService for their work preserving this icon. pic.twitter.com/FvUZTtFANA",1205132883712606208,2019-12-12,14:30:44,repadriansmith,5,3,23
Speaker Pelosi’s #FewerCures bill is an outright attempt to socialize American medicine. We have bipartisan solutions to lower prescription drug costs – this isn’t one of them.,1204838245336526848,2019-12-11,18:59:57,repadriansmith,32,52,143
Speaker Pelosi’s attempt to socialize American medicine undoes bipartisan work on lowering drug pricing policies which was well under way. My full statement on #HR3 here: https://bit.ly/2PbAb0W ,1204527675261489158,2019-12-10,22:25:51,repadriansmith,5,1,8
"The articles of impeachment introduced today offer no evidence of any crime, and I will vote against them. My full statement: https://bit.ly/3588AD7 ",1204482588557160448,2019-12-10,19:26:41,repadriansmith,27,5,30
"Coming to an agreement on USMCA is a tremendous step forward, and I applaud @POTUS and @USTradeRep for their diligent work in getting a beneficial trade deal for our nation. My statement here: https://bit.ly/34bSZB7 ",1204452149842849794,2019-12-10,17:25:44,repadriansmith,4,6,16
"There is much work to be done in Washington, and in @WaysandMeansGOP I have been working on a number of commonsense tax initiatives. My column here: https://bit.ly/2Yzc13b ",1204402792103845889,2019-12-10,14:09:37,repadriansmith,3,1,2
Today I joined my colleagues in writing to Speaker Pelosi urging passage of #USMCA before the end of this year. We have the votes for this critical and beneficial trade deal - let’s seize this opportunity!,1204107290028204035,2019-12-09,18:35:23,repadriansmith,2,3,21
"Today is the anniversary of Pearl Harbor, a date which truly lives in infamy. The United States was attacked but never wilted in the face of tyranny. We remember the courage of the #greatestgeneration who fought and won WWII. pic.twitter.com/6Tr2sra7Pm",1203320894514434049,2019-12-07,14:30:32,repadriansmith,1,4,8
"In addition to signing holiday cards for #mailforheroes yesterday, I delivered to @redcross more than 3,000 cards sent in by Nebraskans! pic.twitter.com/Iwts3y1hiq",1202627791352664064,2019-12-05,16:36:23,repadriansmith,0,4,11
"As co-chair of the U.S.-Japan Caucus, a bilateral trade agreement has been my top priority. Great news for Nebraska ag! https://bit.ly/2DLVFL6 ",1202238476223164416,2019-12-04,14:49:23,repadriansmith,0,4,6
"The U.S. leads the world in carbon emissions reduction, but we have seen numerous efforts to implement mandates which could hamstring existing efforts.  My column here: https://bit.ly/2rdeDrg ",1201907459843121157,2019-12-03,16:54:03,repadriansmith,6,6,5
Great speaking with @NAIFA last night about SECURE Act and the importance of policies which help Americans plan for retirement. pic.twitter.com/7YEGqrTulj,1201882291057901569,2019-12-03,15:14:02,repadriansmith,1,5,16
